"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"EIF4G2",2.45339314473144,1.90476165542832,187.483178619115,7.02626139580763e-79,3.25747217681873e-78,169.564183703518
"ARIH1",2.45327404506291,1.44348894888202,195.879852658899,6.33234379721113e-80,3.17762355852014e-79,172.012275841673
"NEDD8",2.45308755143108,1.99286453227785,158.523185044756,7.04625063148195e-75,2.3493773801096e-74,160.190553600138
"BCL2L12",2.45205878507201,1.20974639535177,198.45283161021,3.0919118823397e-80,1.58228168186401e-79,172.741489332757
"FCER1G",2.45157282554672,1.85558547371509,141.160793451845,4.09819553865388e-72,1.12881180057334e-71,153.712800146027
"NFE2L2",2.45068642702143,1.6920234528977,170.963347632049,1.11344017010709e-76,4.33795827064083e-76,164.410675115544
"RTN4",2.45029195498105,1.9534050297252,188.008486081626,6.02534179555937e-79,2.80384228151123e-78,169.720521246763
"GZMA",2.44865718012613,1.60110146213823,233.037789090465,4.53668713244339e-84,2.85141442921694e-83,181.718679729967
"S100A9",2.44809017145324,1.95608522638645,90.8489139275004,1.24614252456555e-61,1.99908782664406e-61,129.145813881343
"APLP2",2.44799485093335,1.77708311361654,178.826042962336,9.42635178681986e-78,3.99221184775887e-77,166.922749727858
"KLC4",2.44772015795373,0.65563932802332,3171.2701264036,1.98597105742224e-146,3.05521461236292e-145,321.898185259938
"HIST3H2A",2.44745712988159,0.655568874075427,3158.89308416426,2.4626132624e-146,3.76528542079608e-145,321.721599867573
"MRPS26",2.44719192800262,0.655497837857843,2986.13850671293,5.43255016006069e-145,7.75250777127137e-144,319.153061420485
"STX11",2.44670074207365,1.53321996661685,204.834071302608,5.43407964186322e-81,2.93526493704681e-80,174.510011280074
"SCAND1",2.44654162756837,1.83828316943154,173.701821350399,4.65279156433046e-77,1.8711065163695e-76,165.298446843277
"UBXN4",2.44522870603949,1.83045203605601,211.173829795846,1.01816829398009e-81,5.7397418047395e-81,176.213331386569
"STIM1",2.44443894901429,1.30960560198313,212.425099325845,7.35950652071779e-82,4.18659247177051e-81,176.543466690573
"CKAP2",2.4424013773294,0.6542146546418,3194.48339389888,1.32964477917088e-146,2.06674246588138e-145,322.226804704282
"NUP205",2.44138366171908,0.653942052246178,3292.09012762917,2.53922198766688e-147,4.19952563611485e-146,323.572887080301
"TARDBP",2.44111658254323,1.50923514822146,198.151167572281,3.36140076873269e-80,1.71550507897448e-79,172.656484429198
"TMEM109",2.44051975914314,0.918875196592773,196.58179081696,5.20265938969817e-80,2.62657170806056e-79,172.21215852474
"ARL6IP4",2.4400334613678,1.98175115661032,207.252061737247,2.85177772995808e-81,1.5733077137589e-80,175.165795756094
"GPR183",2.43962519796717,1.85152546131973,74.1791462166278,7.93853626154533e-57,1.10323712987382e-56,117.886176834858
"WASF2",2.43859975830776,1.63181875834734,196.991995697941,4.63975170630825e-80,2.34554789363437e-79,172.328637921552
"TMED2",2.4384840937687,1.89416957233279,191.320491353092,2.30892973750854e-79,1.10816794320397e-78,170.696278474356
"NES",2.4383842451059,0.653138637081935,2664.14805061707,2.88943181727314e-142,3.75175444974183e-141,313.788052227874
"HINT1",2.43740989293363,1.32916973631793,178.116898783919,1.1724928359319e-77,4.91567785495345e-77,166.700751632358
"C4orf46",2.43412950395704,0.651998974274206,2721.20759703205,9.00622346401271e-143,1.19213120481243e-141,314.799109989237
"IFI27",2.43410723723524,2.06104471018413,193.623137079313,1.19676448984109e-79,5.87944889041931e-79,171.364774742121
"PRKAR1A",2.43385545553069,1.70799736255026,223.11700653902,4.95448190076138e-83,2.98864560390533e-82,179.287621843576
"DOCK4",2.43303948122675,1.03217107803116,106.684630649229,1.89773768921448e-65,3.59036635545325e-65,138.092333454188
"APOE",2.43223182399442,2.15480716001595,113.978647606854,5.07291731767577e-67,1.04326918869138e-66,141.778717413186
"STMN3",2.43205003289183,0.651441973096024,3357.52306701702,8.60037968741979e-148,1.47784506004929e-146,324.444151875813
"IL6",2.43191705950456,1.83394372950032,215.860250471627,3.04827722324698e-82,1.77173723479956e-81,177.439899587967
"WBSCR22",2.43118562187197,1.60479502477206,203.09100221573,8.6902259339838e-81,4.62080714672864e-80,174.032455858146
"RTP4",2.43093860633947,0.651144269555214,2570.79390616841,2.05574371485597e-141,2.57552373105367e-140,312.072204643731
"VKORC1",2.42772853357304,1.81990105035467,211.267316843793,9.93706976826346e-82,5.61028837255688e-81,176.238064544274
"ATP5C1",2.42679144199367,1.86742394111553,200.247094757122,1.88577423160478e-80,9.85231558102022e-80,173.244436498291
"UBE2I",2.42591931348259,1.84257811545125,186.614315408879,9.06833274584027e-79,4.16298706690167e-78,169.304637438501
"CD53",2.42518218444005,1.64130945802967,213.343800796568,5.80593389254383e-82,3.31540066485811e-81,176.784621793456
"MAP4K4",2.42385804060816,1.62144360687469,210.946767534196,1.08016530021366e-81,6.07552434624682e-81,176.153213642533
"OPTN",2.42340684681085,1.57279662014297,199.675690471402,2.20630937357506e-80,1.14550726450619e-79,173.084757340981
"KRCC1",2.42338917851708,1.26446982900213,309.544526804331,7.5743190840675e-91,5.53627303198378e-90,197.579839498253
"COX17",2.42305607677586,1.76595845939335,192.540878183432,1.62826701483863e-79,7.92656041271669e-79,171.051571709396
"MRPL23",2.42147264963104,1.75938132986973,191.818232691208,2.00183816817763e-79,9.68222824789337e-79,170.841459307176
"MMP11",2.4208591647198,0.976088701752289,102.944435320008,1.33862150073396e-64,2.4253814470372e-64,136.103958942206
"MARK3",2.42073233730207,1.50158599461133,206.624192834506,3.36907172778781e-81,1.84916376443856e-80,174.996249035036
"CFL2",2.42027029331894,1.21750565867283,330.036891953582,2.23210181603088e-92,1.65082989197467e-91,201.159494738348
"SH3BP4",2.41919941569918,0.64799984349085,2503.78176711738,8.78962690751658e-141,1.07601118939729e-139,310.790762064791
"TRA2B",2.41892080123544,1.86412386845582,170.947092912065,1.1192683984268e-76,4.35839856601536e-76,164.405363334906
"SLC25A10",2.41875764079651,0.647881510927633,3106.99516707934,6.12568054534042e-146,9.23412447599405e-145,320.970606420702
"MAP7D3",2.41849765654113,1.38777584000565,207.063799589772,2.99777959613435e-81,1.65263905329202e-80,175.115012293075
"FGL2",2.41710926702912,1.41651697432312,193.701628135656,1.17041492098556e-79,5.76133284364247e-79,171.387421804312
"RFC4",2.41695702761691,0.908837678601626,187.094440383687,7.87472393941951e-79,3.63732624871338e-78,169.448208859055
"NGFRAP1",2.41631211006419,1.68749165169328,204.016766516352,6.76890364120692e-81,3.63010923979401e-80,174.28659886484
"XAF1",2.41587664655322,1.41379443250936,214.264574278523,4.58253889202298e-82,2.63083382214836e-81,177.025281295462
"SNTB1",2.41538619106803,0.646978444036076,3279.34586216756,3.14314201432801e-147,5.17547691677922e-146,323.400335438546
"SFPQ",2.41502963489936,1.8412654396349,169.379302495199,1.85626332510504e-76,7.0846280344814e-76,163.890652135052
"DGKZ",2.41496548880482,1.16401318797455,294.428998891069,1.18765263330366e-89,8.55566685452979e-89,194.783569641639
"SNAI2",2.41336240499953,0.646436358482014,1821.38187996752,3.51556286084038e-133,3.62291567447264e-132,294.747354336893
"GRINA",2.41265551764726,1.70977835979233,185.854378932123,1.13465016089857e-78,5.1613837313006e-78,169.076638565355
"PPP2R2A",2.41241964206811,1.55337289917574,201.982139708276,1.17396931852924e-80,6.18521669087276e-80,173.726520121447
"SSSCA1",2.41241618225225,1.50512949413322,208.296626125185,2.16350843282205e-81,1.19977832558866e-80,175.446730644727
"PLAC8",2.409622496683,0.645434597325804,2850.15103626547,7.05522262142175e-144,9.64557078096564e-143,316.985255670585
"FOXJ3",2.4096184601904,0.98991721338927,275.645804727206,4.45173497572409e-88,3.1346239133576e-87,191.101016323736
"CLPTM1",2.40951430146892,1.5981191520713,242.795281862202,4.76139402400032e-85,3.0965593774141e-84,184.010745854206
"RAB11FIP4",2.40901451518793,0.645271745139622,2946.75584010282,1.12765823739873e-144,1.59404066313042e-143,318.539084634568
"PLEC",2.40877535955832,1.45529446588038,176.470645544485,1.95238322773305e-77,8.0902959857168e-77,166.181971205269
"ZCRB1",2.40638415229818,1.64776732809215,187.225842810492,7.57683813151399e-79,3.5062181149662e-78,169.487437911576
"NUP155",2.40580520096754,0.644412107402017,3257.8197781335,4.51544615709437e-147,7.3066355526892e-146,323.106724706107
"OLFM4",2.40555752000913,0.644345764288158,1674.08677239397,3.63570480767916e-131,3.62216760892716e-130,290.346523902068
"CYB5R3",2.40528621622574,1.66862660106577,194.019836494917,1.06950210561194e-79,5.27151958897673e-79,171.479140801236
"RAB5A",2.40428286594584,1.50096117520638,214.236202373929,4.61600334051461e-82,2.64801661769797e-81,177.017881276931
"ORMDL1",2.40389748977409,1.69917723675566,198.754810037235,2.8441412355452e-80,1.45847406822072e-79,172.826453625607
"TYROBP",2.40352213422173,1.9378650482397,199.003258883316,2.65550290482542e-80,1.36829626980413e-79,172.896260246575
"CD1C",2.4021475086044,0.643432368376174,2305.33432935378,8.25556651584437e-139,9.66417255261031e-138,306.728697909567
"KIAA0922",2.40145006877072,0.643245554135012,2916.27573587955,1.9979141658022e-144,2.79260688996084e-143,318.05627001247
"PCGF5",2.40142335780931,0.643238399413204,2733.76516555717,6.99116540259968e-143,9.30334124267794e-142,315.017928816014
"HCST",2.40097138242509,1.70205170140148,207.513585136763,2.66088435985171e-81,1.46907484333154e-80,175.236264884683
"APTR",2.40064386230016,0.643029605973257,2893.22472816374,3.09145234753107e-144,4.29706140773706e-143,317.68662347511
"LMNB2",2.40057117568323,1.09343612376628,231.251549790393,6.92438412310828e-84,4.31234296345197e-83,181.288705010094
"APOC1",2.39925151771424,1.86904374924886,188.994350235164,4.52088730773458e-79,2.12487375844087e-78,170.012751805258
"CPPED1",2.3991848863312,1.48351754705364,185.415741428774,1.29188692224702e-78,5.84469614823349e-78,168.944612882313
"THBD",2.39879311990475,1.5035473000224,181.820666626955,3.78655632854795e-78,1.65706074845101e-77,167.85062906628
"CHPF",2.39779990846401,0.642267832624287,2866.74081476455,5.12691619356946e-144,7.04786350866466e-143,317.257045518927
"CUL5",2.39653528414294,1.23131406129511,401.210723383015,4.84438863531312e-97,3.72629975931888e-96,212.057809705777
"ACTR3",2.39622113673307,1.93508460915824,200.209528230714,1.90531137133457e-80,9.94052422983191e-80,173.233952507484
"SAFB",2.39608427370036,1.58198794829185,201.141831595958,1.47612647961866e-80,7.74449550791526e-80,173.493558757634
"TRA2A",2.39601526262296,1.59870265110452,215.745907151614,3.13832683627738e-82,1.81843346151509e-81,177.410290869591
"TTYH3",2.39494160034455,0.964256541331949,215.820861862381,3.07899631931589e-82,1.78681955261926e-81,177.429701845419
"NGLY1",2.39490870127349,1.3754136578612,215.403952021003,3.424131065841e-82,1.97944366861735e-81,177.321649320219
"SHOC2",2.39444682966301,1.33438461315892,180.315509282238,5.97739872851125e-78,2.57371673988542e-77,167.386181156088
"DENND4A",2.39316887528728,1.0523278430255,146.383967250403,5.58255825162958e-73,1.62031768295103e-72,155.741420162264
"ADA",2.39179660993297,1.40868267971436,329.579700207574,2.40888122410984e-92,1.77981638373086e-91,201.082093211998
"PTTG1",2.39124634577292,1.86964385652721,194.693918754883,8.83977593137418e-80,4.37723736139163e-79,171.672940060526
"C1QC",2.38955445745851,1.87193227649246,189.726235690133,3.65615661549722e-79,1.72928821738038e-78,170.228714941123
"AKAP13",2.38949225079566,1.16944003382585,544.57177428182,2.44465834876926e-104,1.95468306819416e-103,229.074579962086
"HEBP1",2.38947168091735,1.44084040644379,185.5329107138,1.24783133973447e-78,5.65220822085289e-78,168.979910214149
"NAA50",2.38940406107151,1.68053474993382,215.873572970513,3.03795780427524e-82,1.76711023832532e-81,177.443348372547
"FUOM",2.38917639759393,0.639957963641228,2838.01929558311,8.92108249321282e-144,1.21521363707546e-142,316.785169810082
"EIF3F",2.38889606490773,2.01715596669642,149.486433872874,1.76613115033614e-73,5.3118645436846e-73,156.912528757706
"PPP2R5E",2.38877833009352,1.35703474121347,238.995679984083,1.13295259363516e-84,7.29216566281324e-84,183.129358537163
"VAMP5",2.38877100581005,1.90107029381185,180.539282647253,5.58381960568927e-78,2.40840394276477e-77,167.455475493597
"KCTD13",2.38869259768304,0.639828374379385,3335.59390892581,1.23329169071863e-147,2.07636434760988e-146,324.15486213887
"S100A4",2.38842848949482,2.24103082658072,289.588854007959,2.95420356803107e-89,2.11595536631824e-88,193.857659936039
"ERI3",2.3880771520065,1.51785304876764,226.221533490472,2.31858137045733e-83,1.41686881137572e-82,180.059811679462
"ACVR1B",2.38787505403954,0.639609389474873,3268.85730242347,3.74883808144829e-147,6.13237880048265e-146,323.257614035257
"GZMK",2.38657195055518,1.35299263446486,170.666390857343,1.22496320166252e-76,4.76109556668554e-76,164.313554855396
"ITGA9",2.38656590450248,0.639258724420305,2339.33290026553,3.68970321332358e-139,4.35326873609768e-138,307.454738570667
"NDUFC1",2.38627955436199,0.639182023489818,3238.36443166617,6.27767826181883e-147,1.00068862845844e-145,322.839001837386
"OXCT1",2.38622434293795,1.05395386739199,109.52655359963,4.49830661703332e-66,8.74677217098719e-66,139.557515146772
"PSENEN",2.38545699829101,1.66021414322964,198.408164574145,3.13038335694689e-80,1.59978390929373e-79,172.728910903297
"ZBTB38",2.38516157064826,1.4983126092617,255.688153376757,2.77151795439732e-86,1.86226121204886e-85,186.901814546811
"PPAT",2.38460062110622,0.638732309224881,2779.28680519303,2.81846528211066e-143,3.77070390956661e-142,315.800282699127
"CCDC109B",2.38389587900666,1.57621439688868,147.114063648862,4.2488569207724e-73,1.24296899845478e-72,156.019223659516
"GGH",2.38366383551102,1.49418911726224,214.324880097898,4.51222671941479e-82,2.59245418572512e-81,177.041007129615
"EXOSC4",2.38339630584881,1.33565877204254,1280.8481042554,9.05718040476957e-125,8.35669896459774e-124,276.091774519413
"CD69",2.38333005928868,1.72104607950603,141.797828260176,3.2011876671351e-72,8.85646159607688e-72,153.964182405468
"IGF1R",2.38303373994249,0.638312608913166,2601.08802759683,1.07917678986458e-141,1.37503273973902e-140,312.637645343645
"CCNDBP1",2.38204026857719,1.70114301582153,222.557900900379,5.68689276380409e-83,3.41943824931142e-82,179.147414075171
"GPCPD1",2.38097051504062,0.637759959385875,3425.36873778047,2.86138404994114e-148,5.09204021428956e-147,325.322341131954
"BBX",2.3808525565648,1.59258915881503,229.841290815506,9.69107504502792e-84,5.98561700225467e-83,180.946880472763
"BDH2",2.38044860277307,1.10938086826325,349.224488660262,9.98351493482464e-94,7.47217721195866e-93,204.314398308069
"DIAPH3",2.38023642695669,1.25009912003965,350.988568334344,7.5676216158949e-94,5.68102416295436e-93,204.595661483589
"POLR2F",2.37984070908791,1.79082819447108,188.381007479058,5.40460282264084e-79,2.52282145465577e-78,169.831123779413
"ERGIC2",2.37858684115086,1.70826115937774,187.190756051075,7.65523793374342e-79,3.5403112715806e-78,169.476965755533
"CCDC53",2.37845771950923,0.637086889154256,3445.37804361081,2.07695185986454e-148,3.70488650812027e-147,325.576583815424
"C19orf70",2.37816566402454,0.980623033840325,222.936356752484,5.17998312546021e-83,3.12215877521705e-82,179.242358487057
"IL32",2.37785818042281,2.09754464561112,135.350528561759,4.11071511751174e-71,1.06051920318175e-70,151.366449207068
"DDX49",2.37780387633167,1.48682497167752,194.261038582807,9.98946775624553e-80,4.94000610097634e-79,171.548563785165
"CD209",2.37772605450427,0.6368909074565,2412.69005502671,6.7506126456121e-140,8.07916772219263e-139,308.977844530122
"KIAA2026",2.37652003448606,1.4909227373876,250.570679761506,8.42009314822509e-86,5.58754099791872e-85,185.7721433759
"BTF3L4",2.37635454495897,1.57050818560323,237.109596610866,1.75112015780091e-84,1.11464674785424e-83,182.686624594769
"GLRX2",2.37579718133838,1.32036812815814,246.073249688966,2.27843810593571e-85,1.49606119979582e-84,184.760107435293
"RBM5",2.37559329886548,0.636319633624682,3332.18711641435,1.30460364994301e-147,2.18659743744363e-146,324.109676827157
"PITHD1",2.37522652097008,1.53332206863839,202.623628581549,9.86282781814068e-81,5.21838319304449e-80,173.903711236354
"IL10RA",2.37507361611598,1.43079525722633,195.013223459145,8.07881710765061e-80,4.01902375634252e-79,171.764506629839
"RIT1",2.37460765101895,0.636055620808645,3334.19202795354,1.26214294540274e-147,2.12017375492317e-146,324.136276515005
"C5orf24",2.3740786001696,1.26442344954191,228.39604169099,1.37061472541629e-83,8.43074345059016e-83,180.594390887779
"MCCC2",2.37200031962085,1.12545746189436,300.55334361466,3.82954621533273e-90,2.78282834580725e-89,195.933506416735
"KLF10",2.37080105095101,1.55092346426795,231.718644591773,6.19759293563184e-84,3.87906150992095e-83,181.401461789176
"HPCAL1",2.36953206335367,1.53406405642057,193.539730287872,1.22542676921435e-79,6.01631543574962e-79,171.340699288583
"TMF1",2.36911676960112,0.634584849000296,3052.09953370105,1.63317269576165e-145,2.3991627130679e-144,320.157217498119
"CBX3",2.36808656068487,1.86162528107909,191.367874141362,2.2777361092354e-79,1.09459903337984e-78,170.710115288314
"FNBP1",2.36574337992443,1.70577452044398,182.116834409869,3.46277450466487e-78,1.52311205556102e-77,167.941565814504
"CAMKMT",2.36495849384831,0.633471025137942,3344.70180487431,1.06150399871348e-147,1.80335327854e-146,324.27534138565
"GPRIN3",2.36454491439689,1.21014773952795,462.702815713443,1.90323869732111e-100,1.50095413898208e-99,220.006811484715
"ATM",2.36437898933315,1.37889249594699,185.449944409478,1.27886537791163e-78,5.78928061106581e-78,168.954918856142
"TXN2",2.36385636709881,1.66732929114477,228.396726039771,1.37038906316112e-83,8.43074345059016e-83,180.594558324783
"WHSC1",2.36330237400876,0.633027421609486,2883.07632342597,3.75066844124139e-144,5.19408649940489e-143,317.522634315999
"RPS19BP1",2.36307657537852,1.91287738730514,174.965690383399,3.12479253515413e-77,1.27233400398776e-76,165.703474473792
"NR4A2",2.36050656540578,1.99851622089482,166.145252887062,5.34960429873959e-76,1.96082365000768e-75,162.813719331382
"WDR1",2.3604921635366,1.87825787855206,193.26301230952,1.32562435725306e-79,6.47852425605996e-79,171.260750074689
"LAMA4",2.36030165519085,1.05466583532167,570.878146036975,1.82539014718905e-105,1.46893909589048e-104,231.696867459495
"NTMT1",2.35968384020463,0.632058171483384,2996.67028942973,4.47603383634439e-145,6.46135751481544e-144,319.315401318306
"CLTB",2.3590492999336,1.82085859836254,197.891110249285,3.61286748413277e-80,1.83883173852736e-79,172.583099905232
"POP7",2.35904559061333,1.47646900030613,192.034797902304,1.88152940250484e-79,9.11209973081209e-79,170.904509458674
"MRPL27",2.35799757319195,1.75491028518603,194.224423554971,1.00934421627452e-79,4.98484302460691e-79,171.538030762725
"DENR",2.35749996357814,1.4721351302752,219.036715294505,1.36601968092643e-82,8.0268387839222e-82,178.256222711023
"IL13RA1",2.35671769331065,1.40230712107334,197.502233601397,4.02513664809613e-80,2.0403466689808e-79,172.473184423203
"MBD4",2.35648762546809,1.61049111710441,240.229297716692,8.53747934543029e-85,5.51403407378997e-84,183.417047029088
"CHST7",2.35614960917198,1.08828128352133,181.459079858166,4.2240102949096e-78,1.84311503374856e-77,167.739405083944
"EPHA2",2.35604348341981,0.968852922845615,269.690653128739,1.47892448702928e-87,1.0316668767992e-86,189.880778644044
"YEATS4",2.3556150841914,1.44197752607641,192.227455103338,1.78069740269773e-79,8.6405342882198e-79,170.960539441297
"LAMP3",2.35560548748754,0.63096575557702,2000.71185569379,2.00692333121666e-135,2.18544616242373e-134,299.583681251248
"CD52",2.35511128749155,1.77790238451524,201.734747786141,1.25573345664403e-80,6.60671001206256e-80,173.658035592396
"ANKRD10",2.35461932630172,1.55399694086371,176.349804336078,2.02722386912606e-77,8.39113879971959e-77,166.143700692432
"JOSD2",2.35459496406018,1.60158564501562,158.001223863345,8.44464159226638e-75,2.79325628296953e-74,160.006344196001
"C1orf53",2.35404362814845,0.630547400396903,2621.51103559597,7.01851610597552e-142,9.00389086746038e-141,313.014110964426
"CTSZ",2.35337161855903,1.90473555086272,191.605410680647,2.12770393861315e-79,1.02578879717437e-78,170.779429637004
"RAP2C",2.35243344660503,0.630116101769201,3249.46388880426,5.20061981593856e-147,8.36116816759908e-146,322.992015989804
"EBPL",2.35238951061802,1.70923103388503,177.118460561719,1.59652581740996e-77,6.64140556581644e-77,166.386689892042
"TMEM263",2.35191830800021,1.57064815411447,164.403831961969,9.54003294906001e-76,3.41327253363694e-75,162.225136458187
"FYN",2.34986044205697,1.61671941995336,181.387863973192,4.31606082573238e-78,1.87999579688296e-77,167.717473022302
"ATF7IP2",2.34985486190489,1.39721779185636,1938.53729833581,1.13953296648593e-134,1.21442119273295e-133,297.966052975542
"UBE2D1",2.34897800051257,1.56044516704175,220.427627283502,9.64712597747158e-83,5.7180591632292e-82,178.609954618061
"STX3",2.34896642148149,1.25029479018403,278.353786989967,2.60097179855763e-88,1.84008316475862e-87,191.647181412894
"FPR1",2.34851031079165,1.20907523324494,292.738866289443,1.6298165465057e-89,1.16959631862267e-88,194.461996646907
"CYR61",2.34777020101992,1.50995193668533,220.195080224959,1.02232087544091e-82,6.05472569075361e-82,178.550969732254
"CD9",2.34711766265577,2.03783988273551,188.3139416398,5.51134567556273e-79,2.57104618937211e-78,169.811227894319
"CENPF",2.3460963199675,1.77059511606637,151.865124594663,7.42602052865254e-74,2.29994815215646e-73,157.794145902655
"ADRA2A",2.34465351436736,1.15773411039097,59.5826473931387,1.17727859408557e-51,1.48039127675212e-51,105.766715303209
"NMRK1",2.34422253291351,0.627916749887546,3280.06441742485,3.10548781200382e-147,5.12473891795872e-146,323.410089511803
"IMPAD1",2.34362542384063,1.29989397373536,177.454260555531,1.43880645232087e-77,6.01536715445757e-77,166.492513551689
"CDS2",2.34240648153175,1.5696284590125,194.862798379818,8.42862698934938e-80,4.1819386360401e-79,171.721388110325
"BAZ1A",2.34021847467685,1.88696384264875,199.487736571794,2.32345643827447e-80,1.20216406322875e-79,173.032133744021
"RBM25",2.33952026306912,1.83337648714416,205.599232313111,4.42754645133783e-81,2.4106960765569e-80,174.718364078361
"IREB2",2.3395039767059,1.26597654706506,438.146634533564,3.81879497775475e-99,2.97405529868385e-98,216.968136889297
"KCTD6",2.33944758321359,0.626637745503637,3162.01253895438,2.33246837210668e-146,3.57358957951396e-145,321.766196033524
"LONRF1",2.33917687525168,0.626565234442416,3245.1451409797,5.59536043833315e-147,8.97653970106894e-146,322.93256617344
"MAP2K2",2.33909822776326,1.49212617163827,189.652955166227,3.73456719396035e-79,1.76526040486757e-78,170.207129001526
"SFRP2",2.33843495976396,1.35936325777717,155.152368197088,2.29253189102335e-74,7.38419988286625e-74,158.990118343212
"HNRNPA1",2.33794676237826,2.23384047247663,245.596753768273,2.53455792784661e-85,1.66277653199885e-84,184.651800732324
"VAV1",2.33650619552219,1.31640226191094,175.901089377091,2.33164112291342e-77,9.61400951726327e-77,166.001362909329
"STXBP5",2.33474567602804,0.625378306078935,3352.10245008105,9.3998097019283e-148,1.60783959559011e-146,324.372893838184
"SSRP1",2.33300351833966,1.55239454704804,158.220914529486,7.82451980521631e-75,2.59961429626078e-74,160.083950766205
"SMIM4",2.33250099852543,1.38880858069014,217.132863748727,2.20689857823169e-82,1.28870492191051e-81,177.768382887858
"PLEK",2.33229729890304,1.56404526424924,188.733050521051,4.87783416922031e-79,2.28547427115688e-78,169.935445690038
"TCEB1",2.33198001929859,1.91133563483777,190.874346128729,2.62484827193538e-79,1.25097730619211e-78,170.565826195024
"RMDN1",2.33179128527751,1.29371483354209,266.934415566678,2.60123046882282e-87,1.80281393824427e-86,189.306844038725
"AGAP2-AS1",2.33169821186025,0.624562021033993,2171.12089318378,2.23735000859943e-137,2.51685079045449e-136,303.729462805826
"MRPL36",2.33090558406679,1.61236642388472,230.071790652059,9.17169220319148e-84,5.66949818368899e-83,181.002893211506
"GLOD4",2.33068406357816,1.38154292859449,106.469095402898,2.11993353412801e-65,4.00265676353e-65,137.979638867775
"BHLHE40",2.32893556445718,1.9206383853119,175.364885144187,2.75721997612272e-77,1.12880284486947e-76,165.830796504643
"MET",2.32877019787561,0.623777731573823,1769.18256523905,1.74047527324069e-132,1.76928639716679e-131,293.235619162696
"PKDCC",2.32755124330843,0.623451225886185,2673.06146020454,2.40445324454324e-142,3.14932931960104e-141,313.947830968656
"EFCAB11",2.32716022203881,0.623346488046107,2895.79220871284,2.94422776081708e-144,4.10002869591851e-143,317.727990084252
"POU2F2",2.32711480514811,1.52907455685369,200.126955228916,1.94898250570928e-80,1.01612922287919e-79,173.210901289738
"SEPW1",2.32706241715205,1.93759291826786,178.80454005107,9.48880838951544e-78,4.0163927940254e-77,166.916031153183
"SSR1",2.32662517944108,1.08329399855912,101.266169795072,3.29094164402701e-64,5.86761894265835e-64,135.188388304566
"GSAP",2.32633056525516,0.97520477654435,122.573532601823,9.44317256029849e-69,2.12329678336603e-68,145.833285384684
"TCL1A",2.32581850523308,0.622987099616002,2327.10779775691,4.92228418013286e-139,5.78928619741843e-138,307.195173373632
"ZNF593",2.32580226289117,0.622982748988702,2922.23774625315,1.78560532876759e-144,2.50519758860052e-143,318.151241182871
"SKA2",2.32571538909704,0.622959479222419,3032.45700680936,2.32959879688944e-145,3.39559419966842e-144,319.861298139812
"HLA-DMA",2.32501339633325,1.92052775514142,197.116570417258,4.4813878016152e-80,2.26701940646192e-79,172.363963471347
"TMEM106C",2.32446416836428,1.43774994721049,161.104405086073,2.90334872893325e-75,9.97793058585682e-75,161.092714031529
"PHPT1",2.32428182599542,2.01084408026542,194.950992213309,8.22170582867388e-80,4.08468302841013e-79,171.746672417071
"SNX9",2.32425631184639,1.65048805051858,206.80237003905,3.21324456254139e-81,1.76492875825221e-80,175.044415430432
"PXN-AS1",2.32373701648931,0.622429557988208,2883.63122047272,3.71117142851593e-144,5.14890673008174e-143,317.531620835167
"LAMTOR2",2.32298581069305,1.81976856000332,174.791536653042,3.300431190272e-77,1.34020761395761e-76,165.647837795262
"COL9A3",2.32249143628376,1.10248735397388,110.857093783924,2.32194457735966e-66,4.58634557700464e-66,140.230582102021
"CFD",2.32215930498847,1.7021487046162,195.163008805371,7.74517211610517e-80,3.86073383192681e-79,171.807408773286
"ZNF292",2.32195387544508,0.62195193092279,3099.22706063321,7.03007211753719e-146,1.05761647197969e-144,320.856708583739
"TMC5",2.32184793440042,0.621923553857255,1499.53605173262,1.55296757988014e-128,1.48783032077519e-127,284.530225896213
"PIP4K2A",2.32162350512127,1.6108837590204,193.530892152629,1.22850461716949e-79,6.02747648450153e-79,171.338147544785
"RBM4",2.32121118694582,0.621752996503344,3264.7343886509,4.01835147349694e-147,6.53047488924925e-146,323.201335415444
"BANF1",2.32099193697256,1.90240890362191,185.177759618812,1.38630729960657e-78,6.26052699737939e-78,168.872852084173
"PPIF",2.3205326159484,1.89228779578493,202.580615972874,9.97853429081923e-81,5.27215648143989e-80,173.891847901765
"AIMP2",2.32012458918953,1.24044980737953,247.312433155384,1.72876972585393e-85,1.13913305066822e-84,185.040791689216
"RBL2",2.31823985744475,1.50412917571759,185.206016492986,1.37473818616861e-78,6.21202562772932e-78,168.881377449884
"TRAPPC9",2.31745690645839,0.620747385658497,2947.5892882291,1.11025160099854e-144,1.57240170031778e-143,318.552192436219
"RNF145",2.31637052065027,1.8449822957415,192.425350990762,1.68284325235185e-79,8.18161041312139e-79,171.018034611248
"ITPR1",2.31592819673698,0.62033790984026,2831.02447148425,1.02181523657077e-143,1.3843471523306e-142,316.669290363593
"SRRM2",2.31506415534934,1.87229717548953,180.418405626908,5.79302902360551e-78,2.49576615554068e-77,167.418055003963
"PGK1",2.31447028271573,2.1004356004926,173.472514037777,5.00283584175277e-77,2.00434471264234e-76,165.224646485149
"GLUL",2.31417039622788,2.14673664356638,193.634866171882,1.19278895551638e-79,5.86761316791119e-79,171.368159525554
