"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"AREG",-2.14489654586278,1.57037068536382,-1901.33163765727,8.68602387052274e-134,8.73992867310426e-133,296.581832162446
"MACROD2",-2.14477952826089,1.57028501176243,-2109.36092972504,2.93020995866043e-136,4.54437344458337e-135,302.03358935537
"SERTAD4",-2.14440863620466,1.5700134657927,-2598.12265057132,3.20144734502532e-141,2.50979399553963e-139,312.739456072228
"MAP2K7",-2.14428140075197,1.56992031126483,-124.56063058463,6.10626451920032e-69,1.46181513691192e-68,146.078303454201
"TMCC1",-2.14376726588494,1.56954389109433,-2212.03386574406,2.1647074959775e-137,4.49620604881289e-136,304.505329532661
"RUVBL2",-2.14335233745807,1.56924010421037,-2206.78250295657,2.46595401248485e-137,5.05520572559394e-136,304.38210476038
"PARM1",-2.14329225203899,1.56919611309997,-2383.27492125802,3.63284906640852e-139,1.21106286167095e-137,308.348897615161
"HSD17B6",-2.14243550496065,1.56856885184619,-1944.38316743761,2.54548064132952e-134,2.76399678770849e-133,297.763041017644
"POLR3G",-2.14235009269539,1.56850631786627,-1889.78410819832,1.21297699947004e-133,1.205205837635e-132,296.259954017484
"STAG2",-2.1422176206309,1.56840932939048,-2188.76696434159,3.86490562514188e-137,7.43186973848037e-136,303.956806816781
"OAZ3",-2.14207051622021,1.56830162794694,-2327.56582857423,1.32847152719956e-138,3.90012998972909e-137,307.134443802107
"ULK2",-2.14170428148821,1.56803349180387,-1890.49119915532,1.18835554503875e-133,1.18569628787503e-132,296.279726095912
"ONECUT2",2.14115060637457,1.20013691541445,18.9271450853221,1.04709318682046e-25,1.3029762418938e-25,44.7865506855162
"METTL21B",-2.14110767594698,1.56759669131832,-504.404579673799,3.36917566476365e-102,1.24601862065443e-101,223.949111033637
"ZNF780A",2.14109252615117,0.573506926647634,100.355169096635,8.08750654905093e-64,1.76225631401739e-63,134.072548990633
"HTATIP2",-2.14057409372366,1.56720603290482,-1890.15471257403,1.20000816341838e-133,1.19565059187524e-132,296.270318087648
"RMI2",-2.14027893112286,1.56698993171495,-2137.52460276534,1.41622618891236e-136,2.36612590906341e-135,302.724978671044
"NRG1",-2.1402002993614,1.56693236203245,-2031.71378923888,2.28981314285124e-135,3.00285422079058e-134,300.072129274479
"EVA1B",2.13990848302095,0.573189772237754,121.460421954864,2.41933987294739e-68,5.73598227105574e-68,144.676847703354
"YPEL1",-2.13985755427086,1.5666814236626,-2272.64438838613,4.91865639500744e-138,1.21417628795789e-136,305.903789311404
"TRAF3IP3",2.13906189760682,0.57296300828754,85.1451451280609,6.25425536724517e-60,1.28285962593235e-59,124.958212588642
"LMNB2",2.13905209538498,0.834091074477069,168.730673964644,3.79011267932335e-76,1.03636120560724e-75,162.969579289988
"GAPVD1",-2.13904848600071,1.56608907010766,-2233.36431319945,1.27916610924339e-137,2.81653426646368e-136,305.002438703913
"ATAD3C",-2.1389501461409,1.56601707128173,-1880.77702351227,1.5761365756178e-133,1.53818855409814e-132,296.007374577174
"WDR4",-2.13889741809585,1.56597846682017,-1746.17762974336,9.23458859933709e-132,7.48631307587169e-131,292.065985641528
"SLC2A10",-2.13889584611699,1.56597731590708,-2244.66545853402,9.69978529709559e-138,2.23942615888285e-136,305.263615712596
"DIO3OS",-2.13883803996441,1.56593499354537,-2239.46760683675,1.10142630614762e-137,2.47873036847227e-136,305.143677484483
"SDCCAG8",-2.13840767190268,1.56561990264303,-1958.92925260353,1.69172072065335e-134,1.90358606011688e-133,298.155588676326
"RASIP1",-2.1381135448814,1.56540455964531,-1344.80366711621,1.52535115044268e-125,8.16956089133488e-125,278.011204074664
"DCLK1",-2.13802126523759,1.56533699776324,-1758.12581478951,6.35436534651052e-132,5.24069854127237e-131,292.42911294226
"RCN1",2.13784193920684,0.572636233716119,237.757904212695,2.66082690344602e-84,8.26037385952303e-84,182.073741870476
"TRAM1",-2.13772610478334,1.56512089814495,-1946.1010255152,2.42518807435193e-134,2.64545744991233e-133,297.809569823852
"GDF11",2.13759107632554,0.572569038301481,144.663756774474,1.71532484079411e-72,4.38921356320847e-72,154.402124898535
"SNAPC2",-2.13756606282391,1.5650037245675,-1996.35755505589,5.99440013411374e-135,7.31009411226794e-134,299.150895705723
"CRIPT",-2.13749189637569,1.5649494241322,-2282.60957216909,3.8697529212684e-138,9.96636005066021e-137,306.129613766409
"BLM",-2.13724525172703,1.56476884501443,-1907.82678198089,7.20496066441674e-134,7.34288419713557e-133,296.761929403506
"FCER1G",-2.13720354812188,1.56473831201781,-229.052467084469,2.05213889446295e-83,6.30760830379092e-83,179.995462401587
"RBM26-AS1",-2.13682583386066,1.56446177121941,-116.442619106992,2.42284127940502e-67,5.63014647793987e-67,142.331469725751
"TUBB4B",-2.13652203244672,1.56423934518421,-1999.03219333311,5.57020344553811e-135,6.8864530362287e-134,299.221221604526
"FFAR4",-2.13629940991081,1.5640763536847,-2175.68329445939,5.36880573983438e-137,9.77067860917818e-136,303.64542743057
"SUN1",2.13511085686765,0.571904693803833,130.067734449315,5.74389376331962e-70,1.39805315958793e-69,148.484428078428
"ACYP1",-2.13499753351674,1.5631231941819,-1742.31236842416,1.04273626535822e-131,8.41502320935016e-131,291.947932300962
"ATP5D",-2.13481052926997,1.56298628035837,-1857.21618864062,3.14568446716318e-133,2.98025404896974e-132,295.340303562836
"FAM185A",2.13474493611948,1.20535425213419,155.672025382969,3.10801837363699e-74,8.23342112050734e-74,158.484452845666
"COL4A1",-2.13469735550599,1.56290342099546,-2069.43340205066,8.35334651212245e-136,1.18710705214107e-134,301.03532178895
"NDUFB8",-2.13457763402855,1.5628157677709,-100.65719129109,6.86517868387836e-64,1.49911798992312e-63,134.239353938811
"SLC35E1",-2.13409962507448,1.56246579692953,-2032.80806554113,2.22321234386477e-135,2.93168149004275e-134,300.100354280304
"MAGEH1",-2.13397460314342,1.56237426301572,-2404.60505017717,2.22905610431964e-139,8.03135669101835e-138,308.805184941837
"CHL1",-2.1338922509563,1.56231396945015,-2063.36957617019,9.81121359641257e-136,1.36972989817627e-134,300.881816330604
"NUPR1",-2.1338344220097,1.56227163039996,-2148.68796836893,1.06443915210898e-136,1.84313323086055e-135,302.996176159291
"ARL16",2.13368313855077,0.571522269254668,146.757995843862,7.81681784252453e-73,2.0182836948451e-72,155.202067625158
"C6orf136",2.13316586175064,1.11446664333914,79.3688915165659,2.85396710372249e-58,5.65875523011569e-58,121.068871429683
"CHRDL1",-2.13276241250061,1.56148676629509,-2576.17122232915,5.09739994328807e-141,3.43064633919029e-139,312.310887375821
"ZCCHC4",-2.13150095827685,1.56056320159555,-2583.081719374,4.40120504208446e-141,3.10873235348817e-139,312.446271703615
"IRF3",2.1312281934591,0.570864694676541,168.477729291623,4.11435169737733e-76,1.1245894639498e-75,162.886036572988
"C9orf24",-2.13043883336674,1.55978557442922,-2108.25242394405,3.01587393650685e-136,4.66708127180909e-135,302.00616333229
"CISD3",-2.12996920450172,1.55944173901019,-2452.99069952029,7.47864789091175e-140,3.1200394183488e-138,309.822945919805
"FREM2",-2.12993883804136,1.55941950642314,-77.7539234828172,8.72247209052943e-58,1.71658250741619e-57,119.931588047193
"SLC2A3",-2.12993025573359,1.55941322294781,-2041.28073381043,1.7699429161828e-135,2.36900051858313e-134,300.318317025023
"FHL1",2.12989053666748,0.570506393750217,83.0335316156472,2.45207090739944e-59,4.95976009452442e-59,123.567379036361
"PIK3CD",-2.12974184688717,1.55927528075668,-2068.9108166164,8.46980116731507e-136,1.19888018904019e-134,301.022112514915
"PRDX2",-2.12956283037413,1.55914421509535,-2154.98355496538,9.06709446363168e-137,1.5815318313826e-135,303.148413854922
"TRAPPC6B",-2.12954926633549,1.55913428428134,-1961.8639999711,1.55843529740527e-134,1.77036264517344e-133,298.23439378762
"UBAP2L",-2.12937809488724,1.55900896232815,-2239.91446630202,1.08944533281268e-137,2.46558953444969e-136,305.154001108173
"HELZ",2.12935121981047,0.570361933877805,202.062619170455,1.96593664305031e-80,5.7597503127396e-80,173.010635303405
"KAT6B",-2.12934302308745,1.55898328476045,-2321.43618859406,1.53508205154801e-138,4.39810255250744e-137,306.998764060435
"C5orf56",-2.12913724612719,1.55883262662883,-2385.15585245977,3.47908852562527e-139,1.16524964985027e-137,308.389324774067
"ACKR3",-2.12889314638695,1.55865391074759,-2074.11745721637,7.37963358237917e-136,1.06356173690289e-134,301.153552123879
"CA4",-2.12877257064345,1.55856563207824,-2088.25006135915,5.08588988278396e-136,7.60644411400017e-135,301.508458218048
"NHSL1",-2.12861567951062,1.55845076535599,-2326.60908805238,1.35875208587387e-138,3.97267925435416e-137,307.113293559245
"RPP25",-2.1284819001681,1.55835281976593,-1903.20894010788,8.22860561774979e-134,8.29136616907161e-133,296.633955906562
"CTHRC1",-2.12835951149708,1.55826321377465,-2123.55800826699,2.02861746867225e-136,3.31170641224435e-135,302.383410772736
"F2RL2",-2.12833735997162,1.55824699569351,-102.90608606552,2.05738475570585e-64,4.54408137684381e-64,135.466047406594
"CECR1",2.12826488774267,0.570070952073929,106.031113239761,4.02337677811699e-65,8.96961560471457e-65,137.127282429881
"SOGA1",-2.12811717303611,1.55808578740144,-2141.6485992295,1.27422062039515e-136,2.14900470588629e-135,302.825351830319
"RFTN1",-2.12781966201825,1.55786796683479,-1978.45174941793,9.82295653578273e-135,1.15068919419169e-133,298.677359474148
"CYP39A1",-2.1276973117284,1.55777838894401,-2464.56899157417,5.77716643884187e-140,2.50461081367995e-138,310.063004263407
"VKORC1L1",2.12764977559604,0.569906189891796,104.981850826732,6.92180607133546e-65,1.53593046696445e-64,136.574974927212
"SULT2B1",-2.12705636216791,1.55730912230151,-2074.73989624686,7.25924310172909e-136,1.05045517825021e-134,301.169240480277
"NT5DC3",-2.12704141755253,1.5572981807081,-2037.99287618214,1.93346445196269e-135,2.56859132221635e-134,300.233856357764
"LRRC23",-2.12677740240726,1.55710488390532,-2439.96842200469,1.00125997866957e-139,4.01291499316219e-138,309.551356114177
"FGFR4",-2.12646287511522,1.55687460499507,-2242.03489861443,1.03437662347317e-137,2.36514193328769e-136,305.202956492136
"NAT10",-2.12609618064662,1.55660613225913,-1937.71554766521,3.07290567227954e-134,3.31149683777073e-133,297.582012150709
"PRSS12",-2.12574973504965,1.55635248458992,-1827.17545214877,7.69039715191098e-133,6.96234686316407e-132,294.47610789763
"S100A4",-2.1256804664722,2.09844540619267,-80.0576813329001,1.78426227860602e-58,3.55060727910052e-58,121.547023955682
"RAB38",-2.12556266272344,1.55621552092252,-1553.76059972426,5.55806209832183e-129,3.61122176770747e-128,285.816020754349
"CHST5",-2.12555909449297,1.55621290846807,-2041.41606137807,1.7635224700937e-135,2.36484385369332e-134,300.321790136203
"PLA2G2A",2.12538973118813,1.30265174200322,10.8056532405811,3.37360501100738e-15,3.82810532026828e-15,20.2674138222205
"ZFP82",-2.12518915066312,1.5559420567355,-2123.2390963456,2.0453882982604e-136,3.32387246464457e-135,302.375581751608
"SLC2A13",-2.12497299408787,1.5557837992429,-1949.34776963591,2.21340090694439e-134,2.44055673417949e-133,297.897384426337
"PITX1",-2.12496092057693,1.55577495970811,-1854.65129361837,3.39325644341166e-133,3.20629026056938e-132,295.267121341893
"FUBP3",-2.12485687513767,1.55569878358293,-1945.27006552796,2.48263565145793e-134,2.70398820419861e-133,297.787068678728
"IRAK1",2.12437560392928,0.569029179623915,191.144497859843,4.11330632772856e-79,1.18133362890562e-78,169.916278937609
"LRP6",-2.12421424142498,1.55522828390043,-1996.12329520896,6.0330861335822e-135,7.34471612235075e-134,299.144731152558
"MLEC",-2.12375324454347,1.55489076832647,-2067.31735165004,8.8352032743802e-136,1.24565889643139e-134,300.981811658112
"TMTC1",-2.12343301506314,1.5546563145998,-2049.21676071977,1.43080836418091e-135,1.95169921033778e-134,300.521555130182
"CINP",-2.12320996635613,1.55449301108217,-132.036345896714,2.52748959996351e-70,6.20265249609209e-70,149.320040761112
"HNRNPA2B1",-2.12289725433685,1.55426406121091,-82.822616415655,2.81587720217657e-59,5.6907841247387e-59,123.426549632568
"ZCCHC6",2.12252098310888,0.56853240618988,120.689758050568,3.42517079118861e-68,8.10184629454229e-68,144.322954253381
"BDH2",2.12221773508421,1.00177489982315,241.850055776658,1.04501011209023e-84,3.25977356346818e-84,183.024525949458
"CDK6",-2.12130764429774,1.55310023957513,-2175.13736847312,5.4431739487002e-137,9.85573678934701e-136,303.632388576202
"IGFBP5",2.12130749100287,0.568207363661483,58.7802132896894,3.32766626209009e-51,5.88487137177757e-51,104.505110720713
"PHF5A",2.12123782195757,0.568188702310061,242.396895714073,9.23421442397875e-85,2.88427695712191e-84,183.150360487208
"ANKRD28",-2.1212238056937,1.55303885774003,-1982.68064730581,8.7379387968159e-135,1.03721223588161e-133,298.789627153691
"FSCN1",2.12042392974151,0.567970695466474,132.012470157447,2.55259293707401e-70,6.25995119047302e-70,149.309980670344
"HLA-DQB1",-2.11935939330603,1.55167384152763,-2251.46200281196,8.21836830952168e-138,1.92861314210946e-136,305.419963513493
"LIMCH1",-2.11925382535263,1.5515965507046,-2126.10549587425,1.89957858943057e-136,3.11530888666613e-135,302.445901711498
"RNF7",-2.11913690925364,1.55151095141784,-2188.23513478166,3.91673631175172e-137,7.5112894752787e-136,303.944191151776
"IGHM",-2.11909578597051,1.55148084329984,-1871.21876552923,2.08397542555779e-133,2.01998378884909e-132,295.737872714884
"NDC1",-2.11880373104766,1.55126701737418,-2181.64585175734,4.62085008967709e-137,8.60708734719487e-136,303.787594634293
"HSPE1",-2.11798637578487,1.55066859655678,-2478.23603894146,4.26636328201106e-140,1.98929644796515e-138,310.34467136243
"DSC2",-2.11715861594268,1.55006255810089,-2180.53648754412,4.75150243665209e-137,8.80447230729247e-136,303.761177229598
"MBNL1",-2.117119694131,1.55003406177448,-2054.75986824956,1.23387156106973e-135,1.69603848105424e-134,300.662987763327
"ADH1A",2.1168231159869,1.23134290671177,86.3096502348254,2.98624281317443e-60,6.15718388126774e-60,125.710757597308
"ST3GAL1",-2.1167272568928,1.54974674165366,-1443.75024233564,3.11294610148609e-127,1.80257771818196e-126,281.856686353384
"TMEM170B",-2.11605356885872,1.54925350577156,-1922.48247679062,4.73637483200365e-134,4.94718858733734e-133,297.165817628546
"C3orf58",-2.11604201036869,1.54924504330565,-86.4853615610807,2.67333304463216e-60,5.51679431310553e-60,125.823438907392
"CDCA7",-2.11543935290864,1.54880381195097,-249.291322825101,1.98743483761238e-85,6.28473410085403e-85,184.712942816522
"DFNA5",-2.11539764951184,1.54877327910688,-2196.92294486077,3.15203289102614e-137,6.22897580182285e-136,304.149840259723
"IFRD2",-2.11528170964192,1.54868839455926,-2222.47975091382,1.67200845449052e-137,3.57128991447167e-136,304.749454327185
"EPB41L3",2.11514541874867,0.566556808593395,62.8448297162949,8.97775123910233e-53,1.6338591158101e-52,108.182527492013
"GPR157",-2.11510440674214,1.54855858350764,-1846.10976054438,4.37032064730793e-133,4.07553823501892e-132,295.022605435321
"EXOSC5",-2.11506634397943,1.5485307161278,-1837.43117019274,5.65842169274086e-133,5.1885835933179e-132,294.772886329505
"IL15",-2.1150539885088,1.54852167015823,-653.172797110494,2.37222625253529e-108,9.09374641890746e-108,238.298768361975
"MLLT10",-2.11454924861909,1.54815212845326,-1973.25354327602,1.13468687395582e-134,1.31197020401958e-133,298.538991452481
"TGFBR1",2.11401975338506,0.566255291085284,77.386491236206,1.12826393882431e-57,2.21492430918344e-57,119.669597747381
"SLA",2.11317948355151,0.566030218808436,119.173662166677,6.83161261762226e-68,1.60265453515676e-67,143.620156981849
"MTMR9",-2.11254449325114,1.5466843611303,-2194.51632179756,3.34722434152945e-137,6.54221875410167e-136,304.092966096383
"PSEN1",-2.1120434682303,1.54631753924004,-348.876197348451,2.00319944232707e-93,6.9881783968515e-93,203.43532556215
"DDX26B",-2.11146239404069,1.54589210992265,-2229.21645516415,1.41639252043659e-137,3.0900746913745e-136,304.906198905626
"VSTM2L",-2.11111124302575,1.54563501721528,-817.42926708558,1.08421420060675e-113,4.34538432984752e-113,250.713984312307
"BAHCC1",-2.11084508221111,1.54544014947599,-1813.84044415331,1.14903855710808e-132,1.01702742759417e-131,294.087470762005
"DYRK2",-2.11083554868476,1.54543316957277,-1912.70382630441,6.26397431188863e-134,6.45768681228518e-133,296.8967139862
"GXYLT1",2.11050567394554,0.565314019806841,98.2319401200212,2.59510100790315e-63,5.61183709923647e-63,132.885691864445
"BOK",-2.11009725220892,1.54489263108153,-2292.66060550778,3.04146093880101e-138,7.97712585934059e-137,306.356236905567
"UBE3C",-2.10998405659074,1.54480975571822,-1841.90804543308,4.95176357631078e-133,4.587776799143e-132,294.901866421515
"ACVR2B",-2.10976345105162,1.54464824094851,-436.783165071081,8.9865317222222e-99,3.25101000539215e-98,215.94422073408
"RAB3IP",-2.10969662918462,1.54459931779588,-2078.7835420911,6.52433602601013e-136,9.57708090731611e-135,301.271030189512
"ARHGAP32",-2.10936587065896,1.54435715530388,-177.076591880234,2.69975375449691e-77,7.53817741079489e-77,165.658240113412
"ARHGEF11",-2.10927878338379,1.54429339497742,-432.118899610602,1.61852720363682e-98,5.84636611176966e-98,215.346886932583
"SPTLC1",2.10924452008661,0.564976210737481,116.114885245126,2.82592729164242e-67,6.54763406904093e-67,142.174811339028
"MDK",-2.10890255180733,1.54401793971608,-2019.54106331808,3.18322291713845e-135,4.10653025151279e-134,299.757000132447
"TRIM10",-2.10833149346735,1.54359984343145,-1880.98219762035,1.56673972661841e-133,1.53111249447886e-132,296.013143004917
"SLC37A2",-2.10826219796817,1.5435491092267,-2493.40025403308,3.05369284088354e-140,1.528986637831e-138,310.655063953203
"B3GNT5",2.10809114753175,0.564667271660288,71.8727129635152,6.24129941115054e-56,1.19531355702411e-55,115.584367893397
"KMT2C",-2.10786640146025,1.54325932964054,-1896.80981240809,9.89709690245603e-134,9.94449145100301e-133,296.456048317185
"MEGF8",-2.10778569594502,1.54320024167403,-2056.20191156277,1.18731978638459e-135,1.63836351181193e-134,300.699711263568
"GTSE1",-2.10761931146429,1.54307842446493,-1999.93337067996,5.43426724396904e-135,6.75401786036152e-134,299.244893120808
"OGFOD1",-2.10710576070869,1.54270243194743,-2129.63705881718,1.73438289052177e-136,2.87078597238569e-135,302.532392304511
"AZGP1",-2.1069507886809,1.54258897028423,-2040.36461243575,1.81403769651431e-135,2.42347283275901e-134,300.294798448654
"TNFRSF19",-2.10686683741099,1.54252750596162,-1930.1333018177,3.80968732944075e-134,4.02641620862671e-133,297.375307694014
"FAM63B",2.10677298745228,0.564314193067573,110.986854715191,3.32685674968192e-66,7.54891731941183e-66,139.664752823498
"ECE2",-2.10633902634728,1.5421410728614,-130.367607734544,5.06470705320706e-70,1.23442501255822e-69,148.612523181811
"RAPGEF3",-2.1057023489244,1.54167493403393,-1885.11560037561,1.38911611775702e-133,1.36877822984511e-132,296.129204852643
"JAG1",-2.10567756795,1.54165679082054,-2121.24102355287,2.15372462658769e-136,3.47617001947433e-135,302.326500415181
"SKP2",-2.10548399032982,1.54151506434862,-2273.80157961405,4.78329623619503e-138,1.18899077871133e-136,305.930071225003
"PRDX6",-2.10519766642361,1.54130543434586,-2054.1206073452,1.25509860727683e-135,1.71859375514643e-134,300.646698885289
"ITGA5",-2.10436187024416,1.54069351214305,-1577.96361566544,2.38197886738285e-129,1.58074765022412e-128,286.64680840571
"HOXB13",-2.10399172482073,1.54042251281518,-2054.14025211849,1.25444078469435e-135,1.71859375514643e-134,300.647199534665
"MYO1B",-2.10390666918139,1.54036023993638,-2580.78113309575,4.62151950867082e-141,3.17018463219785e-139,312.401248535873
"TMEM129",-2.10386079939947,1.54032665670318,-2053.54174283907,1.27464088169629e-135,1.74200920498493e-134,300.631944038035
"ZNF431",-2.10352130197835,1.54007809609129,-2114.15800273263,2.58712863898614e-136,4.10564437964543e-135,302.15208824862
"SBNO1",-2.10306364554406,1.5397430262019,-1937.65764397306,3.0779436099479e-134,3.31192303369054e-133,297.580437008321
"RAB36",-2.10294483463267,1.53965603964178,-2146.15458408621,1.13555227804517e-136,1.93804544296035e-135,302.934771785108
"FLNC",-2.10284451065369,1.53958258815717,-2476.01169124454,4.481628144106e-140,2.04831499619606e-138,310.298953856866
"FBRS",-2.10244077890096,1.5392869988382,-2245.63930009196,9.47186749313906e-138,2.20105220508319e-136,305.286051277944
"ACVRL1",2.10237844803984,0.563137084296387,160.544638204111,5.75832614395316e-75,1.54261730044919e-74,160.200389537283
"TMEM256",-2.10219833363379,1.53910949426759,-1869.83008217939,2.17053683775017e-133,2.10103253738259e-132,295.698591334759
"MUC5B",-2.10213382828062,1.53906226713403,-2077.16543609483,6.80886811993365e-136,9.91315615665442e-135,301.230324802457
"ANAPC7",-2.10132618761959,1.53847095879292,-2102.65494159774,3.48904418230982e-136,5.33733962835654e-135,301.867424187084
"AFF1",-2.10071834685387,1.53802593251801,-2097.88700518992,3.95141574769677e-136,5.9977446689508e-135,301.748916645024
"PXN",-2.10049409059022,1.53786174489641,-1698.749437689,4.17822216928583e-131,3.16091590198145e-130,290.59735131718
"ACOT13",2.09938679846847,0.562335749589767,242.330317668831,9.37419508039742e-85,2.92671806142474e-84,183.135055252435
"TOP3A",-2.09924681136348,1.53694855831969,-715.133368162375,1.65114698341506e-110,6.45794001079115e-110,243.320019941888
"SNX21",-2.09902670418536,1.53678740842143,-2175.41403109561,5.40535567784832e-137,9.81216473429261e-136,303.638996830556
"ZBTB8OS",2.09862761759431,0.562132397569902,210.311755286065,2.1986397584445e-81,6.51915878501374e-81,175.239772521411
"OTUD6B",-2.09862435412822,1.53649283070102,-1881.69467568206,1.53454935965113e-133,1.50171126635818e-132,296.03316877959
"GTPBP4",-2.09800428969281,1.53603885495367,-1713.11199544404,2.63362118012896e-131,2.03556375937594e-130,291.046759205138
"SLCO3A1",2.09796018733834,0.585079980292446,67.2000503409921,2.38796525381245e-54,4.46546372757484e-54,111.87448963432
"AGT",-2.09705722930724,1.53534547145709,-1790.35468453766,2.34749879752381e-132,2.01286735835755e-131,293.395310374475
"DST",-2.0967812471056,1.53514341305945,-1952.3090532589,2.03667415935279e-134,2.24916926514284e-133,297.977336409032
"PTPRA",-2.09611566038345,1.53465610849503,-127.770064466517,1.52110907211632e-69,3.6735247530392e-69,147.493092225548
"CADPS",2.09589451333712,0.56140031607244,67.7382282935833,1.55003703001783e-54,2.90769502291538e-54,112.314410868972
"HECTD1",-2.09585818552279,1.5344676001149,-1917.15367555095,5.51477030017824e-134,5.71836792463249e-133,297.019360392632
"PLXNA3",2.09528427502891,0.561236859382743,114.881061848839,5.06371013960472e-67,1.16794400698157e-66,141.581076487148
"CDK13",2.09398525344894,0.560888907173823,91.3298506763458,1.37489422404756e-61,2.89934832821618e-61,128.844359909101
"CHIT1",-2.09393913352659,1.5330625799034,-1884.30707867001,1.42217031806559e-133,1.39941559297654e-132,296.106524512345
"DTD1",2.09270722899472,0.837683997883477,23.7738352659657,1.49536709513912e-30,1.96716740857874e-30,56.1221787881885
"ZNF12",-2.0925043382813,1.53201210481309,-1980.44039104626,9.29660439463717e-135,1.09804595614804e-133,298.730186737551
"ARRB2",-2.09212841507425,1.53173687532222,-2071.09912351593,7.99291715663374e-136,1.1404294199085e-134,301.077400800642
"KRT6B",-2.09169253846157,1.53141775137365,-2011.71111505122,3.93866916370898e-135,5.02346814318216e-134,299.553170480861
"SYMPK",-2.09163530257043,1.53137584652478,-313.011231996784,7.63924941297867e-91,2.5939269544117e-90,197.39361627402
"ZNF367",2.09108667601788,0.56011250250479,137.894853751409,2.35586108429958e-71,5.90330627867692e-71,151.735411371267
"GPT",-2.0909625573889,1.53088330094544,-117.960152326832,1.19470798585166e-67,2.79352565423329e-67,143.051200145498
"LRCH4",-2.09045409140951,1.53051103121053,-1789.82538356326,2.38585906833811e-132,2.04085354838418e-131,293.379596560162
"PRKCH",2.09041651609762,0.559932995383292,163.741479392714,1.95814983349844e-75,5.28145214070998e-75,161.29821835762
"HEY1",-2.090187880119,1.53031612651569,-1785.39716579268,2.7328720883444e-132,2.32098922360107e-131,293.247932428877
"PPP1R12A",-2.0901029065143,1.53025391369797,-1789.94485968347,2.37714481036331e-132,2.035840465442e-131,293.383143995676
"RNFT1",-2.08945574227457,1.52978009702246,-698.289943437378,6.09775899917949e-110,2.37453126092502e-109,242.000091482155
"XKRX",-2.08921935033959,1.52960702435577,-1334.04600777334,2.36906558059623e-125,1.25284757983495e-124,277.575185524005
"ACSL6",2.08865868861292,0.844802928243382,73.6857177409462,1.61488899727212e-56,3.11620722384076e-56,116.960585305256
"TDRKH",-2.08776102126545,1.52853931914078,-2139.46043762466,1.34766341502876e-136,2.25686169080168e-135,302.772121909251
"DGKA",-2.08747003596204,1.52832627632935,-2137.10123810638,1.43168817721165e-136,2.38636996640839e-135,302.714662052171
"ENPP3",-2.08694528785065,1.5279420857478,-2278.45975965564,4.27567505412756e-138,1.08165481688461e-136,306.03571154437
"NAA25",2.08654552862286,0.558896123738266,86.7727429599255,2.23170518813985e-60,4.61344097716305e-60,126.007247283125
"HLTF",-2.08629664972613,1.52746718997806,-2252.75366070008,7.96400096033254e-138,1.88150731185984e-136,305.449615600326
"TMEM30A",-2.08582644815238,1.52712293525442,-1806.84103581216,1.42030522364321e-132,1.2417227286116e-131,293.882221125813
"CEP135",-2.08546260607755,1.52685655087821,-1991.53482304636,6.84428543696115e-135,8.2478264032569e-134,299.023822127719
"MYADM",-2.0853997364209,1.52681052130816,-140.606431119753,8.12498223547964e-72,2.05326331094268e-71,152.818993747316
"LCOR",-2.08464087568944,1.52625492684406,-1883.41989576532,1.45936304276953e-133,1.4320627162473e-132,296.081625214692
"KCNK3",2.08394707033821,1.18770537172347,58.8828842771823,3.0285020646814e-51,5.36245562904867e-51,104.601000255088
"PANK1",-2.08284058296329,1.52493685538384,-1836.69177473744,5.78465461873265e-133,5.29752580873411e-132,294.751550846912
"TSPAN7",-2.0828137227167,1.52491718984616,-650.786075923629,2.89933486797401e-108,1.10964887060765e-107,238.095810934897
"ARRDC3",-2.08269057255903,1.52482702633786,-2041.5478364927,1.75729335421333e-135,2.36092858549113e-134,300.325171827124
"NKD1",-2.08268578332963,1.52482351993776,-1720.56250204117,2.07605049066561e-131,1.63652422103961e-130,291.278275577371
"RFC3",-2.08256333374271,1.52473386934734,-121.90576394836,1.98098078103794e-68,4.70293407385181e-68,144.880336205459
"PDZD2",-2.08192950656635,1.5242698173075,-1986.15180888335,7.93898634689064e-135,9.47102484928392e-134,298.881579091259
"PDE10A",-2.08187569297526,1.52423041807117,-2074.40932509701,7.32293017018606e-136,1.05752598854468e-134,301.160909211279
"RNMTL1",-2.08177990095772,1.52416028462976,-310.193063845249,1.25386752727052e-90,4.23737135933105e-90,196.889832106452
"SLC16A1-AS1",-2.08159042861211,1.52402156380529,-2024.30714251579,2.79736086616898e-135,3.62843134895446e-134,299.880638007088
"FLI1",-2.08097664553477,1.52357218690938,-2072.01751653268,7.8010078784589e-136,1.1197664025136e-134,301.100584704086
"SLC39A14",2.08096598126604,0.557401602124828,60.3793494462106,7.80998100422018e-52,1.39535197806428e-51,105.98052077836
"MRPL13",2.08078240770622,0.557352430635594,232.620215492169,8.80251364397912e-84,2.72202567560238e-83,180.856596375415
"HCLS1",2.08050954384197,0.557279342100524,99.3151975689978,1.42720101433501e-63,3.09566799521615e-63,133.494355134172
"INPP4B",-2.08039510441616,1.52314641573326,-2020.97655631928,3.06161662495061e-135,3.95680670333291e-134,299.794272941783
"EFNB2",-2.07930983859401,1.52235184611347,-2034.63407738196,2.11643606869372e-135,2.79604720630759e-134,300.147415233924
"CEP89",2.07899923527963,0.835492044581734,43.0595017029372,5.95579484821505e-44,9.36285598218734e-44,87.5075561143662
