"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ZMYND19",-2.25416785067601,2.87834855925632,-1931.87348682822,4.58548059950574e-135,8.00790060250849e-135,299.068396765889
"TOX2",-2.24974547126387,3.62805193112107,-2047.01011964658,1.87469542261365e-136,3.36853944925349e-136,302.319440978444
"TMPRSS3",-2.24935096649369,1.64684624332574,-4207.61704964685,9.81063955762001e-154,2.82303630704748e-153,342.717301681743
"HAUS5",-2.2487560432307,3.34261957089484,-848.566505483176,2.47048761570719e-115,3.17435140548582e-115,252.838048924835
"HAGLR",-2.24465800114973,2.06535000110928,-203.320724734895,4.4299675996695e-81,4.69649379422242e-81,172.544403288115
"FANCM",-2.23667825638551,2.84961406614045,-1735.0840838697,1.73030369308219e-132,2.86581549166738e-132,293.033918258271
"PLSCR4",-2.22972677645349,2.57781828269533,-2689.08524623308,5.3638343269618e-143,1.13361778341384e-142,317.633390826528
"HECTD2",-2.22585390487691,3.14632998620619,-541.817153167224,1.41734212076178e-104,1.65505859601166e-104,227.620348800489
"CSPG4",-2.2071177801837,2.47280300107795,-1992.48595608115,8.3260795542628e-136,1.47170129039542e-135,300.803362410734
"CIPC",-2.19689956205727,2.87594248750706,-2882.2563660367,1.16308869326006e-144,2.56517335349001e-144,321.524847333648
"ECM2",-2.18906654917636,2.53723905433596,-2447.29264832138,9.75578818088705e-141,1.95144306005631e-140,312.346326590967
"CDHR1",-2.18760894377149,1.60164226240413,-3235.10257531802,1.97562984657996e-147,4.70312718003733e-147,328.000038254387
"SMAD1",-2.18644499443885,2.98810096459485,-1946.62532576689,3.01255877048791e-135,5.27313474496309e-135,299.495624317951
"DEFB1",-2.17976305512802,2.83933700523569,-3183.15167762882,4.83045014486849e-147,1.13882026346434e-146,327.092614372127
"ARNTL",-2.17757336390664,3.532039412349,-2079.19862943772,7.91989488480458e-137,1.43858451985677e-136,303.19557203061
"INTS6-AS1",-2.17346400040847,2.93147826879015,-511.071934775774,3.56732609458668e-103,4.12617298404485e-103,224.336609756158
"MEGF6",-2.1706719497847,2.9086351860927,-697.111258434291,1.28179403887406e-110,1.57307949089606e-110,241.786694877178
"PLEKHA8",-2.16911866221399,2.92335272755239,-1856.52420230815,4.12650385054613e-134,7.06736142940478e-134,296.833909722548
"TPD52L1",-2.16485233314252,2.77659727749344,-1585.82109702271,2.48649286698999e-130,3.94893187726145e-130,287.980419353292
"ME3",-2.16461474500121,2.67016249857922,-1821.68416595447,1.1747757369248e-133,1.99204903605031e-133,295.769818887902
"RELL1",-2.16313102953212,2.73489257391693,-1382.35565754836,4.88562993437986e-127,7.35750040999011e-127,280.265047586882
"CARF",-2.15552697035895,2.89555474700073,-394.542103315012,5.72160568560209e-97,6.38879929323232e-97,209.790916690794
"CHST13",-2.14564985809981,2.77575399442974,-2554.07167886312,9.22509068932397e-142,1.89121274491478e-141,314.743033536684
"DSCC1",-2.14461410590314,2.52775317439324,-465.297359224515,6.34452789993764e-101,7.24528766525366e-101,219.062251160091
"OGN",-2.14330562523079,2.19942846135904,-349.326611303961,4.73965004312813e-94,5.22155774168015e-94,202.950110149759
"FIBIN",-2.14184376369554,2.77535720397461,-1745.09870859552,1.25917789031776e-132,2.09159359477709e-132,293.357216079441
"AFF3",-2.12713062082659,3.18779697093257,-444.029289513869,8.39954211131517e-100,9.54899724227832e-100,216.432483886156
"CD109",-2.12221061810689,3.96881584443016,-4748.35087421169,1.23576377269606e-156,3.94993778117015e-156,349.474354026153
"LLGL1",-2.11435755917749,2.72524664573408,-337.32215577501,3.2664670400299e-93,3.58875705490671e-93,200.984912520485
"MRGBP",-2.10456748420971,3.60587118906505,-3348.8557321318,2.92984874222712e-148,7.10584457275871e-148,329.936790718574
"APOD",-2.10429966023746,2.85340021608501,-2489.05402127341,3.83209837590452e-141,7.73547581814562e-141,313.295950925082
"PPARG",-2.09523573614283,2.97762428696503,-2684.81859791872,5.85545551981425e-143,1.234847297624e-142,317.544302123841
"SH3BP4",-2.08748676888899,3.1858732765021,-683.340804733096,3.85735359996011e-110,4.7102565749111e-110,240.66518854011
"LRRN4CL",-2.08723806646933,2.00299956614519,-2457.71977543748,7.71417258990508e-141,1.54577368104282e-140,312.584946993879
"CHRDL2",-2.06033958702269,1.9559882632211,-1692.13924246339,6.90594415955819e-132,1.12929778088733e-131,291.626017582283
"MARC2",-2.05731031068839,3.09386553840829,-3074.00227999841,3.31774026862065e-146,7.63632977568202e-146,325.136565259335
"ZNF793",-2.05477477731075,2.47297225734946,-299.708238103872,2.22965481711618e-90,2.42047475144861e-90,194.341120687598
"FRMD6",-2.05237331149127,2.80446201414058,-1368.60180883692,8.48684236205401e-127,1.27442436260407e-126,279.703150471272
"PCYOX1",-2.04980966600002,3.49650783207291,-3699.33838971388,1.20097454976187e-150,3.10202606600751e-150,335.512454906303
"SRBD1",-2.04377210805083,3.47265811764993,-1306.22008937759,1.11595835495483e-125,1.64755069592445e-125,277.081547891207
"MTFP1",-2.03272561747818,3.58450289109358,-758.080701455615,1.25035566280567e-112,1.56712771156781e-112,246.499773476657
"HSPA12A",-2.02815364936699,2.17577751254808,-2010.17617996918,5.11017711341139e-136,9.0819550102401e-136,301.299760706849
"EFCAB11",-2.02363804454867,3.20469805267374,-2439.93367943098,1.1521045774246e-140,2.29983620316847e-140,312.177304734146
"NOP14",-2.01653316289547,3.26855264810076,-3743.56590974828,6.22997238919679e-151,1.62511717760162e-150,336.177907686485
"CYP3A5",-2.01557351816656,2.30696254507141,-1974.05326921942,1.39108888641829e-135,2.44999348697625e-135,300.281408233203
"PARVA",-2.01518177709605,3.29327044573063,-3382.21359690524,1.69479666132374e-148,4.13833027623943e-148,330.492193837819
