"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LRMP",2.92746893327542,0.784143464270198,7113.29325456132,2.1936217625134e-169,6.52789296382275e-169,378.931256560225
"BRD4",2.92687530367656,0.783984456341935,9021.83913912301,3.35983177714222e-175,1.5498796185868e-174,392.378691075269
"NIPSNAP3A",2.92657163169909,0.783903115633682,9867.93141881858,2.15402122828057e-177,1.28256259675274e-176,397.425378255931
"CAMTA1",2.92650536261166,0.783885364985267,4272.58448234518,6.48559655556792e-157,1.20899788843798e-156,349.896126682288
"SEC61A1",2.92628343233766,0.783825919376156,10085.414260834,6.30839738131399e-178,3.99396792004108e-177,398.650105738503
"CPE",2.92597888940021,0.783744345375056,6212.92674492474,4.48796806409778e-166,1.11328064738817e-165,371.242535255695
"NUDT15",2.92585253615672,0.783710500756262,9745.21693484823,4.35906232430549e-177,2.50265300333046e-176,396.721881603887
"KRIT1",2.92578219782944,0.783691660132883,7885.61380305364,6.59884412819598e-172,2.35707160086338e-171,384.773121307407
"CLEC10A",2.92545679626144,0.783604498998601,6540.2606548855,2.48834748467916e-167,6.55923834674214e-167,374.161798131962
"TTYH3",2.92532927971416,0.783570342780576,7942.78462433012,4.39276715319889e-172,1.58964269135949e-171,385.182004279345
"CLNS1A",2.92490922646732,0.78345782851803,9312.72959983395,5.62280941975099e-176,2.83647717877936e-175,394.167109216898
"EIF4B",2.92460877046878,0.783377349232707,7897.8147919,6.04845114809091e-172,2.16495650274769e-171,384.86063677396
"HERC5",2.92421948638263,0.783273076709632,9870.23428235379,2.12589275287909e-177,1.27019791234793e-176,397.438493043681
"PHF20",2.92402606329454,0.783221266953893,6221.52604584627,4.15156287376119e-166,1.03243010420995e-165,371.32120710456
"ERBB2IP",2.92400885413509,0.783216657357609,10633.1404110816,3.20696351205976e-179,2.37970485986284e-178,401.616566626096
"PTAFR",2.92387887843231,0.783181842437222,5284.29214740837,4.0994221154064e-162,8.78029547436982e-162,362.023479226384
"ALDOC",2.92313116437884,0.782981561887185,7270.77840553946,6.38899697458205e-170,1.97272788016066e-169,380.173479579123
"KCNH2",2.92174288927255,0.782609702483717,8473.14396890274,1.15184754953722e-173,4.6896164833961e-173,388.837107625792
"LCK",2.92173478514009,0.782607531733949,7977.42820339133,3.4376677316857e-172,1.25520344001921e-171,385.428307375237
"CAMK2N1",2.92070045539936,0.782330479124825,6671.7941113212,8.10541105198527e-168,2.19958480809085e-167,375.293210485187
"ZZEF1",2.92069826027904,0.782329891146172,5465.05443258135,6.16371883674192e-163,1.35593955028231e-162,363.94045821066
"CDC42EP5",2.92019377673596,0.782194761625701,7235.06076604415,8.43163008355482e-170,2.57919677334272e-169,379.894169123987
"GBE1",2.91920354206771,0.781929520196709,7785.87718674153,1.35166511308162e-171,4.70390365374497e-171,384.052480157683
"LMNB2",2.91901616301471,0.781879329378939,6197.86491812796,5.14553890280117e-166,1.27365007059652e-165,371.104473230485
"INSIG1",2.91883994305057,0.78183212760283,7118.0960721408,2.11178167057813e-169,6.29248933879951e-169,378.969554001527
"BAG2",2.91826443556361,0.781677973811682,5140.72294186791,1.93464519864825e-161,4.05435363372961e-161,360.453061104874
"TUFM",2.9179796264711,0.781601685661901,8147.53032916823,1.04734160982958e-172,3.98001346334467e-172,386.621959924463
"HP1BP3",2.91746657322783,0.781464260686021,10524.2287244317,5.72756642167994e-179,4.12532411620554e-178,401.039606448971
"SH2D1A",2.91744450118493,0.781458348531674,6369.19684991298,1.10742618386896e-166,2.83364779194649e-166,372.65522026962
"ATP6V1H",2.91728045397912,0.781414407315834,6876.20247243017,1.48076375184135e-168,4.18801256207261e-168,377.007160717135
"LGALSL",2.91713724092102,0.781376046675272,6445.82076222817,5.64613444272557e-167,1.460418807693e-166,373.335081082926
"RASGRP1",2.91711711665467,0.781370656246784,4701.77252317857,2.95240279611587e-159,5.84132216054921e-159,355.361329167293
"CDKN2C",2.91666645039099,0.78124994206901,7253.71018347743,7.2934219972712e-170,2.24195568833713e-169,380.040182058379
"DOCK4",2.91656417140091,0.781222545910955,4716.65646743715,2.47088472365596e-159,4.89284805680051e-159,355.541708726204
"TMEM159",2.91628343759201,0.781147349354998,7950.4720721008,4.15978980944755e-172,1.5077053295692e-171,385.236754205837
"AGPS",2.91597801345747,0.781065539318963,9353.25366291255,4.40277829958346e-176,2.25564759060322e-175,394.411658539622
"NAPA",2.91592741559749,0.781051986320755,10334.6271667563,1.5949178118972e-178,1.08545639249533e-177,400.020153813731
"RHOQ",2.91588846315116,0.781041552629775,5592.36899167672,1.684409566526e-163,3.77896957691676e-163,365.252490558768
"MANEA",2.91583120583362,0.781026215848286,6972.02162218428,6.79088097435932e-169,1.96083136418635e-168,377.79280217299
"CHD7",2.91568014561935,0.780985753290897,9783.53654293564,3.49448254758388e-177,2.02480470704252e-176,396.942543476031
"MGAT5",2.91544830547604,0.780923653252508,10900.93092843,7.8993680655405e-180,6.33878360701104e-179,403.009305300151
"DKK3",2.91533345341507,0.780892889307609,7593.8754187034,5.5174549974966e-171,1.84030724686922e-170,382.638160249392
"NAV1",2.91500497903546,0.78080490509878,12529.4892338504,3.09885847908822e-183,4.32899238141453e-182,410.772926370353
"LARP1B",2.91489110079986,0.780774401999961,7134.09794009305,1.86085588697273e-169,5.56884929574971e-169,379.096962082782
"ABHD11",2.91446229650288,0.780659543706129,7037.30625366052,4.01706920139297e-169,1.17664662813298e-168,378.321803320587
"FLI1",2.91433255971664,0.78062479278124,9099.32447094447,2.07537237464264e-175,9.78288576325744e-175,392.86083907669
"MGAT4B",2.9142146252179,0.780593203183365,6709.17515056639,5.91678261035967e-168,1.62094945589885e-167,375.610609776768
"PPM1A",2.9138886972929,0.780505901060597,6507.73917993824,3.29507528904157e-167,8.63299717907208e-167,373.878487243572
"BIRC2",2.91363698448054,0.780438477985858,6991.088237554,5.82254690042486e-169,1.6847545559678e-168,377.947819459155
"CNST",2.91354808453316,0.780414665499951,10680.2291481647,2.50029620313809e-179,1.88162967261243e-178,401.864109204835
"FAIM",2.91334801748705,0.780361076112605,8240.08775443778,5.5428293297791e-173,2.15256416459232e-172,387.260755853747
"KDM5C",2.91329224373019,0.780346136713444,7803.52181652493,1.18984128252637e-171,4.1491130321953e-171,384.180656789008
"HELZ2",2.91306920884977,0.780286395227616,7108.30238190626,2.28209043799167e-169,6.78238850670995e-169,378.891431604716
"SRP72",2.91303038508748,0.780275996005571,7190.75047394015,1.1918004044639e-169,3.60728710140587e-169,379.545700730295
"A2M",2.9127476858661,0.780200272999845,11294.4061714181,1.07173714596337e-180,9.74447700170383e-180,404.991967814271
"ARHGAP1",2.91253805413942,0.780144121644484,8556.29908706193,6.64461261626055e-174,2.77066294047215e-173,389.388779905179
"ACSF3",2.91236589509313,0.780098007614231,9313.28469217205,5.60396183398255e-176,2.82903735305878e-175,394.170466451661
"CYBRD1",2.91173149060176,0.779928077839753,7275.19575059059,6.17410079862741e-170,1.90893681054336e-169,380.207925606498
"STRN3",2.91149937917488,0.779865905136126,11134.463212081,2.39340390108192e-180,2.06719403271168e-179,404.194919888869
"PSMF1",2.91139731927866,0.779838567663926,7850.6610070377,8.47516531948379e-172,2.99626618185234e-171,384.521640653241
"MCCC2",2.91122906640068,0.779793499928753,8006.39024589535,2.80288719416393e-172,1.02941588754259e-171,385.633376190653
"TLE4",2.91111214012992,0.77976218039194,5832.3223943944,1.57990125536103e-164,3.68590215119893e-164,367.645059159515
"PANK3",2.91108073784701,0.779753769066163,6815.84160198701,2.43327220246605e-168,6.81493971965024e-168,376.506498897543
"CSF2RA",2.91061005936458,0.779627694472652,8337.79513064985,2.85329022144102e-173,1.13294337273674e-172,387.927143691539
"MT1H",2.91023992483834,0.779528551295983,6950.2827798057,8.09704455052299e-169,2.32629910254618e-168,377.615530539065
"ELMO1",2.90977325341504,0.779403550021885,7063.09943676082,3.26892546041287e-169,9.62819231852721e-169,378.529427018186
"CEPT1",2.90971790432025,0.779388724371496,7629.60545625218,4.23544968163781e-171,1.42232789552227e-170,382.904107148201
"SOCS2",2.90944813817539,0.77931646558269,4871.79556987875,3.99132306206621e-160,8.07508661721457e-160,357.388366157112
"DCAF10",2.90919944262261,0.77924985070248,5124.31601135674,2.31636358820556e-161,4.84254017637278e-161,360.2707791033
"CCBL2",2.90760394641367,0.778822485646518,8063.68704142167,1.87564322901218e-172,6.97779726329545e-172,386.036839171621
"LMO7",2.90742496663567,0.778774544634552,5755.68022565642,3.32851065021464e-164,7.66690654109854e-164,366.891877458948
"TNS1",2.90673431539926,0.778589548767656,5608.84301236674,1.42720204028881e-163,3.20609416667744e-163,365.420048450837
"RBBP4",2.90641163534722,0.778503116610863,11098.8933778634,2.86612681223941e-180,2.43285868773237e-179,404.016029613657
"NTHL1",2.90637377760695,0.778492976144719,6995.9212347187,5.60023411315167e-169,1.62315059281225e-168,377.987044671568
"NUP153",2.9062713611546,0.778465543166409,6032.39624863936,2.36297431606619e-165,5.67393380486179e-165,369.564896549627
"TCF7L2",2.90561790196256,0.778290509454256,4738.96424837717,1.89416463859672e-159,3.7594564771228e-159,355.810985507016
"ARHGAP25",2.90553103869282,0.778267242507,6062.77933526237,1.78052496760793e-165,4.30231190527391e-165,369.850779421519
"CHD9",2.90528379395688,0.778201016238449,9774.48117281115,3.68160533389436e-177,2.12786921350126e-176,396.890479598949
"CMTR2",2.90523772983825,0.778188677635243,9810.6878990249,2.98938740522897e-177,1.74532677525255e-176,397.098350754311
"TNFRSF13B",2.90507259313296,0.778144444589183,4488.04726790358,4.05805501383949e-158,7.78988529916726e-158,352.705686877623
"TLR2",2.90476192630524,0.778061230260331,7275.81169116646,6.14472632629464e-170,1.9015585819623e-169,380.212726953872
"FLAD1",2.90464270090308,0.778029294884749,9688.91233158522,6.04160008190262e-177,3.41187251761129e-176,396.396014041756
"CYSLTR1",2.9037906663022,0.777801071330945,6213.61197967082,4.46017245382793e-166,1.10678353483878e-165,371.248808271512
"PNOC",2.90377981139045,0.777798163765295,7830.86659228658,9.77036194287066e-172,3.43655799020135e-171,384.378712959271
"MFSD2A",2.90373003012029,0.777784829496504,10340.7522164992,1.54256343641326e-178,1.05398319551365e-177,400.053391155304
"COG3",2.90326715490647,0.777660845064231,7019.70777759533,4.62557605380776e-169,1.34574622037636e-168,378.179697338306
"NNT",2.90261081726186,0.777485040337997,6499.13725889491,3.5499656225325e-167,9.28669930291766e-167,373.803310705371
"SLC39A10",2.90191261774566,0.777298022610442,9033.2061751129,3.12977194408398e-175,1.44762440925761e-174,392.449688988561
"ABCF2",2.90144043000882,0.777171543752359,6810.03222843573,2.55300513650284e-168,7.13869061872208e-168,376.458075034174
"ST3GAL1",2.90139391709481,0.777159084936109,9704.67777551043,5.51285061343319e-177,3.1312084019179e-176,396.487455617529
"MEG3",2.90101451525138,0.777057459442332,4530.17027884232,2.39758048799894e-158,4.6268744260852e-158,353.239038330201
"PPIG",2.90097982263504,0.777048166777242,7955.3772503038,4.01774270296882e-172,1.45775196599305e-171,385.271660466258
"DNAJC3",2.89986906587684,0.776750642645581,7657.45855921964,3.44944940734799e-171,1.16632289858444e-170,383.110541386324
"USP33",2.89982976886515,0.776740116660309,8437.18675817558,1.46364603347364e-173,5.90334382057367e-173,388.596830309636
"MRRF",2.89980918527648,0.776734603199054,8602.48752221413,4.90636564910237e-174,2.06961059562686e-173,389.692825992225
"NR1H3",2.89944959814193,0.776638285216587,7541.20901698289,8.16586047299356e-171,2.6809040496731e-170,382.24380783274
"ATXN1",2.89895310968093,0.776505297235961,7814.88821515102,1.09617607496989e-171,3.83411611422566e-171,384.263069012118
"SGCB",2.89839455626468,0.776355684713753,9581.99792051307,1.12879167391565e-176,6.11923907438482e-176,395.771793196475
"METRN",2.89786474858579,0.776213771942617,5779.94520788421,2.62619938584714e-164,6.06539556952179e-164,367.131429875921
"MATK",2.89766274710306,0.776159664402603,7649.77573441199,3.65012600975868e-171,1.23236397227713e-170,383.053676740089
"ZNF264",2.89667631844887,0.775895442441661,6970.48254603145,6.87586446767402e-169,1.98288093152605e-168,377.780270170671
"PCSK7",2.89666167717343,0.775891520671452,6422.78399083541,6.90784264050044e-167,1.7807628712026e-166,373.131550455421
"JMJD1C",2.89654962707009,0.775861507250915,6746.46461471508,4.3299983181757e-168,1.19525273574922e-167,375.925442251568
"BAMBI",2.89636137458198,0.775811082477314,6092.22571412047,1.35522943123611e-165,3.29195294085194e-165,370.126464275732
"PRPF4",2.89598755319339,0.775710951748227,11675.8544469771,1.64999370818368e-181,1.70970068771405e-180,406.845902407318
"ASCL2",2.89552196582765,0.775586240846689,4654.39500242243,5.2232992923623e-159,1.02695123693995e-158,354.783297710239
"THOP1",2.89526413413669,0.775517178786611,6253.05925404956,3.12268227768579e-166,7.81634162010451e-166,371.608750643152
"AKAP12",2.89436578036049,0.775276548310841,8238.81285023782,5.59135380120232e-173,2.17018743431368e-172,387.252007120766
"POLR2I",2.89432319929571,0.775265142668493,8279.75310411126,4.22910161379098e-173,1.66201766724211e-172,387.532257407558
"VPS13A",2.89315815660286,0.774953077661478,6402.91117201743,8.22538701185993e-167,2.11251938105119e-166,372.95537617252
"OXCT1",2.89299241080205,0.774908681464834,7481.70457306001,1.27587502224703e-170,4.12983748992811e-170,381.79484928231
"CBFB",2.89239184071354,0.774747814476841,10491.1872280263,6.83753471886138e-179,4.87960983400852e-178,400.863334958936
"IL12RB1",2.89212551443414,0.774676477080572,6012.24447844594,2.85313535248357e-165,6.83188309073184e-165,369.374475770094
"NSF",2.89199661421967,0.774641950237409,10177.9080759828,3.77202435665635e-178,2.43733521397804e-177,399.162665606362
"TOMM34",2.89177710945828,0.774583154319182,12865.9638716821,6.96430242992344e-184,1.11509631250352e-182,412.243407921465
"LMO2",2.89142767714844,0.774489556379045,6409.05923893672,7.79249684654505e-167,2.00432429139051e-166,373.009938652047
"STARD4",2.89082305431777,0.774327603835115,6154.85099808818,7.61746941905361e-166,1.87141888433211e-165,370.70830822511
"RAB37",2.89073182778898,0.774303168157764,6146.62516040415,8.2135173981469e-166,2.01355181401818e-165,370.632226776295
"PCCB",2.89053173661515,0.774249572307626,8393.76166649623,1.95739242199193e-173,7.82616749951698e-173,388.305241811482
"MRC2",2.89037597958198,0.774207851673741,6053.7236170577,1.9369449509048e-165,4.673726260907e-165,369.765724053338
"ROGDI",2.89030349985052,0.77418843745996,8504.85235968459,9.33283226452243e-174,3.82684940329586e-173,389.04812390105
"HSBP1L1",2.89030167961366,0.774187949896512,6910.08331611278,1.12263292976831e-168,3.20003711207398e-168,377.286225408246
"GART",2.88949803560358,0.7739726881081,6684.69539142203,7.26964502706824e-168,1.97978770054451e-167,375.402958363399
"MICAL2",2.88802882931647,0.773579150709765,5043.67472820966,5.66068035377088e-161,1.17204785842703e-160,359.366188187371
"KIAA1109",2.88764677178482,0.773476813870934,8240.37194479178,5.5320712293386e-173,2.1508069607699e-172,387.26270585424
"SLC29A1",2.88742727060163,0.773418018911151,7589.32846622216,5.70678904989286e-171,1.90162004989428e-170,382.604224402631
"MTHFD1",2.88683024128342,0.773258100343772,4646.2203032486,5.76701352774803e-159,1.1322378479371e-158,354.682961734154
"TMX1",2.88677019597933,0.773242016780176,7422.44962962299,1.99682271754533e-170,6.38261860758699e-170,381.344129241837
"RRP36",2.88596029552659,0.773025079158909,7500.46163301718,1.10802730218523e-170,3.60343846012266e-170,381.936763574019
"TNFAIP6",2.88569106501182,0.772952963842453,8246.19862309878,5.31612443877877e-173,2.07034846230318e-172,387.302670963053
"CCNYL1",2.88566183495206,0.772945134362159,6247.18079314352,3.29259053653542e-166,8.23565324125805e-166,371.555258285703
"MAP4K5",2.88564472190531,0.772940550510348,9741.8744509992,4.4441182114593e-177,2.54936490251709e-176,396.702591340743
"PRMT1",2.88528510162748,0.772844223650217,9025.84385394349,3.27687797474552e-175,1.51363687441224e-174,392.40371485272
"FXYD6",2.8848238613296,0.772720677141856,8216.32398213224,6.52210490712076e-173,2.52151518005828e-172,387.097453394459
"IL21R",2.88322727720385,0.772293020679598,6707.7032468259,5.99036703769696e-168,1.64045725901376e-167,375.598146058669
"BCL11B",2.88289028297086,0.772202754367192,9583.55546414306,1.11850365037618e-176,6.07779030806772e-176,395.780938696297
"RLN2",2.88284215564954,0.772189863120409,7500.37554386628,1.10874395631054e-170,3.60407067475225e-170,381.936113060542
"TMEM69",2.88261664623589,0.772129458813187,8464.69047325244,1.21847093314248e-173,4.95501939282044e-173,388.780713199713
"ABCB8",2.88257058219126,0.772117120229801,6698.92090337244,6.44920036676241e-168,1.76051945138558e-167,375.523721403489
"ISYNA1",2.88191561389801,0.771941682294109,7819.48210015471,1.06048191207421e-171,3.7149165864082e-171,384.296342184449
"MARCH3",2.88182298531041,0.771916871065289,6465.95032857659,4.73663334869659e-167,1.22977828214278e-166,373.512321773154
"ATP6V0E2",2.88041420783877,0.771539519956811,7734.82627026408,1.95798360853054e-171,6.72241038928819e-171,383.679945719483
"CTSF",2.880103380277,0.771456262574195,7443.05428133241,1.70812552673665e-170,5.48013680149217e-170,381.501273554615
"PATL1",2.87982153786662,0.771380769071415,11787.9462802409,9.63237861012406e-182,1.03219013646687e-180,407.378579293649
"CEP85L",2.87898950750932,0.77115790379714,5790.91938412309,2.36005154348701e-164,5.46534083946437e-164,367.239436215212
"UPF2",2.87855706967132,0.771042072233387,8437.45015618855,1.46107434595267e-173,5.89986779486214e-173,388.598594245753
"MAN2A1",2.87852820367293,0.771034340269534,8140.86901767913,1.09672707000983e-172,4.16081006604607e-172,386.575698935573
"DUSP6",2.87639973770821,0.770464215457555,9210.46846258237,1.04732432563001e-175,5.08984871209343e-175,393.545067528747
"LATS2",2.87639476567056,0.770462883661755,8048.77110834578,2.08183419007488e-172,7.71575603958473e-172,385.932090601216
"PIK3CG",2.87608674972022,0.770380379389345,6510.34485478603,3.22160080276937e-167,8.45012053968508e-167,373.901239606737
"SEPT9",2.87582078291307,0.770309138280284,7348.84303733111,3.50074887710805e-170,1.10263204020642e-169,380.779092955792
"BEX5",2.8748649926564,0.770053123032963,5764.0033843075,3.068298894578e-164,7.07698217629772e-164,366.974161751822
"SP100",2.87445160828201,0.769942395075536,12179.3281230945,1.52986166912418e-182,1.90569952682779e-181,409.197390446515
"ZHX1",2.87376933676478,0.769759643776278,8916.07874410803,6.52836722674827e-175,2.92547157349284e-174,391.713654131555
"ZNF224",2.87355880682673,0.769703251828589,7979.54080075939,3.38677202503189e-172,1.23858578403525e-171,385.443291651111
"C6orf120",2.87343769959775,0.769670812392255,8047.8617176921,2.09512741439474e-172,7.76085576314446e-172,385.925697875748
"PIK3AP1",2.87329319463907,0.769632105706889,10826.2398715884,1.16358147647531e-179,9.1456443840047e-179,402.624481115186
"ZNF664",2.87310249916077,0.769581026560919,5770.15730195043,2.88929543485714e-164,6.67080220674109e-164,367.034923121451
"ARHGAP21",2.87309283697967,0.769578438476694,6057.13580812099,1.87642666238192e-165,4.53086787862057e-165,369.797788035959
"CCR1",2.87287061978708,0.769518916014396,9549.81644778693,1.36432458073164e-176,7.33842862948486e-176,395.582485998901
"DHDDS",2.8726040254711,0.769447506822613,11443.6859542396,5.11508382196856e-181,4.93695013362308e-180,405.725244903652
"ZHX2",2.87251409134266,0.769423417323925,10027.0656329404,8.74720732028949e-178,5.43824123579439e-177,398.324239649916
"HINT3",2.87248642169404,0.769416005810901,4561.50618896225,1.62603451431466e-158,3.15204050092289e-158,353.632572155112
"FAM120A",2.87115437397682,0.769059207315214,7501.64800142879,1.09819918619323e-170,3.57484555845259e-170,381.945727324681
"KIAA0226L",2.87070695295775,0.768939362399396,9067.67270513071,2.52548204190423e-175,1.17998318017475e-174,392.664402243847
"ZNF165",2.87036939383539,0.768848944777333,4830.9565952538,6.41301456352979e-160,1.28951671045802e-159,356.908070246912
"NUPR1",2.87019200457836,0.768801429797772,7381.21423980448,2.73295234859965e-170,8.6593683001314e-170,381.028297813193
"BCAS4",2.87018980156658,0.768800839705334,6571.53868303587,1.90191160173468e-167,5.05589058689177e-167,374.432927755411
"RP2",2.86995238653457,0.768737246393188,8632.12851795507,4.04211269813571e-174,1.71448185186445e-173,389.887060250644
"MCEMP1",2.86977299941324,0.768689196271403,7558.97750287782,7.15198113278828e-171,2.36605090112042e-170,382.377167827725
"PPP1R35",2.86922321050971,0.768541931386527,6404.39227228231,8.11891324896638e-167,2.08595012401776e-166,372.968525417575
"ST3GAL4",2.86913568526461,0.768518487124448,6817.52406923838,2.39967490800396e-168,6.72357147386738e-168,376.520515200736
"SLC35A3",2.86871923544095,0.768406938064539,8776.94554765483,1.58336299483186e-174,6.9069456557109e-174,390.826254102565
"DNPH1",2.86852176104897,0.768354043138116,7198.32400928141,1.12318177740885e-169,3.40557005531568e-169,379.605416207281
"ASNS",2.86831771959557,0.768299389177384,6006.01124510727,3.02481952382974e-165,7.23252109321375e-165,369.315444700111
"RP9",2.86830362345948,0.768295613426644,7266.39501075885,6.60977041175301e-170,2.03774656730971e-169,380.139277153509
"C11orf96",2.86824111641153,0.768278870467373,7237.96396216397,8.24321478020714e-170,2.52267960967669e-169,379.916924526934
"GSTM3",2.86771946373689,0.768139142072379,7852.52985730481,8.3622865390219e-172,2.95787490547361e-171,384.535115797947
"PRPF40A",2.86758774652482,0.76810386067629,7204.14260932917,1.0732046591231e-169,3.25833055548108e-169,379.651250885804
"STAT1",2.86751092041918,0.768083282255134,8195.9828090752,7.49946418973974e-173,2.88161483148073e-172,386.957284788602
"CARD6",2.86721116705518,0.768002991175496,6457.10769870769,5.11622723729707e-167,1.32683518093149e-166,373.434531690701
"ARMCX1",2.86709258153456,0.767971227196752,7674.28711930126,3.04819977457495e-171,1.03419993335013e-170,383.234894606422
"CABIN1",2.86707987972239,0.767967824925635,8368.51641479067,2.3193664379166e-173,9.25199294107657e-173,388.135012199136
"SMG7",2.8666801725406,0.767860760501944,7988.70853306147,3.17463989768232e-172,1.1634726465165e-171,385.508269621357
"CENPC",2.86544496927381,0.767529902484054,7042.72276174747,3.84668336736571e-169,1.12769591835985e-168,378.365468141074
"ESCO1",2.86516731637145,0.767455531170922,7649.3327275926,3.6620534313697e-171,1.23578634375953e-170,383.05039602974
"THAP5",2.86513715920083,0.767447453357362,10048.746368949,7.74512404096494e-178,4.85459591341499e-177,398.445552347579
"FOSL1",2.8649230480374,0.767390102152874,3866.86721252664,1.79016131550206e-154,3.17010604010256e-154,344.195311535635
"SOS1",2.86481974600004,0.767362431964294,7401.88455408318,2.33462405420737e-170,7.43138403970713e-170,381.186841394114
"GALNT10",2.86463881738376,0.767313968942075,6229.72404579124,3.85474909013256e-166,9.59654526371024e-166,371.396104818402
"FMNL2",2.86445210798459,0.767263957495872,8182.79215954897,8.21174723065858e-173,3.15004267030433e-172,386.866198443227
"C1orf54",2.86413653610277,0.767179429313241,9497.06719532084,1.86391172624366e-176,9.90212072579485e-176,395.270753806161
"SMS",2.86331422941976,0.766959168594575,9353.35300622227,4.4001448411318e-176,2.25564759060322e-175,394.412256694861
"C9orf3",2.86317598300708,0.766922138305467,3933.59815474592,6.82817466087899e-155,1.21949361632313e-154,345.173190305437
"GPR84",2.86289841246485,0.766847789053083,7482.00767592306,1.27296665549686e-170,4.12429243642433e-170,381.79714542386
"PTGER4",2.86271556808943,0.766798812881094,9059.14165131693,2.66300531531799e-175,1.24135355588689e-174,392.611335678024
"RRP9",2.86213143495846,0.766642348649582,7505.17128934089,1.06953132649514e-170,3.48316927047802e-170,381.97233940903
"GNPTAB",2.86177118350046,0.766545852723336,11270.7914397714,1.20585064881656e-180,1.08921143029883e-179,404.87503687285
"CHI3L2",2.86174479641745,0.766538784754671,5890.21834397744,9.05675680696446e-165,2.13312896671883e-164,368.207393395369
"ESRRA",2.86143911381444,0.76645690548601,5675.69355283182,7.32184055150788e-164,1.66539293493592e-163,366.094909971876
"NDRG2",2.8609487589191,0.766325560424758,8974.50367212896,4.51872679828702e-175,2.05697451418065e-174,392.08203936459
"MMP7",2.86083542200624,0.7662952023231,5901.61785598272,8.12215395450138e-165,1.91496359549074e-164,368.317454360189
"FAM208B",2.86082289104557,0.766291845815779,7969.86670348907,3.62630280019924e-172,1.31919428698866e-171,385.374641626018
"UBL3",2.86051496657796,0.766209366047666,9303.2494355783,5.95484722469238e-176,2.99521870973776e-175,394.109740565341
"CBR4",2.85947717126925,0.765931385161406,10025.928310299,8.80327959236346e-178,5.46325831536873e-177,398.317868325576
"ETV7",2.85898154465412,0.765798628032352,6093.3630823331,1.34105284985507e-165,3.25981180586468e-165,370.137085469851
"GALK2",2.85865966481899,0.765712410219373,11321.4982008582,9.36428703708107e-181,8.60491941982643e-180,405.125800832512
"VRK1",2.85824707484526,0.765601895047837,5062.41242330545,4.59355152941531e-161,9.53673258257974e-161,359.577674527357
"MARCH1",2.85790639495102,0.765510641504736,6565.92436895766,1.99572356044166e-167,5.29507431395921e-167,374.384357615121
"CTLA4",2.85760447304042,0.765429769564394,7085.14577492377,2.74259233671912e-169,8.10562300458187e-169,378.706277978955
"TMEM99",2.85682256375567,0.76522032957741,4156.53598792675,3.05935788257808e-156,5.60909371617198e-156,348.32313933587
"FAM65B",2.85641586173629,0.765111391536503,5423.32254158434,9.4923866648579e-163,2.0749749880958e-162,363.50365019745
"MAGEH1",2.85583336523213,0.764955365687178,7511.19237498408,1.02229058332005e-170,3.33719362133003e-170,382.017788281943
"CCDC69",2.85565808168113,0.764908414736014,4814.7902853608,7.74583246287778e-160,1.55525137696595e-159,356.716809253385
"PRRG4",2.85549041542052,0.764863504130495,5843.11520836667,1.42363754790954e-164,3.32809035166793e-164,367.750316080039
"MT1M",2.8553424405072,0.764823867992997,5130.60748235332,2.16166403421467e-161,4.52323938754259e-161,360.34074737152
"PKIB",2.85423314247533,0.764526734591606,7557.83292971431,7.21325132389204e-171,2.38517716273018e-170,382.368586992825
"IFFO1",2.85410186064319,0.76449156981514,6458.01074352763,5.07608173376427e-167,1.31691879867321e-166,373.442480891597
"FAM101B",2.8533054931953,0.764278257105884,6146.73340447222,8.20537348862824e-166,2.01227016506835e-165,370.633228605735
"AIFM1",2.85178062196416,0.763869809454683,12079.3660874096,2.433746653998e-182,2.9158482047292e-181,408.738793943272
"ENOSF1",2.85141134182016,0.763770895130396,6859.90712257964,1.69251096810157e-168,4.76930101709635e-168,376.872442042239
"LAMA4",2.85130523090549,0.763742472563965,5459.70180641017,6.51352314004204e-163,1.43061181379472e-162,363.884621336494
"GCFC2",2.85128465897955,0.763736962226663,8023.75639189942,2.48083708206165e-172,9.14055349882937e-172,385.755974329516
"ITPKB",2.8511525143865,0.763701566353522,4563.54497542273,1.58561448105974e-158,3.07541470876708e-158,353.658081829001
"HSD17B14",2.85108599201688,0.763683747861661,7101.44442872266,2.40961315456189e-169,7.14599930366635e-169,378.836661599057
"CDK5RAP1",2.85067728125799,0.763574271765529,12177.9355542624,1.53974778901243e-182,1.91455846702248e-181,409.191029164019
"GPR34",2.85054966680331,0.763540089322313,6007.86714986564,2.97262996024749e-165,7.1106132948589e-165,369.333027315004
"FNIP2",2.85041383440528,0.76350370564427,8169.5741943398,8.99469169649763e-173,3.43700816154652e-172,386.774772051759
"SRGAP2",2.85038595493836,0.763496237929914,6308.63741707737,1.89689100361913e-166,4.79327895129095e-166,372.111985829417
"HIC1",2.84979341220191,0.763337521125513,7266.36356826918,6.61138177685328e-170,2.03774656730971e-169,380.139031740271
"GLYR1",2.84979136488496,0.763336972737039,4773.64668299723,1.2560973856976e-159,2.50747123479871e-159,356.227106369545
"ATN1",2.84933698240688,0.763215263144698,6638.77275877118,1.07191713115401e-167,2.88731464562602e-167,375.011319060684
"NRBF2",2.84764765922355,0.76276276586345,6719.69800162472,5.41682203473638e-168,1.48752442744591e-167,375.699633652301
