"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SLC6A8",-1.64270152853148,1.56437885595489,-25.3823262545289,4.25445004937533e-27,5.54235171123747e-27,50.178520768572
"ZDHHC20",-1.64238527280494,0.899401458916991,-54.2352526870785,1.66149285207022e-40,2.93262315684177e-40,81.7325234453903
"CD80",-1.6423557038132,0.937355364204704,-42.9204514794376,2.5846260018892e-36,4.11328068216347e-36,71.8694891275213
"IFT52",-1.64231354004021,0.922239345659719,-57.4196914659385,1.5619801971126e-41,2.82228715818629e-41,84.1475989320384
"F13A1",-1.64216548270228,1.01713949980348,-23.8168086658841,5.19905743669727e-26,6.65119875736986e-26,47.6208866538897
"DTWD1",-1.64201663267052,0.900306705353409,-42.6450542143437,3.36666029827627e-36,5.3407864451645e-36,71.5993148686931
"PSD4",-1.64147932395393,1.46630734137244,-25.2445314298219,5.27394042766402e-27,6.86089535273035e-27,49.9590135037811
"SPATA5",-1.64063091613343,1.16797142231901,-28.1062902654192,7.43349686220083e-29,1.00407280529366e-28,54.3145355417266
"RSBN1L",-1.64050378074566,0.898371118027388,-34.6606150584879,1.60142531505844e-32,2.33209706410712e-32,62.9443705777712
"NETO2",-1.64016140037519,1.49532231239495,-19.2590863250112,1.86084203796467e-22,2.23954181835227e-22,39.2632114534141
"GTPBP6",-1.64008732637242,0.898143059680135,-61.1332261297355,1.15930776605021e-42,2.15675100826912e-42,86.8035388608812
"ZBED5-AS1",-1.63997619526036,1.13096238809344,-29.7260069141068,7.89522028721006e-30,1.08646486831545e-29,56.6063736405794
"CCDC92",-1.63986125219811,1.05890691389638,-32.5980613216851,1.92302437250603e-31,2.72866499325789e-31,60.4036168642919
"TEFM",-1.63929496255813,1.54531463045169,-46.5513163652356,9.15157764388586e-38,1.50844637018846e-37,75.2838231162192
"APLNR",-1.63907781312215,1.59044234490946,-34.0428445630208,3.3221220105039e-32,4.79769359128992e-32,62.1984626089397
"NOSTRIN",-1.63879456929255,1.03984409792015,-26.9136964320575,4.17963477622708e-28,5.54736682391644e-28,52.5497125085563
"WRN",-1.63834724216515,1.3600338197873,-30.9875524285111,1.48525356816543e-30,2.07170562083161e-30,58.3140251276861
"UTS2",-1.63741047563579,0.993657642864183,-27.6245422998737,1.48125244699715e-28,1.98607390875403e-28,53.6098680385198
"PIK3R5",-1.63526789477224,1.16744673652752,-19.1601941080718,2.26050949110905e-22,2.7179199688017e-22,39.0645796033906
"JHDM1D-AS1",-1.63303033012305,1.37278330138025,-35.2539225580153,8.03664676686353e-33,1.17815129598558e-32,63.6491435130839
"ADAT1",-1.63287411073545,1.0406634659972,-37.9299144635885,4.08081394579616e-34,6.1824248570787e-34,66.6955823041289
"UEVLD",-1.63211962725221,1.27660518302944,-34.5242094318749,1.87942561115845e-32,2.7321482775981e-32,62.7807449861631
"TMEM63A",-1.63131591914594,1.1335827525438,-27.5575649629739,1.6316641026817e-28,2.18422083946019e-28,53.5110262404834
"C9orf40",-1.63103121003205,1.53194904190591,-32.3975882179961,2.46753539867079e-31,3.49664968816382e-31,60.1487657090265
"ASRGL1",-1.63085180596731,1.31600629307753,-27.5036049914273,1.76415167659671e-28,2.35988435622054e-28,53.4312380957297
"AGPAT5",-1.62968603247106,1.34541359581999,-44.7781340271077,4.52843027834709e-37,7.34751819636304e-37,73.6496597519658
"HMGCS1",-1.62906809153785,0.893042216321685,-49.3611057404587,8.15839236157849e-39,1.38411218571946e-38,77.7541656031032
"PARPBP",-1.62904658614934,1.58318951426029,-33.7678609724027,4.61536961407125e-32,6.64225796403207e-32,61.8623765219821
"SC5D",-1.62877622505817,1.21535849784054,-39.3355226726333,9.22583664409842e-35,1.42016328077915e-34,68.2154168780092
"TIMM8A",-1.62799804456943,0.969388424528667,-35.7982014815604,4.31029539584429e-33,6.35994040346152e-33,64.2859788614236
"TOR1B",-1.62702092074531,1.30003282091675,-48.0418313754122,2.49558844562206e-38,4.18356663624689e-38,76.6116848661548
"SGIP1",-1.62671606336174,0.890820701364763,-42.8873157043569,2.66792297951476e-36,4.24403581014532e-36,71.8370697749
"HAUS2",-1.62567819055205,1.19687037562212,-34.2070341471359,2.7331798570118e-32,3.95710234963456e-32,62.3979321966579
"ST3GAL4-AS1",-1.62565118946353,0.945826094318426,-32.5310513613498,2.08982138425221e-31,2.96365297804691e-31,60.3185922294145
"NUDCD1",-1.62556171133578,1.38802779480452,-41.0214619045175,1.65481007987779e-35,2.58348064893201e-35,69.971778814013
"IGFBP3",-1.6254346151986,0.890118955942093,-43.346245948335,1.72298442589354e-36,2.75316558006717e-36,72.2839572383278
"STX16",-1.62522549757893,0.890004439150366,-62.9017131431965,3.54565645339729e-43,6.70133552190765e-43,88.0131525633092
"PRPF40A",-1.62407338550458,0.889373520633463,-73.2261731136963,6.3544322139416e-46,1.32236583516741e-45,94.4676363886397
"ARHGAP27",-1.62387403241957,0.895689554114514,-63.0163560031215,3.28726307448546e-43,6.22240857983764e-43,88.0904076115811
"MSANTD4",-1.62312099787927,1.07199841928302,-33.90136630977,3.93320324273245e-32,5.67143021593847e-32,62.0258642634155
"UTP15",-1.6221568240964,1.4268442662764,-26.4673464912055,8.11867415228943e-28,1.0722100580983e-27,51.8711882558227
"POLR3A",-1.62134952834887,1.53522522288731,-37.8286449400019,4.55135085022954e-34,6.89109734767385e-34,66.584034307244
"PRRC1",-1.62034959677773,0.88733430299733,-46.5929302173365,8.82075417695503e-38,1.45487946762442e-37,75.3214495722296
"GAL3ST4",-1.6188355426193,1.34836870956775,-25.2171215491695,5.50485698637471e-27,7.15755887513497e-27,49.9152242099998
"FBXO3",-1.61756711017149,0.940423473997581,-44.2194779751102,7.58963248040688e-37,1.22347428921806e-36,73.1218845237917
"DNAH14",-1.61733232728545,1.0723230320747,-22.7450043175859,3.13676809852439e-25,3.956021855318e-25,45.7846858679014
"TBCEL",-1.61652475343433,1.22952765760852,-26.4750946110097,8.02496082689787e-28,1.06020823932594e-27,51.8830531299085
"COTL1",-1.61651678328112,0.885235381320611,-37.5279313321697,6.3034997654456e-34,9.49972998925522e-34,66.2511291451774
"APPL2",-1.6159243725665,1.1908431700856,-32.5365709846531,2.07553946193157e-31,2.9439577756999e-31,60.325601845486
"ESF1",-1.61494743887052,0.884375978429095,-47.4182485758933,4.27744762106506e-38,7.12272688069978e-38,76.0610613390043
"LCOR",-1.61464361410928,1.56636122561641,-23.0109389238548,1.99485940044314e-25,2.52652897633217e-25,46.2470789800371
"NCAPD2",-1.61364577273358,1.37920629496706,-35.0457739521554,1.02231198082197e-32,1.49487129433573e-32,63.4031615912295
"CDH17",-1.61310985978002,1.50752262141719,-37.0810091619788,1.02749689332481e-33,1.5382614215107e-33,65.7516830361857
"ZNF146",-1.61206639123375,0.892468368543282,-40.5972513897041,2.53357919247244e-35,3.94223656613894e-35,69.5364085428083
"TRNAU1AP",-1.61109862435294,0.882682224881688,-62.9897186759847,3.34552887740358e-43,6.32789179114163e-43,88.0724697033909
"POLI",-1.61090773787703,1.23980089712851,-26.2618813116488,1.10579702105851e-27,1.45576483487361e-27,51.5554248166607
"LGALS4",-1.61064113958513,0.960652287404833,-31.1657965596481,1.1788975051465e-30,1.6462280685541e-30,58.5501488146415
"RPAP3",-1.61056251497291,1.25283389286906,-40.3366881402399,3.29816875272224e-35,5.11702188181792e-35,69.2668372332967
"POLR3F",-1.61055677445266,1.54765645517141,-42.3138334789823,4.63675094067391e-36,7.33383691949587e-36,71.2721550416836
"NMNAT1",-1.61045779956034,1.45951533390768,-29.4846718340542,1.09486917213892e-29,1.50416229769131e-29,56.2721820178267
"TNK2",-1.61003237540759,1.28207324935275,-38.1116984196368,3.35716044004894e-34,5.09228374378364e-34,66.8951123184322
"IKBKB",-1.60839513776432,0.880787813537601,-81.8768981574738,6.03776224002372e-48,1.36847400679737e-47,99.2158228349034
"NRF1",-1.60761251695167,1.1889568363096,-25.197500253144,5.67648476165991e-27,7.37814703415194e-27,49.8838521091147
"SPOPL",-1.60754289521856,1.51019981300342,-44.3131222184557,6.95725967366425e-37,1.12274430182729e-36,73.2107977673168
"MICAL3",-1.60752989976924,1.31795986258147,-33.0418346697752,1.11294301397226e-31,1.58885581158187e-31,60.9626416712867
"LRRC57",-1.60745683179209,1.25286406219847,-33.9737495289128,3.60739154832757e-32,5.20564707022174e-32,62.1142527949434
"NAF1",-1.60708743870706,0.880071692625294,-41.6893352169905,8.53430780406002e-36,1.3404906668491e-35,70.6485965718561
"ATP5G3",-1.60662496391824,0.879818432621892,-42.5937748761929,3.53715228417783e-36,5.60530280352539e-36,71.5488236591008
"GOLGA8A",-1.60574236106477,1.20221680425416,-22.1861496777824,8.24208543777285e-25,1.03302462520711e-24,44.797819480441
"UBXN4",-1.605740417004,0.879334037883144,-49.2349999999341,9.06720069314442e-39,1.53690079776087e-38,77.6462454712059
"LIAS",-1.60556140980364,1.16584239219099,-30.9616173303375,1.53618068490735e-30,2.14114313251584e-30,58.2795645446208
"TAMM41",-1.60500446736217,1.37673991686432,-26.1941041329869,1.22502690389585e-27,1.61159382376303e-27,51.4507828965493
"CHEK1",-1.60465442683929,1.17392035548141,-25.9291347711657,1.83224458158338e-27,2.40618908069849e-27,51.0393807069647
"PRRG1",-1.6043945610294,1.4890208405005,-29.9797776077914,5.61278285074138e-30,7.74230518717325e-30,56.9551317607106
"FANCI",-1.60380686541729,1.62519867103536,-29.6149077650414,9.17492276200003e-30,1.26140422376219e-29,56.4528355446314
"FAM35A",-1.60352857938937,1.02033674678717,-46.4963608025802,9.60802034697838e-38,1.58228579188507e-37,75.2340835855509
"CCR5",-1.60344380016786,1.21813455869168,-13.3388785673738,1.08318383308539e-16,1.22013248226541e-16,25.7260414480718
"ZNF264",-1.60328443091337,1.34323706345073,-22.9075535057516,2.37738438542983e-25,3.00489487336625e-25,46.0678616788865
"CENPE",-1.60313213315202,1.02538951742858,-32.561746606252,2.01165331523236e-31,2.85388281103851e-31,60.3575595466213
"UPRT",-1.60247372659969,1.248251206709,-32.7557555699344,1.582136647182e-31,2.24923382230609e-31,60.6030684852597
"GNPDA1",-1.60223271685848,1.20841867605098,-38.0639147552474,3.53361203216725e-34,5.35667206255327e-34,66.8427512482438
"POC1B",-1.60155584869011,1.5058935311352,-39.7310498716697,6.12689298038918e-35,9.45859666014232e-35,68.6338041911524
"SLC35A3",-1.60120313279898,1.49531165253675,-41.7234566333177,8.25266391660798e-36,1.29734306575488e-35,70.6828964322002
"SMAD9",-1.6009320482554,1.30845234156192,-17.1870636206713,1.30773180226595e-20,1.53193781882745e-20,34.9229950082742
"PALD1",-1.60073638036428,1.19927167766277,-27.8151670675027,1.1261249345127e-28,1.51480724950196e-28,53.8900106043913
"HMMR",-1.59991422493647,0.876143504131876,-62.737875209204,3.95150471577548e-43,7.45708097713248e-43,87.9025053173655
"LINC00909",-1.59954718825438,1.49543624171682,-22.1770443721995,8.37426644656908e-25,1.04941561924734e-24,44.7815673863539
"NSUN7",-1.59953929549317,0.875938185627211,-59.7300706906324,3.04007276001365e-42,5.5944224227233e-42,85.8190860715461
"VAV3",-1.59809527042899,1.32074984327095,-21.4374870411703,3.10687754744243e-24,3.85587077322467e-24,43.4424213699143
"LACTB2",-1.59791113322183,1.5428920118001,-35.4035777291075,6.7653677448282e-33,9.93734012430552e-33,63.8251614034031
"SCAMP1",-1.59738639707469,0.874759217445665,-41.5133845538669,1.01508515460347e-35,1.59272912062572e-35,70.4712990937231
"RAI2",-1.59566255756871,1.39455852293709,-11.5272937670071,1.37182313484422e-14,1.51691981256813e-14,20.8002330295245
"NKIRAS1",-1.59559472561803,1.44576829447316,-37.1249481846762,9.79065410336582e-34,1.46722412635645e-33,65.8010368198125
"PCMTD2",-1.59557682174162,1.38667188720427,-36.9407657237322,1.19912692591493e-33,1.79269475424282e-33,65.5937873983237
"ALS2CL",-1.59553906642691,1.35528637597686,-27.8526982690975,1.06717423013453e-28,1.43654373676492e-28,53.9449633928509
"KLF3",-1.59528492054148,0.874799034168288,-66.2901077528183,4.00257352344176e-44,7.7914679915956e-44,90.2400083087402
"YAE1D1",-1.59402738987421,1.51897565101777,-35.6420538313717,5.14912454256301e-33,7.58567322736668e-33,64.1042113288721
"TASP1",-1.59343861146782,1.38296084838092,-36.7838603520568,1.42627998457639e-33,2.12718333693306e-33,65.416461919647
"GPD2",-1.59240968281044,0.872033873920001,-66.4756987678744,3.56313147655694e-44,6.95052395283484e-44,90.358714842305
"INSIG1",-1.59027208059307,0.87086328222954,-55.0344872741101,9.06510512107313e-41,1.60839451174986e-40,82.3514351035898
"PRMT5",-1.58981259527918,1.20380115380384,-38.258721321507,2.86871385766649e-34,4.36023507239874e-34,67.0558306613772
"SIX1",-1.58964572739582,1.47132651947864,-22.7655071447083,3.02871012229297e-25,3.8210309137789e-25,45.8204984624363
"ING5",-1.58936864252617,1.06334161225681,-33.5162486666269,6.24903110839274e-32,8.96746161167897e-32,61.5526163417671
"SRD5A1",-1.58833751914546,0.949619359360549,-38.1674506821746,3.16263203697196e-34,4.80013694951581e-34,66.9561269156412
"RNF145",-1.58741362450381,0.869297937228278,-40.8806515374097,1.90523638910677e-35,2.97258234368046e-35,69.827741792003
"QSER1",-1.58723241101122,1.36717691166551,-47.6308635565258,3.55684507499497e-38,5.938668066917e-38,76.2495826894394
"DSC2",-1.5869707952947,1.13545638399572,-22.661135713995,3.62145065726765e-25,4.5665222103704e-25,45.6379049352439
"TCF3",-1.58696294654787,1.34347564576942,-42.1594063349226,5.38744772390935e-36,8.50499931071222e-36,71.1187830545601
"HAGLR",-1.58662140177711,1.460125292836,-26.8688121425289,4.46622294085019e-28,5.92353024890972e-28,52.4819359395507
"AP3S1",-1.58596305078955,0.868503575432373,-40.53244506381,2.70493338326004e-35,4.20273893990206e-35,69.4695160093695
"WNT4",-1.58566569969141,1.2703954250554,-20.4935459039203,1.75144261431533e-23,2.14377493728625e-23,41.6761880922207
"EPS8L2",-1.58492225366532,0.937580857862134,-27.8461400903681,1.07724297234533e-28,1.44957537682833e-28,53.9353657743683
"KCNQ1",-1.58456026020916,1.44272738874942,-37.1238615994856,9.80234472066552e-34,1.46868163533724e-33,65.7998169949859
"FHOD3",-1.58306891281224,1.58306794354994,-25.165996578488,5.96357316348836e-27,7.74590953902268e-27,49.8334366797867
"ZC3H12C",-1.58265164010131,1.29253745881425,-19.2960865824598,1.7305518414568e-22,2.08374275368711e-22,39.3373201601675
"HCG11",-1.58260086224099,1.08759719837519,-24.9322484057578,8.6144798168162e-27,1.11658117965495e-26,49.457632494639
"OAS1",-1.5820199227634,0.889428613208681,-43.5044727415187,1.48339758474865e-36,2.37642454907761e-36,72.4369812871574
"PRUNE2",-1.58200114648795,1.47073782479549,-16.9727220726391,2.07589086712769e-20,2.4249545603656e-20,34.4515263002331
"ATE1",-1.58145898499819,1.21762367418906,-41.4902524087382,1.03855442714095e-35,1.62886998381842e-35,70.4479365419378
"ENTPD6",-1.58132733858562,1.29260411847518,-33.6295854815888,5.45027417672823e-32,7.83175691484881e-32,61.6924121201008
"CDK8",-1.58091233973354,1.65627312043559,-46.0532381997896,1.42547418272788e-37,2.34082151052084e-37,74.8309350630139
"S100A8",-1.58084180242496,0.865699082280336,-43.0991301252738,2.17916585308396e-36,3.47467251531626e-36,72.0438924696171
"ENDOD1",-1.58071159210535,1.45462580368167,-33.3092239215051,8.03133820037825e-32,1.1485412865473e-31,61.296122914929
"ORC5",-1.5806146434763,1.50450064676963,-22.8108603958236,2.80298951789457e-25,3.53864999936867e-25,45.8996202706342
"ZNF226",-1.58036954258538,0.865440463796753,-33.0026807209426,1.16764060101182e-31,1.66567051384797e-31,60.9135998509676
"PPP1R13L",-1.58031838033474,1.31616008602258,-22.9935827332271,2.05438565564531e-25,2.60015793700452e-25,46.2170402976646
"BMP7",-1.57977373710175,1.48727866767936,-17.3720129023289,8.80785303113096e-21,1.03454904788975e-20,35.3262750955041
"RCN3",-1.57894288176245,0.864659197155628,-41.2863424489742,1.27105071199786e-35,1.98934339869849e-35,70.2414560782293
"IL1R2",-1.57879670809042,1.20612111836238,-18.0271905856635,2.22764739594367e-21,2.63726073561592e-21,36.729145224507
"IGKC",-1.57834510087193,0.864331840953676,-52.8685401105458,4.77871603992785e-40,8.34795569022218e-40,80.6532597324861
"FAIM2",-1.5767995700315,1.29399120031689,-20.6616518420913,1.28105998770572e-23,1.57317618007233e-23,41.9955775463259
"STAM",-1.57676140350295,1.13570363369681,-43.4743405873754,1.52624057283721e-36,2.44348860183297e-36,72.4078811072729
"TOR4A",-1.57579450831252,1.40076546726334,-33.8909593519117,3.98246305847206e-32,5.73803225946004e-32,62.0131416836284
"CEP70",-1.57454548196788,1.58808948495,-18.885406062817,3.89795861687565e-22,4.66868140700937e-22,38.5083425546107
"LSS",-1.57385451402812,1.11491890156387,-31.4095002463141,8.61306616214841e-31,1.20611969955151e-30,58.870988788961
"HS3ST1",-1.57360857195571,1.52067141084781,-37.1309966834072,9.72583825015134e-34,1.45780310647446e-33,65.8078263846973
"WDR4",-1.57151692240807,1.45939532407829,-28.2327171383414,6.21408352409549e-29,8.41338060905882e-29,54.4976642504067
"TMEM68",-1.57126671418638,1.15821579979286,-27.0300431256369,3.52110039495668e-28,4.68248095575541e-28,52.7249313360361
"HACL1",-1.57122900711145,1.30993091857819,-43.0504764308535,2.28265546677824e-36,3.6358085689681e-36,71.9964716543517
"RCL1",-1.57081356662648,0.89708965154943,-39.7799756663042,5.82596621680987e-35,9.00146702576557e-35,68.6852825048328
"CSTF2",-1.57001323185107,1.29187492346562,-25.4114534516332,4.0661221366937e-27,5.29978430196782e-27,50.2247864017672
"THAP1",-1.56990819193113,0.869766472149424,-37.144939367233,9.57809520825486e-34,1.43594588210399e-33,65.8234733648314
"GINS2",-1.5697168607914,1.55760923593283,-27.1257926328287,3.05924967823529e-28,4.07409430693191e-28,52.8686266495725
"ZDHHC9",-1.56834285843203,0.987103970753658,-25.4198862208332,4.01320535615699e-27,5.23172480594236e-27,50.2381723124369
"RTP4",-1.56724770267583,1.39060063175978,-24.8746610216102,9.43584243959053e-27,1.2221958453637e-26,49.3645744051616
"PRKAB1",-1.56717253954821,1.44541807763102,-32.7880818222266,1.52026530200789e-31,2.16209724743321e-31,60.6438448902373
"ZNF268",-1.56622469979584,1.34223918833601,-30.4167138863221,3.13832914421599e-30,4.34909350259816e-30,57.5493533925911
"FMOD",-1.56527854973174,0.857844800847178,-38.8940203801304,1.46368480839513e-34,2.24201720138393e-34,67.743655054333
"SORL1",-1.56517560870645,1.44599311533128,-52.9498018686927,4.48446589965436e-40,7.83576030853585e-40,80.7181865836581
"SLC1A4",-1.56469467391086,0.956714634889095,-44.41709794654,6.31795985226884e-37,1.02067754259152e-36,73.3093093182716
"ZNF415",-1.56408902187066,1.32462000955328,-18.8676394760508,4.03860035007751e-22,4.83480743382918e-22,38.4721587502744
"ALOX5",-1.56404169054967,1.40941019891277,-24.051497433656,3.54048133386982e-26,4.54102573278602e-26,48.0134468618102
"KAT6A",-1.56322943708538,1.36484598674587,-36.4044744583968,2.17584333013912e-33,3.22963242509729e-33,64.9847420990095
"TOMM34",-1.56299206345571,1.13293533856331,-35.0937328403096,9.67058066165155e-33,1.41490683980907e-32,63.4599585140802
"SYNE2",-1.56163397772162,0.855180511609457,-42.7660584294119,2.99688899421678e-36,4.76227577206004e-36,71.7182293345596
"MSMO1",-1.55941559550356,1.41967288785988,-27.3132706886563,2.32599499332706e-28,3.1036795028775e-28,53.1486757091937
"ZNF736",-1.55891443310679,1.44207616122315,-26.9818498675264,3.77995363448035e-28,5.02403154653994e-28,52.6524337556798
"KCTD15",-1.55828210392775,0.858953943896765,-44.9005864160189,4.04713765603207e-37,6.57516930642028e-37,73.764497300186
"ALKBH2",-1.5578568338471,1.10482274248239,-28.4956211932598,4.29102379087654e-29,5.82553629437016e-29,54.8761250157771
"AKAP7",-1.55760669092792,1.33318745991949,-32.5148643172259,2.13228752025858e-31,3.02272884770204e-31,60.2980292335358
"TRMT1L",-1.55666062002606,1.45271570420552,-33.0852691832807,1.05532321817579e-31,1.50717253646619e-31,61.0169820527098
"MYBL2",-1.5557732288923,1.56688171031454,-51.3074249491065,1.65079245929274e-39,2.84193312602792e-39,79.3867271153287
"CEBPD",-1.55572503077104,0.851944659707948,-36.0919715467485,3.0907872641218e-33,4.57045198799416e-33,64.6259417848947
"GALNT7",-1.55496286029061,1.49250979732974,-28.9354428206788,2.32542222442493e-29,3.173152816279e-29,55.5022718594101
"CPT1A",-1.55400003624525,1.41903886536081,-52.3069510470144,7.43341026720523e-40,1.29400889025056e-39,80.2018846515531
"TRDMT1",-1.55371611663288,1.42146842914987,-37.8211977592681,4.58807257114812e-34,6.94529009099477e-34,66.5758201316496
"KSR1",-1.55368925923959,1.24306664572274,-24.1342650338579,3.09422446427622e-26,3.97274611309941e-26,48.1511009599619
"DZIP3",-1.55361540125678,1.34823090985352,-30.1609926122023,4.4061493116937e-30,6.08797894730322e-30,57.2025328169678
"SPA17",-1.55348033791289,1.45216040609949,-30.9502153100016,1.55913201846191e-30,2.17232280298281e-30,58.2644060280901
"TDP2",-1.55295688370634,0.867073558510986,-35.0088101897282,1.06709516566577e-32,1.55944014923786e-32,63.3593363778341
"CCL4",-1.55240453452922,0.850126292718382,-40.5495326053053,2.65863245141959e-35,4.13251769065532e-35,69.4871635048766
"GEMIN2",-1.55113491007517,1.25761716700758,-31.2614564139882,1.04196037170721e-30,1.45663994361537e-30,58.67636055822
"ATP13A2",-1.55059391655456,0.869156711397422,-36.2696050668527,2.53085125821588e-33,3.7506171996756e-33,64.8302481955468
"ME3",-1.54841200825837,1.41746550624164,-32.0866824264817,3.64267268706428e-31,5.14239439769698e-31,59.7506295280621
"ZSCAN2",-1.54789982734538,1.38648047207328,-38.3306799201844,2.65678495226782e-34,4.04222827563647e-34,67.1342794801422
"EGR2",-1.54786258526894,0.847639034790136,-41.411676469857,1.12250504612997e-35,1.7590618909479e-35,70.3684850000921
"COX14",-1.54754204790373,0.847463502423472,-44.7238218803511,4.76028745887637e-37,7.7153401463792e-37,73.5986283665092
"CEP55",-1.54671610027379,1.41803142933275,-35.8246198936526,4.18285169475273e-33,6.1755513368115e-33,64.316658286943
"TIAM2",-1.5463819392357,1.3441112479605,-30.2427372890678,3.95211504571733e-30,5.46872639147299e-30,57.3136897474163
"TGM2",-1.54593272743101,0.846582207878884,-67.9239353891839,1.45342729389947e-44,2.87341153713264e-44,91.2739447679059
"RPP40",-1.54577238247556,1.34663312827064,-28.6706645978435,3.35915768551056e-29,4.5645707506256e-29,55.126363178034
"RRP1B",-1.5456081516643,0.944237330085821,-30.7364251330647,2.06086797289952e-30,2.86551117883629e-30,57.9792285920204
"ENPP1",-1.54499531978019,1.36985762979466,-21.9892811643358,1.16404733193286e-24,1.45408653178445e-24,44.4451683775626
"UHMK1",-1.54460184051604,0.84585338885402,-43.2605169663352,1.86898972095789e-36,2.98391673732598e-36,72.2008233310498
"APOC1",-1.54435365190474,0.845717476043073,-36.6673946446891,1.62301589408934e-33,2.41577933260013e-33,65.2843779179589
"GANC",-1.54340971350204,1.40915965019509,-30.4267901291548,3.09681485276371e-30,4.29235880296843e-30,57.5629646013162
"SLC35A1",-1.54335660381455,1.48438715552877,-44.8031115040589,4.4257132584994e-37,7.18397537617438e-37,73.6731084725043
"ABCC3",-1.54292960902984,1.50423614330623,-31.5595734711574,7.1071600569519e-31,9.98046617052704e-31,59.0674258538524
"DNASE2",-1.54203473074722,0.844447590647289,-47.5737673623867,3.73720218852608e-38,6.23423038590325e-38,76.1990366589056
"PMS1",-1.5419426861273,1.52784357432028,-39.8809689314116,5.25169476636943e-35,8.1175389533936e-35,68.7913546895813
"SORT1",-1.54119409809601,1.43989204454132,-48.360034430263,1.90058836256084e-38,3.19399685479818e-38,76.8900004536884
"RMND1",-1.53884229640054,1.39071007218736,-35.1807112728897,8.74515021196032e-33,1.28050926218224e-32,63.5627805968625
"CD36",-1.53869208499623,0.842617094164602,-42.8671137847247,2.72004978924085e-36,4.32603663288837e-36,71.817292864316
"ASF1B",-1.53832041990379,1.42867336871488,-34.029925351037,3.37365025033537e-32,4.87116778467392e-32,62.1827293819633
"PEX3",-1.53685317770004,1.63388465253852,-38.6251268682315,1.94349736238874e-34,2.96845990679523e-34,67.4538382508927
"MARCH8",-1.53440081907311,1.37789593858715,-33.9756015289684,3.59942746501323e-32,5.19515742440122e-32,62.1165120060655
"GGT7",-1.53411500594049,1.26890441415338,-31.3923975068538,8.80425443728376e-31,1.23266158304357e-30,58.8485475324617
"BPNT1",-1.53409770778026,1.37537310489818,-31.4114127841876,8.59195191356035e-31,1.20361395340824e-30,58.8734976154155
"ENOX2",-1.53292957639338,1.32279823703994,-25.1528577665646,6.08765199801279e-27,7.90569817323586e-27,49.8123942498998
"ST3GAL1",-1.53189149118762,0.838892959459889,-56.760881420607,2.52044675903226e-41,4.52566407008555e-41,83.6588887475737
"CCDC68",-1.53162645522767,1.39032949131233,-21.2964226496087,4.00678186561905e-24,4.96118841237409e-24,43.1826161384226
"NRM",-1.53081845727294,0.963089426341965,-34.647252744134,1.62669236327422e-32,2.368431128842e-32,62.9283683841668
"LINC01133",-1.53058005531519,1.27749945088394,-23.402842194755,1.03216720446354e-25,1.31282114231155e-25,46.9202478960177
"RRAGC",-1.53031671470141,0.838030581860299,-30.4016067194246,3.20164015330689e-30,4.43436356234371e-30,57.5289385754879
"ZNF621",-1.53018953528579,1.42263667721955,-39.5017192419561,7.76434473732336e-35,1.19617635843966e-34,68.3917035184325
"HYAL1",-1.53003039343815,1.57131909403795,-15.4360532363042,6.51330350538643e-19,7.47764455579228e-19,30.9368221277125
"VAV2",-1.52988810021324,1.38159323814138,-28.3723573889098,5.10261425413142e-29,6.91981885878671e-29,54.6990757459263
"ZBTB8A",-1.5296515875667,1.50126633395828,-38.1942037680619,3.07341952146736e-34,4.66662825979455e-34,66.9853752434217
"BPHL",-1.52918433233473,1.42088558659689,-26.4114621628864,8.82859311734181e-28,1.1653493475566e-27,51.7855198660245
"SCRN1",-1.52910684002907,1.25359755227385,-24.6441723965644,1.36109832149101e-26,1.75841858851457e-26,48.9902240191783
"MYO1D",-1.52862318019374,1.14252293479243,-32.2148032411344,3.10120039179337e-31,4.38544701639339e-31,59.915126796489
"HOXB3",-1.52823754184678,1.28754426152933,-21.2011341956257,4.76173316166946e-24,5.89206346357874e-24,43.0063079279802
"N6AMT1",-1.52328608411014,1.22192342608802,-26.8811353264619,4.38559361592072e-28,5.81865677653664e-28,52.500554343905
"SYTL4",-1.52291063422332,1.30965158952941,-24.352676179382,2.1726249625841e-26,2.79572587283803e-26,48.5123944849774
"DHX40",-1.52169094812692,1.20183219562101,-29.0518415043981,1.98017100034743e-29,2.70549775682636e-29,55.6665399461863
"TTC26",-1.52143958436491,1.02858768180191,-23.8838325168836,4.657214383781e-26,5.96618295094481e-26,47.7333361025811
"LRR1",-1.52138145458597,1.43985456075915,-39.3218100115312,9.35834686507462e-35,1.43937536659327e-34,68.2008401393967
"CSNK2A2",-1.52072861291046,0.870709718101786,-30.032864651145,5.22785570419355e-30,7.21666138298186e-30,57.0277490314595
"ACVR1B",-1.51853058877508,1.51284830975761,-29.051301939598,1.98164412138577e-29,2.70701568116934e-29,55.6657798600382
"KCNN4",-1.51741991928032,1.1804630357329,-28.0435491046769,8.12695309075561e-29,1.09714600602128e-28,54.223379798022
"VANGL2",-1.51665521278036,1.33280863696655,-20.4177434179483,2.01810208009625e-23,2.4673393929865e-23,41.5314661185474
"IDE",-1.5166117624123,1.36069442568982,-37.3525542483289,7.63071663802627e-34,1.14675526476169e-33,66.0558133712678
