"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CHL1",-3.61440550608852,1.98087069025149,-4163.63675434924,2.95784880973548e-116,2.76230692955763e-115,256.877403269159
"NSMCE2",-3.61382529941359,1.97899956872649,-3270.32336775958,5.525011788094e-112,3.96116138708898e-111,247.138064302253
"SLC7A11",-3.61320700959745,1.97866098144622,-4074.9576670894,7.10799182975707e-116,6.39888301344718e-115,256.015961884827
"CIART",-3.61176690718731,1.97787235393591,-6514.17751569569,3.58512442025907e-124,8.53552735401931e-123,274.325554066012
"CCL22",-3.6116897018344,2.11602170062545,-107.402221436662,1.35286339481097e-51,1.76321720814492e-51,105.229190841921
"CDHR1",-3.60863985316855,1.9761599195923,-6537.07000700053,3.1078295915119e-124,7.59012188301181e-123,274.457741641268
"CTPS2",-3.60628712344776,1.97487151998329,-4644.98725033251,3.43594306696106e-118,3.63825523915555e-117,261.229588652562
"CRISPLD1",-3.60474206006537,1.97483223524384,-4617.98834018799,4.35662418076477e-118,4.55580133599034e-117,260.99883039726
"TIGD1",-3.60279886626475,1.98619726583755,-301.918292943938,7.53633314550673e-70,1.39607482859387e-69,148.287178809365
"ATOH8",-3.60255619962147,1.9728283950308,-7125.42871606405,9.29378767501212e-126,3.141217253907e-124,277.675496634535
"MSH6",-3.60224850920967,1.97265989790053,-5360.09969822553,1.00786699629672e-120,1.41306685721527e-119,266.850574590208
"INVS",-3.60092772859459,1.98136749075355,-563.465530674029,6.98583126098931e-81,1.56247351482866e-80,174.303208672179
"PDGFRL",-3.60017415870247,1.97740292132172,-1111.20426856281,6.82387783937152e-93,1.97717486115124e-92,202.588541992868
"GGT6",-3.59981390732357,1.97132666353433,-3498.19600721158,3.55613642081778e-113,2.69504593013127e-112,249.869786104242
"PITPNM3",-3.59521583193618,1.96880866986982,-7060.69560150984,1.34774676235508e-125,4.36059433238902e-124,277.337554676744
"TMEM139",-3.59317946165629,2.00477164026789,-239.020448940971,1.01539747336245e-65,1.73691239738524e-65,138.547150256099
"C19orf54",-3.59272489761016,1.99108635352967,-207.462313241423,3.2289905013073e-63,5.29837171335014e-63,132.64445984268
"GRAMD1C",-3.59240921465109,1.96727171278512,-6376.19968025191,8.57345483059753e-124,1.89240893651469e-122,273.516934595268
"P2RY13",-3.59187739792626,1.96698047981676,-4311.13056989586,7.16599269232951e-117,6.92895666329843e-116,258.267027866597
"NGEF",-3.5914600157437,1.96675191338345,-7603.37673251164,6.60570839641586e-127,3.07852846769664e-125,280.05877165389
"DSC3",-3.58981393178491,1.98464222420986,-435.902537315945,2.41803410132081e-76,4.99370872370428e-76,163.601308716885
"TRIM45",-3.5898119832936,1.96584941942269,-5386.58280519221,8.24577872346139e-121,1.16254731313457e-119,267.042271517442
"FRMD3",-3.58972651534862,2.09991515938741,-87.36405862122,5.86147160671159e-48,7.19941621259141e-48,96.6507216649131
"PRKD1",-3.58882598772598,1.96530946946899,-5419.44579598771,6.43656439917044e-121,9.24691253626554e-120,267.278665234539
"RAMP1",-3.5887445738539,1.9652648856819,-6748.00117222325,8.52652482232123e-125,2.32209782121561e-123,275.650213890971
"ZFAND3",-3.58863189815352,1.96520318232217,-6762.01341420566,7.83580150959063e-125,2.17307154685387e-123,275.727838578239
"MEIS1",-3.5884611051437,1.96603923634747,-5015.07515995312,1.51418828173954e-119,1.85500315227347e-118,264.250692769669
"DEFA6",-3.58768450322646,1.96468437081449,-5014.68832292652,1.51895253156228e-119,1.85783354062327e-118,264.247666040353
"CST1",-3.58708971149099,1.96715295589435,-3071.57436506997,7.10016583804744e-111,4.8297713890258e-110,244.586593289504
"STS",-3.58664715904718,1.96411630138298,-7875.19960009502,1.57997767012287e-127,8.48369570248246e-126,281.332189353489
"MYOCD",-3.58581474565022,1.96366045595131,-4080.05365914758,6.75526351403558e-116,6.09584029377394e-115,256.066011881221
"XKRX",-3.5855488012278,1.96351481971999,-6059.34764602183,6.83367920901979e-123,1.30650972958305e-121,271.578988253129
"MEP1A",-3.58433910650022,1.96285236784536,-7376.42893150578,2.26923656928533e-126,8.99496862097344e-125,278.951003436237
"FAM171B",-3.58418671138396,1.96332350768629,-5062.08296882104,1.03554344296471e-119,1.28949003399437e-118,264.616562411262
"POLA1",-3.58398370997966,1.96265774594124,-4516.56792070831,1.07625959986529e-117,1.09816191786794e-116,260.118529933765
"TRIM36",-3.58051144341664,2.14546035737886,-85.3393427949026,1.51542270099362e-47,1.84933353791468e-47,95.6776616642567
"SOX7",-3.57857946984517,1.96301265857315,-3208.02753759673,1.20919274386129e-111,8.54789753853762e-111,246.356255629881
"CALCRL",-3.57786424429172,2.73020155994191,-3852.45598111874,6.996017852936e-115,5.95802600276473e-114,253.762329057118
"SNRPB",-3.57672883101634,1.95868483603276,-6561.44673534486,2.67070400279566e-124,6.60781045920455e-123,274.597893085856
"TNFSF11",-3.57542175766802,1.95886684909421,-5124.04029745995,6.30964490912677e-120,8.05570347504195e-119,265.093007684541
"IL17RD",-3.57449493344763,1.9574615111737,-6257.45816116685,1.84347001574294e-123,3.81336379486061e-122,272.804252325692
"SUSD2",-3.57449242312183,1.95749188495877,-6340.7984818148,1.07554391585616e-123,2.31333607583721e-122,273.306111759112
"CCDC113",-3.57408564815528,1.9572373787517,-7270.03215555989,4.10062579904745e-126,1.5144311182726e-124,278.416969465092
"MANEAL",-3.57357916120789,1.95696001685194,-10284.5533933616,3.00333816111152e-132,7.33492684444366e-130,290.56914061288
"MISP",-3.57340135843441,1.95686264866646,-5885.74676167973,2.23246132029031e-122,3.87659739814632e-121,270.466146739958
"BCDIN3D",-3.5732499298457,2.5014985670341,-180.421081776559,9.47354318907278e-61,1.48129276093494e-60,126.824148941029
"GLI3",-3.57300334892506,1.95821258123064,-4808.36531090944,8.40696214378634e-119,9.5140673229606e-118,262.595083361511
"DNA2",-3.57248869129567,1.95636285475715,-5498.45942577126,3.56983716575077e-121,5.29945827096061e-120,267.840418163382
"PNRC2",-3.57158218080855,1.95586643234754,-4990.78194853736,1.84528555820525e-119,2.21054698752721e-118,264.060106734884
"AHI1",-3.57070305232061,1.95538500484224,-5687.90688653525,8.98501761834556e-122,1.44427958361983e-120,269.150539900458
"GIPC2",-3.56985985375922,1.98462156832005,-136.125341490936,8.93382059013294e-56,1.26805316250275e-55,115.089825196537
"ACADSB",-3.56956446518827,1.9547614928412,-4861.13237041379,5.39015462966244e-119,6.18316071229914e-118,263.025144437404
"MOGAT3",-3.56887504313569,1.95438395219335,-5773.4985876364,4.89046636305343e-122,8.11967562163981e-121,269.726101550725
"NOX1",-3.56779090393626,2.15824474989608,-101.806068265398,1.18649271845281e-50,1.51815723701305e-50,103.004765874228
"PXYLP1",-3.56713798215692,1.9534327045145,-7341.478269251,2.75347925300477e-126,1.06905597048713e-124,278.776634569257
"PTK6",-3.56658814034718,1.95630384597571,-1193.15539559317,3.7629350361624e-94,1.13457511584172e-93,205.547610603754
"PLCH1",-3.56634030983908,1.95299588395949,-5683.53293351789,9.27096992623416e-122,1.48708714643048e-120,269.120859662581
"SEMA5A",-3.56633488728608,2.09059075198527,-106.315049789202,2.04444477773233e-51,2.65953460690919e-51,104.806196796791
"CNFN",-3.5660568440374,2.28154827360116,-142.199379542366,1.51537065596815e-56,2.1865582687888e-56,116.90739537413
"GGTLC1",-3.56599609115182,1.95280738324981,-5088.27512851862,8.39246357217581e-120,1.0537204262843e-118,264.818771820583
"AMOTL1",-3.56514354772218,1.95600139854408,-2805.52404337795,2.84240586654929e-109,1.75385939817805e-108,240.886763861269
"SEPT2",-3.56495557442115,1.95223757646872,-3796.83473475754,1.26494501736247e-114,1.05705283956416e-113,253.177092154472
"ODAM",-3.56181380009685,1.95051708100542,-6742.99114499828,8.78837223538798e-125,2.37940128747818e-123,275.622412266483
"OR51E1",-3.56070067471572,1.94990751234432,-5555.72028472586,2.34105058292848e-121,3.56621608920553e-120,268.241791431276
"RGMA",-3.55988181019101,1.94945908653317,-6988.85695699438,2.04401227618632e-125,6.34230202582239e-124,276.958053186267
"SALL4",-3.55927070953673,1.94912443617487,-5499.86767342771,3.53280038708536e-121,5.25796289971836e-120,267.850346542868
"SENP8",-3.55919255743602,1.94908163859592,-7320.20294475431,3.09893122797973e-126,1.17899539331832e-124,278.669987387077
"MST1R",-3.55800035603705,2.03501916619801,-176.646351376164,2.2387833857078e-60,3.47474969520167e-60,125.943114085616
"ARHGEF12",-3.55705978655091,1.94791369263502,-3667.61661227284,5.18190228034108e-114,4.12970338573288e-113,251.781325822563
"ZFP41",-3.55700532823628,1.94788387022463,-5109.0317972756,7.11027211240911e-120,9.03219298037741e-119,264.97818996711
"HEBP1",-3.55519364508948,1.94689175802519,-6646.03159964073,1.58518075409772e-124,4.11006968810748e-123,275.07941480406
"COLGALT1",-3.55497911530182,1.94677427742719,-5346.12989463474,1.1208816908446e-120,1.5657186866023e-119,266.749021032304
"UBTD2",-3.55462100828246,1.9465781712023,-4993.80173563692,1.8003834623113e-119,2.16360368145379e-118,264.083854098065
"SLC17A4",-3.55453958927922,1.94653358460529,-6172.90151949807,3.20823623024337e-123,6.39198855241382e-122,272.286945107581
"TEAD2",-3.55382531880094,2.28875918745998,-81.079177033833,1.20527947486249e-46,1.45282135076961e-46,93.5534728330037
"ZBTB8A",-3.55324278668327,2.18330985356156,-84.9547716824389,1.81962384984326e-47,2.21877470883609e-47,95.4902624270118
"ZC3H8",-3.55285251569637,1.94560971097658,-7121.15750538759,9.52353033876021e-126,3.20456214198905e-124,277.653314734849
"C7orf31",-3.55283605148476,2.43857437958567,-110.777125137552,3.85351262185561e-52,5.07655195059489e-52,106.515708763106
"ZNF420",-3.55152982481266,2.34660208012472,-141.531090675593,1.83515429872286e-56,2.64294335089039e-56,116.711244688436
"NTN4",-3.55134522929758,1.98896979763701,-258.486461086101,4.19518951760024e-67,7.36590441506294e-67,141.811346221401
"EIF3B",-3.55116937214024,1.94468798950537,-6480.73297118724,4.42124198433126e-124,1.01434009282945e-122,274.13143643253
"TUSC1",-3.55099566744384,2.28414143349254,-128.314324960342,9.85898758636893e-55,1.37008801425109e-54,112.629984834581
"LYPD6",-3.54957421107305,1.94381444892095,-7614.56041976153,6.22190323055107e-127,2.92584033282622e-125,280.112289450958
"NBPF1",-3.54910653214782,2.39919384983344,-310.753917572343,2.32917073955604e-70,4.35733918190729e-70,149.489938103867
"COL9A1",-3.54808463020891,1.94299872606678,-8571.81506179134,5.00609464176659e-129,3.94803568050155e-127,284.354213952029
"NKD2",-3.54578585235018,1.94195025176768,-9206.32136889342,2.73192155601042e-130,3.62866282465876e-128,286.839254774138
"IFT81",-3.54569841802668,1.9436356130837,-1918.38701051801,1.50140537793627e-102,6.29061434220007e-102,225.244042743569
"SSR3",-3.54511845130486,1.94137439000028,-8449.49330896322,8.98901637553394e-129,6.62248203102311e-127,283.847081743214
"BHLHE22",-3.5435133291752,1.94049539454832,-6157.94605029343,3.54135330890483e-123,7.00041407355574e-122,272.194581836059
"SELE",-3.54320075492363,1.9442794064114,-2533.21102018287,1.81780956261142e-107,1.01270317869986e-106,236.701611946256
"SLC30A4",-3.54307591424146,2.11955737839212,-97.4064890485895,7.120197651873e-50,8.99049640132263e-50,101.16905425037
"ART3",-3.54281549463897,1.9401132470642,-4335.96232217501,5.67145112998007e-117,5.51200982093442e-116,258.49588901341
"MATR3",-3.54240520081649,1.93988856235189,-8947.25917190135,8.73584656833003e-130,8.70251241695087e-128,285.853065736128
"ZNF343",-3.54070317720043,1.93895650180023,-5651.27345114987,1.16896280491521e-121,1.84764455031587e-120,268.901142583485
"PLS1",-3.54020121025283,2.12311500450241,-162.007022583041,7.55047285895561e-59,1.14169422838332e-58,122.338842456054
"PDGFRA",-3.53913012536213,2.29219852371929,-2302.77385393363,8.83867752790109e-106,4.4375084591339e-105,232.779901001341
"TMEM171",-3.53770392451835,1.93731405390291,-4997.41165108214,1.74817221645283e-119,2.10754965776503e-118,264.112221119139
"RNF39",-3.53689146581687,1.93686913604257,-5322.98362971606,1.33752432025309e-120,1.85465139718611e-119,266.580094838787
"GUCY2C",-3.53646818295216,1.93663733828332,-6639.8784837767,1.6461196979164e-124,4.2535058815444e-123,275.044634919811
"FZD5",-3.53448444861742,2.58367433558063,-216.580455638229,5.61030990613401e-64,9.33530907677815e-64,134.437341515634
"FRK",-3.534437599448,1.93552535207867,-5303.96920186431,1.54737112814152e-120,2.11083726327197e-119,266.440699574355
"DUSP27",-3.53413580557527,1.93536008400551,-6311.03501272415,1.30270125869731e-123,2.7472844650689e-122,273.127781600633
"ITPKA",-3.53387481869569,1.93521716261907,-3916.3029641862,3.58203059389665e-115,3.09583945506753e-114,254.423048727241
"CHDH",-3.53338900366929,2.18714604842731,-127.283645515385,1.36813257118269e-54,1.89709371729379e-54,112.294324643659
"CENPJ",-3.53319977692706,1.93484749688863,-5704.70185970864,7.96840037325894e-122,1.2890760518364e-120,269.264261575208
"LEFTY1",-3.53265373218568,2.08537469475093,-57.6850504209132,1.12321111696344e-40,1.26601628205006e-40,79.4740719213165
"ZNF329",-3.53259995258416,1.93451902165323,-4786.43334763564,1.01273736576696e-118,1.12922453552601e-117,262.414789445729
"CGN",-3.53161759105937,1.93398106177061,-7308.51238023984,3.30735524944592e-126,1.23960329671065e-124,278.611222378418
"OBSCN",-3.53079372944509,1.93352989945803,-7585.01435437827,7.28929019270546e-127,3.30462371550737e-125,279.970686863376
"ISL1",-3.5303644775118,1.93329483292313,-6717.71295780231,1.02408858017344e-124,2.73006149313138e-123,275.481757919324
"SPATA5",-3.53034590664662,2.78879074863877,-253.865120024462,8.74243672694655e-67,1.52509189999337e-66,141.059201920922
"ARHGAP19",-3.53029836239891,1.93325862702797,-5920.34380806022,1.75842304344646e-122,3.09605136324027e-121,270.690949233201
"PLA1A",-3.52613243422222,1.93097728540741,-4705.95799385909,2.02021273677179e-118,2.18571718035417e-117,261.745301341974
"SSPN",-3.52590927358401,1.93085507839125,-7225.29472572514,5.27260633827439e-126,1.88296710316393e-124,278.189526820471
"ERLIN2",-3.52571352874998,1.93074788479166,-6316.44812225857,1.25800098044122e-123,2.66042609578784e-122,273.160288602521
"MGC32805",-3.525117369165,1.9304214164475,-5525.36227213717,2.92631770621294e-121,4.40460265481873e-120,268.029587266753
"PRRG1",-3.52348765162294,1.95721075976511,-161.949147104211,7.66097715253972e-59,1.1581720851014e-58,122.323957869551
"MCM10",-3.52309369669886,1.95215551993697,-245.946461844676,3.17510091332116e-66,5.47453632765987e-66,139.738025595536
"NOS2",-3.52198114218966,1.92870395881815,-4420.52387339218,2.58273718664959e-117,2.56276582439372e-116,259.264653996854
"NANP",-3.52197927360237,1.96148910556905,-182.892375316509,5.44732563270641e-61,8.57059483899008e-61,127.391051585589
"LRRC6",-3.5211404097146,1.92824355770085,-6246.84881432597,1.97537259903529e-123,4.0640070508957e-122,272.739798820711
"ARL6",-3.52012648969983,2.26548978699934,-206.782350798387,3.69043171906366e-63,6.05422720369036e-63,132.507623931307
"ATP10A",-3.51998197063382,2.33129694413703,-140.097682420798,2.77559006300168e-56,3.97916916625368e-56,116.287392369397
"ANKRD50",-3.51897524412967,2.50770786735359,-405.198197426126,4.73215492945187e-75,9.56921607128207e-75,160.555645868214
"TMEM98",-3.51862516206677,1.92686616017942,-6703.75738063019,1.1145995262585e-124,2.95057098367242e-123,275.403832086028
"ELN",-3.51859208682157,1.92684804754514,-8773.96810597761,1.93742646346654e-129,1.66959755708461e-127,285.171810787837
"ENTPD5",-3.51735923934128,2.51029419108659,-245.85880895742,3.22149842422446e-66,5.55200650348359e-66,139.723164692244
"PI15",-3.51621675815024,1.92637272245779,-3819.39667505619,9.93762238089551e-115,8.38770780889185e-114,253.41558482723
"DIP2C",-3.5156061442338,2.01181006202675,-702.246160622065,8.92000306972492e-85,2.14595942932594e-84,183.480041894714
"HSPH1",-3.51523938055232,1.92501204173103,-6270.75466917578,1.69080354031195e-123,3.53620817781816e-122,272.884848977721
"MME",-3.51261210110572,1.95039279372439,-437.980925533828,1.99227531983654e-76,4.1234325988197e-76,163.799645439675
"CYP2C9",-3.51167186953075,1.92305840474303,-6111.1832643472,4.83051657273978e-123,9.37739512108022e-122,271.904072371736
"GLIS2",-3.51025562011394,1.92240134381151,-6560.08174796153,2.69342913471349e-124,6.64232963482601e-123,274.590061694437
"STK36",-3.50972537924408,1.92199246958604,-4706.58573110505,2.00926854135849e-118,2.17939428748211e-117,261.750572505649
"N6AMT1",-3.50936414221236,2.49203853295626,-257.28521837561,5.07093984792996e-67,8.88911451462785e-67,141.617138658076
"LINC01315",-3.50891201468625,2.28171746340928,-105.572735952457,2.71684023666471e-51,3.52634963685728e-51,104.514904566554
"AFAP1L1",-3.50820790732325,1.92189245724012,-6885.47923566702,3.75022552655127e-125,1.10909990084061e-123,276.403516836484
"NUDT12",-3.50784934741177,1.92096511882073,-4223.24554032122,1.65789939408373e-116,1.56703574439549e-115,257.445354368624
"MAGI2",-3.50766169397034,1.92086235622185,-5107.36494467557,7.20539160796056e-120,9.12241134847315e-119,264.96541486681
"GMFG",-3.50629752475832,1.92011531117717,-4794.16879541141,9.48278555772151e-119,1.06519539254465e-117,262.478483925435
"CMTM2",-3.50607962360779,1.91999598435665,-6211.79478228848,2.48414888470547e-123,4.98872445785281e-122,272.525918918028
"EHD1",-3.50380800440692,1.91875200241332,-5540.45656369616,2.61860621660079e-121,3.95717917482726e-120,268.135263401681
"GAD1",-3.50326687056445,1.91845566721387,-7222.54944525029,5.3548437445506e-126,1.90335783990576e-124,278.175513430471
"CSTF1",-3.50113530673015,1.91728838225699,-8466.31808108209,8.2895107718111e-129,6.21385010429523e-127,283.917403059214
"ZNF503-AS1",-3.50016399484085,1.91675647336523,-5910.49349147505,1.8818080898256e-122,3.2903392720715e-121,270.627100171494
"CDS1",-3.49983336548679,2.01230109847264,-177.820125090578,1.71011021054301e-60,2.66021047956054e-60,126.219073013002
"SKIL",-3.4982277579215,1.91569615314749,-6238.95233004029,2.07979543011096e-123,4.25571113550544e-122,272.691742550943
"PLN",-3.49808077830934,1.91821378578365,-3605.94162589331,1.03381024943177e-113,8.06073882435418e-113,251.096532565032
"TWIST2",-3.49783915311312,1.91820923223413,-2921.42272932753,5.46663272694773e-110,3.52537277476331e-109,242.541618654453
"COLEC11",-3.49744829118968,1.91526930231816,-4795.77613139737,9.35420943123916e-119,1.05231381283673e-117,262.491704589387
"C1orf210",-3.49723138335572,1.9151505194567,-4564.88650827375,6.97762010649683e-118,7.1972155076686e-117,260.540604128488
"GPR20",-3.49671088584942,1.91486548510802,-3588.01577524163,1.26643984444038e-113,9.77392055276055e-113,250.895158064807
"TRAF3IP3",-3.49617079980494,1.91456972370271,-9062.91959591268,5.17766819133397e-130,6.1250196682171e-128,286.298036654675
"TAPT1-AS1",-3.49498625965009,1.91392104695124,-4980.56283192515,2.00593184381175e-119,2.39541167026794e-118,263.979625091604
"ANKS6",-3.49478454038103,1.96649137170246,-267.5142665016,1.03733561140442e-67,1.84358401735748e-67,143.242669649013
"HOXD10",-3.49432757065721,1.91356033631228,-6324.40655425879,1.19511705557462e-123,2.5487975289452e-122,273.208021081111
"C3orf67",-3.49301922834332,1.91284386314039,-6054.83783673533,7.04406419304696e-123,1.33996507551655e-121,271.550551455149
"ZNF649",-3.49283748429546,1.91274433663799,-6585.35519714024,2.30301121640861e-124,5.77354235742701e-123,274.734748789483
"CIDEB",-3.49275511202704,2.52619252922596,-131.684044932837,3.43891607198826e-55,4.81613643748115e-55,113.708966710198
"CCDC64B",-3.49270563036192,2.66623291392923,-115.714861166588,6.56058008337885e-53,8.79584767332412e-53,108.329480071093
"SPDEF",-3.49184868755839,1.91220285271055,-4708.03284150957,1.98426992266485e-118,2.15536694182146e-117,261.762721055077
"SLC51B",-3.49112068075467,1.91180418231803,-4457.13157703464,1.84592330972356e-117,1.84860917697316e-116,259.592489241484
"TFPI2",-3.49063522235167,1.93296433267352,-281.794828580462,1.24904228886458e-68,2.25584426741262e-68,145.411072197291
"HTRA3",-3.48840913994387,2.4133024806523,-1266.75165845291,3.2879000392221e-95,1.02186745471882e-94,208.035512778472
"BCAN",-3.4882492644756,1.91023174006997,-2621.87200092742,4.47826069729587e-108,2.56272953433311e-107,238.113355203346
"MPP7",-3.48795282190668,1.9100694024727,-3578.82765246336,1.40583584063161e-113,1.08386793782301e-112,250.79152604708
"GDI2",-3.48557666094134,1.90876817146788,-5205.65816794005,3.31514284425174e-120,4.35745598503992e-119,265.710846051936
"ZC3H13",-3.48218348101887,1.90691000151033,-5198.80283924055,3.49791569140072e-120,4.58178541515482e-119,265.659373114873
"HAS2",-3.48179864537586,1.93259365150717,-282.205357012105,1.17717757944306e-68,2.12909972622154e-68,145.471771739675
"COCH",-3.47760422007708,2.64011518724324,-59.2854757937359,3.73251771078921e-41,4.2196344017299e-41,80.6024931769528
"CLCA1",-3.47731160812826,1.90424207111786,-5771.65655911435,4.95443498156659e-122,8.20788342350999e-121,269.713818703777
"DIO2",-3.4760761367669,1.9040179657677,-5938.46635241158,1.55262162011301e-122,2.76801718745315e-121,270.808096323391
"RP11-401P9.4",-3.4743420924203,1.90261590775397,-4915.93782317509,3.41438219382471e-119,3.97696732145337e-118,263.466355250311
"SGTB",-3.47374085612345,1.9022866593057,-5404.83126214188,7.18479317669842e-121,1.01865298016449e-119,267.173740169599
"GAB1",-3.47281767237709,1.90178110630174,-5499.78590609965,3.53494005541757e-121,5.25796289971836e-120,267.849770149017
"TBC1D31",-3.47243355666581,1.9172519040255,-331.364972063288,1.7053305094318e-71,3.25872218246042e-71,152.167750185056
"HYAL1",-3.47239370525217,1.90154893382857,-4454.35899058751,1.8932992249425e-117,1.89354933052043e-116,259.567763080033
"CHML",-3.47207157742621,1.90137253049531,-5913.86350980327,1.8386269479048e-122,3.22227884782111e-121,270.648958301151
"AVPR1A",-3.47164863009615,1.90162486550202,-5985.42527841377,1.12656374283874e-122,2.02594159074397e-121,271.109720924244
"PALM3",-3.47111532485764,1.90084886837442,-6456.15920988521,5.16103651555914e-124,1.17339962340235e-122,273.988043915929
"MIPOL1",-3.47005920602621,1.90027051758578,-6445.82600870586,5.50893535301799e-124,1.24501938978206e-122,273.927553576499
"CAAP1",-3.46897442372209,1.89967647013352,-3834.43868129418,8.46765381453397e-115,7.17901534488652e-114,253.573750802635
"TEX30",-3.46733607723067,1.89877928038822,-6966.48667803173,2.3290945930214e-125,7.13909925658503e-124,276.838905009289
"TRIM15",-3.46695416443478,2.2545208982033,-112.777514913095,1.86348421198253e-52,2.4734289917461e-52,107.260005485877
"MXRA7",-3.46627489451495,1.89819815652009,-4573.35863970346,6.47011809133262e-118,6.69197596577586e-117,260.614103995504
"RFWD3",-3.46627029077156,1.89819563542252,-9259.95964713662,2.15635131271583e-130,3.08032750727765e-128,287.038776447192
"SLC35B4",-3.46614506338039,1.89812705851783,-6370.27397587564,8.90431874961314e-124,1.95641677131758e-122,273.48174237844
"MIR210HG",-3.46608985229618,2.39256827254242,-346.63981736379,2.72278044813132e-72,5.27621468461793e-72,154.046930804899
"THSD4",-3.46588740908661,1.89798596211886,-8050.73517548004,6.43794303881927e-128,3.89933333975206e-126,282.125267695284
"AGT",-3.46576984935902,2.29824526856686,-62.5555299935776,4.29011454566538e-42,4.89605927422861e-42,82.8183778451588
"CCHCR1",-3.46494624575911,1.8974705631538,-8777.68807687557,1.90426765835534e-129,1.66959755708461e-127,285.186622312604
"TRNAU1AP",-3.46409434637625,1.89700404682509,-6064.46229374196,6.60285239102941e-123,1.26557456841731e-121,271.611208948866
"ARSE",-3.46351237694002,2.49602985298762,-94.3231493176716,2.62396194003165e-49,3.28472484258922e-49,99.8328614563144
"C4BPA",-3.46138740023267,1.89552167155599,-7461.64987760644,1.42138852754906e-126,6.01191762127035e-125,279.371903020955
"LDOC1",-3.4606753950536,2.2700581754057,-2151.08995032403,1.41760004492054e-104,6.66210424586805e-104,229.971852673266
"SEPSECS",-3.45976111582452,2.42843749781048,-129.189698598033,7.47942947354307e-55,1.04169905342521e-54,112.912966345061
"CA9",-3.45940454353407,2.53375073037282,-75.6185704355473,2.02458387822284e-45,2.40365760420654e-45,90.6634549584638
"CHST4",-3.45885542239957,1.89413511226643,-6935.34047443826,2.79537280099481e-125,8.43177987104849e-124,276.672236428452
"JADE2",-3.45773071962839,2.93670010220395,-187.467662751198,1.99376860225264e-61,3.16718885599134e-61,128.420711881052
"PRICKLE1",-3.45752141626544,1.89340458509774,-3562.19392307979,1.69953884154335e-113,1.30631559079438e-112,250.603194585218
"CXXC4",-3.45715794968512,1.89320554387518,-4178.91229969956,2.54803534367011e-116,2.38752173105525e-115,257.023784839562
"ARHGAP5-AS1",-3.45635241926735,1.99795747940543,-150.976330257085,1.32789282554424e-57,1.96280292506744e-57,119.401583180174
"CXCL2",-3.45540536981271,1.89224579775458,-7127.65848687433,9.1761150795772e-126,3.11535279226363e-124,277.687070138724
"VEGFC",-3.45529970523935,1.89218793382155,-6732.16286735957,9.38282811349482e-125,2.51905644139253e-123,275.562238861882
"C11orf95",-3.45416607598252,1.89350445814876,-1878.5226260429,3.53103002827612e-102,1.45606908192149e-101,224.375744272753
"FXYD6",-3.45062608461697,1.88962857014739,-6675.38466360307,1.32475228906917e-124,3.4466321582621e-123,275.244799587637
"PHLPP1",-3.44903910411832,1.89448665144463,-1024.21949753912,1.88667046150117e-91,5.24567831950988e-91,199.197218551453
"ABHD11",-3.44732915808149,1.88782311037796,-6006.43509473936,9.7674433498283e-123,1.78191117112169e-121,271.243778766602
"VSTM4",-3.44701137535481,2.22775276814444,-1839.922781214,8.22453948413614e-102,3.32983895371095e-101,223.516932934986
"ACSL3",-3.44608405519387,1.88714126832045,-3627.07414548492,8.14874135324553e-114,6.41978364052257e-113,251.332567058781
"NR0B2",-3.4459871566664,1.88708820484112,-5997.9406889452,1.03469321182355e-122,1.87857609273767e-121,271.189644259561
"REG1A",-3.44589535645337,1.88703793329589,-6554.14440066958,2.79460636019332e-124,6.86946907565702e-123,274.555974454327
"ZKSCAN8",-3.44540010030284,1.88676672159441,-5937.44388555019,1.56354776046454e-122,2.77878405973639e-121,270.801498003129
"HOXA1",-3.44472784175386,1.88639858000807,-5606.4160583585,1.61715312780311e-121,2.51405879478385e-120,268.593215528353
"MGC16275",-3.44426175044537,1.88614333952961,-3186.2380407874,1.59601512214915e-111,1.11780115539234e-110,246.079026337858
"FRAT1",-3.44250916899943,1.88981342646678,-821.474906750385,1.50298509103665e-87,3.82362235357475e-87,190.013311079964
"SLC26A3",-3.4414855091797,1.88462301693174,-4302.64541446638,7.76464771556501e-117,7.46965029917951e-116,258.1884952132
"MUC5AC",-3.44085187493181,1.88427602674837,-4563.5868378695,7.05900762728695e-118,7.27125806070605e-117,260.529315581831
"IQCK",-3.43941317693364,2.162657750887,-183.412701805817,4.85283450470786e-61,7.64955445245539e-61,127.509437593231
"IZUMO2",-3.43871044796662,1.88310334055315,-3973.18581468355,1.99105422052495e-115,1.74067800272453e-114,255.00202472626
"ACVR1C",-3.43819631605703,1.88636727386022,-1068.49251787836,3.36707796523288e-92,9.55836043298767e-92,200.958027878325
"AIFM3",-3.43712086550638,1.88223285492016,-4911.51022007305,3.5420048858166e-119,4.10666447021708e-118,263.430914790655
"INTS9",-3.43696000941363,2.30300314184559,-117.99514500221,2.97027538388299e-53,4.00640565319404e-53,109.141277461092
"CCL21",-3.43684889670154,1.88805702853577,-2157.52564192276,1.25521239415362e-104,5.91731820431946e-104,230.095059159002
"SLC4A4",-3.43651877328403,1.88190313775078,-6873.50398485432,4.02573457655768e-125,1.18594694471277e-123,276.338626041593
"SLC16A5",-3.43642042873581,1.97247251015819,-217.755985312784,4.50120341252339e-64,7.49969433015285e-64,134.662979724845
