"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SLC27A3",3.13526705202252,1.41833509496257,222.588148276699,7.36449339227872e-65,3.92209240995887e-64,137.946428584656
"CCDC50",3.13360282154364,1.41758222879355,119.428064808356,8.75580444868128e-54,2.23063153947263e-53,111.862232507748
"MRE11A",3.13348400323739,1.41752847765501,396.343723167366,3.912694009325e-75,3.05861565407194e-74,162.066031636125
"SLC35F2",3.13127729070572,1.4165302029383,279.680284042025,6.33526730480263e-69,4.02021564541082e-68,147.504583237173
"SPC25",3.12974527609232,1.41583714870844,374.143637635981,4.16101266038395e-74,3.12198332254102e-73,159.662567644497
"CRNDE",3.12933412560317,1.41565115205858,124.894576441934,1.40289562670784e-54,3.81262792300962e-54,113.736490970209
"APBB1IP",3.12851396054021,1.41528012500629,357.775729627816,2.60597601710503e-73,1.90300901325428e-72,157.796028579224
"ZHX1",3.12811741755287,1.41510073651201,224.084738653703,5.59559659127956e-65,3.00724021861393e-64,138.227091810432
"CHFR",3.12761467354226,1.4148733046977,215.097882765316,2.99574111659542e-64,1.5438657754414e-63,136.512667954641
"SP140L",3.12519808032335,1.4137800839558,230.225538278656,1.84730453805286e-65,1.02445084273323e-64,139.359343711002
"APOL3",3.12447655240995,1.41345367847117,220.737990238339,1.03689518330346e-64,5.47643812133983e-64,137.596830014947
"SPTLC2",3.12319789786559,1.41287523951062,220.361589285459,1.11203119231513e-64,5.86113961073532e-64,137.525346965682
"EPB41L1",3.12253635469283,1.4125759699801,139.750033045283,1.41015215499731e-56,4.50037299507691e-56,118.44414540502
"DHFR",3.12199254801682,1.41232996219809,154.559828881801,2.2802059474855e-58,8.30972196005071e-58,122.664415412353
"USP40",3.12153542694031,1.41212316933014,242.595393651973,2.16147940690895e-66,1.24468035373019e-65,141.550849278658
"TSHZ2",3.11951829110536,1.41121065550005,128.302015799988,4.66278291836956e-55,1.31385411171879e-54,114.863857232455
"MAPKAP1",3.11921056794264,1.41107144740262,199.369300358036,6.73211893401279e-63,3.22408674605756e-62,133.331590557832
"RRAGD",3.11828914768388,1.41065461442842,349.378596781356,6.90222289154705e-73,4.91374063153577e-72,156.80460551519
"UBE3B",3.11824972088539,1.41063677849578,186.943072328008,9.40848248614833e-62,4.20824760178218e-61,130.635222232663
"ITGA3",3.11804130042731,1.41054249305045,138.122586870765,2.27790671258845e-56,7.16221038267847e-56,117.953406953301
"ABCA1",3.11755027251191,1.41032036137444,228.836511120694,2.36743048013661e-65,1.30626859873724e-64,139.105907896192
"SDC3",3.11628606812343,1.40974845938917,214.67732782267,3.24596119412859e-64,1.67056765424789e-63,136.430688397857
"TMEM65",3.11628195437055,1.40974659840573,175.053739219136,1.38948394681902e-60,5.79494313079344e-60,127.881803824495
"ZNF367",3.11605330124818,1.40964316008846,369.938943460564,6.61459997986421e-74,4.91948820659871e-73,159.191093955672
"LDLRAP1",3.11557181144508,1.40942534327278,291.509364971861,1.15894640964156e-69,7.51645497710753e-69,149.23734897198
"FNIP1",3.11275496355372,1.40815105494097,178.264227321819,6.59883727938654e-61,2.79628470094935e-60,128.643336645439
"MTFMT",3.11241226495772,1.40799602462373,163.585412914335,2.23047003433166e-59,8.65169142054749e-59,125.042542830324
"PCOLCE",3.111259633874,2.13078669031189,158.446235366058,8.24577830066032e-59,3.08430798313555e-58,123.705010682707
"TBC1D9",3.11051274601505,1.40713671843538,189.615677912824,5.25886903465927e-62,2.37861257223684e-61,131.230000169707
"CTDSPL",3.1095559723527,1.40670389225479,194.290959674321,1.93815531758321e-62,9.04433088138066e-62,132.25055665373
"GIMAP2",3.10869985614257,1.40631660158831,166.474361544671,1.08880862843588e-59,4.32191516256211e-59,125.776101214653
"RGS4",3.10687919060247,1.40549296717731,297.664444768408,4.91990965959357e-70,3.22363601240322e-69,150.111146216494
"GPR35",3.10679883873279,1.40545661752197,158.615304164299,7.89333776075068e-59,2.9568141890859e-58,123.749698426728
"LZTS2",3.10658217575478,1.40535860331764,284.348635001697,3.21346548804243e-69,2.05968604522519e-68,148.197081132999
"CDT1",3.10552373271092,1.40487978384542,230.098878422663,1.88945186892625e-65,1.04706554329418e-64,139.336297596047
"CRLS1",3.10456209167631,1.40444475575833,83.480429721921,1.97911710726495e-47,3.15717785106612e-47,96.8838717510805
"ARHGAP26",3.10067785649898,1.40268760174954,159.541478008413,6.21859671150084e-59,2.34900891575103e-58,123.993660342421
"DNAJA4",3.09926424023703,1.40204810867866,191.067462833189,3.84722785617768e-62,1.76833842542509e-61,131.549580235724
"ZNF7",3.0991540766254,1.40199827275911,315.27524809762,4.65901854386642e-71,3.14977640602559e-70,152.514088737925
"WFDC2",3.09885708895073,1.40186392119199,84.3172548240553,1.31754838683125e-47,2.12099238628935e-47,97.3004602455627
"SETDB2",3.09834865329944,1.40169724326028,305.900372773082,1.60657720659743e-70,1.06914220539914e-69,151.252275654164
"STAM2",3.0978764444487,1.40142029629822,243.799709105189,1.76433655008991e-66,1.02136668818745e-65,141.758184425655
"RRP36",3.09762470548017,1.40130641438389,122.030787913714,3.62437165245076e-54,9.52190740000194e-54,112.765033696006
"NKX2-3",3.09727860926732,1.4011498470495,163.686891738568,2.17452189663539e-59,8.44752085022876e-59,125.068528961403
"TTC32",3.09720817913805,1.40111798580055,194.755479741638,1.75746629834972e-62,8.22120390053206e-62,132.350609019191
"TUBGCP4",3.09703692530987,1.40104051383066,186.123843890626,1.12636424720017e-61,5.01750033982707e-61,130.451200328442
"SESTD1",3.0964240319581,1.40076325255247,188.743802535913,6.35204447680855e-62,2.85954096358917e-61,131.03689529351
"SCAF11",3.09454317058332,1.39991238669245,134.451093077351,6.86290876049741e-56,2.07023416413428e-55,116.82478311612
"FAM114A2",3.09385284445913,1.39960009630294,203.49515927181,2.90779002338307e-63,1.41201250310601e-62,134.189745439359
"CDKN2C",3.09375346695192,1.39955513981159,202.321669049608,3.68556709317691e-63,1.78516740279006e-62,133.947453556226
"MS4A7",3.09365204963736,1.39950926055024,182.249318730687,2.66712759024456e-61,1.15974587773532e-60,129.569739150714
"TRPV2",3.09189268432888,1.3987133571964,399.88085528905,2.71779218125006e-75,2.13544800442574e-74,162.436312520174
"CAMK2D",3.08773707310277,1.39683343783221,149.514456076413,8.87686937622955e-58,3.12487034665523e-57,121.273807629898
"NCEH1",3.087706756492,1.39681972317496,159.931044247945,5.6274099991716e-59,2.13412134408624e-58,124.095852748967
"ZNF544",3.08592178154812,1.39601223450987,377.067088615034,3.02387328287947e-74,2.28221915521465e-73,159.987220609991
"SUPT16H",3.08513409263274,1.39565589904815,197.988749328301,8.9501419260086e-63,4.24646225416887e-62,133.040465547925
"STK35",3.08341989917054,1.39488043057715,793.755893652565,1.6613818560434e-87,1.96212273831792e-86,190.749100620872
"PLCD3",3.08339261847202,1.39486808930877,126.779630619156,7.59968093183926e-55,2.11031778560834e-54,114.363902958169
"NDRG3",3.08162521497737,1.39406854963263,182.171461844127,2.7142359958983e-61,1.17955979992105e-60,129.55183493594
"ZSCAN18",3.08097504755234,1.39377442627368,125.145098844069,1.29245106356915e-54,3.52248147774027e-54,113.820415183958
"TCEB3",3.07753166806533,1.39221670698193,200.41879463829,5.42877957520889e-63,2.60970163876091e-62,133.551555392373
"PAK1",3.07682885546408,1.39189876794804,176.111408152543,1.08559493756277e-60,4.54488952799119e-60,128.134217245755
"POLR3C",3.07216440511366,1.38978865945618,245.30800051229,1.37015188450277e-66,7.97397138562717e-66,142.016405548094
"KCNE3",3.07006492373971,1.38883889407273,326.352902440942,1.1304710557401e-71,7.74529542486929e-71,153.957158364829
"IMPACT",3.06948988991637,1.38857875972408,157.625913729094,1.01992015575525e-58,3.79089312870078e-58,123.487507090532
"ATHL1",3.0683314948264,1.38805472385004,185.519928762972,1.28681478360407e-61,5.69907033502427e-61,130.315023903234
"EEA1",3.06632296208365,1.38714610189499,110.926154335751,1.79511432615814e-52,4.09010045872905e-52,108.770412361292
"PRKAR2B",3.06541763863168,1.38673655080957,258.575798578669,1.58077534818289e-67,9.59371430582365e-67,144.221434992867
"SLC20A2",3.06540624719008,1.38673139753837,157.01894596464,1.19452338325275e-58,4.42696728912025e-58,123.325843741712
"ATF1",3.06511017449492,1.38659745989056,185.806948076688,1.20782692199998e-61,5.35855039655992e-61,130.379798952156
"CDYL2",3.06337316492592,1.38581166984745,567.106387085002,1.62358686943362e-81,1.55316378897193e-80,176.944398005887
"IGKC",3.06249163191443,2.2369543969523,93.2655224131932,2.14689681365463e-49,3.83703907400722e-49,101.515510509014
"G2E3",3.06202204042252,1.38520044685781,238.179875446781,4.58986112480469e-66,2.60001533590898e-65,140.781726296535
"CMTR1",3.06192021456146,1.38515438277781,1090.5015432157,3.64581487167475e-93,5.9238686227021e-92,203.521417784842
"PCCB",3.06139514047876,1.53131730201153,197.255447811239,1.04201497474071e-62,4.92864066853563e-62,132.885001717826
"SAMD8",3.06122406213801,1.38483945668148,192.575600631491,2.78753232560242e-62,1.29134291088591e-61,131.879000148348
"NEMF",3.06117750683143,1.38481839594756,223.221306732314,6.55503475868545e-65,3.49830411493862e-64,138.065398417076
"HSD17B12",3.06021080261892,1.38438107737523,83.9419029300433,1.58055952923081e-47,2.5358536849483e-47,97.1141106039536
"HIRA",3.05856012264715,1.38363434119752,352.786253161803,4.63565098521582e-73,3.34369811402984e-72,157.209814094852
"APEX2",3.05606968191399,1.38250771324681,141.930846241242,7.48057951948418e-57,2.43715943220998e-56,119.092879748852
"TLN2",3.05488559096213,1.3819720530543,153.616088839021,2.93030792050852e-58,1.06232337828762e-57,122.407782137352
"MPDZ",3.05461320076878,1.38184882891921,446.520304079885,2.94532040460399e-77,2.41592037046456e-76,167.029268614312
"PAK2",3.05244025092504,1.38086582779942,187.889844698758,7.64920689835002e-62,3.43138220357988e-61,130.846891006678
"CD27",3.05054621361297,1.38000900139634,187.213356590386,8.86763491394713e-62,3.96865555534722e-61,130.695758637055
"ELAVL1",3.05012477852268,1.37981835218883,86.9464180908319,3.76412895464947e-48,6.24742548035836e-48,98.5831890114076
"FAM216A",3.04940243010162,1.37949157552216,575.957437674382,8.60165922826477e-82,8.29074283046729e-81,177.584442659494
"IFNAR1",3.04929847583222,1.37944454859077,183.734946623671,1.91235720093627e-61,8.3917830612186e-61,129.909919804097
"PLCB4",3.04473085458728,1.37737824374187,106.291115907844,1.02800003696667e-51,2.20433854942727e-51,106.983969543147
"U2SURP",3.04462593636746,1.37733078073766,102.782526572072,4.05372707201082e-51,8.27064070437185e-51,105.579415813791
"NFS1",3.04336285369587,1.37675938619575,145.72378998657,2.54073223951899e-57,8.62271566697952e-57,120.197836101969
"LANCL2",3.04283372409127,1.37652001804129,656.534198490613,3.99825992034433e-84,4.1574297785863e-83,182.981819997702
"MROH1",3.04271333380484,1.37646555576886,140.521010000505,1.12575296807002e-56,3.61991069942851e-56,118.674637909266
"MTAP",3.04008183237618,1.37529372153079,93.1113507215886,2.29695334639099e-49,4.0994831996106e-49,101.446342040932
"SMARCD3",3.03988854269086,1.37518767407444,294.589147647108,7.5318852255361e-70,4.90148959447515e-69,149.676866182566
"DUSP10",3.03914076799106,1.37484939504358,248.252183722472,8.40124651383185e-67,4.93057818791067e-66,142.515888422784
"FLVCR1",3.03816728805492,1.37440901126294,258.097580587392,1.70542229354812e-67,1.03174678359872e-66,144.143953697163
"B3GNT2",3.03800062844336,1.37433361762914,190.309834536302,4.52750133485568e-62,2.05753965057307e-61,131.383108802833
"FANCD2",3.03675257038351,1.3737690199354,1306.07221787721,2.22823427296248e-96,5.01549320322995e-95,210.584403095803
"PRKX",3.03618879775135,1.37351397993514,190.759365929788,4.11025987702807e-62,1.8790811731718e-61,131.481962903326
"MID1",3.0358792386614,1.37337394129921,243.164271266662,1.96357914091931e-66,1.13157162390478e-65,141.648915898204
"UROS",3.03552565239569,1.37321398560757,108.533600313669,4.37822794368165e-52,9.6588580147004e-52,107.857741346041
"EOGT",3.03533690962863,1.37312860197486,210.040106810733,7.94466467301097e-64,4.01588631060455e-63,135.515914617175
"SLC36A4",3.03453016382282,1.37276364553889,145.097498214281,3.03076401425426e-57,1.02268240745537e-56,120.017378669533
"SH2D2A",3.03412546050079,1.37258056546464,255.835629526785,2.44664524240253e-67,1.46971554474934e-66,143.775503285273
"NHLRC2",3.03394778101588,1.37250018665004,169.964036576695,4.65429053853591e-60,1.88826735284599e-59,126.645406439444
"SLC35A2",3.03328331341746,1.37219959416504,208.541640154022,1.06542662753303e-63,5.33969219417832e-63,135.21598146367
"HOXD8",3.03318704299549,1.37215604325987,258.784042639239,1.52945144532366e-67,9.29697530664175e-67,144.255129851041
"GCNT1",3.02714638057267,1.36942336264002,154.057497856755,2.60541614466732e-58,9.46333638117654e-58,122.528010930158
"LYST",3.02636479377935,1.36906978766209,282.819328427622,4.00874577623935e-69,2.5587098770275e-68,147.971494621312
"CBR4",3.02607314563893,1.36893785159857,107.82181062176,5.72968219490568e-52,1.25426938894775e-51,107.58235599215
"HIBADH",3.0248641484753,1.36839092431026,181.780514432508,2.9639997610646e-61,1.28372892877348e-60,129.461815494563
"CPNE3",3.02336179139083,1.64593959606663,165.186971286489,1.49647126597596e-59,5.86105148337461e-59,125.450793475087
"HIPK1",3.02160043783218,1.36691448378123,144.087562019052,4.03422535395095e-57,1.34526913436979e-56,119.724734984468
"CHST7",3.02073653711157,1.36652367155047,165.387573928826,1.4238899225058e-59,5.58249466031604e-59,125.501649671896
"FGGY",3.01781768222554,1.36520323719727,93.5405432432758,1.90366285275915e-49,3.41268020898707e-49,101.638616403451
"NNT",3.01691114880017,1.43165599987426,162.795990587699,2.71928543649976e-59,1.04839755393112e-58,124.839839968094
"LRP5",3.01655378044293,1.36463147210514,155.439729538691,1.80717265783973e-58,6.62305179064821e-58,122.902282407739
"KIF26B",3.01552313615502,1.36416522826061,148.912104390876,1.04726057497727e-57,3.65967359831096e-57,121.10466453513
"ARHGAP18",3.01491473432554,1.36388999886156,215.87743429601,2.58288574112554e-64,1.33289444213309e-63,136.664203098741
"DACH1",3.01475230353337,1.3638165182651,246.467609702519,1.12927491906307e-66,6.60224671931983e-66,142.213849495576
"CNOT7",3.01453024742663,1.36371606431205,143.427210685767,4.869046624909e-57,1.61520649416682e-56,119.532279446321
"CDK14",3.01146519594728,1.36232949340473,269.312578532236,2.98145730456624e-68,1.8595837613566e-67,145.924084005857
"CCPG1",3.00932286955781,1.36136034575234,81.2587079278762,5.94628559171107e-47,9.19889299239232e-47,95.7574920100316
"CDH6",3.00797636353293,1.36075121207442,270.679414149518,2.4225977649225e-68,1.51719645621537e-67,146.135921521068
"MTMR9",3.00779581660267,1.36066953608216,223.878349398699,5.81099854154671e-65,3.11425573098438e-64,138.18849858559
"ARHGEF9",3.00615516341078,1.35992733582868,191.413542162599,3.57224139959833e-62,1.64490754699916e-61,131.625403390066
"ZNF302",3.00508672165714,1.35944399313061,119.569582267426,8.3417143937895e-54,2.13081242508915e-53,111.911821864093
"SNAP23",3.00328852003673,1.358630520969,160.351614103575,5.05347496396023e-59,1.91836527277716e-58,124.205899245236
"KATNAL1",3.00264015925406,1.35833721490065,198.880854643573,7.44409208598657e-63,3.55172298840743e-62,133.228820648677
"FAM134B",3.00063970340691,1.35743224677932,107.986060956604,5.38397297513669e-52,1.18163307079785e-51,107.64606312151
"HOTAIRM1",2.99762276638581,1.35606744193644,161.079265931154,4.19805037680751e-59,1.60078124233721e-58,124.395617392575
"ARHGAP25",2.99408784137372,1.35446830919287,325.539203476268,1.25233676510373e-71,8.57257000298642e-71,153.852854634052
"MITF",2.99154609660429,1.35331847227337,190.776207145963,4.09541688270993e-62,1.87341454891686e-61,131.485661831931
"ATG2B",2.98838414382377,1.35188806506314,153.483769674836,3.03557250383892e-58,1.09684779848344e-57,122.37167446352
"PAPLN",2.98624597089186,1.35092079635584,107.839143452669,5.69215160939961e-52,1.24676692234503e-51,107.589083360762
"PPP2R5C",2.98443668356889,1.35010230923355,101.018472892031,8.22458008588183e-51,1.64127017985016e-50,104.855133025353
"PAQR3",2.98024595654359,1.34820650415067,475.253660310267,2.28146894040222e-78,1.93356387606846e-77,169.621402908255
"SMAD9",2.97927878184506,1.34776897273943,128.352315985627,4.58858201988778e-55,1.29485317839975e-54,114.88027483457
"PLA2G4C",2.9792728805196,1.3477663030922,172.551703881138,2.50614889657296e-60,1.03060491700553e-59,127.278565322811
"DHRS9",2.97889596451252,1.34759579346995,102.575684043093,4.40159348353669e-51,8.95888163018784e-51,105.495132377784
"CXCL12",2.97703005657896,1.85372706904446,128.635350796865,4.19303103011184e-55,1.18717227056774e-54,114.972535870019
"FAM129A",2.97406357216111,1.46083627674106,278.258738555728,7.80742599346788e-69,4.94212002713066e-68,147.291399396747
"HSDL1",2.97347698086668,1.34514434848731,426.705221044824,1.89537849366906e-76,1.52687701179466e-75,165.140546590368
"RAB40C",2.97233909432318,1.34462959028906,172.341441243808,2.63452059484579e-60,1.08223221215002e-59,127.227473259219
"NSUN6",2.97165224497637,1.34431887272741,125.5903345701,1.11763355029952e-54,3.06348479958533e-54,113.969155467948
"USP46",2.97087328421879,1.34396648571802,196.904572002467,1.12088727954127e-62,5.29188793974668e-62,132.810409246968
"CD3E",2.97023668207755,1.34367849903509,202.632187366301,3.46104360860905e-63,1.67960473916836e-62,134.011703394862
"RAD50",2.96508310603533,1.34134711939694,123.735788343546,2.05435143501429e-54,5.52811235308171e-54,113.346105684843
"MAP2K7",2.96126107058392,1.3396181033594,139.720974252044,1.42220927706139e-56,4.53696023232632e-56,118.435433148257
"GATA2",2.96088553197902,1.33944821684765,180.877310275867,3.63510224156408e-61,1.5664097665929e-60,129.253100796854
"PRPS2",2.96062487505259,1.72428986827861,185.169098576496,1.39059768170619e-61,6.15158616075e-61,130.235711496685
"DGKE",2.95885232435389,1.33852843244581,141.327875343046,8.90507194923389e-57,2.88162856775843e-56,118.914512171623
"NOL3",2.95868924409245,1.33845465804182,104.327198951168,2.2033033817804e-51,4.59068093831342e-51,106.203556438431
"CCND3",2.95779747804604,1.65343856090493,211.481524110964,6.00251577822229e-64,3.04421824060538e-63,135.802411121936
"PLXNB2",2.95730853884612,1.7203989789214,203.914006361575,2.67278620903089e-63,1.30119801893851e-62,134.275886315345
"CPT2",2.95266380701121,1.3357288650765,240.764183269603,2.94888483635967e-66,1.68794432705015e-65,141.233597920156
"CEBPZOS",2.9519362073662,1.33539971285614,184.935155552368,1.46453339025327e-61,6.46371051649844e-61,130.182740197946
"FAM206A",2.95157349075093,1.33523562676828,694.279896870263,4.03634597334481e-85,4.35072615971941e-84,185.277210521707
"CXCL13",2.95080171528159,1.33488649024644,76.7188741500273,6.19437219259328e-46,9.08674149701292e-46,93.3580481842114
"RASSF8",2.94586060813764,1.33265122749084,205.244863167562,2.04724610397546e-63,1.00497590979629e-62,134.548420538757
"STAT4",2.94151135151149,1.33068370663615,201.690055025168,4.18945882679407e-63,2.02539029699652e-62,133.816459791891
"MMP2",2.93973016313923,2.24608965985075,153.592184622994,2.94904404464237e-58,1.06759858437313e-57,122.40126137891
"NEBL",2.93305742048737,1.3268593092681,125.091747260663,1.31520054625624e-54,3.58193230622742e-54,113.802556608972
"ME1",2.9324326044712,1.32657665440364,121.03419851347,5.06920614760544e-54,1.32134314194906e-53,112.421634965821
"COPG2",2.931055749328,1.32595379136267,157.014502749402,1.19590866982035e-58,4.42995597780017e-58,123.324658008931
"RC3H1",2.9288699566933,1.32496498040887,179.363862028885,5.12905792262108e-61,2.1867788457838e-60,128.901019913561
"DHRS11",2.92594915759697,1.32364366653196,107.941288761027,5.47603430023682e-52,1.20149342028992e-51,107.628707062575
"KRT23",2.92521047185799,1.32330949917385,84.3305773724168,1.30908369602225e-47,2.10825284630856e-47,97.307059354524
"ZNF224",2.92449726472161,1.32298685785025,195.932919040575,1.37280216453412e-62,6.44938917445033e-62,132.603149081498
"ZNHIT1",2.92301318302397,1.73767513109917,150.069076374936,7.62796086258536e-58,2.6976332939633e-57,121.428946870686
"ITM2A",2.92218893962026,1.3219426155425,201.63338422354,4.23798953023245e-63,2.04755895674678e-62,133.804686444385
"PAPOLG",2.91990195249906,1.32090802613053,2052.31624449527,1.97626574035075e-104,5.81706219650166e-102,227.232951571461
"GGACT",2.91823197159052,1.32015892862145,169.418569980805,5.30940239120588e-60,2.14761397991007e-59,126.510709992114
"KLHL20",2.91607411374603,1.31917638478988,255.946297573464,2.40364459139626e-67,1.44501901476478e-66,143.793606136394
"PAICS",2.9112915320479,1.72849934916814,154.869319454972,2.10083919670156e-58,7.66701114561612e-58,122.748235100215
"FITM2",2.9085978571901,1.31579426872885,261.16656632884,1.05038852567082e-67,6.42062570843354e-67,144.638704268268
"TANC2",2.9067026432227,1.31493691002932,163.326458341369,2.38001915513896e-59,9.21775637362272e-59,124.976158089233
"ABHD6",2.90608536389987,1.31465766462137,197.329738995698,1.02605787455159e-62,4.85917135763821e-62,132.900778181438
"APOL4",2.90505334233361,1.31419079772235,166.014271164659,1.21952125614098e-59,4.81330385417584e-59,125.660131752633
"CD248",2.90493750192531,1.9342244045976,137.35272470982,2.86358970943264e-56,8.9230667940912e-56,117.719250047443
"NBR1",2.90436282947619,1.31387842285828,110.910522788728,1.80548907687361e-52,4.1111002396054e-52,108.764513275853
"CLEC4A",2.90313513938843,1.31332303924715,162.086143276835,3.25232831526353e-59,1.2457491790146e-58,124.656729117254
"SLC41A2",2.9005356633532,1.31214708580264,135.886866017256,4.44292269237535e-56,1.36061173928566e-55,117.269760516755
"ELOVL6",2.89929420859845,1.31158547531835,119.671526822902,8.05589126144882e-54,2.05986421062037e-53,111.947508216815
"PPP6R3",2.89879136014299,1.31135799625516,131.26132665277,1.83369775056892e-55,5.32774824795137e-55,115.819004375497
"CLASP1",2.89428576620283,1.30931975137747,165.531077442892,1.37418865648091e-59,5.3959290857098e-59,125.53799243919
"DCN",2.89229671488815,2.48085321412882,163.589930505173,2.2279482705898e-59,8.64629214747655e-59,125.04370001247
"GLTSCR1L",2.89213103500289,1.30834499202512,2764.51297860347,9.7346172072834e-110,7.44990254873398e-106,236.916019539661
"ZNF93",2.89178695271806,1.30818933575341,1037.00712404628,2.87033250540046e-92,4.35846322695033e-91,201.523428007978
"TBC1D24",2.89066572512961,1.30768211374911,235.50170455582,7.29674495217269e-66,4.10301169132826e-65,140.308216824767
"CCL21",2.88855559492614,2.00534734230799,138.475409835345,2.05199943443102e-56,6.48387765140403e-56,118.060284815154
"WT1",2.88644502660432,1.30577275013053,69.8475772099395,2.82729876588285e-44,3.84048943118592e-44,89.4458427505468
"LINC00324",2.88613978466283,1.30563466449033,358.069799186784,2.51962924176248e-73,1.84171180393584e-72,157.830320166447
"RAD51",2.88561442448613,1.30539700155325,229.338500448278,2.16404200196511e-65,1.19749916421106e-64,139.197676426803
"DOLPP1",2.88347285919201,1.30442819820591,579.177542893839,6.84320770567185e-82,6.62086834026633e-81,177.814780371129
"MND1",2.88175400926053,1.30365062323691,122.778050533382,2.82327310914941e-54,7.4996560584243e-54,113.0206933929
"BEND7",2.88130168744633,1.30344600146382,166.269523952977,1.14513325260004e-59,4.52670701557238e-59,125.724509888346
"PAN2",2.88085190130338,1.3032425267801,837.261288827141,1.86129289059199e-88,2.3086668544085e-87,192.917589553845
"TBC1D19",2.87699009828415,1.30149552065235,226.747064273021,3.44809794923584e-65,1.87950809155996e-64,138.721753250906
"CADPS",2.87558734744849,1.30086094289337,484.275188770352,1.0549531471535e-78,9.06123056696493e-78,170.4023191662
"ITGA9",2.87487268090173,1.44918024785524,356.489322642253,3.02083825495719e-73,2.19757368490374e-72,157.645683874168
"METTL25",2.87361746563771,1.29996980588373,1210.0008189762,5.11910196592993e-95,9.91809806209158e-94,207.614200332227
"KCNC4",2.87337475324762,1.29986000742154,152.016476671344,4.4987771088882e-58,1.60583681036947e-57,121.969177629659
"C1orf115",2.87325613440692,1.29980634651742,315.414075985395,4.57566128544695e-71,3.09615701304381e-70,152.532488480525
"ENPP2",2.86935221928477,1.63888342496197,164.462229490081,1.79182162271844e-59,7.00347848757111e-59,125.266543137121
"UNC13B",2.86787753238241,1.29737316941109,269.561831089277,2.87048677863505e-68,1.79475778732795e-67,145.962794680047
"LIN7B",2.86351110085915,1.29539787896009,137.333244035977,2.88026584160021e-56,8.96772761829391e-56,117.713307945775
"KBTBD6",2.85956653899948,1.29361343430929,991.539205688632,1.8060548211006e-91,2.62272059694173e-90,199.733560749984
"MST1",2.85954670828382,1.29360446327126,518.891049899964,6.21357701820608e-80,5.60100175740061e-79,173.266381994809
"EPHX4",2.85767340398869,1.29275701609012,105.067043381236,1.65055135873361e-51,3.4731013330735e-51,106.499253316831
"ZNF605",2.85723477334543,1.29255858794198,113.974537806332,5.92374571050147e-53,1.4079014261636e-52,109.905299111392
"PRSS8",2.85641236188391,1.48085362841031,90.2278937734318,8.29784175755233e-49,1.4270423139449e-48,100.131339905776
"MAN2B1",2.85486473034066,1.2914864256303,2488.54670957674,7.27829449595107e-108,9.28346462958559e-105,233.648510568342
"FAM63A",2.85380693746294,1.29100790028085,2603.89462653262,1.13439289310081e-108,4.34075440545025e-105,235.078179446408
"C3orf70",2.85077906906223,1.28963815029006,381.170825811994,1.93980663683872e-74,1.47772044359993e-73,160.438666008892
"PDE9A",2.85076804439058,1.2896331629386,274.872715270035,1.28982321457643e-68,8.13768925074479e-68,146.779161249775
"TMEM161B",2.84991780081223,1.28924852893887,505.913243169616,1.75610978773021e-79,1.55549863489575e-78,172.216230990724
"FAM161A",2.84952856258699,1.28907244497983,143.984102983699,4.1546372203281e-57,1.38481875640989e-56,119.694640687319
"DAPP1",2.84752632252675,1.28816666971448,121.104567844072,4.95008275244548e-54,1.29249345972246e-53,112.445974642509
"CUEDC1",2.84234049130544,1.51930822992133,193.789410051476,2.15472667894185e-62,1.0024391047989e-61,132.142259157889
"PDE1A",2.84140449636694,1.285397272166,159.189367766866,6.80762957712796e-59,2.56013705915284e-58,123.901078732736
"KIAA1468",2.84053526274122,1.28500404743056,1400.67444364417,1.26491879971092e-97,3.38476348747821e-96,213.271261271891
"PEX6",2.83936705055396,1.2844755704887,2565.78260505237,2.07714403758125e-108,5.29879443986976e-105,234.616484173387
"SLA2",2.83888208745244,1.28425618241896,724.386969793951,7.07477676469273e-86,7.85823898116015e-85,187.016244071817
"CAB39L",2.83378515327451,1.28195042648133,265.034528100898,5.74860982521706e-68,3.54791217680534e-67,145.253994055016
"ADAT2",2.83200890349813,1.28114688491582,150.564814809024,6.66427939414902e-58,2.36337952749872e-57,121.567131716334
"SPIB",2.83186969608404,1.28108391013326,200.134109262633,5.75443835084139e-63,2.76278021950999e-62,133.492002111429
"NPHP1",2.82920358731894,1.27987781331095,175.243721663343,1.32908551208955e-60,5.55212413974964e-60,127.927255493393
"FBXO28",2.82920117908453,1.58761156911041,279.991699574184,6.05267807591076e-69,3.84727120556022e-68,147.551139354597
"IGFBP4",2.81937469702084,2.27443751149754,129.449303820571,3.23903033800457e-55,9.24591539602721e-55,115.236737293298
"TMEM231",2.81925542464143,1.27537745400446,226.73345269364,3.45659371817994e-65,1.88279798756093e-64,138.719239066799
"CHRDL1",2.81660347259854,1.27417776141363,149.023559357627,1.01566042058182e-57,3.55411485995092e-57,121.13601305039
"RBM14",2.81600401017699,1.27390657603245,149.353307136405,9.27767301416675e-58,3.26146217627093e-57,121.228623039895
"TPRN",2.81540740498079,1.2736366832056,115.134894379319,3.91446334445604e-53,9.44432155583924e-53,110.329371700116
"RHBDL2",2.81399102022538,1.27299593772101,86.7391592080579,4.1491727814769e-48,6.86713220083104e-48,98.4834738449736
"ATG10",2.81391616870877,1.27296207632064,146.575198023382,2.00151594141348e-57,6.83821495519523e-57,120.441919895213
