"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"GPR137B",3.37201754670024,1.75931350262622,2549.56924652895,9.35589250468544e-118,1.15996637110391e-115,252.181920056113
"RASAL2",3.37144454930285,1.88980772917837,49.6178964447103,6.17999304193833e-41,9.66226931844549e-41,81.6409227869888
"HIBADH",3.37138296289117,1.75898241542148,476.012498281088,5.88720555783325e-85,5.48439675650782e-84,184.804779976156
"CALR",3.37133331917707,1.75895651435325,146.206149621364,6.64979068738131e-62,3.36736905666395e-61,130.949310292337
"COMP",3.37127337876945,1.75892524109711,221.279907948557,5.42736817421821e-70,3.34746346628645e-69,149.931597233979
"MSRA",3.37081300687381,1.7586850470646,1962.43954169232,1.22067373906389e-112,1.96417501649371e-111,243.792134637811
"TXNDC11",3.37061958187734,1.75858412967514,2334.09355646223,4.97608276287813e-116,1.69075740661899e-114,249.501478123422
"NR3C1",3.37009535058803,1.75831061769811,282.899478188113,8.64130304546504e-75,5.99058298183613e-74,161.163210144247
"UFM1",3.36998867333499,1.75825496000086,392.2955949431,3.5442078676908e-81,3.0308950652803e-80,176.050992240677
"CCND2",3.36967923104773,1.77600381647367,139.283845143997,5.87155327382696e-61,2.90184363422708e-60,128.726825900274
"ARFGAP1",3.36911435573717,1.75779879429765,2625.10842001751,2.51435389047408e-118,7.94390629067216e-116,253.032302808774
"ATIC",3.36868701346342,1.75757583311135,2613.55953867459,3.06619992056912e-118,7.94390629067216e-116,252.905058129353
"CUX1",3.36854033459899,1.75749930500817,334.563972205523,4.56822640102141e-78,3.54783378960959e-77,168.812965565546
"TCEAL1",3.36824831869155,1.80218157326842,190.689392811483,4.35973986347373e-67,2.50619185052104e-66,143.119418278863
"C1orf56",3.36821170365009,1.75732784538266,253.276507614915,1.25051050361227e-72,8.2762047330374e-72,156.109418156506
"TTC28",3.36779165677567,1.75710869049166,393.482578314339,3.09377059533112e-81,2.651654054174e-80,176.188102758112
"IGLL5",3.36751769892722,1.89694409095696,76.9125227874805,2.11333854451194e-49,5.41752093711026e-49,101.555784423907
"DDX52",3.36715930875473,1.75677876978508,1214.67961889243,2.89855764555921e-103,3.35272374473422e-102,225.578095490787
"NABP1",3.36550434676027,1.75591531135319,715.616870220684,6.3469758526381e-93,6.54564135696864e-92,203.006830839017
"INSR",3.36348294730286,1.75486066815801,303.400278563991,3.7145446944683e-76,2.70022919480403e-75,164.356221690735
"SMAD3",3.36318523377515,1.75470533936095,2535.68527968003,1.19621258301206e-117,1.26066332669373e-115,252.020868776915
"TOLLIP",3.36309876798035,1.75466022677236,294.497701819081,1.41806335949984e-75,1.00962396905082e-74,162.997367303071
"ITGA4",3.36240279515678,1.75429711051658,325.069128552663,1.66808161117698e-77,1.26830860566114e-76,167.501421082343
"GNPNAT1",3.36230907415912,1.75424821260476,2584.91568658678,5.0348443249352e-118,8.61956510729858e-116,252.585195120525
"TMOD3",3.36213255282609,1.75415611451796,238.059464973151,2.02870891304822e-71,1.2975213056479e-70,153.27592706515
"SULF2",3.36147798672021,1.97602617599768,54.4338164802772,1.02226454364365e-42,1.74293356668275e-42,85.8314661000706
"TP53",3.36141822737108,1.75378342297622,152.149930435462,1.11048641452872e-62,5.73789008891926e-62,132.775263929585
"CTTNBP2NL",3.36122482973082,1.75368251985956,844.206300092377,3.74109443128769e-96,3.97674158052103e-95,210.229065494148
"GIMAP7",3.35941124691487,1.7527363027382,288.407488770619,3.63000090763629e-75,2.53003085238276e-74,162.043569671445
"C5orf24",3.35853778117091,1.75228058148048,199.135653357046,6.21393021825879e-68,3.62964105074195e-67,145.104326394877
"CTSS",3.35792579511066,1.75196128440556,255.157068594882,8.96610106219639e-73,5.95471162167336e-72,156.447598048635
"RSPRY1",3.35737142232767,1.78717101113372,98.5195638593222,3.26740824373824e-54,1.20310808626472e-53,112.870134473393
"SEMA5A",3.35730738827256,1.76954831741346,197.676567380494,8.64846502145312e-68,5.04394385274174e-67,144.767549634983
"SNRPA1",3.35697986399754,1.75146775512916,248.944736606411,2.71653719700048e-72,1.7732045116956e-71,155.32069430459
"GMFG",3.35680624447098,1.75137717102834,410.241054997293,4.73736069540721e-82,4.16832974020165e-81,178.079829504126
"SCYL2",3.35636793015292,1.75114848529717,1239.84397314219,1.15192795845805e-103,1.34881902951142e-102,226.412558043479
"TMEM50B",3.35583083900776,1.85635411107331,73.9382426959048,1.22987040706811e-48,2.98581935189644e-48,99.7566202445196
"ELK1",3.35556385460755,1.75072896762133,1093.41680638092,3.2937364052389e-101,3.69199230931859e-100,221.239597949643
"STEAP2",3.35414596586637,1.74998919958246,2688.51324014165,8.58958213372248e-119,7.26392329108465e-116,253.71378065518
"TREM1",3.35361300852639,1.79558652932703,99.7420694488245,1.88037931260701e-54,7.02294277292039e-54,113.434398109293
"MAGOHB",3.35323001874293,1.82615157041335,113.400607045742,5.96549506577049e-57,2.5666129420904e-56,119.309183808475
"PABPN1",3.35265987320649,1.74921384689034,363.87155983504,1.04499846119085e-79,8.52463374932859e-79,172.634233551094
"TPSAB1",3.35251328343588,1.74913736527089,132.778592441557,5.02773771193272e-60,2.42959439527111e-59,126.535305397116
"C11orf74",3.35238052932623,1.74906810225716,2546.03103784777,9.95926778021667e-118,1.17065565069668e-115,252.141020822279
"SQSTM1",3.35209031299836,1.74891668504263,295.267483829067,1.26095771347459e-75,9.01140765939446e-75,163.11649834077
"PLBD1",3.35146521998295,1.74859054955633,2456.44814911065,4.9922863740725e-117,3.16635763275548e-115,251.072092502751
"YTHDF3",3.35130938666928,1.74850924521876,2557.37006993978,8.15411139043046e-118,1.12838075986484e-115,252.271748047232
"XPOT",3.3505247089785,1.7480998481627,2498.51472663616,2.32505251802455e-117,2.11223894170341e-115,251.58216697289
"RAB23",3.34816088614877,1.74686654929501,2473.9615564493,3.62618097091971e-117,2.70577091859509e-115,251.286234136691
"UBAP2L",3.34814968849358,1.74686070704013,478.550418437666,4.63447923871295e-85,4.32797809642261e-84,185.044621632653
"GABPB1-AS1",3.34705316037391,1.74628860541247,2174.10609160543,1.21525952496097e-114,2.65785639209137e-113,247.232316036059
"FOXP1",3.34599182433033,1.745734864868,303.69232424888,3.55721688613193e-76,2.58833439009084e-75,164.400110230085
"USP48",3.34587116447532,1.74567191190017,251.736251792465,1.64522646494658e-72,1.08320230317547e-71,155.830541117948
"GJB2",3.34524157077485,1.99195246460389,63.9535711023746,7.9253119606428e-46,1.59617754253645e-45,93.1486509576872
"LPL",3.34508901869928,1.7452638358431,310.430763364327,1.32551939912304e-76,9.82329907178722e-76,165.401034964501
"UBE2H",3.34429912192211,1.76475643378299,153.285808439423,7.95092600243471e-63,4.11898122126675e-62,133.116078960611
"RUNX3",3.34287911144846,1.74411084075572,282.898747250215,8.64230733682311e-75,5.99058298183613e-74,161.163092168157
"IFI6",3.34256517688535,1.74394704880975,197.609420796308,8.78155885899588e-68,5.11764505940411e-67,144.751991257135
"IGF1",3.34153578702921,1.74340997584133,177.366806848779,1.1302209035443e-65,6.27891335538373e-65,139.80174675534
"FNBP4",3.34127936910519,1.74327619257662,244.410980053396,6.20845490190691e-72,4.00784989469156e-71,154.480218245371
"VARS",3.34105422638882,1.74315872681156,2554.74027658211,8.5405348326745e-118,1.1403861510787e-115,252.241518238883
"STAT1",3.34004488580078,1.83172618947893,91.6833888962903,8.18306211384248e-53,2.72089496498275e-52,109.580851984384
"NBN",3.33929975405643,1.74224334994249,1868.47891650922,1.11051460909905e-111,1.64758804870427e-110,242.07905049284
"WSB1",3.33895378784198,1.7420628458306,360.763253039042,1.53721242620042e-79,1.24200889339824e-78,172.244140314569
"CSTA",3.33857395938485,1.74186467446166,645.572723822731,6.54062853178836e-91,6.5847518195028e-90,198.451157869681
"HCCS",3.33838154695208,1.74176428536631,2541.83708466621,1.07262722475998e-117,1.20867697073342e-115,252.092414922617
"MSMO1",3.33833409807971,1.7417395294329,2615.08136925926,2.98691797327758e-118,7.94390629067216e-116,252.921881620876
"NEURL1B",3.3382956590712,1.74171947429802,2570.56269640525,6.46862087883487e-118,9.65346539388475e-116,252.422593762106
"FJX1",3.33798710665247,1.74155849042737,2695.89829676137,7.5920437286363e-119,7.26392329108465e-116,253.791315991461
"LST1",3.33789952588625,1.74151279611457,317.143872779246,5.06314963184418e-77,3.77430282546191e-76,166.376491877365
"SREK1IP1",3.33571361367551,1.74037232017852,285.016472633089,6.17939750275948e-75,4.29118561984511e-74,161.50361219912
"FNIP1",3.33568808752996,1.74035900218955,225.255657902116,2.43698367742999e-70,1.51411287909548e-69,150.746546223816
"SMC2",3.33526582109862,1.74013868926884,2431.5659226643,7.89374219754108e-117,4.29137656182037e-115,250.763386413863
"RBM14",3.33447900759082,1.73972817787348,260.143531232452,3.7547558660584e-73,2.51119920005013e-72,157.332266211213
"TIFA",3.33436711602144,1.73966979966336,2572.67526182763,6.23384442161643e-118,9.53793909389229e-116,252.446624942664
"TMEM57",3.33343849141896,1.73918529987076,2348.35087553647,3.78326566772582e-116,1.38434783639717e-114,249.69146053163
"MRPL27",3.3333943971734,1.93766589396003,96.7609617714925,7.32174638762962e-54,2.61255563789259e-53,112.046120180494
"ANAPC5",3.33337793892682,1.73915370726617,255.261689345099,8.80231410411942e-73,5.85104040580375e-72,156.466337947704
"C19orf33",3.33300154178079,1.7389573261465,2586.48267994857,4.89938500674119e-118,8.61956510729858e-116,252.602852566068
"IKBIP",3.33289105349801,1.73889968008592,385.693014521655,7.60627997940097e-81,6.43237743591342e-80,175.280466341609
"CD3E",3.3328021328336,1.73885328669579,259.369605546654,4.29314784282968e-73,2.86624107296287e-72,157.196089780773
"ACSL1",3.33244960404882,1.73866935863417,2470.28502988423,3.8771809382736e-117,2.77231108573777e-115,251.241492989722
"MBNL1",3.33242306601241,1.73865551270213,353.375159436751,3.89948449537185e-79,3.1208177175894e-78,171.302982026198
"EIF4B",3.33230683765565,1.73859487182034,318.356055319524,4.2647356320074e-77,3.18849733744679e-76,166.550391142682
"AFG3L2",3.33219930501623,1.73853876783456,2495.94660206545,2.43518640109748e-117,2.15513996497127e-115,251.551445667784
"TFF3",3.33140068810965,1.98590643647289,55.1520887761526,5.71550350467389e-43,9.8551647426536e-43,86.4254625422947
"RGS16",3.33042892721946,1.73761509246233,329.684300593177,8.84698722422436e-78,6.80145654177491e-77,168.143726861887
"SMU1",3.33009189938683,1.737439251854,2537.81024407158,1.15195733015751e-117,1.23486580842659e-115,252.045615987114
"HERPUD2",3.33003734735652,1.73741078992514,1006.36379736247,1.3776204637696e-99,1.52399263804512e-98,217.755411259697
"CD38",3.3298451088718,1.73731049158529,164.197037000346,3.62088124096569e-64,1.94210902924523e-63,136.266873685714
"IFIT2",3.32976878319924,1.73727066949526,1316.77019590094,7.67247299386056e-105,9.16722008732696e-104,228.838623050614
"C22orf39",3.32910446840954,1.80806406061795,122.343315178222,1.9806814821114e-58,9.11424834362143e-58,122.785550105454
"ETV6",3.32872384463178,1.73672548415571,432.094216481083,4.5860836141906e-83,4.12097784977623e-82,180.430636783232
"BTG3",3.32860822015591,1.78351110986411,93.9289418621974,2.76943982062425e-53,9.52472050373754e-53,110.687394992787
"ARSJ",3.32829685681891,1.73650270790552,964.192002691218,9.45739178810802e-99,1.03717880258343e-97,215.938830425363
"CYP1B1",3.32803609009551,1.73636665570201,87.4745263089734,6.70463008721574e-52,2.07434713795931e-51,107.432555472654
"CD79A",3.32785689143093,1.73627316074658,172.24149548619,4.22120673687877e-65,2.31133845139456e-64,138.458359942324
"GADD45G",3.32764600457053,1.73616313281941,311.973648072471,1.06054887349505e-76,7.87496339138615e-76,165.627109536137
"SMYD2",3.32721077734155,1.73593605774342,427.145854870213,7.7002854987059e-83,6.88682408115753e-82,179.909227597153
"TSHZ3",3.32696744668601,1.73580910261879,259.38820958272,4.27932144155948e-73,2.85951848039589e-72,157.199368074807
"MKI67",3.32556772308137,1.73507881204246,2464.55053738876,4.30466539449453e-117,2.89060562829934e-115,251.171482364102
"ITM2A",3.32553176079033,1.735060049108,215.302760554929,1.85905643334242e-69,1.12563870438895e-68,148.678240337573
"LLPH",3.32537539794379,1.73497846849241,211.085316245255,4.52447561116684e-69,2.70721571356846e-68,147.772630451489
"CD36",3.32426662753846,1.73439997958529,189.459659589934,5.83117931822287e-67,3.34195073727366e-66,142.823085494732
"SEPT11",3.32400358469771,1.74380981418819,203.837841601084,2.17628566070846e-68,1.28301395535648e-67,146.173027862236
"ARL6IP6",3.32379726009833,1.73415509222521,430.668427943492,5.32139362264474e-83,4.77607628089022e-82,180.281035325743
"SSBP2",3.32286848673597,1.73367051481877,390.468510827583,4.37253745323721e-81,3.73087248392246e-80,175.839108768391
"GLYR1",3.32277410056993,1.73362126986257,389.879178546742,4.68000209957866e-81,3.98428366665471e-80,175.770548097116
"EIF4EBP2",3.32255841410467,1.75275592305599,166.29430382065,2.04716320091662e-64,1.10346735992751e-63,136.848410063904
"FAF2",3.32246258164757,1.7334587382509,2604.51826218262,3.58368430761889e-118,7.94390629067216e-116,252.804755844228
"SRSF4",3.32236900512381,1.73340991571678,311.411195315743,1.15022661360771e-76,8.53252900211336e-76,165.544826712594
"SEL1L3",3.32228122310563,1.73336411640294,2582.9569820837,5.20956503660143e-118,8.61956510729858e-116,252.563097631147
"EIF3H",3.3217097902082,1.73306597749993,203.644550448893,2.27111178883062e-68,1.33788172018497e-67,146.129587572072
"RQCD1",3.32125530539154,1.73282885498689,308.489443487719,1.75767687733271e-76,1.29754400711729e-75,165.114952047913
"IL4I1",3.32043661093342,1.73240171005222,410.80010940885,4.45581382728649e-82,3.92968702659067e-81,178.141560078238
"GPNMB",3.31992174433048,1.94384221744179,29.836916583536,2.71086105555523e-31,3.27705900473806e-31,58.9641639599759
"ZFC3H1",3.31978503174254,1.73206175569176,2545.81305826142,9.99771610764479e-118,1.17065565069668e-115,252.138497933972
"PA2G4",3.319313946712,1.92105865168221,71.5125618497715,5.45039476010136e-48,1.26279922432668e-47,98.235737328054
"C1GALT1",3.31913950653439,1.73172495993099,529.283307082905,4.97705990810934e-87,4.7949877165342e-86,189.579572100136
"ZNF267",3.31889079620132,1.78678465845009,62.9197379897335,1.63718381671234e-45,3.23736191971879e-45,92.4074664161987
"PLS3",3.31824090497858,2.08307771395141,70.814303215958,8.44403166446447e-48,1.93518593791747e-47,97.7885203536262
"SMIM22",3.31816229033617,1.76810219419298,164.143108365592,3.67471872282062e-64,1.96821141445375e-63,136.251822287989
"MEIS2",3.31804848492003,1.75071106471707,134.543816304933,2.77895994639278e-60,1.3540758099869e-59,127.140402402158
"GNG2",3.31763121682988,1.83656253354358,89.8569017605474,2.01427558968766e-52,6.49879250237932e-52,108.660824772805
"SDCCAG8",3.31672046992136,1.73046285387202,664.106671956925,1.83005594562292e-91,1.85714077361814e-90,199.706533239515
"TMTC1",3.31668153357222,1.73044253925507,2406.99773668245,1.24670275652302e-116,5.8112950266471e-115,250.45333383126
"EGFR",3.31655707560712,1.73037760466459,2643.01150864584,1.85176470031509e-118,7.94390629067216e-116,253.227634961845
"SDS",3.31622548612841,1.78950487706349,139.938788641036,4.75632461836752e-61,2.35679600718719e-60,128.941776341994
"NBEAL1",3.31587791463262,1.73002325980832,293.15911523677,1.74056322456999e-75,1.23461572247924e-74,162.789454591217
"TSEN15",3.3149063554417,1.72951635936089,2494.09355632771,2.5179548153161e-117,2.20277633326101e-115,251.529245112206
"MIA3",3.31406699259719,1.72907843092027,371.229352250431,4.24595001944637e-80,3.50498108438247e-79,173.544227486834
"TOP2A",3.31391654894213,1.74621997254548,202.811175096636,2.73086478644382e-68,1.6062296668952e-67,145.94181895011
"SMAD2",3.3135275710775,1.84020830136536,91.3979869712566,9.40877506430478e-53,3.11619612769468e-52,109.438294454815
"PYGB",3.31326635166694,1.74495523988021,216.981103573335,1.31120281447403e-69,7.97726988086477e-69,149.033675852015
"SLC35B3",3.3128710387178,1.7284544549832,2600.19564330274,3.86183855938602e-118,7.94390629067216e-116,252.756587061172
"OTUD1",3.31147596234327,1.72772658904867,2432.21825613051,7.79902438056378e-117,4.27038665902668e-115,250.771547415788
"GABARAPL1",3.3108624059128,1.72740647265015,291.394152791437,2.28377607278139e-75,1.61241370036541e-74,162.51384023254
"CD109",3.31038571965814,1.72715776677816,291.556032846471,2.22743146728506e-75,1.57555584549317e-74,162.539189607321
"VAMP5",3.31034115576032,1.72713451604886,343.551411057231,1.3862500284184e-78,1.09561256140108e-77,170.01995892135
"DLG1",3.30988434136644,1.72689617810423,2658.27692130086,1.42897789304702e-118,7.94390629067216e-116,253.392365366867
"MITF",3.3095318784708,1.72671228441955,306.816724441596,2.24468364615956e-76,1.65065577110342e-75,164.866981531027
"ORMDL3",3.30895520735256,1.72641141253177,252.295363076822,1.48899979787696e-72,9.83748043545273e-72,155.931971864101
"MAN1A2",3.30813253498718,1.72598219216723,273.429998717583,3.99595047047582e-74,2.73745985875711e-73,159.608311548875
"STAT2",3.30791496710713,1.72586867849068,271.624857432204,5.38272693906634e-74,3.67425423616448e-73,159.30572896818
"LINC00667",3.30770802061435,1.72576070640749,291.80450974361,2.1436959230344e-75,1.51773671350836e-74,162.578071750077
"DIAPH2",3.307673456513,1.79049802624704,103.836063139981,3.1000833274362e-55,1.21810708338239e-54,115.275254448766
"RBBP6",3.30734263357791,1.72557006969282,250.273914144992,2.13802433195488e-72,1.40522480056205e-71,155.564173225951
"MAML2",3.30720001716493,1.72549566112953,1787.20221177734,8.21734123121307e-111,1.16683179311124e-109,240.492081116647
"STK3",3.30646813851982,1.72511381140164,2541.13584002934,1.08602930055555e-117,1.20867697073342e-115,252.084274388727
"SRGAP1",3.3060111639425,1.72487538988304,214.491128820722,2.20312766989448e-69,1.32973867530269e-68,148.505353680446
"CCL5",3.30517727403603,1.72444031688837,195.439865038536,1.44242823132605e-67,8.34853328412364e-67,144.246410162115
"SAC3D1",3.30474824994428,1.7242164782318,2643.43482232167,1.83846650403089e-118,7.94390629067216e-116,253.232225485573
"NAAA",3.30335912672263,1.72349171829007,2112.10223924647,4.46855515628411e-114,8.76550858105113e-113,246.279944405847
"BHLHE41",3.30321069483849,1.72341427556791,1940.69595209833,2.01538905124543e-112,3.1692409233531e-111,243.406686996228
"HSPA6",3.30246639034722,1.72302594278986,162.963592572057,5.08096118778899e-64,2.71376811229909e-63,135.921376903096
"CPA3",3.30108106755414,1.72230316568043,161.16266849954,8.37095422036588e-64,4.4460106469787e-63,135.412193952359
"RBP7",3.30084621494735,1.73593842853106,214.141038779878,2.37102333567658e-69,1.42994125260178e-68,148.430577321686
"TPD52L1",3.29951691607048,1.72148708664547,683.099747532023,5.14509740071368e-92,5.27043557427077e-91,200.95458149312
"PPP4R1",3.29949965307309,1.72147807986423,2621.18539081516,2.68940497543423e-118,7.94390629067216e-116,252.98918893447
"USP36",3.29937959590651,1.72141544134253,268.44078716697,9.14799597382352e-74,6.18892420949074e-73,158.767015078047
"NFATC1",3.29860774110347,1.77730210351616,103.630050163973,3.38868204491559e-55,1.32671085616526e-54,115.184357608378
"PTX3",3.29701277845347,1.72018058006269,114.098689006226,4.53009139114399e-57,1.96123581217275e-56,119.590213202529
"EAPP",3.29586616705947,1.93100695289249,79.0203573019041,6.31457551434232e-50,1.67866693117916e-49,102.789771503206
"GNAI2",3.29475877337553,1.89966967592546,59.0833547425919,2.6869903842479e-44,4.95774153079048e-44,89.5489318308442
"ZNF83",3.29435148403079,1.71879207862476,2192.11972959935,8.38299368940651e-115,1.92177605331545e-113,247.501023608422
"DERL3",3.29434289192845,1.78383468774362,103.733009604041,3.24116696941781e-55,1.27222907706235e-54,115.229807689227
"SRGAP2C",3.29401702664154,1.74094428564113,246.330911916575,4.36681393991045e-72,2.83582089561932e-71,154.83804317845
"HSPA13",3.29376966375974,1.71848852022247,2489.21094291001,2.75009248080357e-117,2.25064020122538e-115,251.470614099143
"PIGK",3.29330939025595,1.71824837752485,2553.68085569626,8.70145070576558e-118,1.14184036761348e-115,252.229324912166
"OSBPL1A",3.29046030296489,1.71676189719907,2583.78929333772,5.13457597813795e-118,8.61956510729858e-116,252.572491051637
"EIF5B",3.28913353292678,1.71606966935311,244.63100118354,5.96224802187313e-72,3.8554519706437e-71,154.521368003932
"FBXO9",3.28875244760003,1.71587084222611,268.508043632295,9.04550330882513e-74,6.12502897539751e-73,158.778460884917
"TMEM99",3.28863134941986,1.71580766056689,2485.42115527106,2.94527822321237e-117,2.34695271126735e-115,251.424971055026
"IDH2",3.288518997556,1.71574904220313,205.185480045042,1.61830394836436e-68,9.56281937189533e-68,146.474750710158
"PCSK7",3.28820455490216,1.71558498516635,309.880331792375,1.43567506440578e-76,1.06282346269963e-75,165.320105475384
"PPP3R1",3.28809833228912,1.71552956467258,2432.81233877863,7.71377540202039e-117,4.25431482498385e-115,250.778976478549
"SLC25A32",3.28778182715718,1.71536443156027,2490.90840958424,2.6670048598641e-117,2.23061252620062e-115,251.491019626906
"LTB",3.28679718355771,1.7360585700158,197.336876252973,9.34363874450623e-68,5.4368833703698e-67,144.688786033183
"MAPRE1",3.28648180055354,2.06902317167909,66.6308587056765,1.27549585858381e-46,2.69961039479459e-46,95.0148530822277
"SSBP4",3.28605383642997,1.92167299228769,70.5355318657575,1.00685923754643e-47,2.29299989735664e-47,97.6087622708584
"ZC3H7B",3.28602914509786,1.71444998874671,648.883138941674,5.19592889283232e-91,5.25182135502613e-90,198.678194058572
"ARHGEF10",3.28464286542672,1.71372671239655,1299.64103420166,1.38306913228501e-104,1.64734572235074e-103,228.31401388335
"LPIN2",3.28342643158551,1.71309205126201,2446.1850484855,6.02737625397846e-117,3.70116575502779e-115,250.945401422095
"F11R",3.28293814274885,1.71283729186897,754.696867818093,5.8000826871496e-94,6.03065974479448e-93,205.343370672263
"CBX4",3.28243916528179,1.7125769557992,2355.69777819939,3.28712615735466e-116,1.235829947183e-114,249.788620663478
"RHOF",3.28192391631983,1.72845433267181,199.931077480737,5.19444131385647e-68,3.03647410443638e-67,145.286878524399
"EP300",3.28104369286092,1.71184888323178,2607.22784966855,3.41985161134249e-118,7.94390629067216e-116,252.834879075316
"PTGER4",3.28090078665288,1.71177432347107,2404.19696209252,1.31376645384409e-116,5.91661330189785e-115,250.417651915148
"FAM122B",3.2800963021489,1.71135459242552,2129.82564879182,3.06793517767885e-114,6.21012091417917e-113,246.556605191064
"RAE1",3.27947565794638,1.71103077805898,2603.09786859277,3.67275067384394e-118,7.94390629067216e-116,252.788943140738
"MLLT4",3.27937911793342,1.71098040935657,229.515878663313,1.04947092936103e-70,6.57409320441714e-70,151.603884206736
"SLC39A9",3.27909202896005,1.71551000127162,709.423739858336,9.38497914484572e-93,9.65257787451632e-92,202.623844494808
"GSTM4",3.27843430576271,1.7104874638762,2464.23372491967,4.32964185555282e-117,2.89060562829934e-115,251.167606475157
"HBS1L",3.27839601273637,1.71933551806934,366.608358293983,7.45953397335748e-80,6.11794321888187e-79,172.974893407785
"SLC25A36",3.27729236832481,1.70989167043034,175.036987946103,2.04752844543564e-65,1.1292564491457e-64,139.195971993514
"ST8SIA4",3.27696813172284,1.70972250350757,213.287741887891,2.83724561293518e-69,1.70570903317928e-68,148.247803729196
"TNFRSF9",3.27665967494473,1.70956156953639,238.899470529873,1.73152905445756e-71,1.10931545736334e-70,153.437044688219
"GRB10",3.27659478097088,1.7095277118109,214.914430918419,2.01624168102144e-69,1.21984224437632e-68,148.595603727181
"CPXM1",3.27653636455537,1.90896830064283,72.7772284567159,2.49278072228216e-48,5.90861229439101e-48,99.0348991266939
"TPR",3.27579064056297,1.97768876478152,38.4950912461163,4.3547076282168e-36,5.7761728404249e-36,70.2377337074119
"STAT4",3.27576651491606,1.70909557299969,291.296889134994,2.31832866238942e-75,1.6352918859542e-74,162.498602504729
"GATAD1",3.27530439532913,1.70885446712824,2612.40545106082,3.12775566463324e-118,7.94390629067216e-116,252.892288562643
"HLA-DPB1",3.2751522093254,1.94060791621377,63.8423397106513,8.56398976949712e-46,1.71934914628443e-45,93.0694711381166
"RXRA",3.27458707391656,1.79233728370687,74.1697827040913,1.06963808948772e-48,2.60512495970913e-48,99.89921725973
"SREBF2",3.27454715791535,1.70845938673844,2613.44540763726,3.07223177216584e-118,7.94390629067216e-116,252.903795748206
"TAOK2",3.27393347860916,1.70813920623087,2436.02039483154,7.26961278180503e-117,4.14997660229693e-115,250.819040999505
"SEPT9",3.27243141743207,1.70735552213847,164.371749063095,3.45193689811027e-64,1.85410668535761e-63,136.315601576774
"TPD52",3.27237178633209,1.76639825946703,55.4368286147002,4.54817582423163e-43,7.88523148023393e-43,86.6588593629436
"MRPS9",3.27145330488775,1.70684520255013,2462.7749238529,4.44657470847334e-117,2.91748966432678e-115,251.149748613077
"TMEM107",3.27127321885648,1.71808378161109,353.48963834396,3.8430742293957e-79,3.08215363118342e-78,171.317718008754
"ZC3H14",3.27084797169028,1.70652937653406,549.424544930087,9.27117162591389e-88,9.01186299423125e-87,191.255217569405
"GNB4",3.27079208114398,1.70650021624903,324.439265471699,1.82015603624704e-77,1.38117722750511e-76,167.413042555547
"ITGA2",3.27057754971963,1.70638828681024,2412.05410598065,1.13435443770747e-116,5.40253662941918e-115,250.517576966093
"ATP11A",3.26914253601536,1.70563958400801,2492.40236552714,2.59600299974353e-117,2.22002009337618e-115,251.508959182788
"DTX3",3.26890897534724,1.70551772626813,2572.38215363899,6.26589087760629e-118,9.53793909389229e-116,252.443292771079
"SNRNP200",3.26831032392538,1.70520538639585,294.582297915687,1.39986114483583e-75,9.97597675406885e-75,163.010474780386
"PAK1",3.26704862530317,1.70454710885383,2477.88826705131,3.37638989793202e-117,2.5471883102625e-115,251.333895742968
"ZCCHC6",3.26703758180964,1.70454134703111,1411.05627844466,3.41444202242175e-106,4.19150294075031e-105,231.578888479253
"SAMD9",3.26686884623779,1.70445331108059,1218.60459758482,2.50686534538128e-103,2.90849880239282e-102,225.709642005613
"C3orf14",3.26648283926004,1.77022707498243,51.9574976259935,8.04641132514152e-42,1.30969282710975e-41,83.7236527465775
"HN1L",3.26439794985797,1.70316414775198,2405.9833652024,1.27057776179911e-116,5.82552249701989e-115,250.440418722
"ANXA3",3.26439141765233,1.7031607396447,2434.43560111371,7.48566643064846e-117,4.2202523854567e-115,250.799260024803
"DPY19L1",3.26248982491205,1.70216860430194,1607.48813185465,9.68327391889625e-109,1.27728592368664e-107,236.58879993347
"RBM33",3.260654484593,1.70121103543983,249.89254998384,2.289793853852e-72,1.50108708196964e-71,155.49444865145
"PTP4A1",3.26057856229687,1.96074091424337,35.919644230232,8.92435087914959e-35,1.14657722047953e-34,67.1530306522351
"SLC37A3",3.26012883752214,1.70093678479416,2464.40696263247,4.31596605952885e-117,2.89060562829934e-115,251.169725972466
"TFE3",3.25975399010924,1.70074121223091,193.782334512251,2.11527619630239e-67,1.22242726879708e-66,143.856335954776
"FMNL3",3.25899901858451,1.7003473140441,245.068051918506,5.50235687994927e-72,3.5610916848039e-71,154.602997399549
"ANGPTL4",3.25842244126156,1.70004649109298,306.62373574126,2.30912238645954e-76,1.69476668113245e-75,164.838283847969
"AKAP8L",3.25820294337141,1.69993197045465,2426.57268878098,8.65882791423395e-117,4.48315233028807e-115,250.700796875749
"AHNAK",3.25735266817478,1.69948834861293,248.747196614374,2.81526778128996e-72,1.83607567124232e-71,155.284396955563
"IQGAP2",3.25675523351248,1.74395707599766,76.8567850205639,2.18289731091159e-49,5.58642617126702e-49,101.522703160791
"MT1M",3.25656718413164,1.72526153043924,90.1768188202744,1.71803880426142e-52,5.5856443140682e-52,108.823301913826
"NUP93",3.25530576620426,1.69842039975875,2491.66533774001,2.63078629638848e-117,2.22476827797919e-115,251.50011117176
"SDE2",3.25157960100732,1.69647631356904,2485.14044755493,2.96028721957253e-117,2.34695271126735e-115,251.421585598002
