"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TECR",1.44475971645832,0.722379858229162,187.634617210429,3.34645099887163e-226,6.00061374762606e-225,508.20539607812
"RGCC",1.44458970113885,0.727151762409911,55.8156038537963,1.18197198026328e-123,4.11197599120165e-123,271.026380878648
"DPP7",1.44451328759424,0.731113619990276,185.886659695489,2.13976719405324e-225,3.77858060441584e-224,506.342852878491
"CCT8",1.44432118126937,0.722160590634684,257.060060845948,2.40230929552303e-253,7.69762514868722e-252,570.919977774861
"KMT2E",1.4442951863126,0.722147593156298,184.670637940068,7.8589527549628e-225,1.37451041001641e-223,505.036852655788
"CAPZA1",1.44317690947016,0.721588454735078,222.771922280632,5.40763860991415e-241,1.35562077701475e-239,542.388085763083
"ST13",1.44150218507824,0.803520058289549,40.3129437869547,8.558982871662e-98,2.30226374950975e-97,211.214750516899
"AUP1",1.44149438581032,0.720747192905162,150.950586853294,1.69103617808948e-207,2.03003732740601e-206,464.964150954701
"NDUFA6",1.44052042430394,0.720260212151968,149.808584872288,7.58507398224357e-207,9.06310008065272e-206,463.456948970198
"SELL",1.43974941390852,0.71987470695426,62.4872684300253,6.66045312344632e-133,2.54114870734889e-132,292.421438376405
"GADD45B",1.43960955001264,0.719804775006318,52.5604205746055,8.82662395478194e-119,2.91899604919522e-118,259.754104234964
"CCDC85B",1.4391216166077,0.719560808303849,220.032116522979,6.31172610685116e-240,1.53122235818012e-238,539.922514518577
"MRPL33",1.43862842208007,0.719524375484533,294.893916556617,3.33744695851779e-265,1.46629757266838e-263,598.291984628076
"VPS28",1.43844907232334,0.71922453616167,512.10462376484,6.35465445716727e-313,1.31039124572394e-310,708.163293271552
"TUFM",1.43785486739578,0.748847219817108,67.2474037731792,5.67134081978578e-139,2.32025895619076e-138,306.462524364941
"UFM1",1.43783868697883,0.718919343489414,205.217878647599,6.43675779410769e-234,1.38077094626958e-232,526.038476903688
"BCL2A1",1.43736366696647,0.718681833483234,110.368346371258,1.0368543402817e-180,7.61849582787445e-180,403.011859783412
"ALOX5AP",1.43732515740083,0.718662578700414,61.4540938203894,1.57091189006845e-131,5.89322432937944e-131,289.246174974096
"TCF25",1.43719178223973,0.718595891119864,322.447033930365,6.39261049050114e-273,3.553457613959e-271,616.097280414313
"DYNLT1",1.43622890547644,0.718114452738218,395.173324534681,1.67314497445321e-290,1.68434318884915e-288,656.61768759685
"ODC1",1.43616900066164,0.718084500330818,64.7754977821445,7.16248061034244e-136,2.8341787249529e-135,299.288195763809
"STMN1",1.43542284748124,0.71771142374062,108.155790714774,5.50070299943134e-179,3.95314715276727e-178,399.022551988836
"PSMB2",1.4346274570266,0.721125693821952,232.446514266428,1.16486638958327e-244,3.14194447063758e-243,550.859129884328
"RPS19BP1",1.43460561952931,0.717302809764658,107.262983651275,2.79283809437896e-178,1.98810885504649e-177,397.390390807001
"CD47",1.43447945488032,0.717239727440161,146.89242450822,3.68797185113745e-205,4.24398920943224e-204,459.556351471479
"PSMB7",1.43446268841882,0.717231344209408,157.088464119261,6.39577680352318e-211,8.25126200131623e-210,472.877329408175
"SFPQ",1.43416942389845,0.717084711949224,150.346589514054,3.73493681355324e-207,4.47527339843282e-206,464.168405036571
"TMEM256",1.43369184312429,0.716845921562146,221.22953264084,2.14856424903429e-240,5.33386289784531e-239,541.003814741559
"S100A8",1.43336831508914,0.71668415754457,38.7240790687135,1.05102075688517e-94,2.7546741239805e-94,204.070879827045
"SYF2",1.43282849399763,0.716414246998815,533.995970662633,1.51851115774559e-316,3.73349329838071e-314,716.471479713257
"BCAP31",1.43250721144353,0.716253605721764,337.287139595742,8.2587615723813e-277,5.41478290784076e-275,625.065022674468
"SF1",1.43236524843075,0.716182624215374,154.546651554441,1.61020563887734e-209,2.02224745511265e-208,469.637925604336
"ST6GAL1",1.43218852554688,0.716094262773442,173.227974749804,2.50910275580003e-219,3.88364149308758e-218,492.313017658742
"WSB1",1.43162698049869,0.715813490249347,292.724009176597,1.45011802601439e-264,6.17991965419798e-263,596.819688166018
"ATP1B3",1.43135423941571,0.729107367248041,79.0971352663486,1.61647276602962e-152,7.83419420534065e-152,337.79633377827
"IL2RG",1.43055084250592,0.715275421252962,283.96516424757,6.10113269714583e-262,2.40749943003115e-260,590.76361504652
"AP2M1",1.43031896971885,0.715159484859426,296.300636699995,1.29511129750677e-265,5.7493048398e-264,599.240671082306
"ENSA",1.43022822324153,0.715114111620766,148.073567681072,7.5794347051788e-206,8.85768489083282e-205,461.145321734226
"UQCRFS1",1.43016555652524,0.715082778262622,136.805647810911,4.63415231769775e-199,4.69846450291561e-198,445.451890672406
"TMEM208",1.42985797176591,0.720206684254551,111.534561137646,1.31845811535669e-181,9.83458985112912e-181,405.083521315538
"TXNDC11",1.42969230999876,0.714846154999382,80.8269192459013,2.46520036454689e-154,1.22588824040186e-153,341.998921698317
"CAPG",1.42967563676275,0.722099904849906,126.198620225782,3.75077945777533e-192,3.35575334973112e-191,429.475359753448
"TRA2B",1.42951779930468,0.714758899652341,135.489887156378,3.11796854729997e-198,3.11188351890946e-197,443.537266190153
"S100P",1.42809731699971,0.714048658499854,52.4476648388306,1.31600801263606e-118,4.34309820380797e-118,259.35286737656
"LINC00493",1.42807391831751,0.714036959158755,455.209966378262,9.80122607170221e-303,1.45707762007806e-300,684.76178326666
"UBE2B",1.42758264198259,0.715129971296259,99.1732461009679,1.29141613829264e-171,8.27192150704981e-171,381.973427525743
"SERPINB1",1.42745015035445,0.713725075177226,154.313624157788,2.16996565495119e-209,2.71458032275449e-208,469.338322810716
"C19orf60",1.42733526336357,0.713667631681783,336.572534578173,1.25959508581758e-276,8.21628733274377e-275,624.64234753841
"SON",1.42722987074274,0.817971357090471,142.472271784453,1.53929378932902e-202,1.6834791357204e-201,453.496470110612
"RNF181",1.42700741714363,0.713503708571813,234.158295200981,2.71210464151083e-245,7.44082786302917e-244,552.321322559347
"TIMM13",1.42671548508465,0.713357742542327,146.400547436223,7.15396941581708e-205,8.19565403057539e-204,458.890930384641
"HNRNPM",1.4267016060841,0.713733123502856,319.622416253248,3.68143577804456e-272,2.01141694112392e-270,614.343569198336
"HLA-DOB",1.42670050084752,0.713350250423758,40.0646374842003,2.5638330686134e-97,6.87038477933814e-97,210.112879023495
"SEPW1",1.42607239583216,0.713036197916081,218.474175266965,2.58733031624161e-239,6.15996612535364e-238,538.506852906407
"PHACTR1",1.4259285053803,0.712964252690149,108.246308038966,4.66866458252105e-179,3.35707967871381e-178,399.187300696511
"SNRPB2",1.4257526867664,0.736372454022757,86.581215061589,3.99523631236682e-160,2.15432713005524e-159,355.393492673398
"POLR2K",1.42549205350638,0.718350550787602,205.683883280208,4.10391224032275e-234,8.83308383712564e-233,526.490194703595
"LY9",1.42540558762946,0.714642376585387,36.2688270022163,9.80008587222625e-90,2.44619480430325e-89,192.579197965793
"SPINT2",1.42521077210385,0.731769453012194,65.2642681508065,1.71144253284085e-136,6.81008178723009e-136,300.726355383699
"SIVA1",1.42512006520884,0.712560032604419,334.142776645165,5.32654534634714e-276,3.37128129965585e-274,623.198424273958
"FNBP1",1.42509954053973,0.736004442757267,70.8653259988338,2.49952160571933e-143,1.08584382361949e-142,316.538802697798
"MORF4L2",1.42455676905306,0.716839265469586,183.131994234986,4.12625178090389e-224,7.10972089202914e-223,503.372095781501
"CXCL2",1.42425722281267,0.712128611406336,30.7492696796234,1.32616479263751e-77,2.96157499980272e-77,164.531700836372
"TMEM50A",1.42359795823674,0.711798979118371,283.032653926303,1.17356115009302e-261,4.5883728758224e-260,590.107880222863
"EIF4A1",1.42338069813109,0.711690349065547,140.377891200299,2.86396400373779e-201,3.05385986553692e-200,450.560382695526
"ARL6IP5",1.42301128863844,0.711505644319222,437.006896047618,3.32038765432585e-299,4.61425610440826e-297,676.64491025726
"ACP1",1.422678339798,0.711339169899,168.759410668139,4.43667391929712e-217,6.58802277098881e-216,487.116983336549
"HM13",1.42240393700044,0.711201968500222,106.613601477313,9.1803011472672e-178,6.47380861377889e-177,396.194969030751
"CKLF",1.42215753204887,0.711078766024436,106.248217390382,1.79881365963019e-177,1.2594650952011e-176,395.519251073226
"OCIAD2",1.42178353439465,0.710891767197324,106.106624190377,2.33589112903268e-177,1.63104140276804e-176,395.256793964001
"RHOC",1.42156955954476,0.710784779772379,113.048794852044,9.34496790866213e-183,7.12860469643468e-182,407.742293311741
"ARPC4",1.42100309710858,0.71050154855429,215.483255250514,3.99351086823916e-238,9.21607156145084e-237,535.760712080724
"CYC1",1.42066189917639,0.710330949588196,138.092846942632,7.30381264501326e-200,7.52451608916152e-199,447.307568499556
"RWDD1",1.42063741284865,0.710318706424326,159.51393941829,3.08797243235319e-212,4.11675991111945e-211,475.920657794086
"TMEM230",1.42036113386378,0.710180566931888,126.819325856892,1.42728245914199e-192,1.28415244476638e-191,430.445833925245
"SRSF11",1.4201783383425,0.710089169171249,316.614361903747,2.41617943277354e-271,1.29250435347321e-269,612.458800128555
"RAD23A",1.41964130775982,0.709820653879912,236.753486807103,3.03657760966974e-246,8.45809253586658e-245,554.517931552144
"IFI27L2",1.41963699549006,0.709818497745032,333.158527439192,9.58088611250623e-276,5.97520141211669e-274,622.610517059841
"FABP1",1.41927356535679,0.709636782678396,64.7342769195375,8.08518920036628e-136,3.19434931788266e-135,299.166456283442
"AKR1A1",1.41909987970185,0.709549939850925,236.953450666407,2.56769981983476e-246,7.16769480274833e-245,554.686187140641
"EZR",1.4185625400042,0.886375300056804,36.2092218300222,1.30305591481e-89,3.25001363067613e-89,192.293091982588
"TUBA4A",1.41825136303468,0.709125681517338,97.4890844607902,3.66632749055293e-170,2.30112896252917e-169,378.612014276882
"SEL1L3",1.41788790016476,0.708943950082379,127.37153560622,6.06574252262257e-193,5.49613877758537e-192,431.305323703813
"PAIP2",1.41766379931501,0.708831899657507,311.157559239454,7.67991163565433e-270,3.9118593729817e-268,608.993433849686
"C8orf59",1.41753704394771,0.728318212347724,118.623599080817,7.30474054651779e-187,5.94469178149141e-186,417.241539069037
"CYSTM1",1.41741575221473,0.708707876107363,77.8024333797394,3.91659054125439e-151,1.86841828619169e-150,334.593951721932
"MT1X",1.4173242120132,0.7086621060066,99.7432581359052,4.21307027610596e-172,2.72178390500327e-171,383.098702617114
"C19orf70",1.41683864410255,0.708419322051275,457.412415004396,3.74777313048156e-303,5.77292523773575e-301,685.721541177272
"RSL1D1",1.41670715351251,0.708353576756255,152.38419158557,2.61058381053425e-208,3.20003010716015e-207,466.840400396364
"SFT2D1",1.41585073773234,0.707925368866169,283.337262330789,9.47550831963913e-262,3.71608508793209e-260,590.322316091132
"FBL",1.41575786188018,0.711206657314559,163.398306040066,2.64404400892301e-214,3.66638857419531e-213,480.700708793843
"CDC37",1.41491387861853,0.707456939309262,150.311011898834,3.91377738680061e-207,4.68517264889942e-206,464.121434688676
"CUTA",1.41485255767423,0.942547889223537,23.5196208854822,2.05560830143047e-59,3.93368539646589e-59,122.495834077206
"CBX3",1.41476145353975,0.707380726769876,427.690955074673,2.42609282431116e-297,3.1330905816988e-295,672.357724583621
"TXNDC17",1.4142291810347,0.707114590517348,180.685656073517,5.92944375464958e-223,9.93550962034008e-222,500.696513726854
"FAM96B",1.41406541047422,0.751476788380297,54.2392488132324,2.51523713879621e-121,8.52978960729696e-121,265.641457400228
"TSTD1",1.41241716697574,0.706208583487872,195.204401431339,1.31408943000431e-229,2.56498219276414e-228,516.077746591661
"NDUFC1",1.41223743352507,0.706118716762535,378.876549919594,7.32927978883643e-287,6.69320300716241e-285,648.231030550846
"ACADVL",1.41200555288826,0.706002776444132,126.981112661837,1.1103692386997e-192,9.99723289913779e-192,430.698025811319
"NENF",1.41199955042925,0.705999775214625,116.086396220836,5.11688722551737e-185,4.03325543638962e-184,412.973248906011
"NHP2",1.41194112368632,0.718740938100859,112.372495673975,3.03470329865838e-182,2.28361869766612e-181,406.559105577913
"DNAJC15",1.41164684637157,0.705823423185786,175.957145286062,1.13451237175999e-220,1.80857115622836e-219,495.421700753987
"DERL1",1.4114642838413,0.705732141920648,104.996944889658,1.83144575293545e-176,1.25819634343255e-175,393.188102418845
"RSRP1",1.41142538571574,0.705712692857869,132.42659633303,2.83295334329747e-196,2.73147122881283e-195,439.008220804591
"IL1B",1.40979749018418,0.704898745092091,47.152698240632,4.45434843320196e-110,1.34344998156374e-109,239.6239929688
"VKORC1",1.40978196274621,0.704890981373108,140.029924609128,4.67420191675534e-201,4.97168648134085e-200,450.068411472938
"CACYBP",1.40955586375816,0.704777931879081,61.9878805119412,3.0507083043423e-132,1.15462716610469e-131,290.892623904554
"CPNE5",1.40900061834373,0.712746091356463,50.4945474279575,1.50028717389742e-115,4.78811071349937e-115,252.282039406307
"LAMTOR1",1.40843501064946,0.704217505324728,221.201874680017,2.20257064048239e-240,5.45733830204794e-239,540.978904593672
"TNFRSF13B",1.40787243406545,0.703936217032727,38.4652057289132,3.42099296749335e-94,8.92053744429992e-94,202.88564208677
"DUT",1.40782559181829,0.703912795909145,148.062343833456,7.69380403655957e-206,8.98313101437571e-205,461.130281231824
"CCT4",1.40706432744463,0.703532163722316,222.865370799536,4.97553684658753e-241,1.24974928455052e-239,542.47164767701
"NSA2",1.40649072659361,0.703245363296803,372.094498998187,2.67160997229125e-285,2.26202208581084e-283,644.63330937556
"RNF7",1.40562357942147,0.702811789710736,164.218179152359,9.81960250940221e-215,1.3750670107635e-213,481.695293524865
"CANX",1.40414406223306,0.702072031116528,126.729103694741,1.64201690269995e-192,1.47527660583408e-191,430.305059899959
"ARL6IP1",1.40316634555962,0.701583172779808,329.230840551219,1.01475915483688e-274,6.06247467036892e-273,620.246965861171
"MRPL57",1.40279285751003,0.701396428755017,260.397271682921,1.84979958480718e-254,6.19101772035598e-253,573.491210723808
"TALDO1",1.40273102507121,0.701365512535603,282.106349336511,2.25234012565651e-261,8.69974879351011e-260,589.454366461342
"MRPL54",1.40155980412222,0.700779902061112,302.863309278065,1.65852661041321e-267,7.73878201245727e-266,603.607740887347
"SNRPN",1.40154852960707,0.700774264803534,171.980290017652,1.05015511224061e-218,1.60408997729943e-217,490.875667274359
"CDKN1A",1.40126222306186,0.700631111530928,49.3547738023984,1.01678875764172e-113,3.18384625678407e-113,248.046774920304
"TOMM22",1.40095762018725,0.700478810093625,170.112383729302,9.12893820547744e-218,1.37309970537681e-216,488.704430203556
"NDUFB5",1.40037126126197,0.700185630630985,239.234359069042,3.82805316428332e-247,1.08759243789694e-245,556.595461559301
"TNFAIP3",1.40006185921907,0.700030929609534,89.33837872468,9.01962736555332e-163,5.06215697403859e-162,361.515172806511
"DDOST",1.39816135817878,0.699155753373159,164.786478244133,4.95628431694386e-215,6.98633902890047e-214,482.381822947721
"CLK1",1.39806059924911,0.699030299624554,147.971517391416,8.6854745214249e-206,1.01132779377429e-204,461.00852811327
"AP3S1",1.39762196664055,0.698810983320277,302.96866154385,1.54765598874611e-267,7.24790542714984e-266,603.677071136222
"ALKBH7",1.39745720687084,0.698728603435421,113.965027325174,1.91545098334114e-183,1.47258213000701e-182,409.334338571963
"PFDN2",1.39698498195828,0.698492490979141,145.105716884167,4.13632192903531e-204,4.67576267574858e-203,457.128696278444
"COL6A2",1.3958018052282,0.697900902614101,40.6540284432983,1.91274445530362e-98,5.17554240445646e-98,212.7197121419
"NDUFAF3",1.39561281545788,0.697806407728938,216.241751448021,1.98797073010058e-238,4.64647272108518e-237,536.460703560607
"SMAP2",1.39526519923586,0.69763259961793,179.1400751483,3.25309552177291e-222,5.35274469058773e-221,498.987548109944
"EIF1B",1.3946251623154,0.697312581157699,141.583816475993,5.29257898026206e-202,5.72951924323882e-201,452.256163572493
"CISD2",1.39398704153248,0.696993520766238,162.053682610166,1.35642842572859e-213,1.8507937484461e-212,479.058840525215
"MT1E",1.39329701935458,0.696648509677291,75.8775581159384,4.91413778742845e-149,2.28962287216738e-148,329.73941227842
"MOB1A",1.39328123363293,0.696640616816465,220.233705081943,5.2623825164627e-240,1.28151543758049e-238,540.104963857263
"SRRM2",1.39326829535756,0.730679904447702,78.9530362168343,2.29926364411379e-152,1.11222420317801e-151,337.442353161974
"DNAJB6",1.39320902932562,0.696604514662809,61.2689136326943,2.78209722223562e-131,1.04064110550856e-130,288.671983171101
"RAP1B",1.39285427719232,0.696427138596162,66.0253123510981,1.87816043665706e-137,7.54391491758107e-137,302.946237258738
"EHMT1",1.39258218749715,0.7098259178152,99.1207581864746,1.43217512670911e-171,9.15975937717658e-171,381.869497489863
"REG4",1.39235903653458,0.699788614856025,47.9396003516186,2.14461817864152e-111,6.57213408771137e-111,242.671139552432
"GRB2",1.39233468135421,0.696167340677107,212.330677324,7.4461906421671e-237,1.68494774088684e-235,532.82480430355
"PLAUR",1.39213388046918,0.69606694023459,56.4367184455195,1.48315676417613e-124,5.18658622264546e-124,273.111509813384
"VAMP5",1.3911582771802,0.6955791385901,152.633528956289,1.88964395429922e-208,2.32299018804957e-207,467.164949314826
"DEK",1.39104958586861,0.695524792934304,179.805483880444,1.5604465355091e-222,2.57755929670334e-221,499.725079888296
"UBE2L6",1.39089741109402,0.695448705547011,403.133591866819,3.15437179112632e-292,3.30562650406147e-290,660.588385487566
"HLA-F",1.39076953772591,0.695384768862956,207.705338978315,5.89294048431614e-235,1.29230264308717e-233,528.437977983646
"IFI16",1.39060122329341,0.699169036516929,101.158380884938,2.68127547314163e-173,1.76519603110792e-172,385.865819813978
"RAB2A",1.39009684937602,0.695048424688011,157.482624742451,3.89619651927241e-211,5.06743362145451e-210,473.37503519479
"CCL2",1.38998022551336,0.69499011275668,54.0536710123746,4.77009405396523e-121,1.61252386250517e-120,264.998529724603
"ECH1",1.38945152795935,0.694725763979673,293.309207465154,9.74726745110841e-265,4.21009507981152e-263,597.217822046968
"ETFB",1.38933528033881,0.694667640169408,365.222800289994,1.09231672854537e-283,8.78318828581922e-282,640.920116487416
"RAP1A",1.38879243013266,0.694396215066332,493.351492245875,1.07327055839932e-309,2.04802449091572e-307,700.754182165958
"SF3B2",1.38856972094847,0.694284860474235,165.846326873336,1.39337794534194e-215,1.97717392133149e-214,483.655943825915
"SOCS1",1.38820560694536,0.69410280347268,40.160609441396,1.67671470398573e-97,4.498803250883e-97,210.539389376392
"ACTR2",1.38778085335893,0.693890426679466,281.20965479031,4.24223133214195e-261,1.62873656400705e-259,588.819695335661
"PHB",1.38733847434521,0.693669237172604,163.027221791076,4.14639271029067e-214,5.71862252438686e-213,480.248927864576
"ARID5B",1.38662267309456,0.693311336547278,63.3151038135308,5.47490532975425e-134,2.11662124707917e-133,294.93160683148
"CMTM6",1.38630510237478,0.693152551187388,194.278039193262,3.37557335863406e-229,6.509306997004e-228,515.130773997004
"EIF6",1.38622888310107,0.693114441550535,128.69466098048,7.92147532655782e-194,7.28080963695483e-193,433.349989221169
"TMEM14B",1.3860998159005,0.693049907950248,151.098095016028,1.39416769225809e-207,1.68313823848155e-206,465.158011871019
"RER1",1.3854887961792,0.6927443980896,174.490353085739,5.95583918368454e-220,9.2860248735862e-219,493.756915380334
"AKAP9",1.385042480924,0.692521240462002,177.780596259912,1.47160025777362e-221,2.39064921164367e-220,497.472251035143
"VPS29",1.38405033679913,0.692025168399563,321.142377897513,1.43232456193562e-272,7.89321962256335e-271,615.289185188073
"FAM3C",1.38258408633635,0.691292043168177,222.722949749442,5.64894939907749e-241,1.41334281931909e-239,542.344280463875
"TCF4",1.38255740675804,0.694667342011048,159.2373503126,4.35280944289072e-212,5.79520187658219e-211,475.575925043398
"TMEM14C",1.38238310659567,0.691191553297837,97.0165199817827,9.46908028167453e-170,5.90835487560805e-169,377.658808201716
"DDX3X",1.38238251562579,0.691191257812893,84.0897637054294,1.15488016454684e-157,6.01676564944228e-157,349.700557956441
"PCNP",1.3823245629757,0.69116228148785,395.572558841286,1.36840896589434e-290,1.38850068483802e-288,656.818743481031
"NDUFA12",1.38226566813856,0.691132834069278,213.632597954181,2.2129452497551e-237,5.04322727595704e-236,534.042465748576
"STUB1",1.38210109552201,0.691050547761003,328.623135110669,1.46566756089217e-274,8.6752591509289e-273,619.878743605759
"RALY",1.38209989290169,0.691049946450847,164.128432387516,1.09415633837839e-214,1.5305020553794e-213,481.586661254769
"POLR2J",1.38207483730958,0.715051851055177,79.1146497136486,1.54877183182252e-152,7.51177840282658e-152,337.83931691448
"DRAM2",1.38183944571893,0.690919722859466,165.894867713826,1.3149597368502e-215,1.86797335951443e-214,483.714105596501
"MEI1",1.38122459599515,0.690612297997575,64.3969046207667,2.18556083043944e-135,8.56865845359345e-135,298.167421575943
"RPN1",1.38119492484387,0.690597462421935,174.311284232559,7.2990657616009e-220,1.13664501537232e-218,493.552727840952
"H2AFY",1.38082668691777,0.690413343458883,210.628474389151,3.679318424158e-236,8.19513694300696e-235,531.221522561611
"GTF2A2",1.38059838498874,0.690299192494371,115.363805133782,1.74478892658321e-184,1.36102052631888e-183,411.741050993311
"TAP1",1.37974182979123,0.689870914895614,335.595632386058,2.24627026725594e-276,1.43592826834336e-274,624.063068994038
"ELF1",1.37944603643069,0.689723018215347,162.79309246863,5.51037857921996e-214,7.57528926186314e-213,479.963361925575
"EIF2S3",1.37909773291719,0.689548866458593,310.713211290355,1.0205533685804e-269,5.17768841956366e-268,608.708572279374
"PPP4C",1.37774996506302,0.688874982531511,282.965132842942,1.23058779384482e-261,4.79666614155671e-260,590.0603160006
"PSMA3",1.37769513701533,0.699745841404018,173.902861734728,1.16159309386378e-219,1.80668706874068e-218,493.086237159783
"SNRPD3",1.37732771772771,0.690327532573833,298.794817920702,2.44426497742976e-266,1.11209707247115e-264,600.911705420349
"GPX2",1.37722452092807,0.688612260464035,66.3398221981741,7.58752818404798e-138,3.0582139922148e-137,303.856816304561
"RAB7A",1.37715272573865,0.707444490357886,104.180325104081,8.44868042170114e-176,5.75167088346375e-175,391.65221576104
"SRRM1",1.37638609067251,0.688193045336254,253.898599408444,2.81077757098731e-252,8.82943273834712e-251,568.45323338471
"TIMM8B",1.3753876983943,0.687693849197149,281.076727819318,4.66046233019037e-261,1.77862719079056e-259,588.72543879033
"SLC25A39",1.37471055357811,0.687355276789055,176.579565577092,5.63658653470011e-221,9.01924391065594e-220,496.123993217819
"BAX",1.37469539101159,0.687347695505795,329.888622214425,6.82124635363375e-275,4.09434904371866e-273,620.644762721005
"LSM2",1.37411237927488,0.687056189637438,302.264497508267,2.45872682702e-267,1.14308445394366e-265,603.213215291475
"RAB11A",1.37386680058601,0.686933400293006,356.822638303975,1.12191420645446e-281,8.69313523001231e-280,636.28438889595
"MRPS34",1.37313713937508,0.686568569687538,201.142461663453,3.44437096810394e-232,7.12561210796259e-231,522.044029015988
"PRMT1",1.37157661071604,0.685788305358021,253.429729941728,4.05857209065279e-252,1.26250229145975e-250,568.084787808662
"NR4A2",1.37128797538667,0.685643987693337,43.4146714888736,1.47220179921558e-103,4.16694708943352e-103,224.546103449744
"SEPT6",1.370991859296,0.685495929647998,149.010904806735,2.17843476524222e-206,2.56930705476216e-205,462.397458876952
"MRPS6",1.37091233629416,0.685456168147081,134.17716290114,2.12686923922474e-197,2.08848104635087e-196,441.608820853464
"GPBP1",1.37083598272752,0.685417991363761,74.3904688567381,2.22339433384166e-147,1.01594340808312e-146,325.909590595982
"RBM25",1.37018500525232,0.685092502626161,168.622478448931,5.21018629505153e-217,7.68307171652062e-216,486.955620272117
"MRPS21",1.36999251797661,0.778041910895569,45.3342710870044,5.81850257878108e-107,1.70072143277815e-106,232.416961992485
"RNASEH2C",1.36972883915074,0.68486441957537,213.211588199891,3.27362452288193e-237,7.43397682505249e-236,533.649512365017
"TAF7",1.36971717636569,0.684858588182843,81.686975807045,3.17792427632476e-155,1.60022693473068e-154,344.057070558808
"PSMD7",1.36871994042276,0.685643052846454,140.412525812535,2.72785275169628e-201,2.91358374523283e-200,450.60928521478
"RAB1A",1.36849339594319,0.732578340507537,58.3712170368596,2.62308148138567e-127,9.39386463291757e-127,279.47825174803
"SCP2",1.36830843294016,0.68415421647008,429.055814159693,1.28629225963353e-297,1.67808638157292e-295,672.991692839072
"SRP19",1.36806617073576,0.684033085367882,223.050956068058,4.21751663966336e-241,1.06563142763036e-239,542.637495180061
"FDPS",1.36804146176322,0.684020730881608,168.175069210014,8.81642606685508e-217,1.28820579731134e-215,486.427482318839
"XRCC6",1.36748792852554,0.683743964262768,409.321485726411,1.51911501843521e-293,1.70367416760475e-291,663.620785673504
"PTMS",1.36748549169298,0.683742745846488,79.4357964016343,7.07893633358257e-153,3.44909302686178e-152,338.625880484956
"RHOG",1.36724844079096,0.683624220395482,193.565236960888,6.99733287118091e-229,1.33126340413762e-227,514.399058757907
"G0S2",1.36707152774939,0.708917198704409,33.0659911606934,7.23989186168714e-83,1.69248523407698e-82,176.698374085027
"TERF2IP",1.36648787335974,0.683243936679868,160.004005776996,1.68316043224405e-212,2.26042081157985e-211,476.530017587915
"MGP",1.36615995453846,0.683079977269228,38.7986082652075,7.49097442202806e-95,1.96536236375187e-94,204.410984139142
"ILF2",1.36578693115418,0.682893465577089,182.325377809579,9.89692929946093e-224,1.68709654791477e-222,502.493823157961
"TKT",1.36568296336099,0.682841481680493,115.487404792444,1.41380216346925e-184,1.10553276207672e-183,411.952349846232
"RRBP1",1.36498565929109,0.682492829645546,87.1099740095577,1.2243063869807e-160,6.6579145714795e-160,356.581702904457
"LRPAP1",1.36426814165721,0.701981897738155,87.9477434317772,1.90582716170358e-161,1.04935401646771e-160,358.450364368641
"ANXA11",1.36424553942129,0.682122769710646,99.573921075071,5.87269183221188e-172,3.78248690553294e-171,382.765056778595
"CCND2",1.36422342904983,0.682111714524914,88.9061021662103,2.31695201945799e-162,1.29185484381903e-161,360.567371241609
"ADRM1",1.36421225489548,0.682106127447741,106.301002167329,1.63201514044054e-177,1.1445591645931e-176,395.617006470825
"MRPL18",1.36420768518719,0.682109171996403,64.2585807721924,3.29023511606533e-135,1.28798701650016e-134,297.756438444329
"PLIN2",1.36216300793399,0.681081503966994,91.032188878507,2.33189557618809e-164,1.32917008210275e-163,365.187387337209
"BUD31",1.36213237023868,0.681066185119341,129.463675398146,2.44928496745591e-194,2.27573461547411e-193,434.528951567377
"NDUFA5",1.36203152281638,0.68101576140819,290.456643138924,6.8091974107849e-264,2.86367068739753e-262,595.269549406248
"DDX21",1.36184485356849,0.681974110785085,54.0361596362748,5.06754367744941e-121,1.7121708751636e-120,264.937762771036
"BASP1",1.36093281499867,0.680466407499335,116.080017217295,5.17243122350917e-185,4.07452453435395e-184,412.962403753498
"C17orf89",1.36053133117335,0.680265665586674,198.397506877975,5.25947249220069e-231,1.05893473720923e-229,519.308063308327
"CHST2",1.36034469218359,0.680172346091793,46.8342289727163,1.53887732114946e-109,4.60978129121272e-109,238.378670861202
"WDR1",1.36009426144176,0.680047130720879,223.598069529018,2.59287319000247e-241,6.57735788376618e-240,543.12562284978
"EMC7",1.35965962266942,0.679829811334709,145.006550642319,4.73427050987406e-204,5.34224611374579e-203,456.993096952847
"KHDRBS1",1.35955355273359,0.679776776366794,258.252660435112,9.57328358801372e-254,3.14638639261582e-252,571.842650886693
"TPM1",1.35923404300578,0.679617021502889,50.610721426275,9.80680614693084e-116,3.1337169854664e-115,252.709133962792
"CARHSP1",1.35824353323999,0.679121766619996,434.546527269163,1.02216622234748e-298,1.40520377986157e-296,675.521685690532
"C1orf43",1.35784449528256,0.67892224764128,87.39957721691,6.42411817689169e-161,3.50693214737661e-160,357.229591538104
"LSM4",1.35778445776237,0.678892228881186,107.889532537183,8.91792353345501e-179,6.38385511619386e-178,398.537166775335
"HSD17B10",1.35619399226918,0.678096996134591,345.532370309079,6.75062381043353e-279,4.82160477186551e-277,629.877908844925
