"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"GEMIN2",-1.73584034124886,1.0045320048495,-89.6405264129045,3.3966375369046e-163,1.3376346549717e-162,362.39962060356
"CALB1",-1.7348228888712,0.867411444435598,-398.415433062636,1.69726500092195e-291,5.45886077411491e-290,658.896835880602
"SLC16A1",-1.73466847510582,1.60175397971744,-66.6647166062982,2.31408808369361e-138,6.89668020440708e-138,304.951384112737
"GRHL1",-1.73442562152827,0.867212810764136,-360.193836398363,9.11949738375226e-283,2.48100527906229e-281,638.770249878228
"ABLIM2",-1.73430551982915,0.867152759914575,-38.9910970591216,2.69967012352782e-95,5.40992146527192e-95,205.336463693095
"LMAN2L",-1.73192049884503,0.881806028218499,-186.647348010023,5.85746089715009e-226,5.37096924687968e-225,507.561699020065
"EFNB3",-1.7315527129248,0.865776356462401,-327.841497956028,1.27131130276031e-274,2.92697712515949e-273,619.981988265814
"MTA3",-1.73104484670625,1.13405146096542,-151.080763919412,9.20749177404469e-208,6.37643533553296e-207,465.486044902589
"GALNTL6",-1.73066342842001,0.865331714210004,-422.453875657348,1.43668927986451e-296,5.3387949755767e-295,670.583152677395
"FAM64A",-1.73043686607815,0.865218433039074,-48.7287456583262,8.82047858005727e-113,2.05211416768412e-112,245.777324972645
"PYROXD2",-1.72746214129682,0.863731070648408,-333.634757344926,3.87790630228196e-276,9.15568737960743e-275,623.479302890106
"RAPSN",-1.72527854854223,0.862639274271116,-127.492956093849,3.37410484277734e-193,1.91604184235388e-192,431.802177558607
"AQP11",-1.72459334619188,0.862296673095938,-342.059936283774,2.69484456950516e-278,6.68168234649716e-277,628.45833425207
"RP11-102L12.2",-1.72449277633104,0.862246388165522,-176.691841273368,3.09545887134219e-221,2.64837672737395e-220,496.641913322729
"GID8",-1.72440746683302,1.98229837037148,-475.485678140263,8.2524096866595e-307,4.05160524583114e-305,694.156713768761
"LRRN3",-1.7237037620991,0.861851881049548,-68.211825075705,2.876611812613e-140,8.74723612502315e-140,309.359430041921
"HRASLS5",-1.72306445662841,0.861532228314205,-192.004758154688,2.12887456653646e-228,2.04700539546278e-227,513.201642288437
"ERCC4",-1.72278270437503,0.919723475947113,-68.8017835746038,5.5294984638529e-141,1.69427306723594e-140,311.016231058697
"SLC35G2",-1.72204616598057,0.880443730543328,-121.261537340396,6.55991078257031e-189,3.52405062221631e-188,421.882230532986
"SLC24A2",-1.72113890431217,0.860569452156087,-223.497507364311,1.67291681121217e-241,1.98593575339014e-240,543.492330503123
"BEST2",-1.72053061144207,0.860265305721034,-167.580093243206,1.12119269018589e-216,8.92799356465422e-216,486.100545004544
"BBIP1",-1.72003570389734,1.83921742994098,-159.392379782028,2.28996005897943e-212,1.70619285399437e-211,476.133755292772
"POMK",-1.7196047805703,0.859802390285152,-67.2801403949856,3.99565183717383e-139,1.20023358569239e-138,306.715971423449
"CSGALNACT1",-1.71937103258252,0.886445418161702,-125.32375808858,9.94141460735701e-192,5.53308387324634e-191,428.403717401224
"U91328.19",-1.71912849833848,0.859564249169239,-283.747302833988,3.96862205773173e-262,6.89833050996347e-261,591.139607090298
"CTC-1337H24.4",-1.71862296489227,0.859311482446136,-160.292895098173,7.50303774485579e-213,5.66145245002426e-212,477.254356092731
"ELAVL4",-1.71828452544964,0.859142262724819,-195.880734911342,4.02533606649011e-230,3.98688429244147e-229,517.185618311289
"IQCJ-SCHIP1",-1.71798958432401,0.858994792162006,-32.8287710810345,2.16525225792665e-82,3.91753450009498e-82,175.498877758567
"IKZF3",-1.71781571017368,0.90910190234592,-28.5747773975664,1.82734041394541e-72,3.06319687027344e-72,152.553096689995
"RHOBTB2",-1.71712721810414,0.858563609052068,-331.664038513308,1.26247000281026e-275,2.95713155318605e-274,622.296482524723
"B3GALNT1",-1.71697415181795,0.858487075908974,-582.892266517918,0,0,734.68468379253
"CDKL4",-1.71682035343822,0.858410176719111,-49.5667189869162,3.79970178423828e-114,8.96533710294415e-114,248.93630814685
"MAGI1",-1.71665883091214,1.01762460469331,-177.996277808105,7.19662014140568e-222,6.20373760678035e-221,498.106868869214
"ERICH6",-1.71659238249763,0.858296191248816,-288.292989604105,1.67606283295865e-263,3.00859365911355e-262,594.313147152522
"RP11-137H2.4",-1.71650724373103,0.858253621865515,-408.379797958877,1.23328809471944e-293,4.21335543327308e-292,663.824902953264
"RGS7",-1.71576381734187,0.857881908670933,-539.436646038435,9.69506993096861e-318,6.65503712527763e-316,719.280268115692
"RNF222",-1.71550930921072,0.857754654605362,-94.1500605746965,2.36725439457583e-167,9.75793186221181e-167,372.015659235298
"IDE",-1.71500945253565,1.23683676299611,-133.569672442975,3.45555471327259e-197,2.06761540491092e-196,441.029977692852
"LLNLR-284B4.2",-1.7148704741663,0.857435237083151,-343.680709006969,1.05066222985102e-278,2.6181796440338e-277,629.402047540288
"KCNK15",-1.71477269245365,0.857386346226823,-60.3548234797727,3.78315103716909e-130,1.04222929074891e-129,285.951200693051
"CDKN2A",-1.71349405755024,1.29651966610221,-139.525645928627,6.26328893303179e-201,3.97032000898086e-200,449.684019532233
"CDC6",-1.71285756069982,0.856428780349912,-285.385543699072,1.26131246760106e-262,2.22636666156201e-261,592.289152020484
"TMIGD1",-1.71062230321566,0.855311151607831,-420.558633119658,3.52119383371625e-296,1.28592958060372e-294,669.686395335628
"SMIM24",-1.70969106330884,0.86086476144049,-97.5363515940896,2.3773732063331e-170,1.01203883233709e-169,378.951279454382
"HIST1H2BK",-1.70964363367488,0.854821816837438,-172.30268898239,4.54022483966715e-219,3.74196296263173e-218,491.632904815222
"NBPF10",-1.70956483345185,0.854782416725926,-375.055467337349,2.88634912485646e-286,8.32605028681842e-285,646.840068050816
"COLEC11",-1.70944097440334,0.854720487201671,-147.387901604146,1.23115498440502e-205,8.24495707035831e-205,460.568945974045
"DGKQ",-1.70933891957567,0.861741894994997,-198.141731184921,4.12125881448549e-231,4.1625275505706e-230,519.473669338932
"ZNF347",-1.70778297654626,0.85389148827313,-267.882974057578,3.7401766855093e-257,5.92474355940667e-256,579.651732536899
"LA16c-358B7.3",-1.70770586648239,0.853852933241195,-573.740814247078,3.95252516672997e-323,3.25589260609381e-321,731.539835159872
"NOX4",-1.70733574733341,0.853667873666705,-101.739060685325,6.18021869792853e-174,2.72477260286014e-173,387.24458805563
"IL5",-1.70711918508222,0.853559592541112,-135.921628345684,1.10104351104543e-198,6.75151866760568e-198,444.491696613422
"PPP1R12B",-1.7058680547574,1.00761412541583,-154.446095016148,1.17642167615704e-209,8.39403474128029e-209,469.865122945404
"APOM",-1.70549984521743,0.852749922608715,-159.890481630326,1.2343950641041e-212,9.25297048304931e-212,476.754362019088
"ZNF200",-1.70535128912209,0.859104469230677,-160.247250387417,7.93844019051788e-213,5.98085633662646e-212,477.197705330446
"ERVFRD-1",-1.70457302334299,0.852286511671494,-424.252051272693,6.16003782968894e-297,2.32404277101267e-295,671.430243790547
"LRCH2",-1.70389877237364,0.851949386186818,-323.146816174108,2.25007363750612e-273,4.99428769809928e-272,617.102145108872
"CTB-83J4.1",-1.70273871233074,0.85136935616537,-98.5718096693894,3.01457712596263e-171,1.29294576357095e-170,381.025999368172
"COG8",-1.70227837590508,0.932973121148905,-122.64959352039,6.97079332187448e-190,3.79287899388745e-189,424.134254241032
"NGRN",-1.7017436820793,0.894290378827612,-95.6572721601176,1.06475422823907e-168,4.44707350481709e-168,375.1316745664
"NAPEPLD",-1.7016468098126,0.861879216719072,-149.84776596716,4.65918255939071e-207,3.19526826124357e-206,463.857561606803
"DDHD2",-1.70049718188852,1.21766032113073,-34.5212690332699,4.23992358418035e-86,7.90460794450421e-86,184.072207902664
"POLR2H",-1.70024162008256,0.850120810041281,-252.446863208925,5.04031991806354e-252,7.23454244192914e-251,567.80258142708
"KIAA1257",-1.69895565622334,0.849477828111668,-226.310637429442,1.39138597107829e-242,1.68408814638186e-241,545.988266722636
"RNF186",-1.69575022662865,0.859557044603856,-137.103831754533,1.99081644690743e-199,1.23350754109053e-198,446.209623167224
"RNF122",-1.69566227424841,0.847831137124206,-247.801028844467,2.02995281500759e-250,2.82611365146644e-249,564.094521079327
"IFNG",-1.69432932032992,1.07386306986916,-60.412479469776,3.15762019490997e-130,8.70385473692696e-130,286.132777222503
"COL24A1",-1.69408335921349,0.847041679606744,-213.786208054988,1.14381059271989e-237,1.26940716004924e-236,534.629306129567
"TMEM169",-1.69402259854626,0.847011299273132,-156.647584621622,7.13962620418837e-211,5.19682070346102e-210,472.679230736078
"CMTM1",-1.69325574873368,0.846627874366842,-317.112840047953,9.61496790513406e-272,2.06910201929496e-270,613.33857169272
"GAS6-AS2",-1.69303820670012,0.846519103350059,-33.507475213184,6.80403374660925e-84,1.24655144397597e-83,178.973164698999
"NAPA-AS1",-1.69209328402351,0.846046642011757,-467.914958214634,2.02597017943052e-305,9.59714372217774e-304,690.958676909502
"PLLP",-1.69034940216066,0.845174701080328,-66.5084239936858,3.62346191721456e-138,1.07795083961758e-137,304.500878679735
"GREB1L",-1.68994882343045,0.844974411715225,-267.515314263437,4.91603906539818e-257,7.74602669741326e-256,579.377513811395
"TCP11L2",-1.68949399658152,0.844746998290759,-468.652873888285,1.47965784839566e-305,7.05430447529338e-304,691.27267818091
"RP11-143I21.1",-1.68810710104414,0.844053550522071,-243.048942899463,9.55990709000628e-249,1.29093572334721e-247,560.229267150435
"ARHGAP8",-1.68799693666673,0.843998468333365,-120.388384766006,2.72221282813781e-188,1.44823285263004e-187,420.452700103524
"FAM19A2",-1.68773424966489,0.843867124832446,-306.350728934099,9.32780257798145e-269,1.88938973802911e-267,606.444375706118
"MECR",-1.68739005106352,1.29342198078731,-116.081192844771,3.53858846975623e-185,1.810443452073e-184,413.249931032859
"C9orf116",-1.68726560809418,0.843632804047087,-71.6714707802269,2.17602014291164e-144,6.92803320999591e-144,318.893223865128
"MYL4",-1.68658907352909,0.843294536764543,-116.513766778056,1.70243567491695e-185,8.74333694215227e-185,413.984946022739
"PAX9",-1.68543208562916,0.842716042814579,-107.751883457122,7.98421431379415e-179,3.75577238675843e-178,398.553460463581
"ZNF35",-1.68542528375721,0.842712641878608,-418.387914759655,9.88013094913924e-296,3.55564809667203e-294,668.654279934233
"RP11-128A17.2",-1.6852624150877,0.842631207543852,-66.1116808265444,1.13594838133106e-137,3.36383196524777e-137,303.352927898022
"USP27X",-1.6841643546447,0.842082177322348,-48.33771528897,3.88700547505857e-112,8.9938561452393e-112,244.287471950277
"ABC12-49244600F4.4",-1.68401011467443,0.842005057337213,-148.533542666381,2.66171319767689e-206,1.80206491241805e-205,462.107225303428
"C1QTNF1",-1.68318486129833,1.19118856700184,-96.3901040974913,2.39685469423166e-169,1.00731758932462e-168,376.629785850152
"KCNH2",-1.68214322107619,0.856892333593846,-25.4048824510467,1.84043042585965e-64,2.90082512216659e-64,134.058593251611
"ATRNL1",-1.68140359450249,0.840701797251246,-55.4896572791605,2.85099574583841e-123,7.35800068294972e-123,270.042847663833
"LINC00511",-1.68051446138106,0.852549988493705,-180.960903973195,2.71660952447803e-223,2.39614333250659e-222,501.397196851866
"PIP",-1.6800392974325,0.840019648716249,-148.820489511757,1.81698319403764e-206,1.23410031232232e-205,462.490688815642
"ZNF100",-1.67938607791257,0.839693038956287,-260.604514614649,8.99356224602914e-255,1.35791799818609e-253,574.151906884462
"MIF-AS1",-1.67909720596661,0.839548602983307,-49.6559278523879,2.72591687314235e-114,6.4399568958065e-114,249.269932420794
"MTRNR2L11",-1.67873161936306,0.83936580968153,-220.031755545358,3.73898462843584e-240,4.32770687633241e-239,540.374039948486
"KIF20A",-1.67704818210934,0.838524091054668,-316.125716977605,1.78923665675044e-271,3.84478433473026e-270,612.716054899896
"ANGPTL1",-1.67699700579256,0.838498502896278,-180.821787894306,3.16439028592421e-223,2.78612914307591e-222,501.24399370137
"GOLGA8A",-1.67627273679821,0.8736099447332,-89.7456171776662,2.7035281730264e-163,1.06552929881612e-162,362.628914530664
"RP1-267D11.6",-1.67593406336432,0.837967031682161,-294.324669904112,2.71387086076194e-265,5.06782912500218e-264,598.447765078056
"TLR7",-1.67541691145548,0.837708455727741,-196.479149036256,2.19656835587873e-230,2.18874455729932e-229,517.793731768582
"SLC1A2",-1.67537826159386,0.837689130796928,-399.247683630431,1.11966991938295e-291,3.62474801194128e-290,659.313160747403
"SLC38A7",-1.67537534854524,1.44949376656587,-82.4576759291331,3.81476860568665e-156,1.37955058820771e-155,346.089537574635
"PCYOX1L",-1.67533107825195,0.837665539125974,-383.184025821529,4.02057048730078e-288,1.20674086265605e-286,651.119020094546
"NDRG3",-1.67495143156436,1.41093101754862,-96.7031771425476,1.27178641750686e-169,5.35856129933909e-169,377.266468935984
"LGALS9C",-1.67476189331333,0.837380946656666,-122.486931839207,9.05358200662657e-190,4.91712309202389e-189,423.871635272959
"LRRC37B",-1.67448005975418,0.973245591337593,-148.326336779712,3.50824204203389e-206,2.37194276138789e-205,461.82987104919
"USP29",-1.67441716878216,0.837208584391079,-44.9660288740142,2.14976875059956e-106,4.72987405626053e-106,231.004868589932
"CCDC188",-1.67394285466646,0.836971427333229,-188.39091478953,9.25203639210567e-227,8.61142144292221e-226,509.414630015889
"CNR2",-1.67362222402802,0.836811112014011,-38.3758660622379,4.45163709030612e-94,8.83356840711575e-94,202.521679880407
"AXIN1",-1.67276648106324,1.15208784952926,-85.1015534980894,8.33702930613924e-159,3.10507745596901e-158,352.244122622641
"ESPN",-1.67237647689346,0.836188238446728,-284.407877574588,2.49784623877157e-262,4.37772649908582e-261,591.603924886397
"ZNF397",-1.67162805640496,1.19101272148336,-49.0498131028263,2.6295101408194e-113,6.15336913793075e-113,246.993081242707
"NDFIP2",-1.67124038065075,1.79226137477853,-155.579961100178,2.76500316290392e-210,1.99497332829082e-209,471.319413284915
"CCDC170",-1.67103954978938,0.83551977489469,-500.161143856783,3.42448188105802e-311,1.9453943620861e-309,704.23411681965
"RP11-129M16.4",-1.67071941782138,0.835359708910691,-306.31609548609,9.54023241739934e-269,1.9297820743899e-267,606.421800480933
"GSTA4",-1.66984991062678,0.942223494430282,-118.92939289886,3.0019613991051e-187,1.57502058260903e-186,418.041353856449
"SLC29A3",-1.6694924602709,0.834746230135452,-421.083472108217,2.74600142411609e-296,1.00779611671706e-294,669.935136170464
"NLRP14",-1.66925099920202,0.834625499601011,-152.103558952095,2.42266127584903e-208,1.69357844116047e-207,466.827011089039
"FAM129C",-1.66704477623737,0.833522388118685,-501.351935009122,2.13120399075923e-311,1.21536006042258e-309,704.707634243449
"TRBV21-1",-1.66649299729495,0.833246498647475,-169.798314332307,8.27357742867314e-218,6.70340614945009e-217,488.718039637729
"SLC5A9",-1.6664681305698,0.833234065284899,-128.079741298135,1.36425311912893e-193,7.79490597199411e-193,432.711787353534
"PTPRH",-1.66645119906613,0.833225599533064,-358.386251228944,2.4854654779305e-282,6.65198495329884e-281,637.766012793138
"NRXN3",-1.66516369613628,0.832581848068141,-458.351541970878,1.24454057110451e-303,5.695309582644e-302,686.843372863746
"RP11-118B22.4",-1.663123669121,0.831561834560498,-102.321283902099,2.02120702952891e-174,8.98334431259747e-174,388.367426845464
"KRTAP5-5",-1.66262424056219,0.831312120281096,-74.8878935569768,4.65679838739224e-148,1.54777739721732e-147,327.382259300857
"STEAP4",-1.66182926849885,0.830914634249425,-108.790258719743,1.21543702123524e-179,5.7779046854296e-179,400.444502297259
"TRAIP",-1.66071340384743,0.830356701923714,-399.203530661405,1.14462971360931e-291,3.69747816202292e-290,659.291095610013
"C20orf202",-1.65990210313376,0.829951051566882,-216.022603453154,1.44589218778748e-238,1.63028467439733e-237,536.705319296926
"ICMT",-1.65914285556976,1.59564087834912,-188.787133530055,6.09717821538314e-227,5.71085668979695e-226,509.833332083373
"RP11-134K13.4",-1.6589800846297,0.829490042314849,-206.258660462362,1.41789383675032e-234,1.51901097669776e-233,527.479536238703
"CR1L",-1.65891786569036,0.829458932845182,-53.5005369776079,2.63627423072208e-120,6.58713144909273e-120,263.182035917613
"EYS",-1.65872874972987,0.829364374864936,-108.677172239657,1.49072360197215e-179,7.08201180597278e-179,400.239403423355
"C3orf18",-1.65796458437798,0.828982292188989,-102.506275111035,1.41886863248348e-174,6.31758715130108e-174,388.722901338763
"EDC4",-1.6578023173759,0.82890115868795,-130.403581083316,3.93136377620263e-195,2.28679210316816e-194,436.274555696297
"CNR1",-1.65746384963193,0.828731924815966,-54.3964630364153,1.18395552976816e-121,3.00590901367681e-121,266.299358974615
"CACNG1",-1.65730250968537,0.828651254842684,-202.504898014753,5.44786616184092e-233,5.68441320067666e-232,523.816742706947
"RP1-197B17.3",-1.6563451036851,0.829137950320668,-281.933647487235,1.42268028267146e-261,2.44710911266471e-260,589.859213741361
"ERICH2",-1.65558241177921,0.827791205889605,-261.638031661552,4.09103588025757e-255,6.20857615113398e-254,574.942133929806
"ZNF229",-1.65525882422097,0.827629412110485,-259.552285121959,2.01192855916948e-254,3.01321866129352e-253,573.344153640365
"ASAP3",-1.65514889421557,0.827574447107786,-184.36049350888,6.76412513771119e-225,6.08935539871547e-224,505.105242922999
"TRPM5",-1.65499405209249,0.827497026046244,-305.118268568482,2.08196912091001e-268,4.17153461563955e-267,605.639441504146
"ZFP1",-1.65438139735361,0.827190698676805,-476.202558292813,6.11085698972886e-307,3.02018921955699e-305,694.456869951224
"TCF15",-1.6537365910921,0.826868295546048,-308.188196503313,2.83463694104347e-269,5.83738360067382e-268,607.638450053521
"HSH2D",-1.65268043419142,1.28923491810833,-154.053690225149,1.94651424118361e-209,1.38421902417407e-208,469.35937683249
"DNAH1",-1.65257426915729,0.826287134578644,-483.459488192414,2.99368753623988e-308,1.53060017585616e-306,697.469885698064
"CCDC126",-1.65198594970775,1.13182474384006,-81.6255529181034,2.72575499089978e-155,9.76910061640588e-155,344.113885007061
"ZKSCAN7",-1.6503644303925,0.825182215196249,-279.562884205344,7.64309065466578e-261,1.29070734779874e-259,588.173050391694
"DKK1",-1.65004005443759,0.825020027218794,-25.8958928339503,9.76986080750894e-66,1.55510173046629e-65,137.004682432419
"FAM78B",-1.649773229045,0.824886614522502,-141.433366773495,4.27898865805512e-202,2.74889795636843e-201,452.379492343276
"SOX15",-1.64973393499701,0.824866967498503,-169.959806422651,6.85255088213235e-218,5.56118072957725e-217,488.907278918561
"NSUN5",-1.64932436638364,1.57608231405007,-119.462784611756,1.2440828638066e-187,6.55974986545534e-187,418.926237962443
"RBAK-RBAKDN",-1.64869986277601,0.840870979474725,-132.667061660672,1.31754934412866e-196,7.81724854957806e-196,439.685604404408
"ADAMTSL3",-1.64861441841744,0.824307209208722,-144.513418358764,6.05097269612956e-204,3.97332914816267e-203,456.656971221032
"SSC4D",-1.64613736153329,0.823068680766644,-281.221419185665,2.35407145565026e-261,4.02117712821733e-260,589.354147217889
"FAM78A",-1.64504504557142,0.822522522785712,-270.565678568526,5.14609610473619e-258,8.32982171887811e-257,581.64132571975
"RP1-28H20.3",-1.6450030324804,0.822501516240198,-196.621241163104,1.9028248587167e-230,1.89987772257189e-229,517.937857121349
"SLC39A12",-1.64372168007977,0.821860840039886,-36.5885386244766,1.86496066785949e-90,3.58741201639241e-90,194.145838294554
"AD000671.6",-1.64314663603486,0.82157331801743,-155.696594134538,2.3837695144594e-210,1.72158551343836e-209,471.468413655895
"CDCA5",-1.64308582872867,0.835400896254622,-48.2910071239288,4.64353535292141e-112,1.07393072340923e-111,244.108831621087
"UTP20",-1.64269263672505,0.854558093199977,-68.6189492175005,9.2052770780517e-141,2.8164804629854e-140,310.504171226381
"CDK7",-1.64077756008675,1.32863564405202,-72.7210460331083,1.32953212454021e-145,4.29944881364399e-145,321.701551558101
"CFAP99",-1.64055870633498,0.82027935316749,-117.186497093763,5.4848792086354e-186,2.83557545419934e-185,415.122774327623
"EBF3",-1.63990707849904,0.819953539249521,-282.616215933226,8.79059500101292e-262,1.51732423841698e-260,590.342052518795
"RP1-168L15.5",-1.63965982795881,0.819829913979404,-259.702426062405,1.79320959270779e-254,2.6910848816881e-253,573.459610265526
"LINC00675",-1.63942768608416,0.81971384304208,-329.030898055843,6.17889986666174e-275,1.42924412360365e-273,620.705038564168
"SULT1C4",-1.63769195419544,0.818845977097718,-112.62431102772,1.34978038510014e-182,6.65774909177636e-182,407.278715464026
"NCBP1",-1.63713936016797,1.25890244783264,-102.124421235026,2.94737136926887e-174,1.30840345186077e-173,387.988459968701
"INCA1",-1.63585172872112,0.817925864360557,-176.241011878876,5.1378125651202e-221,4.37555122935309e-220,496.133118327403
"RP1-102K2.6",-1.63528765201202,0.817643826006009,-198.02184121875,4.64762951289374e-231,4.68778250256295e-230,519.35299646934
"PCDHGB4",-1.63489862543681,0.817449312718407,-194.725797971811,1.30244206183328e-229,1.27889459939087e-228,516.006735055082
"IFIT5",-1.63461198087794,1.1888101172871,-54.4536128371518,9.72813442075001e-122,2.47323472319034e-121,266.496684705365
"MTRNR2L3",-1.63417405345659,0.817087026728295,-214.096453860588,8.57418884393499e-238,9.54425660578258e-237,534.918588610428
"ARIH2OS",-1.63343207901642,0.81671603950821,-320.151949353149,1.43802619523659e-272,3.14014939569556e-271,615.243035676512
"RIMKLB",-1.63317172857297,0.828271587965469,-167.833472993406,8.3105968808593e-217,6.64265336671163e-216,486.401257717951
"CSDC2",-1.63292147019181,0.816460735095903,-270.372978577376,5.93020799911621e-258,9.57812570837648e-257,581.499070179156
"ADGRF1",-1.63282647169699,0.816413235848497,-135.825198750492,1.26668736483448e-198,7.74800889372969e-198,444.350924245796
"AKR1C2",-1.63269086393435,0.816345431967175,-98.1205078770394,7.39619838648085e-171,3.16763239388653e-170,380.124322200575
"TMEM25",-1.63267433119258,0.81633716559629,-178.885039474213,2.6795166572744e-222,2.327427854564e-221,499.098928373992
"EMX2OS",-1.63249289072112,0.816246445360559,-271.374976040675,2.83975212129177e-258,4.61172012074404e-257,582.237665177707
"SMIM10",-1.63156689613547,0.815783448067733,-563.259016209123,1.74899238627801e-321,1.37206970506573e-319,727.874596800501
"ZNF595",-1.63137817247963,0.815689086239816,-470.165989440645,7.78022166091807e-306,3.75756829206619e-304,691.914987776633
"IGLV3-16",-1.63106496030455,0.815532480152273,-260.518544251023,9.60393102526758e-255,1.44565974935678e-253,574.086033150104
"CRYBA2",-1.63043251215059,0.815216256075297,-410.68311518123,4.01888907448861e-294,1.39224458662249e-292,664.946831272817
"SOCS7",-1.63027609427635,0.815138047138175,-60.9225481786135,6.42476112612146e-131,1.78255863055769e-130,287.732405710715
"PDZD2",-1.62832691950798,0.814163459753991,-197.115239398785,1.15609415063819e-230,1.15977049874915e-229,518.43812149039
"PDE11A",-1.6277921135121,0.813896056756052,-351.909637274748,9.41382816758506e-281,2.46170776438772e-279,634.125602419006
"C19orf81",-1.62740014878702,0.813700074393511,-157.068803487881,4.19529786179567e-211,3.06875586565587e-210,473.213221417855
"C3orf62",-1.62732444327039,1.11575453179698,-86.3752524632304,4.64642078933754e-160,1.76015536646673e-159,355.144816875907
"SMIM10L2A",-1.62725043945397,0.813625219726985,-549.658828797751,2.29285984922006e-319,1.63443437310809e-317,723.014337590371
"UCN",-1.62699705155903,0.813498525779516,-203.271042686092,2.5731345347308e-233,2.6981517501028e-232,524.569764064631
"CECR6",-1.6268619266968,0.8134309633484,-227.402866535343,5.3419680190743e-243,6.52432947436694e-242,546.949032460013
"ZNF879",-1.62665206406612,0.813326032033058,-179.426326093809,1.47152319698712e-222,1.28493960198633e-221,499.700740616316
"ADAMTS17",-1.62655512465353,0.813277562326764,-31.2072032289555,1.03269415999831e-78,1.81204216689882e-78,166.994946530632
"H3F3C",-1.62646269646472,0.813231348232358,-108.340046900752,2.74314174819449e-179,1.2977843873797e-178,399.626749932709
"RP11-156K13.1",-1.62584841578698,0.81292420789349,-254.588200415867,9.38714503740976e-253,1.36856636646681e-251,569.488835147635
"CLEC18A",-1.62538649843674,0.812693249218368,-196.268269475675,2.71865983518682e-230,2.70534022659832e-229,517.579644032293
"NEXN-AS1",-1.62529085177015,0.812645425885072,-114.388926477277,6.35442372145065e-184,3.18516026091781e-183,410.348696481936
"CMKLR1",-1.62507012040233,0.812535060201164,-606.571094273305,0,0,742.594376698554
"TMEM252",-1.62401733764767,0.812008668823837,-172.0835911659,5.84305149765286e-219,4.81037893146579e-218,491.379571247183
"INPP5B",-1.6235991092534,0.811799554626701,-74.1196992393568,3.3962937330108e-147,1.11581757543432e-146,325.386020239652
"SMG5",-1.62325485146757,0.811627425733783,-71.1431850887645,9.01429712911349e-144,2.84251347369982e-143,317.465264498387
"CDS1",-1.62234019295464,0.81117009647732,-125.850359884349,4.35002217091449e-192,2.4302102007592e-191,429.233986477021
"ANOS1",-1.6218434042265,0.814184611939599,-309.145641328493,1.52817960103358e-269,3.1645696849895e-268,608.257823104041
"MMS22L",-1.62170431531241,0.810852157656207,-297.50431249117,3.19343253150227e-266,6.09382550123349e-265,600.593382412008
"PSMC3IP",-1.6213933460145,0.810696673007248,-220.038576315984,3.71601606563677e-240,4.30448204728096e-239,540.380224740184
"RAB17",-1.61953738534494,0.809768692672469,-179.816217667656,9.5666399778788e-223,8.37829716196154e-222,500.133117269505
"CTB-13F3.1",-1.61890275323138,0.809451376615692,-95.856193237998,7.09566486270922e-169,2.96860674151776e-168,375.539408646546
"USP31",-1.61813785992157,0.923919930289083,-134.247150053899,1.27281262529137e-197,7.67154178666468e-197,442.033202452336
"AP003068.23",-1.61804528293221,0.809022641466108,-334.874241405013,1.85236167723409e-276,4.39439465413599e-275,624.219656344162
"FNDC1",-1.61734052871618,0.809576960095321,-222.895296874062,2.86041596789964e-241,3.37401651201655e-240,542.953962412499
"HIST1H3H",-1.61690207437969,0.808451037189847,-175.432745595038,1.27848041436174e-220,1.08073141982563e-219,495.217698335813
"ERMN",-1.61611887802291,0.808059439011456,-459.426743753663,7.80001414594022e-304,3.59164005409489e-302,687.310353251725
"NAPB",-1.61560344736006,0.807801723680029,-313.245048083869,1.10815347699447e-270,2.33389085275525e-269,610.888208055404
"BCL6B",-1.61481947385903,0.807905480409553,-129.363815195873,1.90725277816014e-194,1.10034384987472e-193,434.688184926688
"TCP10L",-1.61462431550118,0.807312157750589,-589.182800493614,0,0,736.817422642952
"PPP2R5B",-1.61291006040308,1.30886844917053,-107.085126643273,2.69888955150898e-178,1.25996333061158e-177,397.329881344396
"FAXC",-1.6121366837554,0.806068341877699,-246.247098766898,7.0959813976193e-250,9.74186260949086e-249,562.838773586563
"IP6K3",-1.61021341402623,0.805106707013117,-35.4529195610115,4.37589077165002e-88,8.28730776232659e-88,188.664845918195
"PPARGC1B",-1.60987047032548,0.80493523516274,-277.579528386527,3.15401067731175e-260,5.27221153466756e-259,586.751412962408
"AGO4",-1.60950338657815,0.821623426744494,-123.469973009353,1.8744823105459e-190,1.02746577517427e-189,425.453613235893
"LRFN4",-1.60857543478492,1.15288966424791,-71.5819922498758,2.76640826889284e-144,8.79638331607852e-144,318.652049222179
"ZNF563",-1.60735839776118,0.803679198880589,-67.9367027830071,6.23476671428924e-140,1.88890245346887e-139,308.582291190609
"TTC9B",-1.60686695917119,0.803433479585596,-389.078597653465,1.91748029936243e-289,5.9727899997157e-288,654.16530197888
"NPTX1",-1.60664759029023,0.803323795145117,-97.0292731404105,6.58634538484939e-170,2.78697896749891e-169,377.927538555745
"FGF11",-1.60660310948185,0.803301554740923,-182.296028608706,6.31883391072299e-224,5.61686752963368e-223,502.861618751816
"GAST",-1.60651562883463,0.803257814417313,-170.804488994948,2.56465781900428e-218,2.09395272480047e-217,489.894207660957
"LRRK2",-1.60601340304238,0.803006701521192,-128.88542959437,3.96075489187036e-194,2.27532401324145e-193,433.954121716053
