"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FAM65B",-1.68854088093449,1.2362531449699,-82.7329895737405,2.70307221577697e-60,1.35756078593256e-59,127.340565836607
"KIT",-1.68838317013012,1.23613767813098,-81.8567897835991,4.88675174208576e-60,2.40250485647271e-59,126.739752099413
"TM4SF5",1.68815816178657,1.49581575258438,77.1785811337938,1.2870137701733e-58,5.93061560079859e-58,123.420244164098
"SEMA6A",-1.68797892199374,1.23584171074541,-47.2052630702599,7.8529081887359e-47,1.76071838659551e-46,95.8534422561322
"SLC1A4",-1.68788787334681,1.23577505012892,-102.20615470066,2.08235236692976e-65,1.36402151167105e-64,139.278074411229
"UBE2QL1",-1.6872386599218,1.23529973315703,-78.0066944274052,7.11318451177758e-59,3.33091974316834e-58,124.02207805112
"LINC00116",1.68656993785762,1.21980619404943,43.8082853151537,4.63771398920363e-45,9.45729911523877e-45,91.7079962620333
"TMEM160",-1.68656488006482,1.23480643004746,-74.9573942771101,6.51530538004661e-58,2.8918886650765e-57,121.773984208363
"CA11",-1.68643047244607,1.23470802446945,-78.6630774126339,4.46527558494207e-59,2.10938245661834e-58,124.49464306955
"ENOX1",-1.68602252550496,1.23440934903042,-70.9178916257871,1.40925968951838e-56,5.83380006193771e-56,118.653004700839
"DFFB",-1.68589363546688,1.23431498310968,-115.726784485614,2.02961464721272e-68,1.52446611279534e-67,146.29786272714
"PRKCB",-1.68526734035594,1.23385644561774,-35.4049243757432,4.71064025032768e-40,7.75168648788099e-40,79.9895205124813
"SOGA1",1.68401696259502,1.26266083941834,50.6183857163101,1.71208511954585e-48,4.2239764263248e-48,99.7416853007387
"SLC4A2",-1.68376312010825,1.23275514150783,-90.6613606780034,1.65891730223534e-62,9.3374529251548e-62,132.506979066084
"PLEKHO1",-1.6835448895748,1.23259536558155,-117.493585820316,8.70895170849351e-69,6.67488815753017e-68,147.153842649864
"ZBTB6",-1.68353560206614,1.23258856579842,-129.177791153438,4.36353990501664e-71,3.61489335268536e-70,152.508349920396
"RNF144A",-1.68344546263218,1.2325225708557,-83.315633970684,1.82949902792936e-60,9.29182075792821e-60,127.73661135948
"UBE3C",1.68339687526506,1.39199836141375,46.7414540879367,1.34772734289634e-46,2.98025411775572e-46,95.3044732602847
"TPT1-AS1",1.68309432900841,1.18844021652872,59.5833642682539,2.16049092651784e-52,6.92504441121886e-52,108.864237178528
"PIGZ",1.68288154820882,1.58266063057372,107.37004724021,1.33160307383047e-66,9.2514252611449e-66,142.063084530371
"ZNF205",-1.68263125812113,1.23192645683868,-85.5646846668028,4.15642405935832e-61,2.17978484416309e-60,129.240070219311
"POLDIP2",-1.68257556154547,1.23188567898865,-81.7998801995763,5.07944942723498e-60,2.49180537939829e-59,126.700509197311
"ARPC5L",1.68243129255678,1.37354684942145,99.1255666874656,1.14744296403238e-64,7.26284123301392e-64,137.548910000894
"KLF10",-1.68206141200046,1.23150924807176,-59.9016691187428,1.60986914683889e-52,5.2120284639037e-52,109.163110296748
"LAIR1",-1.68193211075152,1.23141458108594,-23.7178865299909,6.52835996212374e-31,8.48686795076087e-31,58.5982611664333
"PRKAG2-AS1",-1.68100712899817,1.23073736230223,-73.5905784889005,1.80969917675083e-57,7.8723078731246e-57,120.736889864573
"TYRP1",1.68063897729579,0.932187077041903,55.305551737641,1.31468616407842e-50,3.72788526391364e-50,104.689897946437
"NINL",1.68002174080555,1.25194014440755,50.3304994625141,2.34135482108361e-48,5.73047016311556e-48,99.4235687531297
"FKBP5",1.67987208046867,0.863347665483917,27.1079755831074,6.58816889853579e-34,9.03917632516784e-34,65.6072570109736
"MRPL21",1.67973928172966,1.33360061899083,47.3301182849421,6.79609762691798e-47,1.52782241296859e-46,96.0003443701266
"RANGAP1",1.67894440837348,1.15644684267625,40.1710889886052,5.16062429056695e-43,9.60512670821381e-43,86.918399935388
"ASXL2",1.67849468210899,1.02413879635707,48.9954616766827,1.02274770975238e-47,2.41909535266834e-47,97.9251700460979
"CABLES2",1.67832926380078,1.39394156602655,38.6634386965125,4.09496730419354e-42,7.32521274843829e-42,84.8129665045387
"ZSWIM7",-1.67698522899469,1.22779275694254,-57.5133987525065,1.5201773638082e-51,4.6206829943091e-51,106.881951326737
"CTSV",1.67616820496495,1.53315362464849,18.3251487856793,2.42775492293873e-25,2.92438048450924e-25,45.5750703788477
"POLR3G",1.67608782590162,1.3039389564545,42.083306687763,4.13135567071723e-44,8.06234536202323e-44,89.485038933376
"SLC38A9",-1.67523882256648,1.22651413795046,-105.320890144454,3.90215045580957e-66,2.64579108137138e-65,140.974288145611
"REEP5",-1.67470714127249,1.22612487128879,-87.0734594542095,1.5711774836184e-61,8.42949189623838e-61,130.226871948214
"RAB38",1.67420045990926,1.05448165035404,30.8216258284139,7.69483847824995e-37,1.13872828618585e-36,72.4695458252872
"MBD5",-1.67386458398822,1.22550799899137,-103.731609662695,9.11338704513947e-66,6.06960555912737e-65,140.115159605978
"PROK2",-1.67348396766047,1.2252293334657,-113.800091421733,5.18216156684911e-68,3.83695642846659e-67,145.34934316276
"TMTC1",1.67312568479797,1.3116597874974,51.8298869998714,4.6714291610633e-49,1.1925551785796e-48,101.061644578646
"COL4A1",1.67288074626052,1.53766870016694,76.1070455513391,2.7980468852716e-58,1.26859805127002e-57,122.631977250255
"ABHD17B",-1.67276289994985,1.22470140889186,-40.4793897722702,3.40908581863492e-43,6.38731156706543e-43,87.3398469968958
"ENTPD4",-1.6726893739885,1.22464757738444,-44.6801199975431,1.58347046388066e-45,3.30072782480212e-45,92.8002612642209
"ACAT2",-1.67232398024677,1.22438005696638,-41.4863008005135,8.98168822223196e-44,1.72440251014735e-43,88.6956664410878
"MBTPS2",1.67192477924888,1.41931417902613,55.4172811291003,1.17638027463823e-50,3.34694051201786e-50,104.80284600629
"INPP4B",1.67185106321843,1.17930784033259,47.2554472665,7.40937305364961e-47,1.66237510264425e-46,95.9125324175574
"LCOR",1.67184949544012,1.37055518128306,30.7831380998686,8.22159482808889e-37,1.21614838157289e-36,72.4022484702393
"GORAB",-1.67177072298988,1.22397499361759,-68.2035328466654,1.22620987850246e-55,4.80810834029967e-55,116.456127282859
"CADM1",-1.67148713525932,1.22376736688629,-90.5797054289823,1.74429198587388e-62,9.80982847296793e-62,132.456091081821
"MEIS1",-1.67063414587558,1.22314285680177,-84.6268026307751,7.6747676482082e-61,3.96343997722593e-60,128.617924518435
"UNG",-1.67049780262451,1.22304303406437,-140.285702818051,4.33810074106802e-73,3.84849882016008e-72,157.164174750531
"CLINT1",1.66996909007406,1.1112194318272,31.3908348771932,2.91477339235465e-37,4.36796012687152e-37,73.45619122968
"PARD6A",-1.6698313548639,1.22255509909678,-112.297294520807,1.08846495332731e-67,7.97185599620005e-67,144.59826339346
"CYP2J2",1.66978503509312,1.48800959718446,39.3148384201373,1.65825084950924e-42,3.01824871908522e-42,85.7318663099463
"MDFI",-1.66969071250212,1.22245212879619,-110.364438289647,2.86877686508543e-67,2.05433597542134e-66,143.617297783067
"TMEM106B",1.66923115406246,1.32308276789502,63.22369504594,8.1541070677526e-54,2.83548167582343e-53,112.193225185177
"BBS4",-1.66895661725471,1.22191466620434,-77.206125989414,1.26175204598481e-58,5.81817450945245e-58,123.440364711379
"P2RX7",-1.66736944857983,1.22075263199595,-55.9441497818575,6.98496873509542e-51,2.02818003264068e-50,105.33251115647
"THBD",-1.66709827766446,1.22055409614719,-88.3248046987319,7.09994897285786e-62,3.88628785882746e-61,131.032521588096
"ASAP1",1.66694067550325,1.04892051150933,28.5347951239645,4.49484986060193e-35,6.32892836027267e-35,68.3356789980325
"NUF2",1.66631814357335,0.894621116096939,22.413856316272,1.15508204562389e-29,1.47410885943317e-29,55.6798690863334
"CARS2",1.66630382997247,1.25063326848073,32.4867273595499,4.6971583480137e-38,7.21490352932802e-38,75.3115376106987
"C6orf141",-1.66621400354683,1.21990668116821,-56.8663017474671,2.83691886518835e-51,8.46318249279489e-51,106.248044979488
"FUT7",-1.66492144822992,1.21896034602548,-59.0377664760823,3.58998387513296e-52,1.13297343584962e-51,108.348318634693
"UNC5CL",-1.66486425278563,1.21891847078948,-68.3832650449715,1.05981574663037e-55,4.18723228943385e-55,116.60422378959
"GAPVD1",1.66461459088247,1.36380275665477,50.0602025739299,3.14617344793727e-48,7.6449074435859e-48,99.1232963794485
"PTRF",-1.66439367424441,1.2185739400718,-55.6599559454498,9.24738857138352e-51,2.65445209097888e-50,105.047411193697
"SSH1",1.66422287517436,1.19326595509275,36.777212742642,6.09115392544358e-41,1.03927815588083e-40,82.068795655706
"ZNF677",-1.66410067114354,1.21835941994438,-66.1547897795357,6.64119761060556e-55,2.48998867707674e-54,114.740439654222
"AGL",-1.66338839967569,1.21783793547685,-65.506105240737,1.14597303684031e-54,4.22167723653433e-54,114.186353581445
"ASPM",-1.66318207881083,1.21768687912936,-107.632685157197,1.16189840665688e-66,8.11408391425675e-66,142.201129262123
"UTY",1.66298195944502,0.445441596279913,57.2080890389669,2.03875178297215e-51,6.14717308335937e-51,106.583731146334
"LRRC75A",-1.66280187964918,1.21740851902887,-43.5202268573223,6.64403509065918e-45,1.34673694791173e-44,91.3425862077543
"KCTD11",-1.66258569318518,1.21725023965344,-68.2843476912135,1.14833062408902e-55,4.52372670095675e-55,116.522764725212
"MFSD12",-1.66242423977532,1.21713203269265,-66.6174577531748,4.51481386477545e-55,1.71077027611446e-54,115.132397607437
"BCAT1",-1.6619440945591,1.2167804978022,-105.790155650583,3.04499074667599e-66,2.08552557725731e-65,141.225485559292
"UBAP2L",1.66168875094899,1.11884347434733,46.2222804145168,2.48206945498536e-46,5.41076733818157e-46,94.6837897033652
"FN1",-1.66165208762459,1.21656670701086,-56.3780790988611,4.5630518700292e-51,1.33939342776367e-50,105.765131904358
"DACT1",1.66155007425781,1.38236542302928,47.8650135091948,3.67378631387663e-47,8.39580645091482e-47,96.6255378688501
"PLEKHA2",1.66115845741897,1.05479858747999,20.4237895305813,1.21220823557877e-27,1.49973054035734e-27,50.9544368602078
"TMCC3",-1.66104714832718,1.21612380502526,-120.410711263364,2.21367697154269e-69,1.74410912909424e-68,148.5392371985
"SARDH",-1.66078826522508,1.21593426561122,-69.3371599629866,4.91804955978372e-56,1.97422892067328e-55,117.383885046016
"C16orf91",-1.66076329763191,1.21591598576622,-143.334034291485,1.30404532303374e-73,1.184858384907e-72,158.376788229214
"HOOK3",-1.66058643003366,1.2157864934175,-51.2148060457611,8.9998000139709e-49,2.25746375118528e-48,100.395246938159
"IGKC",1.66045276569367,0.444764133667946,63.5156046559774,6.32016755110141e-54,2.21714232721565e-53,112.452020574425
"XKRX",1.66042689692293,0.959563177367555,32.6147321698106,3.80899536601391e-38,5.8720202221788e-38,75.5245699044518
"FLNC",1.65991632639737,1.47111582308116,50.6933026529353,1.57859415031684e-48,3.8989026145933e-48,99.8241844947279
"ZYG11B",-1.65990898193203,1.2152905046288,-92.7373392809349,4.70045624736182e-63,2.73923139932465e-62,133.785665000833
"TKT",-1.65977937022879,1.21519561034608,-53.1949892661255,1.11899166945575e-49,2.98280113782368e-49,102.51386763686
"SGK2",-1.6596409116226,1.21509423886655,-116.148280184958,1.65672641378404e-68,1.24994091039957e-67,146.503254293465
"CX3CL1",-1.65950108113085,1.2149918629708,-79.5507131103436,2.39336956487005e-59,1.14421345534099e-58,125.127543080451
"THSD7A",-1.65890297198473,1.21455396163168,-60.9765318658845,6.02801411068528e-53,1.9926344933121e-52,110.1610626806
"C3orf38",-1.65865489671367,1.21437233509394,-51.4336604760724,7.12080083921793e-49,1.79748370698705e-48,100.633237662671
"PLA2G2A",-1.65838054667517,1.21417147167289,-34.4242189976694,2.12572437986368e-39,3.41652325436958e-39,78.4578398573058
"BIK",-1.65794614932869,1.2138534307585,-102.824424784389,1.48753423509827e-65,9.78183991173572e-65,139.618840834263
"TBC1D24",-1.65775247234372,1.21371163153737,-71.8927304423858,6.60866763853005e-57,2.79390826994766e-56,119.421893457398
"TIMM10",1.65760146139947,1.44886438053717,56.7278829949835,3.24483408220341e-51,9.6333238452767e-51,106.111540660086
"ST6GALNAC2",1.65711560483187,1.40816141119037,57.8013902283866,1.15412586831162e-51,3.53900010233113e-51,107.161851964078
"CD79B",-1.65676188556981,1.21298638050647,-46.2281659850414,2.4648559764124e-46,5.37497625824123e-46,94.6908631155745
"XPR1",-1.65661217189472,1.21287676870863,-96.6223607594814,4.7748969076122e-64,2.91847225094561e-63,136.103898892307
"CXXC5",-1.65646662426709,1.21277020705269,-50.9586312892827,1.18525217381057e-48,2.94895277694496e-48,100.115428718275
"AMOTL2",-1.65566703519601,1.21218479362565,-141.825081267069,2.35665674941508e-73,2.10449136407476e-72,157.77982970831
"TRUB1",1.65542834977476,1.06231330927156,56.9365670928303,2.65021752621044e-51,7.92019030821511e-51,106.317215384457
"RBM22",1.65527584525901,1.24072763318,45.4056375389611,6.57298233967552e-46,1.39859492024572e-45,93.6939364524572
"AGFG1",1.6551952843336,1.23589729220852,36.4033954706812,1.05593555938073e-40,1.78141362151578e-40,81.5095535280152
"CHMP4C",-1.65514874838856,1.21180533364162,-31.5219520790061,2.33592550852314e-37,3.51611143122166e-37,73.6812011777916
"CCNB2",1.65507268507274,1.38762546624168,35.7282573635271,2.89035743516497e-40,4.79951271474213e-40,80.4860094525711
"HES6",-1.65472888202802,1.2114979314848,-104.010270131965,7.84670888509591e-66,5.25185663992558e-65,140.266743887375
"FBXL2",-1.65447690211353,1.21131344619026,-67.8715522981446,1.60686216291143e-55,6.27520983320695e-55,116.181571866817
"ACP1",1.65446304142049,1.31590571818739,70.9365787127531,1.38881745235401e-56,5.75269974136831e-56,118.667841234445
"ORC5",-1.65371720713519,1.21075724093826,-61.626985271375,3.35381129356505e-53,1.12403392882993e-52,110.756690210725
"NTN1",1.65291348172763,1.22377812646082,53.8160090388947,5.90937435760505e-50,1.6004555551847e-49,103.162678333944
"GPX7",-1.65250093028294,1.20986675252858,-55.7615576758153,8.36346417697175e-51,2.40890574505023e-50,105.149498259644
"ZMYM2",-1.65217580194369,1.20962871213735,-100.937872486585,4.17816292901545e-65,2.6848271292913e-64,138.572558527061
"B4GALT1",-1.65178225892702,1.20934058242871,-81.9624565526214,4.54845706673437e-60,2.24762936923423e-59,126.812544758908
"OPTN",-1.65172697246093,1.20930010483747,-91.5858127465605,9.428076923899e-63,5.37837974730441e-62,133.079946577503
"TEAD2",1.65169028999806,1.40615038095104,65.0478439197103,1.69018391386177e-54,6.17602338254355e-54,113.791676957134
"RAVER2",-1.65161660375798,1.20921929917995,-77.2619996635024,1.212048211192e-58,5.60044149532323e-58,123.481156719129
"CEACAM1",-1.65065477530239,1.2085151033464,-108.469711345462,7.54096840253109e-67,5.32674466051308e-66,142.638839380535
"PITPNM1",-1.65039895910121,1.20832780934196,-88.0071622841367,8.6768922032427e-62,4.71888908237495e-61,130.829092651879
"IGFBP7",-1.65027593726431,1.2082377397828,-67.8763912368999,1.60052764661053e-55,6.25408490814287e-55,116.185583222715
"FAM69A",-1.65020452549161,1.2081854561635,-98.6748210167184,1.47939823681977e-64,9.28573080863665e-64,137.291415651433
"EXOSC5",1.65016697332232,1.4461653803748,45.2275526081804,8.14614824445321e-46,1.72087381664074e-45,93.4758362251611
"MALL",1.65013889701266,1.68754286764712,81.1865722506925,7.71901767779543e-60,3.75129831070432e-59,126.275870921924
"CHCHD4",-1.65000709280446,1.20804090723183,-92.3567861932469,5.9105207988793e-63,3.40913998297134e-62,133.553409893356
"LYST",-1.64983275890226,1.20791326991058,-56.5183742760092,3.97892528145488e-51,1.17251677866761e-50,105.904314699113
"PRAC1",-1.64889858077699,1.20722931806887,-89.5587643207729,3.27917768795874e-62,1.82446429387663e-61,131.815959569977
"ATP8A1",-1.64871355733297,1.20709385447593,-39.0016403123856,2.55654912997124e-42,4.6159914846703e-42,85.29183417151
"TCF21",-1.64834921361502,1.20682710282529,-74.1519693925406,1.18688334505525e-57,5.21673043730398e-57,121.165131300647
"SELP",-1.64705942560223,1.20588279374449,-68.3815446576069,1.06129429808559e-55,4.19062468169309e-55,116.602808027101
"SHC1",-1.64693238655569,1.20578978301399,-45.6387061611522,4.96961088196125e-46,1.06547952940241e-45,93.9781520187792
"ARPC4",-1.64651121332865,1.20548142404419,-72.1378477698245,5.47150151173576e-57,2.32478631171174e-56,119.613613523821
"KDELR1",-1.64621310537575,1.20526316643581,-97.3597312824515,3.12553194911937e-64,1.92428014353797e-63,136.533397047242
"TCF25",-1.64614119865354,1.20521052044277,-89.2188363262904,4.05254452172225e-62,2.24183313967614e-61,131.601214871764
"RAB36",1.64589820194631,1.32071330556811,41.5602232999898,8.15362744037351e-44,1.56854073696428e-43,88.7939846985023
"SOCS4",-1.64573410554111,1.20491247012831,-62.312676903632,1.81936357694308e-53,6.17104755651541e-53,111.37799062511
"CYHR1",1.64551771862275,1.28363786348398,56.103758951365,5.97021754344338e-51,1.73959787041712e-50,105.492015377902
"FAM46A",1.64523879675737,1.25711195189335,42.6305395523915,2.04583947489552e-44,4.0521168620843e-44,90.1994068307606
"AFF1",1.64500901909547,1.07213706132113,38.2655782599445,7.16269717773943e-42,1.2668716096682e-41,84.2446198716472
"KLHL8",1.64498216696814,1.14422324882327,31.7561405623856,1.57623274918068e-37,2.38801734299896e-37,74.0810171476701
"FLNA",-1.64497726668024,1.20435835596232,-118.933950207576,4.41003193593568e-69,3.43454100079783e-68,147.842162811844
"A2M-AS1",-1.64490685057009,1.20430680131025,-57.973114201038,9.79913182067056e-52,3.02061701357652e-51,107.328108512894
"SLC18A1",-1.64435156890706,1.20390025580696,-68.9475682215151,6.72096097860422e-56,2.67729500385177e-55,117.066732826044
"JAG2",1.64404643975053,1.45631968653503,55.51145472827,1.07135028427514e-50,3.05970761373044e-50,104.897875926051
"PEG3",-1.64385744344115,1.20353848537656,-68.7152255018624,8.1036316170952e-56,3.22049087193201e-55,116.876753387772
"SLC29A2",-1.6434844111272,1.20326537243242,-93.7206750029596,2.61172263727656e-63,1.54059729738129e-62,134.381442168374
"SVEP1",-1.64333050181543,1.20315268882916,-62.3244521710534,1.80045767374803e-53,6.11612757514407e-53,111.388601808686
"HIPK2",-1.64323441517336,1.20308233968049,-103.388258255581,1.09647336993796e-65,7.2597061515971e-65,139.927824659835
"PAXIP1",-1.6428666985007,1.20281311854516,-105.134693677573,4.30701526978173e-66,2.9144567791516e-65,140.874307158991
"RP11-532F12.5",-1.64266070508568,1.20266230193773,-49.8097883638079,4.14240389284317e-48,1.00045195840014e-47,98.8437217288503
"TLR3",-1.64228006347432,1.20238361790084,-102.731581288794,1.56440370298478e-65,1.02773265618825e-64,139.567799879315
"DYRK2",1.64207623785066,1.47537396858535,57.8176038344425,1.13640902022185e-51,3.48711982600985e-51,107.177569822717
"FGD5",-1.64205702407832,1.2022203212002,-31.0723988187913,5.0073863281364e-37,7.45264896041437e-37,72.9062105198058
"VAV1",-1.64196733442329,1.20215465555991,-53.0873533826978,1.25084278769895e-49,3.32116938132165e-49,102.400673143467
"TNPO3",1.64191519519843,1.33129149918652,36.5136420946634,8.97295602763097e-41,1.51794751618582e-40,81.6750335097162
"SLC22A5",-1.64139908853507,1.20173861839175,-113.190413850069,6.99449384687902e-68,5.13943243531545e-67,145.045839243931
"LOX",-1.64108040709983,1.20150529805524,-87.6469950870281,1.09021153126085e-61,5.90531246099628e-61,130.597546040263
"BORA",-1.64058808759532,1.20114484984657,-58.9557250679584,3.87637478338717e-52,1.21937150003245e-51,108.270339703934
"ZNF511",-1.6403544033613,1.20097375960381,-104.97687401914,4.68353591654781e-66,3.16290737221411e-65,140.78942484118
"EML4",-1.6403452158244,1.2009670330143,-93.4016097591728,3.1582438009981e-63,1.85327500822458e-62,134.188813232201
"SDCCAG8",1.64018910496321,1.13529374349641,42.192056699483,3.5903841928102e-44,7.03303307545551e-44,89.6276962773413
"PTPRG",-1.64018303480259,1.20084829333761,-33.3400935045574,1.17764585235997e-38,1.84835987043264e-38,76.7176974050336
"SCML4",-1.63996901379449,1.20069159938525,-86.7084604951039,1.9850378497514e-61,1.05743545030098e-60,129.98971112295
"SELO",-1.63883155731954,1.19985881875181,-129.811193173543,3.31991059494056e-71,2.7672744293216e-70,152.78451590163
"RMI2",1.63881070516708,1.5146743787114,66.14477589317,6.69709822458074e-55,2.50955565400032e-54,114.731926571655
"CDK5RAP2",1.63836322212781,0.908472894373351,35.7877489375737,2.64309573548579e-40,4.3943254234835e-40,80.5769119789361
"ZFAS1",-1.63822864195257,1.19941739857242,-106.196419463647,2.45873182666166e-66,1.68912877522691e-65,141.442060124836
"MAT2A",-1.63758002210307,1.1989425161826,-27.9498601886478,1.33194737194823e-34,1.85304882370242e-34,67.2317567744826
"PVRL1",-1.63645467057758,1.19811859810144,-73.2716347784808,2.30302198464298e-57,9.94152529769256e-57,120.492157867047
"TRG-AS1",-1.63611299636406,1.19786844376655,-53.6500474960575,7.00391117971196e-50,1.89007742813784e-49,102.989999585414
"ITGAM",-1.63562141609183,1.19750853678152,-70.1553004846327,2.56661774258298e-56,1.04520096023259e-55,118.044249793818
"SOX5",-1.63552768039171,1.19743990885822,-113.291411502892,6.65475666755357e-68,4.89512024729729e-67,145.096230033796
"ACAP2",-1.63551371758108,1.19742968608615,-109.400610511079,4.68068235320932e-67,3.32717273477339e-66,143.121686155488
"SYTL4",-1.63542668942647,1.19736596904438,-104.700470015319,5.4256371863864e-66,3.64948332139025e-65,140.640454907065
"LMLN",1.63510118802032,1.3599150234571,33.3525873918785,1.15430880215048e-38,1.81299430821033e-38,76.7380420060357
"PHACTR2",1.63407369749142,1.08748504631429,31.3671377062488,3.03402957158271e-37,4.54264449698763e-37,73.4154349984058
"LRRC40",-1.63383424581999,1.1962000728325,-85.0639262043057,5.76193596242423e-61,3.00313701665287e-60,128.90873689103
"ACTG2",-1.63352198058925,1.19597145007427,-81.5693521593948,5.94254883741692e-60,2.90047871053707e-59,126.541268184727
"GLE1",-1.63294951868847,1.19555232618263,-56.601227514462,3.67028966224708e-51,1.08440376384573e-50,105.986353970921
"UBA1",1.63287559919344,1.42940888851848,87.4472250586608,1.23787452829554e-61,6.68373147865642e-61,130.468709197982
"SP1",-1.6317957836384,1.19470762730669,-68.9253174011254,6.84227789923664e-56,2.72401640746995e-55,117.048566228188
"JAG1",1.63158868305646,1.42410680174074,56.8608389458622,2.85198321558601e-51,8.5006201663851e-51,106.242663835998
"LAMC1",-1.63155174310332,1.19452895477207,-72.4231782361415,4.39529678195673e-57,1.87695554302132e-56,119.835981412684
"OLFML2A",-1.63128983976735,1.19433720411538,-96.2538692256311,5.90821759774924e-64,3.59491907837848e-63,135.888037406311
"FAM222B",-1.63097478754917,1.19410654088421,-82.4891678638355,3.18528768742006e-60,1.59146672335252e-59,127.174010961482
"DQX1",1.63091515697334,1.31193731437172,54.4498825752364,3.10224189634178e-50,8.56664837388498e-50,103.81751274241
"TNFRSF11B",1.63085555731799,1.44236563040545,31.4832069302356,2.49363441122028e-37,3.747658652701e-37,73.6147979098637
"ADAMTS9",1.63051724773431,1.5155665551795,86.7014631306808,1.99397444216558e-61,1.0613596243338e-60,129.985154865764
"SPOP",1.62946723651424,1.32239633425398,35.7981997296167,2.60193405515997e-40,4.32802022954758e-40,80.5928663705526
"HSPB1",-1.62941961778968,1.19296793445316,-64.8132001389152,2.06439580297318e-54,7.49077596784686e-54,113.588536989157
"MFSD2A",-1.62902658412238,1.19268017766103,-69.2493915805107,5.27575753420196e-56,2.11280337270173e-55,117.312588885734
"ZNHIT3",-1.62901226819462,1.19266969635677,-55.0585253910544,1.68224133695851e-50,4.74226498658864e-50,104.439392271636
"KIF15",-1.62880501228792,1.19251795542509,-134.973766934781,3.75390264437485e-72,3.22854731246488e-71,154.986011511527
"ADAMTS2",1.62840801462586,1.55784760678016,47.5072699106907,5.53945057137348e-47,1.25072431070423e-46,96.2081447837513
"TMEM74B",-1.62762438057599,1.19165356435028,-66.9257431667448,3.49614361721701e-55,1.32924245513988e-54,115.392090862109
"SMPD3",1.62747228729604,1.32489843757711,45.8055121684318,4.07163601381768e-46,8.76568772401513e-46,94.180718892802
"TMEM159",-1.62729270599612,1.19141073117573,-81.5217052327704,6.13879741694327e-60,2.99194452332635e-59,126.508299784148
"NDC1",1.62714336781573,1.14950719318128,35.4613102887136,4.32473478546818e-40,7.12706171374083e-40,80.0764012406455
"ASNS",-1.62658609826014,1.19089339336903,-80.9868595154469,8.85188376293885e-60,4.29567367103134e-59,126.136910104688
"SULT2B1",1.62456379520459,1.46387891849598,64.7968664801144,2.09339248480519e-54,7.58377984849042e-54,113.574369576984
"CCNT2",1.6244382871588,1.30513631753864,46.2071776353416,2.52680217906088e-46,5.50535577735198e-46,94.665634922045
"DHX37",-1.62440510714753,1.18929659630444,-55.8440411237932,7.70939055287781e-51,2.22620590078829e-50,105.232243478073
"ASAH1",-1.62316007507702,1.1883850549671,-81.9122021633491,4.70626993236319e-60,2.32052405126004e-59,126.777936654878
"ZNF529",-1.62295930863757,1.18823806525251,-107.390725154791,1.31737116703508e-66,9.17139967987345e-66,142.073965263597
"TSPAN4",-1.62262534158874,1.18799355366318,-68.2355510404921,1.19473130314679e-55,4.69011823999553e-55,116.482537757084
"VPS37A",-1.62225385931171,1.1877215755675,-113.747740120275,5.31701107961209e-68,3.93249397135424e-67,145.323346192129
"SLC22A18AS",-1.62219734702013,1.18768020049688,-82.3024563114609,3.61311314166223e-60,1.79857473031198e-59,127.046138380492
"MICALL2",1.62190157341874,1.45067584077063,100.738091231225,4.66624068407997e-65,2.99561130335998e-64,138.460618846646
"MPZL3",-1.62164197834398,1.18727359128756,-68.1727351531357,1.25728498187771e-55,4.92709940724251e-55,116.430712078456
"ARMC10",1.62148129117239,1.47159172432955,50.8507617724352,1.33148063394277e-48,3.30304920567087e-48,99.9971991840705
"SNX21",1.62110516478924,1.39050022773792,38.9295542814589,2.82568765375776e-42,5.09105771306036e-42,85.1900904957557
"ZNF664",-1.62080329928911,1.1866595584081,-66.1100352840329,6.89477032721616e-55,2.5781182556211e-54,114.702382836119
"NUPR1",1.62017111545924,1.40330488006403,56.2998989178735,4.92570465338842e-51,1.44208590112195e-50,105.687426040712
"ZFPM2",1.6191375756696,1.1665595124092,43.2140976147796,9.75947781862471e-45,1.96234592664792e-44,90.9517414236699
"PAFAH1B1",1.61856965558687,1.00895853187536,41.8019572202815,5.9493741298182e-44,1.15171160130501e-43,89.1143528623647
"DNM3OS",-1.6180188915857,1.18462097419667,-44.8149343480072,1.34342587727144e-45,2.80901915569284e-45,92.9673578309953
"NUDT9",-1.61787731030731,1.18451731647499,-116.797229680376,1.21375430450944e-68,9.23984132712141e-68,146.81802453896
"GLCCI1",-1.61781936755181,1.18447489410043,-53.5338788877896,7.89094243024938e-50,2.12436363315356e-49,102.868822366293
"PLEC",-1.61772527129347,1.184406002197,-33.2886804358967,1.27884156647334e-38,2.00300486315101e-38,76.633905525358
"RAD51AP1",-1.61756911291089,1.18429167195262,-83.0122396984427,2.24110020380131e-60,1.13142922910358e-59,127.530726101783
"AKAP7",1.61735459204767,1.4388348422872,81.2902508869162,7.19024442222005e-60,3.4968382945473e-59,126.347877642288
"FAM83F",-1.61714003606428,1.1839775264042,-87.4327818743681,1.24930903200275e-61,6.74008703618402e-61,130.459383099664
"KDM5B",-1.61706295485882,1.18392109195021,-117.68311525769,7.95929868169208e-69,6.11418853275437e-68,147.244897434578
"BLM",1.61693925424462,1.18569840278868,48.5788810349321,1.6329844663609e-47,3.80523095229222e-47,97.4496093596375
"KIF11",-1.61440101060581,1.18197216847925,-65.6176823358912,1.04293956718472e-54,3.8463019499011e-54,114.282040382147
"HLTF",1.61411215763435,1.35391238975691,41.250245731003,1.22453141841722e-43,2.33573148659718e-43,88.380604742336
