"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"C6orf136",1.9374675888432,0.518964532725856,4233.10649790875,7.02811046459356e-154,2.03348249032696e-153,343.055077173253
"WASL",1.9369293982739,0.518820374537648,3516.82132668435,1.96366886159277e-149,4.9142035163652e-149,332.67871139462
"SPINK2",1.93692043030748,0.518817972403788,742.848067551791,3.83561579453309e-112,4.78716779613412e-112,245.358770864935
"SLC7A6",1.93678813331761,0.518782535710071,2749.27362444289,1.57965577410001e-143,3.3951922437981e-143,318.875230287467
"ZNF10",1.93626505744991,0.518642426102653,1497.43832104498,5.90190463969662e-129,9.1478852916812e-129,284.758396448083
"C1RL",1.93596475397288,0.518561987671308,4056.74848569427,7.37033921608773e-153,2.04094812557277e-152,340.674718950747
"MGA",1.93591281363839,0.518548075081709,3403.90251704996,1.19070514745997e-148,2.9116062565035e-148,330.850359920704
"RAI14",1.93565549603408,0.518479150723414,5386.69456629427,1.165854622285e-159,4.27855504700082e-159,356.512069251626
"NPRL3",1.93558915950863,0.518461382011238,5512.05354025823,3.27243128596456e-160,1.23134907551677e-159,357.794104150269
"SLC9A7",1.9347527818548,0.518237352282533,627.844732421376,4.1452859444554e-108,4.97216140390203e-108,235.90396518651
"C11orf80",1.93460152950028,0.518196838259006,305.529349288771,7.71138511686495e-91,8.39133217316659e-91,195.422038477898
"TDP1",1.93435582563248,0.518131024722986,4216.32837159577,8.75168449420351e-154,2.52256605762519e-153,342.832972532893
"PPP1R21",1.93433200660684,0.51812464462683,3846.64815823847,1.38988682333828e-151,3.70041129718217e-151,337.698618119595
"RPP25",1.93379207519304,0.517980020140988,3532.95039979887,1.5251765300188e-149,3.8294645375463e-149,332.935031473422
"CSPP1",1.93359784969531,0.517927995454103,4320.28790149111,2.27976531977054e-154,6.68099249518697e-154,344.195023055616
"SLC27A5",1.93299778631315,0.517767264191022,2766.80668337892,1.11196391571891e-143,2.39826412989597e-143,319.231848706297
"SHPRH",1.93056902950244,0.51711670433101,4885.16014080835,2.57430216371216e-157,8.49445168595563e-157,351.060362031974
"ARNTL2",1.93039083417569,0.517068973439917,2848.29132241958,2.23835739279701e-144,4.91131241802091e-144,320.859975697571
"LIMK2",1.93019795329689,0.517017308918811,3789.01668914431,3.19920321651056e-151,8.43538464762155e-151,336.853556396408
"TMOD2",1.9301745204532,0.517011032264252,1242.0811899164,1.79976909659971e-124,2.60754848769913e-124,274.252056710124
"WNT5A",1.92776764735565,0.516366334113121,3069.45265322833,3.60053146203629e-146,8.26345538970867e-146,325.053522807366
"WDYHV1",1.92760112452156,0.516321729782561,4225.64311372775,7.7475275877768e-154,2.23879315797253e-153,342.956388825439
"COX16",1.92755145648357,0.516308425843814,3899.21328558196,6.56817811270736e-152,1.76867403531234e-151,338.458326333618
"IQCE",1.92752641769598,0.51630171902571,4083.17446952732,5.14939882275666e-153,1.4375843099709e-152,341.03798160868
"FOLR3",1.92625559513327,0.515961320124983,995.07604116905,3.74086707777619e-119,5.03272495292322e-119,261.790448892941
"DHFR",1.92581821719278,0.515844165319492,3828.44641699881,1.80609323700897e-151,4.79730359806927e-151,337.433110079686
"CARS2",1.92455852683152,0.515506748258442,4065.02024963076,6.58616103403337e-153,1.82824129068965e-152,340.788682410281
"UGGT2",1.92415466250959,0.515398570315069,1221.60602134075,4.50686609336881e-124,6.49387639206797e-124,273.317919628814
"PDE8A",1.92323097411178,0.515151153779941,4950.11125480592,1.24128332365824e-157,4.14792477216588e-157,351.797627771004
"CDKN2B",1.92220770924186,0.514877064975497,694.179883151774,1.61761781856421e-110,1.98166153476501e-110,241.549822589051
"DENND5B",1.92137789956287,0.514654794525766,1036.10483855112,4.0173094924451e-120,5.46593930345216e-120,264.061433132513
"C12orf29",1.92127244913726,0.514626548876053,4215.72067224193,8.82162927926193e-154,2.54058464120951e-153,342.8249112073
"RACGAP1",1.92114835521176,0.514593309431718,909.851971153082,5.25249436250853e-117,6.87297683377432e-117,256.757742097885
"C11orf71",1.92095939506011,0.514542695105388,1910.22717626234,8.54362309585015e-135,1.48406379843312e-134,298.435542853821
"PHGDH",1.92085181660105,0.514513879446709,3587.33599503304,6.56022675615982e-150,1.66181068291459e-149,333.79070849544
"MFSD6",1.92067772518928,0.514467247818556,4285.63020080463,3.55690729242194e-154,1.03615573746437e-153,343.74466355471
"GAB1",1.92065753042557,0.514461838506848,666.031009788779,1.59075290424719e-109,1.93316345651227e-109,239.222923934143
"MAP4K3",1.92019892567114,0.514338997947627,5394.60324409868,1.07511836231629e-159,3.94937769974024e-159,356.593843623845
"SLC16A6",1.92004525641745,0.514297836540386,917.899495928102,3.22976222776367e-117,4.24080744213947e-117,257.252716869251
"CAV2",1.91985516246393,0.514246918517122,3941.7506627889,3.60751868155476e-152,9.81090104446696e-152,339.065578958061
"DPEP2",1.91984785186069,0.514244960319826,1010.13359369445,1.63219723417562e-119,2.20409490224347e-119,262.634600485972
"TPT1-AS1",1.91983857793499,0.514242476232584,4111.74880628572,3.50344406768097e-153,9.84911475770344e-153,341.428114124217
"TCF19",1.91969796222088,0.514204811309164,4175.96811370625,1.48863123431826e-153,4.2442751247014e-153,342.295013686503
"FTX",1.91933629944298,0.514107937350796,432.894409194351,3.41361990757838e-99,3.86278042173344e-99,215.005003101354
"EFEMP2",1.91897127664124,0.514010163386044,3004.37937010942,1.17574505152622e-145,2.65562237108846e-145,323.852029654269
"AEN",1.9189609857712,0.514007406903,3857.14390796518,1.19570909370224e-151,3.1908911294466e-151,337.851143625161
"UBIAD1",1.91777800569165,0.513690537238836,3815.4664705176,2.17869067838545e-151,5.76236292770652e-151,337.242993145119
"CAMKK2",1.91745379377305,0.513603694760635,3939.0690392403,3.74568430424117e-152,1.01785546852531e-151,339.027492559703
"C16orf58",1.91726246453852,0.513552445858531,4535.70594701794,1.55177982207097e-155,4.73005735332111e-155,346.914863038885
"VAMP1",1.91712718105431,0.513516209210973,1950.63295057244,2.68910900704259e-135,4.71421494388467e-135,299.611128569547
"GAPT",1.91669683755004,0.513400938629475,834.24824011674,6.32280226847784e-115,8.08925881541598e-115,251.881491286808
"BYSL",1.91638207114175,0.513316626198683,3331.62521854177,3.89555205888321e-148,9.42458932292445e-148,329.647719984199
"OGFOD1",1.91604222994945,0.513225597307891,5268.01438367767,3.99010581837241e-159,1.43580807790591e-158,355.270053594355
"MAP2K6",1.9160077652039,0.513216365679612,2196.71564975816,3.80222486716189e-138,7.13386701887646e-138,306.282675295147
"KIF3A",1.9159405283606,0.513198355810876,6475.07639337244,4.49559584406809e-164,2.09375945407994e-163,366.751119814686
"FGD4",1.91552587016687,0.513087286651837,3987.15062381922,1.91663571097165e-152,5.24371282749626e-152,339.706443085148
"PFKM",1.91520972357356,0.513002604528632,3287.48698236208,8.13666333183881e-148,1.95262784134019e-147,328.900306476391
"ZFY",1.91464668012188,0.512851789318359,286.944216745638,2.46281448150409e-89,2.66343919804547e-89,191.895674314835
"TCTEX1D2",1.9134692059305,0.512536394445667,3589.81426619223,6.31473443943491e-150,1.60021643300284e-149,333.829388390773
"FKBP7",1.91340487795593,0.512519163738194,4557.61099693563,1.18925762443193e-155,3.63963938148663e-155,347.184076411057
"SNX19",1.91295790544955,0.5123994389597,3772.80918428574,4.05373985721584e-151,1.06515831682493e-150,336.61356591946
"ROCK2",1.9117511046862,0.512076188755233,3486.13391215907,3.18620415810245e-149,7.91572595528576e-149,332.187746229679
"OSBP",1.91155499173068,0.512023658499289,4306.48546751979,2.72043730716598e-154,7.95535922544645e-154,344.016106552912
"AGRN",1.91092726676207,0.511855517882697,4628.68618610018,5.05971800893881e-156,1.57242236486885e-155,348.048655762884
"PARD6G",1.90960173557381,0.511500464885842,501.673684991502,9.94067051167943e-103,1.14649737328529e-102,223.293319645765
"MEST",1.90943322236229,0.511455327418471,2686.18273889913,5.69347467586359e-143,1.20142859132344e-142,317.572801188551
"CREB3L1",1.9084591354395,0.511194411278437,1696.0185347311,6.08556992642189e-132,9.96575846393927e-132,291.754658239991
"ANKRD22",1.90843844527248,0.511188869269413,1088.99974237458,2.56900480188368e-121,3.56273546257175e-121,266.859946165021
"TLR1",1.90761717069335,0.510968885007148,862.485445101539,1.00597075822155e-115,1.2977022781058e-115,253.752577064772
"ZNF639",1.90753274898318,0.510946272049066,4831.77081281254,4.7231040090591e-157,1.53697582627021e-156,350.446851045331
"ABCC3",1.90698305339311,0.510799032158865,1086.08513638165,2.97879613212338e-121,4.12685494535513e-121,266.7093194771
"FAM8A1",1.9061943355306,0.510587768445694,1458.64292671261,2.51512230623498e-128,3.8712046843153e-128,283.283488304967
"ARL15",1.90604250307745,0.5105470990386,1350.68759930768,1.75693348172882e-126,2.62675578713753e-126,278.962749995674
"MRPL39",1.90575933806804,0.510471251268225,4684.35896295236,2.61436300815574e-156,8.25226218225337e-156,348.7165362612
"ATP7A",1.90569391539621,0.510453727338268,492.333423314132,2.8059350814265e-102,3.22802930367037e-102,222.23692541641
"RRM2B",1.90557688152484,0.510422378979868,6224.04393118283,3.99166176042365e-163,1.74718255160157e-162,364.554578439843
"ATP8B4",1.90459140573987,0.510158412251749,656.887086476576,3.4129347420196e-109,4.13068416200885e-109,238.445840661698
"RAD51D",1.90440647122967,0.510108876222231,4435.67176232367,5.31773869135679e-155,1.5890463038814e-154,345.668476075487
"TANC2",1.90434630346191,0.51009275985587,4862.16781526728,3.34049804870839e-157,1.09486985421952e-156,350.796988871511
"ERLIN2",1.9040437124899,0.510011708702652,5143.19631787421,1.50005289833004e-158,5.22991415904256e-158,353.932731578272
"ZNF518A",1.90376115084985,0.509936022549065,2946.01547043468,3.47398902371515e-145,7.76451878232772e-145,322.751946491744
"SLC25A20",1.90240858229419,0.50957372740023,5401.23446684173,1.00459655628815e-159,3.69468889475098e-159,356.662315376801
"NETO2",1.9010249608084,0.509203114502251,3759.73802144908,4.91016914968126e-151,1.28525369358234e-150,336.419257757198
"STRN",1.90011888843793,0.508960416545875,4198.5776194113,1.10479082532705e-153,3.17238759880765e-153,342.597017987269
"HERC6",1.89798762827245,0.508389543287262,571.102890835117,7.74681825193662e-106,9.12088796082154e-106,230.579366273897
"DPH6",1.89750449476114,0.508260132525304,3160.62620993406,7.15017832079012e-147,1.67819324336567e-146,326.694522609978
"PIBF1",1.89678793156104,0.50806819595385,1436.39705553664,5.87705512781738e-128,9.0012154813816e-128,282.419931642147
"ERLIN1",1.89626052024264,0.507926925064991,2700.61545397272,4.23501468051375e-143,8.98101593383142e-143,317.873436123326
"DLEU2",1.89469031820574,0.507506335233679,1801.73400098457,2.15808036163942e-133,3.63687341201103e-133,295.151277560801
"SGK494",1.89460586660956,0.507483714270418,593.015321385766,9.68778429225861e-107,1.14832491688925e-106,232.695790449967
"CLASP1",1.89448600001382,0.507451607146556,3847.05349579563,1.38182235037282e-151,3.68037374737007e-151,337.704516324455
"NCOA5",1.8930346342211,0.507062848452081,736.694761365647,6.07179925037975e-112,7.56016963665022e-112,244.891206780996
"TNFSF8",1.89261579097113,0.506950658295838,780.088525989077,2.57462180188544e-113,3.24533356554033e-113,248.108409419791
"DDR2",1.89244963032712,0.506906150980478,1151.715123583,1.16642685773827e-122,1.64940236325885e-122,270.006901974064
"EFCAB2",1.89221509480382,0.506843328965308,4216.99313406758,8.67581825208099e-154,2.50175324291344e-153,342.841789474211
"FCHO2",1.89210521321698,0.506813896397404,3004.96862389885,1.16307975067083e-145,2.6278837591991e-145,323.863026423303
"PXMP4",1.89189106248367,0.506756534593837,4654.39004488284,3.72652640321484e-156,1.16658704298443e-155,348.35801851497
"PRKAR1B",1.89173729672061,0.506715347335878,3870.2570836156,9.9134114222648e-152,2.65172120086167e-151,338.041118547599
"SH3GLB2",1.89168133242468,0.506700356899466,2471.20957429528,5.70170410216365e-141,1.14654561607332e-140,312.892152280143
"SRC",1.89125470282834,0.506586081114731,4108.43967216336,3.66273722246772e-153,1.02926980641232e-152,341.383074139679
"TLR4",1.88910639921446,0.506010642646729,1500.38757583428,5.29420988463352e-129,8.2134134289175e-129,284.868950437922
"PAXIP1-AS1",1.88898744400393,0.505978779643908,1970.07160918754,1.55517797152655e-135,2.73616875741817e-135,300.168019017874
"SETD9",1.88883205106359,0.50593715653489,1889.21280533401,1.57382035208038e-134,2.71928474783259e-134,297.814251266129
"JAG1",1.88874061374714,0.505912664396557,2992.94083855813,1.45145450066394e-145,3.27403313132279e-145,323.638130857826
"AMN",1.88872529023776,0.505908559885111,512.571629816217,3.03444671991496e-103,3.51159651727464e-103,224.501312860688
"MOSPD2",1.88821278345853,0.505771281283533,4031.07633782481,1.04652714113741e-152,2.88279857532492e-152,340.319523165134
"MOB3B",1.88799652214985,0.505713354147282,4345.62118627377,1.6506691000444e-154,4.86449337801878e-154,344.521911330935
"STARD13",1.88734126927787,0.50553783998514,1206.47258999217,8.97108757589042e-124,1.28504767978971e-123,272.617361433477
"UEVLD",1.88719619801125,0.505498981610153,2454.09208442017,8.36984698916554e-141,1.67617586013254e-140,312.502044262656
"PKD2",1.88713250211717,0.505481920209957,1341.91648626694,2.51773835731597e-126,3.75273101132969e-126,278.59664437572
"ZNF574",1.88618850170386,0.505229062956391,1806.2604883473,1.87883042711849e-133,3.1693964051836e-133,295.292217978617
"REXO1",1.88528862245136,0.504988023870899,4282.02622738703,3.72606766059917e-154,1.08450934846814e-153,343.697620515734
"MPZL3",1.8848200919201,0.504862524621454,3301.82836463721,6.39798616719071e-148,1.53862228016472e-147,329.144257969523
"POGK",1.88472010760743,0.504835743109131,3580.12714189603,7.33103065567669e-150,1.85429734459587e-149,333.678042237142
"NR2F2",1.8845576864061,0.504792237430206,4430.44425903021,5.6755751389328e-155,1.69301514942773e-154,345.602563617239
"PTPRS",1.88422252937038,0.504702463224208,3584.85085976812,6.81616323020714e-150,1.72600400018245e-149,333.751894418495
"CDC23",1.88413221856824,0.504678272830774,4018.13334679618,1.24992575383909e-152,3.43893053480798e-152,340.139578930503
"FECH",1.88219280795768,0.504158787845809,2791.88013688721,6.75641526818145e-144,1.46274892933998e-143,319.737911877956
"NFS1",1.88211655415317,0.504138362719596,2375.24377842471,5.0812788568728e-140,9.97722675026976e-140,310.66909719348
"ZNF33B",1.88188609787265,0.504076633358746,4854.64247167708,3.63883033708132e-157,1.18809374472899e-156,350.710512914236
"VWA1",1.87917283704328,0.503349867065162,4036.89994998207,9.66329963221238e-153,2.66510607444276e-152,340.400297652968
"UACA",1.87820827052477,0.503091501033419,3512.17668390144,2.11234796695179e-149,5.28048374773288e-149,332.604679988466
"ZNF618",1.87741731522865,0.502879638007672,617.926247119121,9.98683795190446e-108,1.19412401324188e-107,235.0088543145
"KRT7",1.87727535808369,0.502841613772414,528.556346757655,5.5677876214708e-104,6.47727819771922e-104,226.22748489635
"PINX1",1.876562822152,0.50265075593357,4863.11257318081,3.30484633734348e-157,1.08422429982809e-156,350.807835774077
"SCG5",1.87602054104518,0.502505502065675,1904.66937436601,1.00352023291298e-134,1.74050427002182e-134,298.271894724467
"FAM83D",1.87578460081429,0.502442303789538,2718.46026090592,2.94370481333396e-143,6.273725002732e-143,318.24292207266
"SULT1A1",1.8756880912615,0.502416453016472,2302.26286428126,2.84753798622495e-139,5.48102962044482e-139,308.917301772126
"TBCEL",1.87541250144667,0.502342634316072,4628.44543635766,5.07427320841433e-156,1.57622925606219e-155,348.045749964185
"ZNF282",1.87394809520102,0.501950382643127,954.373494543995,3.75502369220222e-118,4.98991195016259e-118,259.442999640444
"MYO1B",1.872885725808,0.501665819412856,3325.81692482892,4.28962915907927e-148,1.03706487130923e-147,329.549936849525
"JHDM1D-AS1",1.87266059375701,0.501605516184911,1647.93029151655,2.97966381925883e-131,4.81948463029871e-131,290.138782541001
"FAM217B",1.87248108981157,0.501557434770957,4186.84362139434,1.28945151265769e-153,3.69023859022212e-153,342.440487932279
"MAPK8IP3",1.87241987056003,0.501541036757149,1374.40335292851,6.71880700299006e-127,1.00981498086267e-126,279.94085189944
"PPM1N",1.871860454024,0.501391193042144,3234.5232820156,1.99526578526728e-147,4.74821864736246e-147,327.990000829035
"HN1L",1.8718477916222,0.501387801327373,5082.45581197153,2.89099919451514e-158,9.94253596222336e-158,353.269972556614
"MAK16",1.87075515839493,0.501095131712929,2532.44947270038,1.475306684585e-141,3.01004828484263e-141,314.265938208101
"TRAPPC8",1.87063356995811,0.501062563381634,2728.02868778015,2.42449840076413e-143,5.18009236438262e-143,318.440039212223
"FXYD1",1.87039691833869,0.500999174555008,5703.68581122397,4.9566358122704e-161,1.94092319865365e-160,359.697625762113
"FGD6",1.86948747160416,0.500755572751115,2460.65554733195,7.22198785397414e-141,1.44884773936682e-140,312.651947608888
"ALDH6A1",1.86940148337191,0.500732540188902,1112.8297511922,7.77327463025436e-122,1.08638345558154e-121,268.076558345037
"ZNF91",1.86910144487994,0.500652172735695,1560.36226336297,6.07790645464056e-130,9.61023275448139e-130,287.071127033984
"PCGF2",1.86788930160146,0.50032749150039,2733.23409829962,2.18222814739904e-143,4.66976333138254e-143,318.546983310378
"HGH1",1.86745046419835,0.500209945767415,882.197464257673,2.888197024302e-116,3.74414164868274e-116,255.02278573093
"AAAS",1.867361232081,0.50018604430741,4668.27329000395,3.16132166744026e-156,9.93745114496049e-156,348.52439343774
"ACOX3",1.86702553216942,0.500096124688238,1079.84483767116,4.09487019847527e-121,5.65931424034272e-121,266.3854564878
"CD200",1.86701521887897,0.50009336219972,1071.09063661464,6.41896481190586e-121,8.84272867600249e-121,265.927954995023
"MDC1",1.86693685307189,0.500072371358543,615.452648185276,1.24629026739444e-107,1.48810453338732e-107,234.783381789854
"ZADH2",1.86658500098422,0.499978125263629,3368.05711381901,2.13657087494703e-148,5.20033288430504e-148,330.257167270131
"LARP6",1.86500790409888,0.499555688597911,474.681654400021,2.10667795841179e-101,2.41141088258185e-101,220.184614703899
"PRKAB1",1.86497752734555,0.499547551967557,3176.50182795104,5.42182626772344e-147,1.27692132939804e-146,326.975387419672
"SLFN13",1.86468379624155,0.49946887399327,587.308480001115,1.65242221431982e-106,1.95595752758044e-106,232.152218938297
"MFSD3",1.86409862155169,0.499312130772773,4186.52549835301,1.29487389014551e-153,3.70420618699785e-153,342.43623804131
"CH25H",1.86397567853524,0.499279199607653,722.377318616761,1.79470754603698e-111,2.21848047229341e-111,243.787989568959
"PDZD8",1.86271320668137,0.498941037503935,2620.9908686511,2.21128661177947e-142,4.59670616136705e-142,316.194320076955
"ZNF268",1.86247088681067,0.498876130395713,842.478656830868,3.67673617985749e-115,4.71452461772049e-115,252.433327212611
"HENMT1",1.86172650965492,0.49867674365757,2693.63468375614,4.88576165543095e-143,1.03449837219515e-142,317.728227983633
"NOL9",1.86110733967065,0.498510894554639,3418.64580695035,9.37873848571513e-149,2.30324838458457e-148,331.092517821844
"CYTL1",1.86098136194663,0.498477150521418,1645.52555370751,3.22991958221738e-131,5.21932408026949e-131,290.056742596669
"TRIQK",1.86090255339866,0.498456041088924,3316.00095902354,5.05025771041927e-148,1.21824152600499e-147,329.38429280139
"COL8A1",1.86064777291549,0.49838779631665,389.948152627974,1.09226797636471e-96,1.2178467309859e-96,209.132651560418
"LOX",1.85931134268796,0.498029823934273,386.44961341203,1.79642224069344e-96,1.99872072573166e-96,208.626127977049
"ZC3H12C",1.85909609056739,0.497972167116266,482.370049052808,8.67607524325591e-102,9.95440953820115e-102,221.087740017127
"RNMTL1",1.858972982441,0.497939191725265,2824.92835629017,3.52754470601424e-144,7.68573076960465e-144,320.398000363114
"IVD",1.85825510701959,0.497746903665963,3617.98415926014,4.10089413737663e-150,1.04423885352864e-149,334.267171414043
"SEPT4",1.85727860980382,0.497485341911734,1824.99351509523,1.06273164490981e-133,1.80564022272574e-133,295.871766295709
"DGKA",1.85557225910275,0.497028283688234,1959.60987492873,2.08681670026302e-135,3.66398710315827e-135,299.868992903874
"EXTL2",1.85462085599228,0.496773443569356,1278.99574046779,3.57112657375033e-125,5.21816464730306e-125,275.897915541306
"DPYSL3",1.85326488530143,0.49641023713431,386.108476822351,1.88617697523827e-96,2.09790011057493e-96,208.57649274424
"ANAPC7",1.85254054884798,0.496216218441422,4359.13813097352,1.39050410957539e-154,4.10664215860342e-154,344.695539781967
"DUS3L",1.85250504465309,0.496206708389217,5268.26822786629,3.97950192628228e-159,1.43274642811964e-158,355.272740383491
"MCAM",1.85128213122338,0.495879142291976,2834.59396927712,2.9211142557179e-144,6.38480120407394e-144,320.589590457207
"FSTL3",1.85019241069648,0.495587252865129,3015.78809752937,9.53690788822425e-146,2.15906752423143e-145,324.064557082135
"DPY19L3",1.84988623909829,0.495505242615609,1427.83435882522,8.1763993712378e-128,1.24809204065981e-127,282.083964547257
"LACC1",1.84982204122859,0.495488046757659,2145.87755530929,1.38556596126687e-137,2.56723969571316e-137,304.968022078291
"PSD4",1.84819002213538,0.49505089878626,3682.64195711317,1.54180629297693e-150,3.97036897366602e-150,335.259150399282
"GNG12",1.84790544900864,0.494974673841597,3625.44675106829,3.65980542932518e-150,9.34008574852418e-150,334.382570635635
"CTAGE5",1.84718372456947,0.494781354795391,2715.94975366446,3.09780633550932e-143,6.59598315661078e-143,318.191088229476
"ZMAT1",1.84709811690208,0.494758424170201,433.454848096367,3.17828532761004e-99,3.59767165312415e-99,215.077723471567
"SETBP1",1.84685371107975,0.494692958324932,1301.36870009828,1.37053994051185e-125,2.02122121943044e-125,276.87244307527
"POLM",1.84596665747263,0.494455354680166,2390.13380050716,3.59821957141274e-140,7.0978151211047e-140,311.019869813335
"COX7A1",1.84500764104475,0.494198475279842,578.691961118095,3.73727667529389e-106,4.41384705976581e-106,231.321413949332
"BRSK1",1.84495382016486,0.494184058972729,1098.73136086126,1.5717827209456e-121,2.18464697359322e-121,267.359969703552
"APOOL",1.84406244197351,0.493945296957189,1299.78384584244,1.46594602117529e-125,2.16052445500657e-125,276.803963492799
"SMURF1",1.84372529729511,0.493854990346903,3214.33439669693,2.81951253875495e-147,6.67717603999571e-147,327.639052889544
"DIS3L2",1.84328173172162,0.493736178139715,1282.99070472379,3.00613117673713e-125,4.39916927554617e-125,276.073174466124
"TRPM2",1.84295982780853,0.493649953877285,774.737594181264,3.76518019532043e-113,4.73905320239429e-113,247.721505060126
"VAV2",1.84119919319141,0.493178355319128,3433.5227330802,7.37899436910955e-149,1.8180246667244e-148,331.335807028369
"BRPF3",1.84095356269626,0.493112561436498,1336.80706330004,3.10817284860385e-126,4.6247176857246e-126,278.382271694584
"CPNE7",1.84058841624416,0.493014754351111,1048.81289967806,2.04909354719451e-120,2.80473525168546e-120,264.746612928384
"SLC35A1",1.84045552950477,0.492979159688777,3117.20755210368,1.53491846276905e-146,3.56825485547501e-146,325.919068412598
"CDK7",1.84014394611664,0.492895699852671,3561.82249258043,9.72991694717807e-150,2.45292928347553e-149,333.390930802502
"GORAB",1.83896791320115,0.492580691036023,804.251265652179,4.77683284814355e-114,6.05809797491327e-114,249.823094087394
"SLCO4A1",1.83744334856017,0.492172325507186,3169.82582531172,6.08984990573154e-147,1.4322773926896e-146,326.857450813055
"MTURN",1.83664301728522,0.491957951058539,2558.67859092057,8.35117443251919e-142,1.71462401186588e-141,314.844161241922
"GSE1",1.83661086735995,0.491949339471411,2870.13074206375,1.46800770402461e-144,3.22829484477846e-144,321.288394167784
"STK3",1.83628566642938,0.491862232079294,2436.69788700886,1.23971180952731e-140,2.47255240424101e-140,312.10282259201
"KIAA1147",1.83607888702322,0.49180684473836,3856.3103704891,1.21006644182318e-151,3.22794547902655e-151,337.839045873593
"C1QTNF1",1.836070651701,0.491804638848482,1880.59600801903,2.02581179531199e-134,3.49054315638813e-134,297.55749043517
"ENAH",1.83599992422485,0.491785693988798,3574.32879068124,8.01755226439859e-150,2.02422469836385e-149,333.587254522948
"MSH6",1.83597927411261,0.491780162708732,3042.04932590416,5.90821570421497e-146,1.34513722176882e-145,324.550708062324
"SLC23A2",1.83531539753054,0.491602338624252,2215.98013967684,2.34757312342769e-138,4.42646371893963e-138,306.772891444066
"CSGALNACT1",1.83490648246606,0.491492807803411,1391.07054280448,3.45295639040968e-127,5.21490232852462e-127,280.61819452796
"WFS1",1.83435592903371,0.491345338134028,3084.03996076132,2.77109963081465e-146,6.38988471361882e-146,325.319342554933
"RARG",1.83302476418851,0.490988776121922,1047.61537386947,2.18253686328155e-120,2.98440090685119e-120,264.682401491784
"SACS",1.83276751051395,0.490919868887662,601.523934490021,4.41152245116735e-107,5.24457989890996e-107,233.496591958258
"TMEM97",1.83109881327463,0.490472896412846,602.099267825807,4.18468250884534e-107,4.9775007503437e-107,233.550330825901
"KLHL2",1.830530045091,0.490320547792229,2246.70928295353,1.09726249970791e-138,2.08794425563679e-138,307.546066074871
"ZNF230",1.83047286607469,0.490305231984293,1121.07945440044,5.169668618093e-122,7.24431734820698e-122,268.491670424919
"MAST2",1.82980997008733,0.490127670559107,2943.02594618607,3.67434177772545e-145,8.19623971755592e-145,322.695009541557
"PRRX1",1.82904681951299,0.489923255226693,382.156613205007,3.32845404817405e-96,3.69726081679382e-96,207.998282256868
"PALD1",1.82871957330355,0.489835599992023,531.620554198802,4.04635686701166e-104,4.709727936629e-104,226.552416551076
"GJA1",1.82857729859287,0.489797490694516,739.007637839265,5.10672168122865e-112,6.36664043299786e-112,245.067409176866
"EFNB2",1.82826948793683,0.48971504141165,3393.14082023909,1.41825196271121e-148,3.46430463346071e-148,330.672931750794
"CHM",1.82797163954648,0.489635260592805,4380.12227966994,1.06657510074691e-154,3.15952078154532e-154,344.964010366064
"KIAA1217",1.8276870606125,0.489559034092632,376.545719999204,7.53124969904946e-96,8.35352923303068e-96,207.166985408264
"ACTG2",1.82733101658721,0.489463665157288,2363.799981717,6.63449827366823e-140,1.29711366019645e-139,310.398006481599
"ARMC5",1.82730662301845,0.489457131165654,3435.33807571919,7.16670641062547e-149,1.7669950136836e-148,331.365421461898
"UAP1L1",1.82490379489235,0.488813516489019,1612.40265557216,9.92878964476061e-131,1.58865281538096e-130,288.914341516022
"PSD3",1.82436157604399,0.488668279297496,2232.82601307802,1.54518044666661e-138,2.92886019236474e-138,307.19807168602
"RECK",1.82373957211973,0.488501671103499,1351.71123972787,1.68494436419094e-126,2.52022853160653e-126,279.005321502245
"LMBRD2",1.82353105671079,0.488445818761817,788.301660859942,1.44388897240004e-113,1.82440748554779e-113,248.697134347419
"SPSB2",1.8232403152143,0.488367941575258,1205.5356327877,9.36436540559378e-124,1.34082023618942e-123,272.573699069549
"PLA2G4C",1.8229018079928,0.488277269998071,2010.55738812538,5.05694243140167e-136,8.98968159217192e-136,301.310409374137
"HCAR3",1.82283879701702,0.488260392058129,243.856397251581,1.95389663395545e-85,2.08763733182582e-85,182.754551862088
"DPP4",1.82196908813029,0.48802743432061,1383.47151665431,4.67270234497812e-127,7.04304804510921e-127,280.31038895433
"TBC1D25",1.82186838313858,0.488000459769263,2125.24377301116,2.3624693855145e-137,4.35369358187672e-137,304.42550739817
"HAMP",1.82156246044476,0.487918516190561,556.815704897396,3.13814748134204e-105,3.68019113721021e-105,229.155240875884
"PLCB3",1.82155151992944,0.487915585695382,2833.93059701738,2.95911765052808e-144,6.46579973686816e-144,320.576462203584
"ULK4",1.82150422127777,0.487902916413687,1219.8566578327,4.87803091091223e-124,7.02424122533844e-124,273.237383264889
"GKAP1",1.82143039859955,0.48788314248202,1405.44718276105,1.95699488290479e-127,2.96936840089215e-127,281.195956036432
"SFR1",1.81932085958854,0.487318087389785,3620.3241526362,3.95704630461083e-150,1.00911322583455e-149,334.303382149165
"PAXBP1",1.81899292780831,0.487230248520084,3102.50727026448,1.99278463195047e-146,4.6154026181048e-146,325.65405840086
"DYRK2",1.81826635982513,0.487035632096017,3377.22376896682,1.83877462451241e-148,4.48189023450672e-148,330.409465708794
