"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SYNM",-3.3156835065297,1.58576167703595,-6408.24435553015,3.1589752323026e-137,1.21180361370297e-136,305.149075886346
"PALM3",-3.3156680671028,1.58603948011819,-6416.74886514201,2.97386802473826e-137,1.1444264536579e-136,305.209628863389
"CWH43",-3.3153733255748,1.58606257261188,-1344.8275638709,2.35634276119064e-106,2.99612802623609e-106,232.921166470457
"ICAM1",-3.3151306194133,1.58549725276288,-6549.61619475574,1.169673212957e-137,4.75073319529119e-137,306.144987697288
"TRAF4",-3.31497096729602,1.58542089740244,-6248.20595251824,9.99170044535407e-137,3.5792491373135e-136,303.993783453296
"MCM3AP-AS1",-3.31495506274454,1.60371251535483,-553.736853529498,8.25644038192242e-89,9.19156208263739e-89,191.652361769901
"EXOC6",-3.31466200665418,1.58527313361722,-5287.96726267379,1.99098878902354e-133,5.19706105634285e-133,296.347672645611
"PRKCA",-3.31451628778311,1.58520344198323,-7592.2314055935,1.40322518983974e-140,9.61189379329316e-140,312.862591622477
"FAM73A",-3.31451403283228,1.58520236352848,-6711.2798588117,3.85408000258535e-138,1.68114830659977e-137,307.256827167106
"SCRN2",-3.31440634654529,1.58515086139123,-7639.56183790276,1.05740222556751e-140,7.41101038093402e-140,313.14417231642
"FBXL16",-3.31400988833363,1.58496125094217,-8704.03570144436,2.78511285430427e-143,3.58849176645171e-142,319.03143563983
"ARHGAP4",-3.31366245992677,1.58479508953019,-7743.30755470446,5.72164015284979e-141,4.27443642314855e-140,313.755007947138
"SMAD5",-3.31359021227979,1.58476053630772,-9144.24190897091,2.94619195521241e-144,4.93572204228888e-143,321.245195692798
"HOXA1",-3.31337381860354,1.60756735046439,-684.393127655314,5.35044210620408e-93,6.11406853156969e-93,201.506559994587
"IQGAP2",-3.31279731875129,1.58438132635931,-5422.8452321818,6.32466101225497e-134,1.71126784718007e-133,297.504200994816
"RAD52",-3.31257324689369,1.58427416155785,-1728.57714220464,2.56158951461084e-111,3.43407324690206e-111,244.588856576796
"SKP2",-3.31233921786741,1.58416223463224,-5329.48600441547,1.39451077435091e-133,3.6811430702844e-133,296.706875391845
"UHMK1",-3.31232372318239,1.58415482413071,-7969.53342647971,1.54205500276666e-141,1.29919477236578e-140,315.057573387567
"TRIM10",-3.31216940115119,1.85184887371617,-3127.74053042324,4.81524371109646e-123,7.98573913662246e-123,272.108452692971
"SLC25A6",-3.31194853695939,1.58397538724145,-5745.7609204364,4.54254414239208e-135,1.36107456459778e-134,300.157150110796
"INPP5D",-3.31185959622572,1.58393285036882,-6245.79928512229,1.01685074410675e-136,3.63361344716765e-136,303.976176958533
"GIPC2",-3.31116776938535,1.58360197666256,-4706.11531143315,4.01880211040555e-131,8.95893992282787e-131,290.985745371187
"AGPAT2",-3.31090963524199,1.58347852120269,-4575.5761575049,1.44653994946861e-130,3.12297642662062e-130,289.689813450545
"ADH5",-3.31081073047597,1.58343121892329,-7994.53984010206,1.33706454389091e-141,1.13705348199117e-140,315.199152389
"ZNF136",-3.31062465832454,1.58334222789434,-6117.39364221959,2.61826628731547e-136,8.99285210614887e-136,303.026471168471
"PYROXD2",-3.31055206029217,1.58330750709626,-7769.73498735376,4.8994730551814e-141,3.72935755952633e-140,313.909229716085
"MOCS2",-3.3104927028003,1.58327911873058,-4434.50364689938,6.01974303311194e-130,1.25914694239314e-129,288.246244715956
"TRMT12",-3.3097360106691,1.58291722249392,-5787.05288639334,3.27871963424402e-135,9.97643969245225e-135,300.485273303599
"PGBD1",-3.30943894874289,1.58277514939877,-6586.25441415524,9.07319651419636e-138,3.74598562970862e-137,306.399448246765
"C8orf4",-3.30930387334104,1.58271054811963,-5214.47531768224,3.76537923093454e-133,9.59735099831313e-133,295.704701921132
"HNRNPD",-3.30914155591414,1.58263291804589,-8746.21944588657,2.23481898359868e-143,3.00210683463423e-142,319.248709539101
"IRF5",-3.30895128335557,1.58254191812658,-5810.72421079341,2.72262297700746e-135,8.32977944968879e-135,300.672289191234
"ALDH2",-3.30887300505091,1.58250448067652,-7257.80663465271,1.09115335131273e-139,6.34001841190748e-139,310.818863766538
"CCDC125",-3.30879900786602,1.58246909071853,-10014.9616112611,4.68530877228421e-146,1.43406033055484e-144,325.304379511826
"CCDC71L",-3.30832481741388,1.58224230398055,-5773.87528052008,3.63732190168425e-135,1.10075649039706e-134,300.38082136634
"S100A6",-3.30824433090611,1.58220381043336,-10825.858218594,1.3527470639852e-147,7.05958791521487e-146,328.753139620959
"UPP1",-3.30760832770098,1.58189963498743,-6935.94289063876,8.60654928381403e-139,4.19569277585934e-138,308.756491985616
"ITGB7",-3.30666471196576,1.58144834050536,-6698.36575643535,4.2073290973835e-138,1.81991444677519e-137,307.169039915366
"UTP18",-3.30652000521566,1.58137913292923,-6968.37095545244,6.95978367257794e-139,3.45796375074523e-138,308.968762286907
"TFF1",-3.30596681398668,1.58111456321102,-8353.10161621739,1.81385651897743e-142,1.89592437876978e-141,317.179149605463
"DHRS12",-3.3057439428952,1.58100797268901,-5614.36412245318,1.3023915163313e-134,3.72873405227871e-134,299.096620926294
"BST1",-3.30572377785836,1.58099832854096,-5821.71271806671,2.49821328094592e-135,7.69186720712295e-135,300.758837424873
"RAP2A",-3.30560775530032,1.58094283949146,-5444.72433114402,5.26524943866978e-134,1.43640915487441e-133,297.689018702684
"GLTP",-3.30553253505708,1.58090686459251,-6431.87092103698,2.67163428892666e-137,1.03470555963022e-136,305.317094058311
"RP5-1074L1.4",-3.30529049186426,1.58749433192456,-1065.75267450743,9.35685346043261e-102,1.14479026820675e-101,222.106528487669
"ITGA4",-3.30489380853875,1.58060138669244,-7260.75069483682,1.07118984522539e-139,6.23128399139132e-139,310.837283327755
"FOXP1",-3.3048526165959,1.58058168619804,-6126.34434531401,2.44964476602702e-136,8.44970191762243e-136,303.093337684945
"DENND3",-3.30473965920544,1.58052766309825,-6087.41598575989,3.27454103503511e-136,1.10842373626434e-135,302.801782968062
"SLC16A4",-3.3044705682953,1.58039896744558,-7653.71921327779,9.71919685377831e-141,6.85827373320115e-140,313.228041415051
"TM4SF4",-3.30440818092842,1.58036913000924,-7058.07718154023,3.88747891919939e-139,2.03902907302042e-138,309.550637090449
"MTMR3",-3.30438378567993,1.58035746271649,-5384.93169611292,8.70499914615387e-134,2.32240028709821e-133,297.182116194419
"FBLN1",-3.30409114847863,1.58021750579413,-5496.74406859468,3.41504063267741e-134,9.44592626757946e-134,298.125395470351
"CD22",-3.30407087935177,1.58020781186389,-7079.60422036254,3.38415808796127e-139,1.79187465474971e-138,309.689121380823
"SUCNR1",-3.30394140930635,1.58014589140738,-6262.73208257309,8.98922331340956e-137,3.23998576126977e-136,304.09990358309
"MRPS7",-3.30376448294689,1.58006127445286,-7802.6974067168,4.04053679819319e-141,3.11809084405249e-140,314.100814017498
"MKKS",-3.30355640752358,1.57996176011997,-6790.32074442615,2.26152556550772e-138,1.0208529217295e-137,307.790326263091
"SPATA13",-3.30309561203947,1.57974137967105,-5379.3869537198,9.12304109315193e-134,2.43214039286013e-133,297.134817184361
"EMB",-3.30223483680372,1.5793297045583,-1576.07497549218,1.71708182583111e-109,2.25401946517896e-109,240.296773585105
"EBP",-3.30191256352591,1.57917557386022,-6330.3932576971,5.51110187827766e-137,2.04175347420971e-136,304.59086293151
"PPP1R9B",-3.30178840383661,1.57911619313925,-6756.12861377933,2.8459116274317e-138,1.26885328490409e-137,307.560339015557
"GPI",-3.30165136282797,1.57905065178729,-8186.985606284,4.52687115513991e-142,4.24176453545479e-141,316.2732860457
"IMPA1",-3.30124773872394,1.57885761417232,-6890.48622699373,1.16104062094835e-138,5.51912756511096e-138,308.457187856783
"NDUFA5",-3.30108659860805,1.57878054716037,-6666.68484049314,5.22096142223576e-138,2.22650524144022e-137,306.952931650658
"VPS36",-3.30100640347942,1.57874219296842,-6328.12065038935,5.60193957892379e-137,2.07272899911106e-136,304.57446099493
"C4orf48",-3.3009835542441,1.57873126507327,-5953.48617285395,9.01670864469095e-136,2.91216404757739e-135,301.783786285462
"ADH1A",-3.3003842701393,1.57892178262664,-5287.11873683328,2.00558931560688e-133,5.23140772938236e-133,296.34030142393
"TSPAN6",-3.30013676086361,1.57832627693477,-6305.1844884315,6.60902875502998e-137,2.42130780752462e-136,304.408582806002
"FCRLA",-3.30005539637858,1.57828736348541,-6445.58355390137,2.42473871720663e-137,9.42102552470108e-137,305.414316724432
"BCAT1",-3.29973465840723,1.57813396706433,-5737.34508683204,4.85604627886063e-135,1.44842761952529e-134,300.089976379858
"CDC42",-3.29935297075647,1.57795142079657,-6385.81074247456,3.70586771657397e-137,1.40892895262199e-136,304.98894540185
"DBN1",-3.29924206500448,1.57789837891518,-5269.46228766643,2.33553735238488e-133,6.05936622110155e-133,296.186642325353
"VSNL1",-3.29923407599595,1.57789455808502,-6181.40958656257,1.6299217003211e-136,5.70905456983547e-136,303.502493976974
"C15orf40",-3.29918271552426,1.57786999438117,-8653.41560546966,3.63225137736491e-143,4.54281922265604e-142,318.769219686449
"CCNB1IP1",-3.29913655377073,1.57784791702079,-5373.98647952051,9.54994114866552e-134,2.53848563915059e-133,297.088700708023
"SMIM15",-3.29905922184059,1.57781093218463,-8327.47944448843,2.08616841910799e-142,2.13442393684194e-141,317.040681145715
"PAFAH1B1",-3.29879424671724,1.57768420495172,-6608.84156097679,7.7636159007982e-138,3.21996968235507e-137,306.555588873581
"IL1R2",-3.29858526799996,1.57758425860868,-6377.12873474479,3.94268373679138e-137,1.48959519930649e-136,304.926816816013
"PSMB3",-3.2985029246437,1.57754487700351,-7803.44314234897,4.02299333763553e-141,3.10785875092739e-140,314.105138502755
"TPP1",-3.29802884739427,1.57731814440596,-6826.60230660995,1.77431162898365e-138,8.1512707768508e-138,308.03305186527
"CIB2",-3.29801629574313,1.57731214144237,-6706.29772100157,3.98662291526015e-138,1.7337507570322e-137,307.222980530863
"TSPAN7",-3.29800356106685,1.57730605094502,-6048.83607997569,4.37388426917424e-136,1.46212702712396e-135,302.510929956386
"BSPRY",-3.29726492268483,1.57695278911014,-5022.38985282349,2.07951578398667e-132,5.01322947724802e-132,293.979308045755
"KMT2D",-3.29723762975092,1.57693973596783,-6869.47952818135,1.33420420838478e-138,6.2764703810786e-138,308.318175017331
"MBNL2",-3.29668528584449,1.57667557149084,-7967.85683688384,1.55689803406252e-141,1.31017846161132e-140,315.048064229451
"SLFN5",-3.29654709302434,1.57660947927251,-8197.59663228486,4.26762717430724e-142,4.03616264959905e-141,316.331730938945
"GFPT1",-3.29626759546019,1.57647580652444,-6032.48185669199,4.9476786949435e-136,1.64408892593313e-135,302.38705674515
"ID1",-3.29592635101066,1.57631260265727,-6575.55919127918,9.77003597461171e-138,4.00858828958334e-137,306.325319909182
"URI1",-3.29588606036231,1.57629333321676,-5789.27058430912,3.22201943866116e-135,9.81626585806302e-135,300.502827725649
"TTC8",-3.29537610350214,1.57604944080537,-6682.99197856664,4.67134639282978e-138,2.01222961600874e-137,307.06430234998
"LBH",-3.29530575248864,1.57601579466848,-7432.89336374787,3.68580271742198e-140,2.30978216411828e-139,311.900896203072
"STOM",-3.29452320078833,1.57564153081181,-5601.85659460816,1.44158996402674e-134,4.11057138327435e-134,298.994341575876
"LY9",-3.29436459372568,1.57556567526011,-4856.44505992787,9.60148108577872e-132,2.22237216963111e-131,292.433457298583
"SMCR8",-3.2942852014063,1.57552770502041,-7493.5405632503,2.54593937294263e-140,1.65481131980435e-139,312.269467880824
"PLCB3",-3.29389552825027,1.57534133959795,-7277.12800437986,9.66752851117923e-140,5.67840095709264e-139,310.939605583028
"PREP",-3.29381589164043,1.57530325252369,-11038.1073440635,5.58845247049885e-148,3.37821951841656e-146,329.609029148585
"TUBE1",-3.29320541082731,1.57501128343915,-6399.31922150223,3.36593126488953e-137,1.2864312642523e-136,305.085438296118
"RTKN",-3.29253979578399,1.57469294580973,-6014.68717114076,5.659994955583e-136,1.86880306817474e-135,302.25187811406
"NUP43",-3.29251579352357,1.57468146646779,-7449.35208110031,3.33269565869332e-140,2.11414713147704e-139,312.001232328572
"ICAM2",-3.29251286207297,1.57468006446968,-6536.86765010769,1.27817550135534e-137,5.16251953609781e-137,306.056099178733
"RPS27L",-3.29237683724291,1.57461500911617,-6561.6276744848,1.0760551975356e-137,4.3876921882649e-137,306.228572733833
"ELOVL6",-3.29230665845881,1.57458144534987,-4582.61270620745,1.34879209532151e-130,2.91541652546552e-130,289.7606249142
"GATC",-3.29229265460778,1.5745747478559,-5008.33222712801,2.36257655633403e-132,5.67487759590962e-132,293.850394804216
"IER5",-3.2921271294035,1.57449558362776,-6940.87430218118,8.33249681239759e-139,4.08404945115757e-138,308.788839138855
"EXOC2",-3.29206201698491,1.57446444290582,-5496.72477228023,3.41558651776412e-134,9.44592626757946e-134,298.125234387761
"FAM107B",-3.29205042760857,1.57445890016062,-5722.91260741307,5.4461121826763e-135,1.61843907304932e-134,299.97454218473
"RHOD",-3.29196764898719,1.57441931038518,-4853.97097916771,9.82684942192259e-132,2.27236103623291e-131,292.410003725211
"TBC1D22B",-3.29179898780275,1.57433864634045,-5599.18545753209,1.47323710932868e-134,4.19751060136302e-134,298.972468113787
"MDN1",-3.28978760783456,1.57337668200783,-6660.71507678009,5.43832200081729e-138,2.3042983524491e-137,306.912089852346
"UBFD1",-3.2897702288052,1.57336837029814,-7738.49737262611,5.88583137971292e-141,4.37457180619237e-140,313.726877623168
"FCF1",-3.28976335967371,1.57336508506134,-5675.44720380298,7.95739794322571e-135,2.33035787969961e-134,299.59277782163
"CSAD",-3.28963470481335,1.57330355447595,-6259.48054430216,9.20430612756345e-137,3.31026458350745e-136,304.076171747257
"MGAT5",-3.28957125399973,1.57327320843465,-7205.83576498168,1.51351823993432e-139,8.55067080411491e-139,310.492412248996
"TPBG",-3.28929490198662,1.57314104008056,-5673.091842329,8.10921836188375e-135,2.37290318665207e-134,299.573748119873
"PRDM13",-3.28926854536693,1.57345255817679,-5216.9532158813,3.68480599969043e-133,9.40189332457065e-133,295.726531650394
"CD74",-3.2891647089526,1.5730787738469,-4220.22016251772,5.74025015299856e-129,1.14081574273566e-128,285.961557185003
"FAM167A",-3.28886551702327,1.57293568205461,-6692.17115641757,4.388351618538e-138,1.8948275381473e-137,307.126867835592
"BNIP2",-3.28870068597877,1.57285684981593,-7906.40654145604,2.21488238029316e-141,1.79918888988203e-140,314.698067813645
"SYBU",-3.28832980824677,1.57267947350932,-7545.99707870117,1.85314992728219e-140,1.23327977729403e-139,312.585742887201
"C3orf14",-3.2880492656174,1.57254530094745,-5653.37869814899,9.5018657741869e-135,2.76037382162402e-134,299.41415984121
"SNAP29",-3.2880040255434,1.57252366439032,-10041.4834714424,4.15377059088035e-146,1.30477805053058e-144,325.421943609233
"TIGIT",-3.28799461541897,1.57251916389603,-6350.82484736113,4.75906004221289e-137,1.78041369500837e-136,304.738048935062
"VWF",-3.28798667855965,1.57251536800679,-7483.46512496669,2.70677732709368e-140,1.75468835842159e-139,312.208453888432
"ARID1B",-3.28790130128579,1.57247453539755,-5969.23575357568,7.99479445663261e-136,2.59134222468333e-135,301.904719144016
"CASP5",-3.28783350126687,1.57244210930155,-4749.45545891075,2.64745610725972e-131,5.97345150919502e-131,291.407910693715
"VASH2",-3.2877539808453,1.57240407779558,-6485.36624580566,1.83229650812827e-137,7.23542671201007e-137,305.695166006098
"MKNK2",-3.28739520816298,1.57223249086056,-10618.3182637241,3.26567035946699e-147,1.54831194690023e-145,327.898145532212
"PGP",-3.28669002014009,1.57189522702352,-7531.25625567419,2.02570086387135e-140,1.33829089859041e-139,312.497100407575
"IFNG",-3.28665594257145,1.57187892905591,-5753.32122659567,4.27856426663502e-135,1.28569615535089e-134,300.217408795193
"PEG10",-3.28622948809303,1.57167497256623,-5584.59797459286,1.65903567063757e-134,4.69736329227358e-134,298.852824133932
"NYNRIN",-3.28620200608635,1.6239644076985,-985.671997776752,3.2782254810768e-100,3.96734194857042e-100,218.473834626864
"ASCL2",-3.28536561225199,1.5712618145553,-8033.72199220717,1.07022830471634e-141,9.27531197420827e-141,315.4200509475
"NUDT14",-3.28526230351724,1.57121240602998,-5955.41084617305,8.88498224175448e-136,2.87089804818205e-135,301.798582558184
"MECOM",-3.28506771642105,1.57111934263615,-7754.10659805988,5.36985942088644e-141,4.04076351028114e-140,313.818094553979
"CBFA2T3",-3.28468494456786,1.5709362778368,-5841.22122706022,2.14525623641059e-135,6.65883129607291e-135,300.912077184048
"KLF11",-3.28459294304169,1.57089227710689,-5697.39470565541,6.67501418574627e-135,1.96991671698143e-134,299.769708665503
"OIP5",-3.28425053084723,1.57072851475302,-6397.97254569074,3.39834013507618e-137,1.29745049157066e-136,305.075828294894
"ATAD1",-3.28407980239822,1.57064686201654,-7688.36563310343,7.91265766175475e-141,5.7169739719491e-140,313.432601576722
"SASH1",-3.28379668404502,1.57051145758675,-6154.10407073739,1.99391804283424e-136,6.93378786324044e-136,303.300076743594
"SMC3",-3.28358627794085,1.57041082858041,-6137.81524802314,2.24964438028035e-136,7.7820316330728e-136,303.178883861192
"CP",-3.28304769028548,1.9896046233481,-450.802718912967,9.60943697558869e-85,1.04759326451639e-84,182.085801648864
"SNX9",-3.28303172069225,1.57014560554847,-6224.54096610149,1.1876097657345e-136,4.21473641909885e-136,303.820351348262
"KLHL23",-3.28302118399306,1.57014056625755,-7199.2638664776,1.57771984887726e-139,8.8856985898724e-139,310.450955775369
"NEO1",-3.28292838932772,1.57009618620021,-6353.57196470174,4.66626883136923e-137,1.74930822236446e-136,304.757801293656
"GJB3",-3.28250577100616,1.56989406439425,-5546.28078807419,2.26983510539318e-134,6.35974656412596e-134,298.537015776799
"RP11-539L10.3",-3.28244011221866,1.56986266236545,-8364.75211237275,1.70232666135488e-142,1.78966342050265e-141,317.241962507979
"AP1S3",-3.2823915848942,1.56983945364505,-5985.78690484226,7.04784132847042e-136,2.30189288593987e-135,302.031452307859
"TPSG1",-3.2821133393371,1.7095437933727,-2586.37214260869,2.75844910906064e-119,4.21347438136995e-119,263.298505779077
"DOK3",-3.28177042329379,1.5695423763579,-5427.86583896333,6.06371586601928e-134,1.6449586721056e-133,297.546678817597
"NCEH1",-3.28160371222462,1.56946264497699,-6703.39050879232,4.06610850709911e-138,1.76620066529922e-137,307.203218007551
"CCL13",-3.28156652004915,1.56944485741481,-6222.58771808187,1.20470203726309e-136,4.27121631393276e-136,303.806006211939
"LPGAT1",-3.28150021887279,1.56941314815655,-5820.60691144667,2.51991428161841e-135,7.75539168386083e-135,300.750135439996
"CLRN3",-3.28120315760286,1.56927107537528,-6382.10829942103,3.80502758735906e-137,1.44134047617246e-136,304.962461380802
"NUP88",-3.28078336625,1.56907030559782,-5664.74864702553,8.67122866768412e-135,2.52919552695539e-134,299.506275343658
"BCAP31",-3.28060071335422,1.56898294986506,-6609.1320465171,7.74809487493614e-138,3.21537072212739e-137,306.557593329047
"PVRL2",-3.2804314306487,1.56890198857112,-5317.97770262025,1.5387441099044e-133,4.04715365237366e-133,296.607598759398
"ISG20",-3.28020578228083,1.56879406978648,-5993.22497670471,6.66039941105736e-136,2.18222842492367e-135,302.08828825734
"APOO",-3.28010850794721,1.5687475472791,-8481.59529241322,9.05203839629219e-143,1.00865570701542e-141,317.866817079528
"LDHB",-3.28008839956585,1.56873793022715,-4808.12219529081,1.51382518604417e-131,3.46194448283871e-131,291.973146420004
"DENND1A",-3.27969906446244,1.56855172648204,-6192.14525175927,1.50610213477389e-136,5.28812433961753e-136,303.581824731898
"FANCB",-3.27967323321828,1.56853937240874,-5984.5698841068,7.11339394833455e-136,2.32225741229608e-135,302.022145840421
"EFEMP1",-3.27921927299036,1.56832226099539,-4919.80788035418,5.32129997711692e-132,1.24921391695813e-131,293.029993995285
"ITGAE",-3.27915168161431,1.5682899346851,-6093.69134162764,3.12447367206335e-136,1.06009972016593e-135,302.848912487497
"CAD",-3.27913089292707,1.56827999226947,-5556.16909426125,2.09301307061016e-134,5.87339141748787e-134,298.618729004158
"PITRM1",-3.27885085498719,1.56814606108083,-8087.88432642983,7.88156972708647e-142,6.97230570735186e-141,315.723533573968
"MZB1",-3.27880134766409,1.56812238366543,-6938.81314306861,8.44593988548994e-139,4.13127767561322e-138,308.775322068638
"ASXL2",-3.27879834887924,1.56812094946399,-6933.4288200028,8.7497912472396e-139,4.25979769848833e-138,308.739991924317
"FKBP8",-3.27846581322798,1.56796191067425,-6074.20938291534,3.61489499161525e-136,1.21681894520543e-135,302.702433720515
"CDC14B",-3.27827073360809,1.56786861172561,-5727.15397412425,5.26547319412312e-135,1.56604110496798e-134,300.00849666755
"LAGE3",-3.27784892874295,1.56766687896402,-5247.07935624285,2.83502783018439e-133,7.323821894643e-133,295.99108931409
"HSD17B8",-3.27775454240775,1.56762173767327,-7580.12425537923,1.50898534523782e-140,1.02781029993945e-139,312.790266390867
"AJUBA",-3.27734482366852,1.97218542077488,-2127.92757438149,1.98891444946784e-115,2.8400758693779e-115,254.243453669721
"TMEM230",-3.27719348402634,1.5673534054039,-6049.17531402913,4.36273029749715e-136,1.45974379972529e-135,302.513495780835
"FAM3A",-3.27675177297803,1.56714215229384,-7054.80301751811,3.97047921269494e-139,2.07655776560123e-138,309.529535586609
"MMP7",-3.27674199282804,1.5671374748308,-6110.46833268181,2.75683994201994e-136,9.42418328907287e-136,302.974665953921
"CELF2",-3.27603454920422,1.5667991322281,-6720.76998016834,3.61392822399175e-138,1.58401421974841e-137,307.32122692121
"AZI2",-3.27589802842963,1.56673383968374,-6120.69501149191,2.55473286554464e-136,8.7871181634238e-136,303.051145925035
"FAM92A1",-3.27557551547049,1.56657959435545,-5863.16467642724,1.80857209608873e-135,5.66222787441851e-135,301.083814016572
"PAN2",-3.27553846675354,1.56656187540387,-5992.89434192632,6.6771506489249e-136,2.18574236495042e-135,302.085763351595
"CD300LF",-3.27526781016772,1.56643243094978,-6513.00328747861,1.50976965299939e-137,6.01751047409758e-137,305.889221071887
"SLC25A15",-3.27517972753066,1.56639030447119,-7336.89025935476,6.66179291646251e-140,4.01701128977714e-139,311.310951703173
"SLC35A2",-3.27502352414739,1.56631559850527,-8613.69064389561,4.47877175113103e-143,5.48800849370009e-142,318.562292235129
"IL24",-3.2746876195871,2.16249776042088,-800.185769533442,4.34311361104972e-96,5.06917878271194e-96,208.777330164154
"NXT2",-3.27420940314612,1.56592623628727,-6822.9675842627,1.81786176901094e-138,8.33023959090672e-138,308.008796051465
"RASD1",-3.27393440653214,1.56579471616755,-6650.9981413031,5.8120927856768e-138,2.45549918854394e-137,306.845530479154
"IGSF3",-3.27330853905341,1.6851267811478,-582.451060037596,8.26541344324943e-90,9.25552780446609e-90,194.004049480951
"SGTB",-3.27327681874533,1.56548021766081,-6369.84093240272,4.1533849230361e-137,1.5635004790713e-136,304.874597425146
"MAP4K2",-3.27302343612473,1.56535903466835,-5475.75217242429,4.06494933066571e-134,1.11863211095027e-133,297.949814000357
"TRAF5",-3.27297475403637,1.56533575193044,-6755.82840458733,2.85167527995179e-138,1.27064204427336e-137,307.558314346812
"OLA1",-3.27236874401727,1.56504592105174,-5979.11464396212,7.41497535569866e-136,2.4152775586097e-135,301.98040599302
"KDM6B",-3.27178918904499,1.56476874258674,-4964.51227875649,3.52496081459593e-132,8.3836281144521e-132,293.446162647826
"DDX55",-3.27143134276038,1.56459759871149,-5767.84149739539,3.81466341039651e-135,1.15010674892005e-134,300.332912722566
"PI3",-3.27110733547531,1.56444263870558,-5357.50583450453,1.09833391613907e-133,2.91203005397397e-133,296.947672251005
"TACC3",-3.27108768433139,1.5644332403324,-7343.98715121731,6.37490322363245e-140,3.85684303454794e-139,311.354839000723
"RBP1",-3.27058656124403,1.56419357276888,-6215.54058497156,1.2684872033966e-136,4.48858837728729e-136,303.754211543586
"P2RY2",-3.27047284419048,1.56413918635197,-7406.81057230555,4.32555366959491e-140,2.67955305885922e-139,311.741410730376
"GPAT2",-3.27017915989854,1.62772530237301,-448.383496940994,1.22765078960185e-84,1.3375456334893e-84,181.835504743128
"ARHGAP1",-3.26970416597536,1.56377155764039,-6217.14248464727,1.25369126693604e-136,4.44056467302442e-136,303.765990443564
"LUC7L3",-3.26945528783032,1.56365252896233,-6169.04549784396,1.78549067660035e-136,6.23889661274516e-136,303.410953193641
"CLPX",-3.26919083760646,1.56352605276831,-4391.43431687488,9.38780147629149e-130,1.94125176479528e-129,287.796192603418
"PAPLN",-3.2690906320371,1.74371803098727,-251.256532075403,3.44079120155997e-73,3.61469940276843e-73,154.899270863862
"GIMAP8",-3.26875928885807,1.56331965988864,-6040.00730839258,4.67465473568857e-136,1.55836146381824e-135,302.444100473796
"PTP4A1",-3.26841920681414,1.56315701195459,-5891.72974509306,1.44955180146262e-135,4.58571686341468e-135,301.306383295447
"ING5",-3.26827536502395,1.56308821805493,-6469.65813751631,2.046195683299e-137,8.0232991819735e-137,305.584487523473
"C10orf99",-3.26759410410042,1.56276239761324,-7561.25428668139,1.69032728410879e-140,1.13533649249307e-139,312.677299031734
"ENSA",-3.26684574211795,1.56240448536076,-6069.84526971591,3.73514480157519e-136,1.25438612919567e-135,302.669554734589
"ALPK3",-3.26675964762817,1.56236330973521,-6871.6649600721,1.31502075089096e-138,6.198284942796e-138,308.332657867855
"TPD52",-3.26656779596366,1.56227155459131,-7741.74623110487,5.77441504414312e-141,4.3049955529511e-140,313.745879223445
"SRRM2",-3.26648509863801,1.56223200369644,-6607.20282675257,7.85177282995117e-138,3.25281325576618e-137,306.544279297329
"SULT2B1",-3.26635976414733,1.56217206111394,-6067.3895114444,3.80460106872767e-136,1.27652988679697e-135,302.651042442831
"RBBP9",-3.26562617845147,1.56182121578114,-6887.63629783023,1.18311655988181e-138,5.60936439567493e-138,308.438354252026
"RAC2",-3.265591089123,1.56180443392839,-7400.18735595666,4.50537855349295e-140,2.78381737879368e-139,311.700818631106
"RP11-401P9.4",-3.26542414324811,2.64362301280287,-4646.85337351961,7.15611192076372e-131,1.57113910027906e-130,290.402024156117
"MRPL15",-3.26503970021873,1.56154072619157,-5776.49409609575,3.5629949496094e-135,1.07916348077105e-134,300.401598884641
"RANBP6",-3.26494952455112,1.56149759869836,-5504.83332627094,3.19387244453792e-134,8.86317930859911e-134,298.192872180772
"SMIM13",-3.26447026903353,1.56126838953778,-5239.45473447246,3.02908564401932e-133,7.79183945450928e-133,295.924279903944
"CLTA",-3.26428919713138,1.5611817899324,-6099.99589425319,2.98077797284433e-136,1.01324102225927e-135,302.89621077674
"NAP1L5",-3.26421720541973,1.56114735911378,-5595.40675241539,1.51922357771735e-134,4.32174424814182e-134,298.941506634874
"IGSF6",-3.26420085192056,1.56113953787505,-5283.24477199895,2.07365148509856e-133,5.40311346009516e-133,296.306632514261
"PAIP1",-3.26344934004046,1.56078011914979,-5458.31446749663,4.70029597322983e-134,1.28712521667834e-133,297.803433982219
"FADS3",-3.26321946251965,1.56067017772679,-8992.19448517371,6.32141191064163e-144,9.79818846149453e-143,320.493724451104
"DDX51",-3.26272329954072,1.56043288238904,-4601.65339108937,1.11675100349043e-130,2.42397120865337e-130,289.951684229079
"SPPL2A",-3.26267855146419,1.56041148113505,-5787.73113485198,3.26127133369361e-135,9.92751248619952e-135,300.49064278678
"MRPS31",-3.26243095514936,1.56029306550622,-6103.1858077238,2.91066343978513e-136,9.91730981315234e-136,302.920123030669
"ADSSL1",-3.26240859528162,1.56028237165642,-6063.5371554282,3.91622755385981e-136,1.31337562069806e-135,302.621986540515
"S1PR3",-3.26198442944781,1.56007950973591,-6214.55078645664,1.27771855394167e-136,4.51904943456503e-136,303.746931902739
"LPAR3",-3.2616918981223,1.56130684284006,-2756.31771029099,1.52156719998435e-120,2.38389815738368e-120,266.249870107095
